[1088835.523327] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1088836.385757] tee (29939): drop_caches: 3
[1088836.615793] Running randread depth 1024 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1088895.908643] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1088915.960721] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1089377.732811] nvme_tcp: tx_crc    8                0                0                0                0                0
[1089377.745092] nvme_tcp: tx_crc    9                0                0                0                0                0
[1089377.757372] nvme_tcp: tx_crc   10                0                0                0                0                0
[1089377.769648] nvme_tcp: tx_crc   11                0                0                0                0                0
[1089377.781928] nvme_tcp: tx_crc   12                0                0                0                0                0
[1089377.794205] nvme_tcp: tx_crc   13                0                0                0                0                0
[1089377.806485] nvme_tcp: tx_crc   14                0                0                0                0                0
[1089377.818765] nvme_tcp: tx_crc   15                0                0                0                0                0
[1089377.831043] nvme_tcp: tx_crc   16                0                0                0                0                0
[1089377.843320] nvme_tcp: tx_crc   17                0                0                0                0                0
[1089377.855598] nvme_tcp: tx_crc   18                0                0                0                0                0
[1089377.867875] nvme_tcp: tx_crc   19                0                0                0                0                0
[1089377.880155] nvme_tcp: tx_crc   20                0                0                0                0                0
[1089377.892432] nvme_tcp: tx_crc   21                0                0                0                0                0
[1089377.904711] nvme_tcp: tx_crc   22                0                0                0                0                0
[1089377.916990] nvme_tcp: tx_crc   23                0                0                0                0                0
[1089377.929271] nvme_tcp: tx_crc   24                0                0                0                0                0
[1089377.941552] nvme_tcp: tx_crc   25                0                0                0                0                0
[1089377.953829] nvme_tcp: tx_crc   26                0                0                0                0                0
[1089377.966109] nvme_tcp: tx_crc   27                0                0                0                0                0
[1089377.978389] nvme_tcp: tracing_off done
[1089377.978389] nvme_tcp: tracing_off done
[1089412.805307] tee (8034): drop_caches: 3
[1089413.010361] Running randread depth 1024 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1089472.145296] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1089492.182098] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1089492.195172] nvme_tcp: copy    0                0       3557075488                0                0                0
[1089492.207259] nvme_tcp: copy    1                0                0                0                0                0
[1089492.219342] nvme_tcp: copy    2                0                0                0                0                0
[1089492.231425] nvme_tcp: copy    3                0                0                0                0                0
[1089492.243506] nvme_tcp: copy    4                0                0                0                0                0
[1089492.255589] nvme_tcp: copy    5                0                0                0                0                0
[1089492.267676] nvme_tcp: copy    6                0                0                0                0                0
[1089492.279763] nvme_tcp: copy    7                0                0                0                0                0
[1089492.291927] nvme_tcp: copy    8                0                0                0                0                0
[1089492.304015] nvme_tcp: copy    9                0                0                0                0                0
[1089492.316101] nvme_tcp: copy   10                0                0                0                0                0
[1089492.328186] nvme_tcp: copy   11                0                0                0                0                0
[1089492.340269] nvme_tcp: copy   12                0                0                0                0                0
[1089492.352355] nvme_tcp: copy   13                0                0                0                0                0
[1089492.364438] nvme_tcp: copy   14                0                0                0                0                0
[1089492.376524] nvme_tcp: copy   15                0                0                0                0                0
[1089492.388607] nvme_tcp: copy   16                0                0                0                0                0
[1089492.400693] nvme_tcp: copy   17                0                0                0                0                0
[1089492.412777] nvme_tcp: copy   18                0                0                0                0                0
[1089492.424862] nvme_tcp: copy   19                0                0                0                0                0
[1089492.436946] nvme_tcp: copy   20                0                0                0                0                0
[1089492.449030] nvme_tcp: copy   21                0                0                0                0                0
[1089492.461112] nvme_tcp: copy   22                0                0                0                0                0
[1089492.473197] nvme_tcp: copy   23                0                0                0                0                0
[1089492.485281] nvme_tcp: copy   24                0                0                0                0                0
[1089492.497366] nvme_tcp: copy   25                0                0                0                0                0
[1089492.509450] nvme_tcp: copy   26                0                0                0                0                0
[1089492.521533] nvme_tcp: copy   27                0                0                0                0                0
[1089492.533618] nvme_tcp: crc    0                0       4403030044                0                0                0
[1089492.545605] nvme_tcp: crc    1                0                0                0                0                0
[1089492.557591] nvme_tcp: crc    2                0                0                0                0                0
[1089492.569578] nvme_tcp: crc    3                0                0                0                0                0
[1089492.581564] nvme_tcp: crc    4                0                0                0                0                0
[1089492.593550] nvme_tcp: crc    5                0                0                0                0                0
[1089492.605538] nvme_tcp: crc    6                0                0                0                0                0
[1089492.617525] nvme_tcp: crc    7                0                0                0                0                0
[1089492.629511] nvme_tcp: crc    8                0                0                0                0                0
[1089492.641499] nvme_tcp: crc    9                0                0                0                0                0
[1089492.653484] nvme_tcp: crc   10                0                0                0                0                0
[1089492.665471] nvme_tcp: crc   11                0                0                0                0                0
[1089492.677458] nvme_tcp: crc   12                0                0                0                0                0
[1089492.689445] nvme_tcp: crc   13                0                0                0                0                0
[1089492.701431] nvme_tcp: crc   14                0                0                0                0                0
[1089492.713418] nvme_tcp: crc   15                0                0                0                0                0
[1089492.735566] nvme_tcp: crc   16                0                0                0                0                0
[1089492.747552] nvme_tcp: crc   17                0                0                0                0                0
[1089492.759541] nvme_tcp: crc   18                0                0                0                0                0
[1089492.771527] nvme_tcp: crc   19                0                0                0                0                0
[1089492.783513] nvme_tcp: crc   20                0                0                0                0                0
[1089492.795499] nvme_tcp: crc   21                0                0                0                0                0
[1089492.807487] nvme_tcp: crc   22                0                0                0                0                0
[1089492.819471] nvme_tcp: crc   23                0                0                0                0                0
[1089492.831456] nvme_tcp: crc   24                0                0                0                0                0
[1089492.843440] nvme_tcp: crc   25                0                0                0                0                0
[1089492.855428] nvme_tcp: crc   26                0                0                0                0                0
[1089492.867416] nvme_tcp: crc   27                0                0                0                0                0
[1089492.879404] nvme_tcp: tx_crc    0                0                0                0                0                0
[1089492.891681] nvme_tcp: tx_crc    1                0                0                0                0                0
[1089492.904055] nvme_tcp: tx_crc    2                0                0                0                0                0
[1089492.916332] nvme_tcp: tx_crc    3                0                0                0                0                0
[1089492.928611] nvme_tcp: tx_crc    4                0                0                0                0                0
[1089492.940889] nvme_tcp: tx_crc    5                0                0                0                0                0
[1089492.953166] nvme_tcp: tx_crc    6                0                0                0                0                0
[1089492.965445] nvme_tcp: tx_crc    7                0                0                0                0                0
[1089492.977721] nvme_tcp: tx_crc    8                0                0                0                0                0
[1089492.990000] nvme_tcp: tx_crc    9                0                0                0                0                0
[1089493.002277] nvme_tcp: tx_crc   10                0                0                0                0                0
[1089493.014556] nvme_tcp: tx_crc   11                0                0                0                0                0
[1089493.026831] nvme_tcp: tx_crc   12                0                0                0                0                0
[1089493.039109] nvme_tcp: tx_crc   13                0                0                0                0                0
[1089493.051388] nvme_tcp: tx_crc   14                0                0                0                0                0
[1089493.063666] nvme_tcp: tx_crc   15                0                0                0                0                0
[1089493.075944] nvme_tcp: tx_crc   16                0                0                0                0                0
[1089493.088226] nvme_tcp: tx_crc   17                0                0                0                0                0
[1089493.100504] nvme_tcp: tx_crc   18                0                0                0                0                0
[1089493.112782] nvme_tcp: tx_crc   19                0                0                0                0                0
[1089493.125062] nvme_tcp: tx_crc   20                0                0                0                0                0
[1089493.137340] nvme_tcp: tx_crc   21                0                0                0                0                0
[1089493.149617] nvme_tcp: tx_crc   22                0                0                0                0                0
[1089493.161897] nvme_tcp: tx_crc   23                0                0                0                0                0
[1089493.174174] nvme_tcp: tx_crc   24                0                0                0                0                0
[1089493.186454] nvme_tcp: tx_crc   25                0                0                0                0                0
[1089493.198731] nvme_tcp: tx_crc   26                0                0                0                0                0
[1089493.211011] nvme_tcp: tx_crc   27                0                0                0                0                0
[1089493.223290] nvme_tcp: tracing_off done
[1089493.223290] nvme_tcp: tracing_off done
[1089528.082700] tee (9940): drop_caches: 3
[1089528.289336] Running randread depth 1024 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1089587.382204] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1089607.417773] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1089607.430838] nvme_tcp: copy    0                0       3530372896                0                0                0
[1089607.442925] nvme_tcp: copy    1                0                0                0                0                0
[1089607.455006] nvme_tcp: copy    2                0                0                0                0                0
[1089607.467089] nvme_tcp: copy    3                0                0                0                0                0
[1089607.479167] nvme_tcp: copy    4                0                0                0                0                0
[1089607.491251] nvme_tcp: copy    5                0                0                0                0                0
[1089607.503335] nvme_tcp: copy    6                0                0                0                0                0
[1089607.515417] nvme_tcp: copy    7                0                0                0                0                0
[1089607.527505] nvme_tcp: copy    8                0                0                0                0                0
[1089607.539588] nvme_tcp: copy    9                0                0                0                0                0
[1089607.551673] nvme_tcp: copy   10                0                0                0                0                0
[1089607.563757] nvme_tcp: copy   11                0                0                0                0                0
[1089607.575844] nvme_tcp: copy   12                0                0                0                0                0
[1089607.587928] nvme_tcp: copy   13                0                0                0                0                0
[1089607.600013] nvme_tcp: copy   14                0                0                0                0                0
[1089607.612097] nvme_tcp: copy   15                0                0                0                0                0
[1089607.624183] nvme_tcp: copy   16                0                0                0                0                0
[1089607.636274] nvme_tcp: copy   17                0                0                0                0                0
[1089607.648359] nvme_tcp: copy   18                0                0                0                0                0
[1089607.660443] nvme_tcp: copy   19                0                0                0                0                0
[1089607.672527] nvme_tcp: copy   20                0                0                0                0                0
[1089607.684610] nvme_tcp: copy   21                0                0                0                0                0
[1089607.696695] nvme_tcp: copy   22                0                0                0                0                0
[1089607.708778] nvme_tcp: copy   23                0                0                0                0                0
[1089607.720864] nvme_tcp: copy   24                0                0                0                0                0
[1089607.732949] nvme_tcp: copy   25                0                0                0                0                0
[1089607.745035] nvme_tcp: copy   26                0                0                0                0                0
[1089607.757119] nvme_tcp: copy   27                0                0                0                0                0
[1089607.769205] nvme_tcp: crc    0                0       4412043820                0                0                0
[1089607.781283] nvme_tcp: crc    1                0                0                0                0                0
[1089607.793272] nvme_tcp: crc    2                0                0                0                0                0
[1089607.805259] nvme_tcp: crc    3                0                0                0                0                0
[1089607.817246] nvme_tcp: crc    4                0                0                0                0                0
[1089607.829233] nvme_tcp: crc    5                0                0                0                0                0
[1089607.841221] nvme_tcp: crc    6                0                0                0                0                0
[1089607.853208] nvme_tcp: crc    7                0                0                0                0                0
[1089607.865196] nvme_tcp: crc    8                0                0                0                0                0
[1089607.877183] nvme_tcp: crc    9                0                0                0                0                0
[1089607.889170] nvme_tcp: crc   10                0                0                0                0                0
[1089607.901157] nvme_tcp: crc   11                0                0                0                0                0
[1089607.913145] nvme_tcp: crc   12                0                0                0                0                0
[1089607.925131] nvme_tcp: crc   13                0                0                0                0                0
[1089607.937119] nvme_tcp: crc   14                0                0                0                0                0
[1089607.949106] nvme_tcp: crc   15                0                0                0                0                0
[1089607.961094] nvme_tcp: crc   16                0                0                0                0                0
[1089607.973082] nvme_tcp: crc   17                0                0                0                0                0
[1089607.995219] nvme_tcp: crc   18                0                0                0                0                0
[1089608.007205] nvme_tcp: crc   19                0                0                0                0                0
[1089608.019193] nvme_tcp: crc   20                0                0                0                0                0
[1089608.031179] nvme_tcp: crc   21                0                0                0                0                0
[1089608.043172] nvme_tcp: crc   22                0                0                0                0                0
[1089608.055158] nvme_tcp: crc   23                0                0                0                0                0
[1089608.067146] nvme_tcp: crc   24                0                0                0                0                0
[1089608.079132] nvme_tcp: crc   25                0                0                0                0                0
[1089608.091118] nvme_tcp: crc   26                0                0                0                0                0
[1089608.103103] nvme_tcp: crc   27                0                0                0                0                0
[1089608.115092] nvme_tcp: tx_crc    0                0                0                0                0                0
[1089608.127371] nvme_tcp: tx_crc    1                0                0                0                0                0
[1089608.139652] nvme_tcp: tx_crc    2                0                0                0                0                0
[1089608.151934] nvme_tcp: tx_crc    3                0                0                0                0                0
[1089608.164212] nvme_tcp: tx_crc    4                0                0                0                0                0
[1089608.176491] nvme_tcp: tx_crc    5                0                0                0                0                0
[1089608.188773] nvme_tcp: tx_crc    6                0                0                0                0                0
[1089608.201050] nvme_tcp: tx_crc    7                0                0                0                0                0
[1089608.213328] nvme_tcp: tx_crc    8                0                0                0                0                0
[1089608.225604] nvme_tcp: tx_crc    9                0                0                0                0                0
[1089608.237883] nvme_tcp: tx_crc   10                0                0                0                0                0
[1089608.250160] nvme_tcp: tx_crc   11                0                0                0                0                0
[1089608.262441] nvme_tcp: tx_crc   12                0                0                0                0                0
[1089608.274718] nvme_tcp: tx_crc   13                0                0                0                0                0
[1089608.286998] nvme_tcp: tx_crc   14                0                0                0                0                0
[1089608.299277] nvme_tcp: tx_crc   15                0                0                0                0                0
[1089608.311555] nvme_tcp: tx_crc   16                0                0                0                0                0
[1089608.323831] nvme_tcp: tx_crc   17                0                0                0                0                0
[1089608.336110] nvme_tcp: tx_crc   18                0                0                0                0                0
[1089608.348386] nvme_tcp: tx_crc   19                0                0                0                0                0
[1089608.360667] nvme_tcp: tx_crc   20                0                0                0                0                0
[1089608.372946] nvme_tcp: tx_crc   21                0                0                0                0                0
[1089608.385225] nvme_tcp: tx_crc   22                0                0                0                0                0
[1089608.397502] nvme_tcp: tx_crc   23                0                0                0                0                0
[1089608.409781] nvme_tcp: tx_crc   24                0                0                0                0                0
[1089608.422061] nvme_tcp: tx_crc   25                0                0                0                0                0
[1089608.434339] nvme_tcp: tx_crc   26                0                0                0                0                0
[1089608.446619] nvme_tcp: tx_crc   27                0                0                0                0                0
[1089608.458900] nvme_tcp: tracing_off done
[1089608.458900] nvme_tcp: tracing_off done
[1089647.033109] tee (12037): drop_caches: 3
[1089647.249357] Running randread depth 1024 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1089702.629010] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1089722.664980] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1089722.677873] nvme_tcp: copy    0                0       3526673124                0                0                0
[1089722.689954] nvme_tcp: copy    1                0                0                0                0                0
[1089722.702036] nvme_tcp: copy    2                0                0                0                0                0
[1089722.714120] nvme_tcp: copy    3                0                0                0                0                0
[1089722.726202] nvme_tcp: copy    4                0                0                0                0                0
[1089722.738287] nvme_tcp: copy    5                0                0                0                0                0
[1089722.750374] nvme_tcp: copy    6                0                0                0                0                0
[1089722.762461] nvme_tcp: copy    7                0                0                0                0                0
[1089722.774544] nvme_tcp: copy    8                0                0                0                0                0
[1089722.786678] nvme_tcp: copy    9                0                0                0                0                0
[1089722.798762] nvme_tcp: copy   10                0                0                0                0                0
[1089722.810849] nvme_tcp: copy   11                0                0                0                0                0
[1089722.822933] nvme_tcp: copy   12                0                0                0                0                0
[1089722.835017] nvme_tcp: copy   13                0                0                0                0                0
[1089722.847101] nvme_tcp: copy   14                0                0                0                0                0
[1089722.859187] nvme_tcp: copy   15                0                0                0                0                0
[1089722.871277] nvme_tcp: copy   16                0                0                0                0                0
[1089722.883364] nvme_tcp: copy   17                0                0                0                0                0
[1089722.895447] nvme_tcp: copy   18                0                0                0                0                0
[1089722.907534] nvme_tcp: copy   19                0                0                0                0                0
[1089722.919617] nvme_tcp: copy   20                0                0                0                0                0
[1089722.931702] nvme_tcp: copy   21                0                0                0                0                0
[1089722.943785] nvme_tcp: copy   22                0                0                0                0                0
[1089722.955868] nvme_tcp: copy   23                0                0                0                0                0
[1089722.967954] nvme_tcp: copy   24                0                0                0                0                0
[1089722.980040] nvme_tcp: copy   25                0                0                0                0                0
[1089722.992123] nvme_tcp: copy   26                0                0                0                0                0
[1089723.004209] nvme_tcp: copy   27                0                0                0                0                0
[1089723.016294] nvme_tcp: crc    0                0       4406088612                0                0                0
[1089723.028283] nvme_tcp: crc    1                0                0                0                0                0
[1089723.040270] nvme_tcp: crc    2                0                0                0                0                0
[1089723.052259] nvme_tcp: crc    3                0                0                0                0                0
[1089723.064244] nvme_tcp: crc    4                0                0                0                0                0
[1089723.076231] nvme_tcp: crc    5                0                0                0                0                0
[1089723.088218] nvme_tcp: crc    6                0                0                0                0                0
[1089723.100207] nvme_tcp: crc    7                0                0                0                0                0
[1089723.112192] nvme_tcp: crc    8                0                0                0                0                0
[1089723.124182] nvme_tcp: crc    9                0                0                0                0                0
[1089723.136167] nvme_tcp: crc   10                0                0                0                0                0
[1089723.148154] nvme_tcp: crc   11                0                0                0                0                0
[1089723.160140] nvme_tcp: crc   12                0                0                0                0                0
[1089723.172129] nvme_tcp: crc   13                0                0                0                0                0
[1089723.184117] nvme_tcp: crc   14                0                0                0                0                0
[1089723.196104] nvme_tcp: crc   15                0                0                0                0                0
[1089723.208090] nvme_tcp: crc   16                0                0                0                0                0
[1089723.220078] nvme_tcp: crc   17                0                0                0                0                0
[1089723.232065] nvme_tcp: crc   18                0                0                0                0                0
[1089723.244054] nvme_tcp: crc   19                0                0                0                0                0
[1089723.266241] nvme_tcp: crc   20                0                0                0                0                0
[1089723.278228] nvme_tcp: crc   21                0                0                0                0                0
[1089723.290237] nvme_tcp: crc   22                0                0                0                0                0
[1089723.302221] nvme_tcp: crc   23                0                0                0                0                0
[1089723.314206] nvme_tcp: crc   24                0                0                0                0                0
[1089723.326190] nvme_tcp: crc   25                0                0                0                0                0
[1089723.338179] nvme_tcp: crc   26                0                0                0                0                0
[1089723.350167] nvme_tcp: crc   27                0                0                0                0                0
[1089723.362154] nvme_tcp: tx_crc    0                0                0                0                0                0
[1089723.374432] nvme_tcp: tx_crc    1                0                0                0                0                0
[1089723.386711] nvme_tcp: tx_crc    2                0                0                0                0                0
[1089723.398991] nvme_tcp: tx_crc    3                0                0                0                0                0
[1089723.411270] nvme_tcp: tx_crc    4                0                0                0                0                0
[1089723.423550] nvme_tcp: tx_crc    5                0                0                0                0                0
[1089723.435830] nvme_tcp: tx_crc    6                0                0                0                0                0
[1089723.448108] nvme_tcp: tx_crc    7                0                0                0                0                0
[1089723.460384] nvme_tcp: tx_crc    8                0                0                0                0                0
[1089723.472665] nvme_tcp: tx_crc    9                0                0                0                0                0
[1089723.484944] nvme_tcp: tx_crc   10                0                0                0                0                0
[1089723.497226] nvme_tcp: tx_crc   11                0                0                0                0                0
[1089723.509503] nvme_tcp: tx_crc   12                0                0                0                0                0
[1089723.521784] nvme_tcp: tx_crc   13                0                0                0                0                0
[1089723.534064] nvme_tcp: tx_crc   14                0                0                0                0                0
[1089723.546344] nvme_tcp: tx_crc   15                0                0                0                0                0
[1089723.558622] nvme_tcp: tx_crc   16                0                0                0                0                0
[1089723.570901] nvme_tcp: tx_crc   17                0                0                0                0                0
[1089723.583179] nvme_tcp: tx_crc   18                0                0                0                0                0
[1089723.595459] nvme_tcp: tx_crc   19                0                0                0                0                0
[1089723.607739] nvme_tcp: tx_crc   20                0                0                0                0                0
[1089723.620017] nvme_tcp: tx_crc   21                0                0                0                0                0
[1089723.632292] nvme_tcp: tx_crc   22                0                0                0                0                0
[1089723.644575] nvme_tcp: tx_crc   23                0                0                0                0                0
[1089723.656850] nvme_tcp: tx_crc   24                0                0                0                0                0
[1089723.669128] nvme_tcp: tx_crc   25                0                0                0                0                0
[1089723.681405] nvme_tcp: tx_crc   26                0                0                0                0                0
[1089723.693684] nvme_tcp: tx_crc   27                0                0                0                0                0
[1089723.705965] nvme_tcp: tracing_off done
[1089723.705965] nvme_tcp: tracing_off done
[1089758.591536] tee (13869): drop_caches: 3
[1089758.788899] Running randread depth 1024 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1089817.874401] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1089837.909731] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1089837.922824] nvme_tcp: copy    0                0       3568223604                0                0                0
[1089837.934911] nvme_tcp: copy    1                0                0                0                0                0
[1089837.946990] nvme_tcp: copy    2                0                0                0                0                0
[1089837.959072] nvme_tcp: copy    3                0                0                0                0                0
[1089837.971157] nvme_tcp: copy    4                0                0                0                0                0
[1089837.983237] nvme_tcp: copy    5                0                0                0                0                0
[1089837.995319] nvme_tcp: copy    6                0                0                0                0                0
[1089838.007405] nvme_tcp: copy    7                0                0                0                0                0
[1089838.019489] nvme_tcp: copy    8                0                0                0                0                0
[1089838.031573] nvme_tcp: copy    9                0                0                0                0                0
[1089838.043658] nvme_tcp: copy   10                0                0                0                0                0
[1089838.055742] nvme_tcp: copy   11                0                0                0                0                0
[1089838.067827] nvme_tcp: copy   12                0                0                0                0                0
[1089838.079913] nvme_tcp: copy   13                0                0                0                0                0
[1089838.091998] nvme_tcp: copy   14                0                0                0                0                0
[1089838.104081] nvme_tcp: copy   15                0                0                0                0                0
[1089838.116165] nvme_tcp: copy   16                0                0                0                0                0
[1089838.128248] nvme_tcp: copy   17                0                0                0                0                0
[1089838.140331] nvme_tcp: copy   18                0                0                0                0                0
[1089838.152414] nvme_tcp: copy   19                0                0                0                0                0
[1089838.164497] nvme_tcp: copy   20                0                0                0                0                0
[1089838.176581] nvme_tcp: copy   21                0                0                0                0                0
[1089838.188665] nvme_tcp: copy   22                0                0                0                0                0
[1089838.200747] nvme_tcp: copy   23                0                0                0                0                0
[1089838.212831] nvme_tcp: copy   24                0                0                0                0                0
[1089838.224914] nvme_tcp: copy   25                0                0                0                0                0
[1089838.236999] nvme_tcp: copy   26                0                0                0                0                0
[1089838.249082] nvme_tcp: copy   27                0                0                0                0                0
[1089838.261168] nvme_tcp: crc    0                0       4416261760                0                0                0
[1089838.273154] nvme_tcp: crc    1                0                0                0                0                0
[1089838.285143] nvme_tcp: crc    2                0                0                0                0                0
[1089838.297128] nvme_tcp: crc    3                0                0                0                0                0
[1089838.309115] nvme_tcp: crc    4                0                0                0                0                0
[1089838.321102] nvme_tcp: crc    5                0                0                0                0                0
[1089838.333089] nvme_tcp: crc    6                0                0                0                0                0
[1089838.345074] nvme_tcp: crc    7                0                0                0                0                0
[1089838.357061] nvme_tcp: crc    8                0                0                0                0                0
[1089838.369047] nvme_tcp: crc    9                0                0                0                0                0
[1089838.381032] nvme_tcp: crc   10                0                0                0                0                0
[1089838.393019] nvme_tcp: crc   11                0                0                0                0                0
[1089838.405006] nvme_tcp: crc   12                0                0                0                0                0
[1089838.416991] nvme_tcp: crc   13                0                0                0                0                0
[1089838.428977] nvme_tcp: crc   14                0                0                0                0                0
[1089838.440962] nvme_tcp: crc   15                0                0                0                0                0
[1089838.452948] nvme_tcp: crc   16                0                0                0                0                0
[1089838.464935] nvme_tcp: crc   17                0                0                0                0                0
[1089838.476922] nvme_tcp: crc   18                0                0                0                0                0
[1089838.488907] nvme_tcp: crc   19                0                0                0                0                0
[1089838.500894] nvme_tcp: crc   20                0                0                0                0                0
[1089838.512879] nvme_tcp: crc   21                0                0                0                0                0
[1089838.535019] nvme_tcp: crc   22                0                0                0                0                0
[1089838.547005] nvme_tcp: crc   23                0                0                0                0                0
[1089838.558992] nvme_tcp: crc   24                0                0                0                0                0
[1089838.570978] nvme_tcp: crc   25                0                0                0                0                0
[1089838.582964] nvme_tcp: crc   26                0                0                0                0                0
[1089838.594948] nvme_tcp: crc   27                0                0                0                0                0
[1089838.606932] nvme_tcp: tx_crc    0                0                0                0                0                0
[1089838.619199] nvme_tcp: tx_crc    1                0                0                0                0                0
[1089838.631475] nvme_tcp: tx_crc    2                0                0                0                0                0
[1089838.643754] nvme_tcp: tx_crc    3                0                0                0                0                0
[1089838.656033] nvme_tcp: tx_crc    4                0                0                0                0                0
[1089838.668310] nvme_tcp: tx_crc    5                0                0                0                0                0
[1089838.680587] nvme_tcp: tx_crc    6                0                0                0                0                0
[1089838.692865] nvme_tcp: tx_crc    7                0                0                0                0                0
[1089838.705142] nvme_tcp: tx_crc    8                0                0                0                0                0
[1089838.717423] nvme_tcp: tx_crc    9                0                0                0                0                0
[1089838.729700] nvme_tcp: tx_crc   10                0                0                0                0                0
[1089838.741975] nvme_tcp: tx_crc   11                0                0                0                0                0
[1089838.754253] nvme_tcp: tx_crc   12                0                0                0                0                0
[1089838.766532] nvme_tcp: tx_crc   13                0                0                0                0                0
[1089838.778808] nvme_tcp: tx_crc   14                0                0                0                0                0
[1089838.791084] nvme_tcp: tx_crc   15                0                0                0                0                0
[1089838.803361] nvme_tcp: tx_crc   16                0                0                0                0                0
[1089838.815640] nvme_tcp: tx_crc   17                0                0                0                0                0
[1089838.827916] nvme_tcp: tx_crc   18                0                0                0                0                0
[1089838.840194] nvme_tcp: tx_crc   19                0                0                0                0                0
[1089838.852472] nvme_tcp: tx_crc   20                0                0                0                0                0
[1089838.864750] nvme_tcp: tx_crc   21                0                0                0                0                0
[1089838.877027] nvme_tcp: tx_crc   22                0                0                0                0                0
[1089838.889304] nvme_tcp: tx_crc   23                0                0                0                0                0
[1089838.901583] nvme_tcp: tx_crc   24                0                0                0                0                0
[1089838.913859] nvme_tcp: tx_crc   25                0                0                0                0                0
[1089838.926136] nvme_tcp: tx_crc   26                0                0                0                0                0
[1089838.938412] nvme_tcp: tx_crc   27                0                0                0                0                0
[1089838.950688] nvme_tcp: tracing_off done
[1089838.950688] nvme_tcp: tracing_off done
[1089873.829900] tee (15785): drop_caches: 3
[1089874.034572] Running randread depth 1024 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1089933.119069] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1089953.158329] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1089953.171238] nvme_tcp: copy    0                0       3549164596                0                0                0
[1089953.183326] nvme_tcp: copy    1                0                0                0                0                0
[1089953.195407] nvme_tcp: copy    2                0                0                0                0                0
[1089953.207519] nvme_tcp: copy    3                0                0                0                0                0
[1089953.219600] nvme_tcp: copy    4                0                0                0                0                0
[1089953.231683] nvme_tcp: copy    5                0                0                0                0                0
[1089953.243764] nvme_tcp: copy    6                0                0                0                0                0
[1089953.255842] nvme_tcp: copy    7                0                0                0                0                0
[1089953.267929] nvme_tcp: copy    8                0                0                0                0                0
[1089953.280015] nvme_tcp: copy    9                0                0                0                0                0
[1089953.292098] nvme_tcp: copy   10                0                0                0                0                0
[1089953.304180] nvme_tcp: copy   11                0                0                0                0                0
[1089953.316264] nvme_tcp: copy   12                0                0                0                0                0
[1089953.328348] nvme_tcp: copy   13                0                0                0                0                0
[1089953.340432] nvme_tcp: copy   14                0                0                0                0                0
[1089953.352607] nvme_tcp: copy   15                0                0                0                0                0
[1089953.364690] nvme_tcp: copy   16                0                0                0                0                0
[1089953.376778] nvme_tcp: copy   17                0                0                0                0                0
[1089953.388862] nvme_tcp: copy   18                0                0                0                0                0
[1089953.400945] nvme_tcp: copy   19                0                0                0                0                0
[1089953.413028] nvme_tcp: copy   20                0                0                0                0                0
[1089953.425110] nvme_tcp: copy   21                0                0                0                0                0
[1089953.437194] nvme_tcp: copy   22                0                0                0                0                0
[1089953.449277] nvme_tcp: copy   23                0                0                0                0                0
[1089953.461361] nvme_tcp: copy   24                0                0                0                0                0
[1089953.473444] nvme_tcp: copy   25                0                0                0                0                0
[1089953.485526] nvme_tcp: copy   26                0                0                0                0                0
[1089953.497610] nvme_tcp: copy   27                0                0                0                0                0
[1089953.509694] nvme_tcp: crc    0                0       4443199572                0                0                0
[1089953.521679] nvme_tcp: crc    1                0                0                0                0                0
[1089953.533664] nvme_tcp: crc    2                0                0                0                0                0
[1089953.545650] nvme_tcp: crc    3                0                0                0                0                0
[1089953.557637] nvme_tcp: crc    4                0                0                0                0                0
[1089953.569622] nvme_tcp: crc    5                0                0                0                0                0
[1089953.581608] nvme_tcp: crc    6                0                0                0                0                0
[1089953.593593] nvme_tcp: crc    7                0                0                0                0                0
[1089953.605578] nvme_tcp: crc    8                0                0                0                0                0
[1089953.617565] nvme_tcp: crc    9                0                0                0                0                0
[1089953.629551] nvme_tcp: crc   10                0                0                0                0                0
[1089953.641536] nvme_tcp: crc   11                0                0                0                0                0
[1089953.653521] nvme_tcp: crc   12                0                0                0                0                0
[1089953.665507] nvme_tcp: crc   13                0                0                0                0                0
[1089953.677493] nvme_tcp: crc   14                0                0                0                0                0
