[1114236.089648] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1114237.021424] tee (30987): drop_caches: 3
[1114237.299142] Running randread depth 256 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1114296.477676] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1114316.513495] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1114778.245615] nvme_tcp: tx_crc    8                0                0                0                0                0
[1114778.257893] nvme_tcp: tx_crc    9                0                0                0                0                0
[1114778.270170] nvme_tcp: tx_crc   10                0                0                0                0                0
[1114778.282449] nvme_tcp: tx_crc   11                0                0                0                0                0
[1114778.294728] nvme_tcp: tx_crc   12                0                0                0                0                0
[1114778.307004] nvme_tcp: tx_crc   13                0                0                0                0                0
[1114778.319284] nvme_tcp: tx_crc   14                0                0                0                0                0
[1114778.331565] nvme_tcp: tx_crc   15                0                0                0                0                0
[1114778.343844] nvme_tcp: tx_crc   16                0                0                0                0                0
[1114778.356123] nvme_tcp: tx_crc   17                0                0                0                0                0
[1114778.368401] nvme_tcp: tx_crc   18                0                0                0                0                0
[1114778.380680] nvme_tcp: tx_crc   19                0                0                0                0                0
[1114778.392957] nvme_tcp: tx_crc   20                0                0                0                0                0
[1114778.405236] nvme_tcp: tx_crc   21                0                0                0                0                0
[1114778.417513] nvme_tcp: tx_crc   22                0                0                0                0                0
[1114778.429791] nvme_tcp: tx_crc   23                0                0                0                0                0
[1114778.442070] nvme_tcp: tx_crc   24                0                0                0                0                0
[1114778.454347] nvme_tcp: tx_crc   25                0                0                0                0                0
[1114778.466623] nvme_tcp: tx_crc   26                0                0                0                0                0
[1114778.478904] nvme_tcp: tx_crc   27                0                0                0                0                0
[1114778.491181] nvme_tcp: tracing_off done
[1114778.491181] nvme_tcp: tracing_off done
[1114813.323726] tee (9088): drop_caches: 3
[1114813.560834] Running randread depth 256 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1114872.662142] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1114892.698402] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1114892.711316] nvme_tcp: copy    0                0       5706135920                0                0                0
[1114892.733554] nvme_tcp: copy    1                0                0                0                0                0
[1114892.745636] nvme_tcp: copy    2                0                0                0                0                0
[1114892.757718] nvme_tcp: copy    3                0                0                0                0                0
[1114892.769799] nvme_tcp: copy    4                0                0                0                0                0
[1114892.781880] nvme_tcp: copy    5                0                0                0                0                0
[1114892.793959] nvme_tcp: copy    6                0                0                0                0                0
[1114892.806041] nvme_tcp: copy    7                0                0                0                0                0
[1114892.818121] nvme_tcp: copy    8                0                0                0                0                0
[1114892.830207] nvme_tcp: copy    9                0                0                0                0                0
[1114892.842290] nvme_tcp: copy   10                0                0                0                0                0
[1114892.854375] nvme_tcp: copy   11                0                0                0                0                0
[1114892.866458] nvme_tcp: copy   12                0                0                0                0                0
[1114892.878542] nvme_tcp: copy   13                0                0                0                0                0
[1114892.890625] nvme_tcp: copy   14                0                0                0                0                0
[1114892.902709] nvme_tcp: copy   15                0                0                0                0                0
[1114892.914799] nvme_tcp: copy   16                0                0                0                0                0
[1114892.926881] nvme_tcp: copy   17                0                0                0                0                0
[1114892.938965] nvme_tcp: copy   18                0                0                0                0                0
[1114892.951047] nvme_tcp: copy   19                0                0                0                0                0
[1114892.963130] nvme_tcp: copy   20                0                0                0                0                0
[1114892.975212] nvme_tcp: copy   21                0                0                0                0                0
[1114892.987295] nvme_tcp: copy   22                0                0                0                0                0
[1114892.999378] nvme_tcp: copy   23                0                0                0                0                0
[1114893.011461] nvme_tcp: copy   24                0                0                0                0                0
[1114893.023544] nvme_tcp: copy   25                0                0                0                0                0
[1114893.035627] nvme_tcp: copy   26                0                0                0                0                0
[1114893.047709] nvme_tcp: copy   27                0                0                0                0                0
[1114893.059793] nvme_tcp: crc    0                0       6780959552                0                0                0
[1114893.071778] nvme_tcp: crc    1                0                0                0                0                0
[1114893.083764] nvme_tcp: crc    2                0                0                0                0                0
[1114893.095749] nvme_tcp: crc    3                0                0                0                0                0
[1114893.107736] nvme_tcp: crc    4                0                0                0                0                0
[1114893.119721] nvme_tcp: crc    5                0                0                0                0                0
[1114893.131706] nvme_tcp: crc    6                0                0                0                0                0
[1114893.143693] nvme_tcp: crc    7                0                0                0                0                0
[1114893.155679] nvme_tcp: crc    8                0                0                0                0                0
[1114893.167664] nvme_tcp: crc    9                0                0                0                0                0
[1114893.179650] nvme_tcp: crc   10                0                0                0                0                0
[1114893.191636] nvme_tcp: crc   11                0                0                0                0                0
[1114893.203620] nvme_tcp: crc   12                0                0                0                0                0
[1114893.215605] nvme_tcp: crc   13                0                0                0                0                0
[1114893.227590] nvme_tcp: crc   14                0                0                0                0                0
[1114893.239576] nvme_tcp: crc   15                0                0                0                0                0
[1114893.251561] nvme_tcp: crc   16                0                0                0                0                0
[1114893.263548] nvme_tcp: crc   17                0                0                0                0                0
[1114893.275534] nvme_tcp: crc   18                0                0                0                0                0
[1114893.287519] nvme_tcp: crc   19                0                0                0                0                0
[1114893.299504] nvme_tcp: crc   20                0                0                0                0                0
[1114893.311489] nvme_tcp: crc   21                0                0                0                0                0
[1114893.323478] nvme_tcp: crc   22                0                0                0                0                0
[1114893.335462] nvme_tcp: crc   23                0                0                0                0                0
[1114893.347448] nvme_tcp: crc   24                0                0                0                0                0
[1114893.359433] nvme_tcp: crc   25                0                0                0                0                0
[1114893.371416] nvme_tcp: crc   26                0                0                0                0                0
[1114893.383399] nvme_tcp: crc   27                0                0                0                0                0
[1114893.395374] nvme_tcp: tx_crc    0                0                0                0                0                0
[1114893.407645] nvme_tcp: tx_crc    1                0                0                0                0                0
[1114893.419921] nvme_tcp: tx_crc    2                0                0                0                0                0
[1114893.432199] nvme_tcp: tx_crc    3                0                0                0                0                0
[1114893.444475] nvme_tcp: tx_crc    4                0                0                0                0                0
[1114893.456752] nvme_tcp: tx_crc    5                0                0                0                0                0
[1114893.469031] nvme_tcp: tx_crc    6                0                0                0                0                0
[1114893.481306] nvme_tcp: tx_crc    7                0                0                0                0                0
[1114893.493584] nvme_tcp: tx_crc    8                0                0                0                0                0
[1114893.505860] nvme_tcp: tx_crc    9                0                0                0                0                0
[1114893.518137] nvme_tcp: tx_crc   10                0                0                0                0                0
[1114893.530412] nvme_tcp: tx_crc   11                0                0                0                0                0
[1114893.542691] nvme_tcp: tx_crc   12                0                0                0                0                0
[1114893.554969] nvme_tcp: tx_crc   13                0                0                0                0                0
[1114893.567246] nvme_tcp: tx_crc   14                0                0                0                0                0
[1114893.579524] nvme_tcp: tx_crc   15                0                0                0                0                0
[1114893.591799] nvme_tcp: tx_crc   16                0                0                0                0                0
[1114893.604077] nvme_tcp: tx_crc   17                0                0                0                0                0
[1114893.616354] nvme_tcp: tx_crc   18                0                0                0                0                0
[1114893.628631] nvme_tcp: tx_crc   19                0                0                0                0                0
[1114893.640910] nvme_tcp: tx_crc   20                0                0                0                0                0
[1114893.653185] nvme_tcp: tx_crc   21                0                0                0                0                0
[1114893.665464] nvme_tcp: tx_crc   22                0                0                0                0                0
[1114893.677742] nvme_tcp: tx_crc   23                0                0                0                0                0
[1114893.690022] nvme_tcp: tx_crc   24                0                0                0                0                0
[1114893.702299] nvme_tcp: tx_crc   25                0                0                0                0                0
[1114893.714576] nvme_tcp: tx_crc   26                0                0                0                0                0
[1114893.726851] nvme_tcp: tx_crc   27                0                0                0                0                0
[1114893.739128] nvme_tcp: tracing_off done
[1114893.739128] nvme_tcp: tracing_off done
[1114928.562201] tee (11133): drop_caches: 3
[1114928.773069] Running randread depth 256 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1114987.900387] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1115007.935906] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1115007.948851] nvme_tcp: copy    0                0       5826390252                0                0                0
[1115007.960936] nvme_tcp: copy    1                0                0                0                0                0
[1115007.973016] nvme_tcp: copy    2                0                0                0                0                0
[1115007.995265] nvme_tcp: copy    3                0                0                0                0                0
[1115008.007353] nvme_tcp: copy    4                0                0                0                0                0
[1115008.019436] nvme_tcp: copy    5                0                0                0                0                0
[1115008.031516] nvme_tcp: copy    6                0                0                0                0                0
[1115008.043600] nvme_tcp: copy    7                0                0                0                0                0
[1115008.055687] nvme_tcp: copy    8                0                0                0                0                0
[1115008.067788] nvme_tcp: copy    9                0                0                0                0                0
[1115008.079870] nvme_tcp: copy   10                0                0                0                0                0
[1115008.091957] nvme_tcp: copy   11                0                0                0                0                0
[1115008.104041] nvme_tcp: copy   12                0                0                0                0                0
[1115008.116125] nvme_tcp: copy   13                0                0                0                0                0
[1115008.128208] nvme_tcp: copy   14                0                0                0                0                0
[1115008.140291] nvme_tcp: copy   15                0                0                0                0                0
[1115008.152376] nvme_tcp: copy   16                0                0                0                0                0
[1115008.164464] nvme_tcp: copy   17                0                0                0                0                0
[1115008.176547] nvme_tcp: copy   18                0                0                0                0                0
[1115008.188630] nvme_tcp: copy   19                0                0                0                0                0
[1115008.200715] nvme_tcp: copy   20                0                0                0                0                0
[1115008.212798] nvme_tcp: copy   21                0                0                0                0                0
[1115008.224883] nvme_tcp: copy   22                0                0                0                0                0
[1115008.236968] nvme_tcp: copy   23                0                0                0                0                0
[1115008.249050] nvme_tcp: copy   24                0                0                0                0                0
[1115008.261210] nvme_tcp: copy   25                0                0                0                0                0
[1115008.273293] nvme_tcp: copy   26                0                0                0                0                0
[1115008.285377] nvme_tcp: copy   27                0                0                0                0                0
[1115008.297459] nvme_tcp: crc    0                0       6834491456                0                0                0
[1115008.309447] nvme_tcp: crc    1                0                0                0                0                0
[1115008.321433] nvme_tcp: crc    2                0                0                0                0                0
[1115008.333418] nvme_tcp: crc    3                0                0                0                0                0
[1115008.345405] nvme_tcp: crc    4                0                0                0                0                0
[1115008.357390] nvme_tcp: crc    5                0                0                0                0                0
[1115008.369376] nvme_tcp: crc    6                0                0                0                0                0
[1115008.381360] nvme_tcp: crc    7                0                0                0                0                0
[1115008.393346] nvme_tcp: crc    8                0                0                0                0                0
[1115008.405333] nvme_tcp: crc    9                0                0                0                0                0
[1115008.417319] nvme_tcp: crc   10                0                0                0                0                0
[1115008.429303] nvme_tcp: crc   11                0                0                0                0                0
[1115008.441290] nvme_tcp: crc   12                0                0                0                0                0
[1115008.453274] nvme_tcp: crc   13                0                0                0                0                0
[1115008.465262] nvme_tcp: crc   14                0                0                0                0                0
[1115008.477247] nvme_tcp: crc   15                0                0                0                0                0
[1115008.489231] nvme_tcp: crc   16                0                0                0                0                0
[1115008.501216] nvme_tcp: crc   17                0                0                0                0                0
[1115008.513202] nvme_tcp: crc   18                0                0                0                0                0
[1115008.525190] nvme_tcp: crc   19                0                0                0                0                0
[1115008.537176] nvme_tcp: crc   20                0                0                0                0                0
[1115008.549161] nvme_tcp: crc   21                0                0                0                0                0
[1115008.561153] nvme_tcp: crc   22                0                0                0                0                0
[1115008.573138] nvme_tcp: crc   23                0                0                0                0                0
[1115008.585126] nvme_tcp: crc   24                0                0                0                0                0
[1115008.597108] nvme_tcp: crc   25                0                0                0                0                0
[1115008.609092] nvme_tcp: crc   26                0                0                0                0                0
[1115008.621076] nvme_tcp: crc   27                0                0                0                0                0
[1115008.633064] nvme_tcp: tx_crc    0                0                0                0                0                0
[1115008.645342] nvme_tcp: tx_crc    1                0                0                0                0                0
[1115008.657618] nvme_tcp: tx_crc    2                0                0                0                0                0
[1115008.669897] nvme_tcp: tx_crc    3                0                0                0                0                0
[1115008.682175] nvme_tcp: tx_crc    4                0                0                0                0                0
[1115008.694454] nvme_tcp: tx_crc    5                0                0                0                0                0
[1115008.706730] nvme_tcp: tx_crc    6                0                0                0                0                0
[1115008.719009] nvme_tcp: tx_crc    7                0                0                0                0                0
[1115008.731285] nvme_tcp: tx_crc    8                0                0                0                0                0
[1115008.743564] nvme_tcp: tx_crc    9                0                0                0                0                0
[1115008.755839] nvme_tcp: tx_crc   10                0                0                0                0                0
[1115008.768116] nvme_tcp: tx_crc   11                0                0                0                0                0
[1115008.780393] nvme_tcp: tx_crc   12                0                0                0                0                0
[1115008.792668] nvme_tcp: tx_crc   13                0                0                0                0                0
[1115008.804948] nvme_tcp: tx_crc   14                0                0                0                0                0
[1115008.817223] nvme_tcp: tx_crc   15                0                0                0                0                0
[1115008.829505] nvme_tcp: tx_crc   16                0                0                0                0                0
[1115008.841782] nvme_tcp: tx_crc   17                0                0                0                0                0
[1115008.854060] nvme_tcp: tx_crc   18                0                0                0                0                0
[1115008.866337] nvme_tcp: tx_crc   19                0                0                0                0                0
[1115008.878614] nvme_tcp: tx_crc   20                0                0                0                0                0
[1115008.890892] nvme_tcp: tx_crc   21                0                0                0                0                0
[1115008.903167] nvme_tcp: tx_crc   22                0                0                0                0                0
[1115008.915446] nvme_tcp: tx_crc   23                0                0                0                0                0
[1115008.927724] nvme_tcp: tx_crc   24                0                0                0                0                0
[1115008.940003] nvme_tcp: tx_crc   25                0                0                0                0                0
[1115008.952283] nvme_tcp: tx_crc   26                0                0                0                0                0
[1115008.964562] nvme_tcp: tx_crc   27                0                0                0                0                0
[1115008.976839] nvme_tcp: tracing_off done
[1115008.976839] nvme_tcp: tracing_off done
[1115043.740252] tee (13030): drop_caches: 3
[1115043.968764] Running randread depth 256 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1115103.136846] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1115123.172608] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1115123.185630] nvme_tcp: copy    0                0       5748783064                0                0                0
[1115123.197717] nvme_tcp: copy    1                0                0                0                0                0
[1115123.209798] nvme_tcp: copy    2                0                0                0                0                0
[1115123.221882] nvme_tcp: copy    3                0                0                0                0                0
[1115123.233962] nvme_tcp: copy    4                0                0                0                0                0
[1115123.256198] nvme_tcp: copy    5                0                0                0                0                0
[1115123.268279] nvme_tcp: copy    6                0                0                0                0                0
[1115123.280361] nvme_tcp: copy    7                0                0                0                0                0
[1115123.292447] nvme_tcp: copy    8                0                0                0                0                0
[1115123.304531] nvme_tcp: copy    9                0                0                0                0                0
[1115123.316615] nvme_tcp: copy   10                0                0                0                0                0
[1115123.328700] nvme_tcp: copy   11                0                0                0                0                0
[1115123.340786] nvme_tcp: copy   12                0                0                0                0                0
[1115123.352871] nvme_tcp: copy   13                0                0                0                0                0
[1115123.364956] nvme_tcp: copy   14                0                0                0                0                0
[1115123.377040] nvme_tcp: copy   15                0                0                0                0                0
[1115123.389127] nvme_tcp: copy   16                0                0                0                0                0
[1115123.401212] nvme_tcp: copy   17                0                0                0                0                0
[1115123.413298] nvme_tcp: copy   18                0                0                0                0                0
[1115123.425382] nvme_tcp: copy   19                0                0                0                0                0
[1115123.437464] nvme_tcp: copy   20                0                0                0                0                0
[1115123.449548] nvme_tcp: copy   21                0                0                0                0                0
[1115123.461631] nvme_tcp: copy   22                0                0                0                0                0
[1115123.473715] nvme_tcp: copy   23                0                0                0                0                0
[1115123.485800] nvme_tcp: copy   24                0                0                0                0                0
[1115123.497884] nvme_tcp: copy   25                0                0                0                0                0
[1115123.509968] nvme_tcp: copy   26                0                0                0                0                0
[1115123.522052] nvme_tcp: copy   27                0                0                0                0                0
[1115123.534137] nvme_tcp: crc    0                0       6822239912                0                0                0
[1115123.546125] nvme_tcp: crc    1                0                0                0                0                0
[1115123.558112] nvme_tcp: crc    2                0                0                0                0                0
[1115123.570098] nvme_tcp: crc    3                0                0                0                0                0
[1115123.582084] nvme_tcp: crc    4                0                0                0                0                0
[1115123.594071] nvme_tcp: crc    5                0                0                0                0                0
[1115123.606057] nvme_tcp: crc    6                0                0                0                0                0
[1115123.618043] nvme_tcp: crc    7                0                0                0                0                0
[1115123.630030] nvme_tcp: crc    8                0                0                0                0                0
[1115123.642017] nvme_tcp: crc    9                0                0                0                0                0
[1115123.654004] nvme_tcp: crc   10                0                0                0                0                0
[1115123.665990] nvme_tcp: crc   11                0                0                0                0                0
[1115123.677976] nvme_tcp: crc   12                0                0                0                0                0
[1115123.689963] nvme_tcp: crc   13                0                0                0                0                0
[1115123.701950] nvme_tcp: crc   14                0                0                0                0                0
[1115123.713936] nvme_tcp: crc   15                0                0                0                0                0
[1115123.725922] nvme_tcp: crc   16                0                0                0                0                0
[1115123.737909] nvme_tcp: crc   17                0                0                0                0                0
[1115123.749895] nvme_tcp: crc   18                0                0                0                0                0
[1115123.761880] nvme_tcp: crc   19                0                0                0                0                0
[1115123.773867] nvme_tcp: crc   20                0                0                0                0                0
[1115123.785853] nvme_tcp: crc   21                0                0                0                0                0
[1115123.797846] nvme_tcp: crc   22                0                0                0                0                0
[1115123.809826] nvme_tcp: crc   23                0                0                0                0                0
[1115123.821812] nvme_tcp: crc   24                0                0                0                0                0
[1115123.833796] nvme_tcp: crc   25                0                0                0                0                0
[1115123.845781] nvme_tcp: crc   26                0                0                0                0                0
[1115123.857766] nvme_tcp: crc   27                0                0                0                0                0
[1115123.869754] nvme_tcp: tx_crc    0                0                0                0                0                0
[1115123.882031] nvme_tcp: tx_crc    1                0                0                0                0                0
[1115123.894311] nvme_tcp: tx_crc    2                0                0                0                0                0
[1115123.906590] nvme_tcp: tx_crc    3                0                0                0                0                0
[1115123.918868] nvme_tcp: tx_crc    4                0                0                0                0                0
[1115123.931146] nvme_tcp: tx_crc    5                0                0                0                0                0
[1115123.943426] nvme_tcp: tx_crc    6                0                0                0                0                0
[1115123.955703] nvme_tcp: tx_crc    7                0                0                0                0                0
[1115123.967983] nvme_tcp: tx_crc    8                0                0                0                0                0
[1115123.980261] nvme_tcp: tx_crc    9                0                0                0                0                0
[1115123.992629] nvme_tcp: tx_crc   10                0                0                0                0                0
[1115124.004907] nvme_tcp: tx_crc   11                0                0                0                0                0
[1115124.017186] nvme_tcp: tx_crc   12                0                0                0                0                0
[1115124.029465] nvme_tcp: tx_crc   13                0                0                0                0                0
[1115124.041741] nvme_tcp: tx_crc   14                0                0                0                0                0
[1115124.054021] nvme_tcp: tx_crc   15                0                0                0                0                0
[1115124.066299] nvme_tcp: tx_crc   16                0                0                0                0                0
[1115124.078577] nvme_tcp: tx_crc   17                0                0                0                0                0
[1115124.090852] nvme_tcp: tx_crc   18                0                0                0                0                0
[1115124.103131] nvme_tcp: tx_crc   19                0                0                0                0                0
[1115124.115409] nvme_tcp: tx_crc   20                0                0                0                0                0
[1115124.127686] nvme_tcp: tx_crc   21                0                0                0                0                0
[1115124.139963] nvme_tcp: tx_crc   22                0                0                0                0                0
[1115124.152242] nvme_tcp: tx_crc   23                0                0                0                0                0
[1115124.164521] nvme_tcp: tx_crc   24                0                0                0                0                0
[1115124.176800] nvme_tcp: tx_crc   25                0                0                0                0                0
[1115124.189077] nvme_tcp: tx_crc   26                0                0                0                0                0
[1115124.201355] nvme_tcp: tx_crc   27                0                0                0                0                0
[1115124.213629] nvme_tcp: tracing_off done
[1115124.213629] nvme_tcp: tracing_off done
[1115158.978501] tee (14925): drop_caches: 3
[1115159.197773] Running randread depth 256 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1115218.373730] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1115238.409658] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1115238.422716] nvme_tcp: copy    0                0       5715592764                0                0                0
[1115238.434805] nvme_tcp: copy    1                0                0                0                0                0
[1115238.446884] nvme_tcp: copy    2                0                0                0                0                0
[1115238.458967] nvme_tcp: copy    3                0                0                0                0                0
[1115238.471045] nvme_tcp: copy    4                0                0                0                0                0
[1115238.483127] nvme_tcp: copy    5                0                0                0                0                0
[1115238.495208] nvme_tcp: copy    6                0                0                0                0                0
[1115238.517444] nvme_tcp: copy    7                0                0                0                0                0
[1115238.529531] nvme_tcp: copy    8                0                0                0                0                0
[1115238.541615] nvme_tcp: copy    9                0                0                0                0                0
[1115238.553700] nvme_tcp: copy   10                0                0                0                0                0
[1115238.565785] nvme_tcp: copy   11                0                0                0                0                0
[1115238.577868] nvme_tcp: copy   12                0                0                0                0                0
[1115238.589952] nvme_tcp: copy   13                0                0                0                0                0
[1115238.602037] nvme_tcp: copy   14                0                0                0                0                0
[1115238.614121] nvme_tcp: copy   15                0                0                0                0                0
[1115238.626210] nvme_tcp: copy   16                0                0                0                0                0
[1115238.638286] nvme_tcp: copy   17                0                0                0                0                0
[1115238.650371] nvme_tcp: copy   18                0                0                0                0                0
[1115238.662455] nvme_tcp: copy   19                0                0                0                0                0
[1115238.674540] nvme_tcp: copy   20                0                0                0                0                0
[1115238.686625] nvme_tcp: copy   21                0                0                0                0                0
[1115238.698711] nvme_tcp: copy   22                0                0                0                0                0
[1115238.710795] nvme_tcp: copy   23                0                0                0                0                0
[1115238.722879] nvme_tcp: copy   24                0                0                0                0                0
[1115238.734963] nvme_tcp: copy   25                0                0                0                0                0
[1115238.747046] nvme_tcp: copy   26                0                0                0                0                0
[1115238.759130] nvme_tcp: copy   27                0                0                0                0                0
[1115238.771215] nvme_tcp: crc    0                0       6824419660                0                0                0
[1115238.783201] nvme_tcp: crc    1                0                0                0                0                0
[1115238.795188] nvme_tcp: crc    2                0                0                0                0                0
[1115238.807173] nvme_tcp: crc    3                0                0                0                0                0
[1115238.819159] nvme_tcp: crc    4                0                0                0                0                0
[1115238.831146] nvme_tcp: crc    5                0                0                0                0                0
[1115238.843133] nvme_tcp: crc    6                0                0                0                0                0
[1115238.855119] nvme_tcp: crc    7                0                0                0                0                0
[1115238.867105] nvme_tcp: crc    8                0                0                0                0                0
[1115238.879092] nvme_tcp: crc    9                0                0                0                0                0
[1115238.891078] nvme_tcp: crc   10                0                0                0                0                0
[1115238.903064] nvme_tcp: crc   11                0                0                0                0                0
[1115238.915050] nvme_tcp: crc   12                0                0                0                0                0
[1115238.927037] nvme_tcp: crc   13                0                0                0                0                0
[1115238.939023] nvme_tcp: crc   14                0                0                0                0                0
[1115238.951009] nvme_tcp: crc   15                0                0                0                0                0
[1115238.962994] nvme_tcp: crc   16                0                0                0                0                0
[1115238.974982] nvme_tcp: crc   17                0                0                0                0                0
[1115238.986968] nvme_tcp: crc   18                0                0                0                0                0
[1115238.998953] nvme_tcp: crc   19                0                0                0                0                0
[1115239.010940] nvme_tcp: crc   20                0                0                0                0                0
[1115239.022926] nvme_tcp: crc   21                0                0                0                0                0
[1115239.034916] nvme_tcp: crc   22                0                0                0                0                0
[1115239.046900] nvme_tcp: crc   23                0                0                0                0                0
[1115239.058885] nvme_tcp: crc   24                0                0                0                0                0
[1115239.070869] nvme_tcp: crc   25                0                0                0                0                0
[1115239.082845] nvme_tcp: crc   26                0                0                0                0                0
[1115239.094830] nvme_tcp: crc   27                0                0                0                0                0
[1115239.106818] nvme_tcp: tx_crc    0                0                0                0                0                0
[1115239.119093] nvme_tcp: tx_crc    1                0                0                0                0                0
[1115239.131370] nvme_tcp: tx_crc    2                0                0                0                0                0
[1115239.143645] nvme_tcp: tx_crc    3                0                0                0                0                0
[1115239.155921] nvme_tcp: tx_crc    4                0                0                0                0                0
[1115239.168200] nvme_tcp: tx_crc    5                0                0                0                0                0
[1115239.180477] nvme_tcp: tx_crc    6                0                0                0                0                0
[1115239.192752] nvme_tcp: tx_crc    7                0                0                0                0                0
[1115239.205028] nvme_tcp: tx_crc    8                0                0                0                0                0
[1115239.217304] nvme_tcp: tx_crc    9                0                0                0                0                0
[1115239.229581] nvme_tcp: tx_crc   10                0                0                0                0                0
[1115239.241855] nvme_tcp: tx_crc   11                0                0                0                0                0
[1115239.254222] nvme_tcp: tx_crc   12                0                0                0                0                0
[1115239.266500] nvme_tcp: tx_crc   13                0                0                0                0                0
[1115239.278778] nvme_tcp: tx_crc   14                0                0                0                0                0
[1115239.291054] nvme_tcp: tx_crc   15                0                0                0                0                0
[1115239.303329] nvme_tcp: tx_crc   16                0                0                0                0                0
[1115239.315604] nvme_tcp: tx_crc   17                0                0                0                0                0
[1115239.327882] nvme_tcp: tx_crc   18                0                0                0                0                0
[1115239.340158] nvme_tcp: tx_crc   19                0                0                0                0                0
[1115239.352433] nvme_tcp: tx_crc   20                0                0                0                0                0
[1115239.364708] nvme_tcp: tx_crc   21                0                0                0                0                0
[1115239.376987] nvme_tcp: tx_crc   22                0                0                0                0                0
[1115239.389262] nvme_tcp: tx_crc   23                0                0                0                0                0
[1115239.401538] nvme_tcp: tx_crc   24                0                0                0                0                0
[1115239.413813] nvme_tcp: tx_crc   25                0                0                0                0                0
[1115239.426090] nvme_tcp: tx_crc   26                0                0                0                0                0
[1115239.438368] nvme_tcp: tx_crc   27                0                0                0                0                0
[1115239.450647] nvme_tcp: tracing_off done
[1115239.450647] nvme_tcp: tracing_off done
[1115274.238851] tee (16884): drop_caches: 3
[1115274.460111] Running randread depth 256 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1115333.610923] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1115353.646781] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1115353.659874] nvme_tcp: copy    0                0       5787323428                0                0                0
[1115353.671960] nvme_tcp: copy    1                0                0                0                0                0
[1115353.684040] nvme_tcp: copy    2                0                0                0                0                0
[1115353.696114] nvme_tcp: copy    3                0                0                0                0                0
[1115353.708195] nvme_tcp: copy    4                0                0                0                0                0
[1115353.720278] nvme_tcp: copy    5                0                0                0                0                0
[1115353.732359] nvme_tcp: copy    6                0                0                0                0                0
[1115353.744433] nvme_tcp: copy    7                0                0                0                0                0
[1115353.756520] nvme_tcp: copy    8                0                0                0                0                0
[1115353.778747] nvme_tcp: copy    9                0                0                0                0                0
[1115353.790835] nvme_tcp: copy   10                0                0                0                0                0
[1115353.802920] nvme_tcp: copy   11                0                0                0                0                0
[1115353.815005] nvme_tcp: copy   12                0                0                0                0                0
[1115353.827090] nvme_tcp: copy   13                0                0                0                0                0
[1115353.839176] nvme_tcp: copy   14                0                0                0                0                0
[1115353.851260] nvme_tcp: copy   15                0                0                0                0                0
[1115353.863344] nvme_tcp: copy   16                0                0                0                0                0
[1115353.875427] nvme_tcp: copy   17                0                0                0                0                0
[1115353.887511] nvme_tcp: copy   18                0                0                0                0                0
[1115353.899594] nvme_tcp: copy   19                0                0                0                0                0
[1115353.911679] nvme_tcp: copy   20                0                0                0                0                0
[1115353.923761] nvme_tcp: copy   21                0                0                0                0                0
[1115353.935847] nvme_tcp: copy   22                0                0                0                0                0
[1115353.947931] nvme_tcp: copy   23                0                0                0                0                0
[1115353.960015] nvme_tcp: copy   24                0                0                0                0                0
[1115353.972100] nvme_tcp: copy   25                0                0                0                0                0
[1115353.984184] nvme_tcp: copy   26                0                0                0                0                0
[1115353.996266] nvme_tcp: copy   27                0                0                0                0                0
[1115354.008351] nvme_tcp: crc    0                0       6812866696                0                0                0
[1115354.020337] nvme_tcp: crc    1                0                0                0                0                0
[1115354.032325] nvme_tcp: crc    2                0                0                0                0                0
[1115354.044311] nvme_tcp: crc    3                0                0                0                0                0
[1115354.056297] nvme_tcp: crc    4                0                0                0                0                0
[1115354.068283] nvme_tcp: crc    5                0                0                0                0                0
[1115354.080269] nvme_tcp: crc    6                0                0                0                0                0
[1115354.092256] nvme_tcp: crc    7                0                0                0                0                0
[1115354.104242] nvme_tcp: crc    8                0                0                0                0                0
[1115354.116227] nvme_tcp: crc    9                0                0                0                0                0
[1115354.128213] nvme_tcp: crc   10                0                0                0                0                0
[1115354.140199] nvme_tcp: crc   11                0                0                0                0                0
[1115354.152186] nvme_tcp: crc   12                0                0                0                0                0
[1115354.164171] nvme_tcp: crc   13                0                0                0                0                0
[1115354.176156] nvme_tcp: crc   14                0                0                0                0                0
