[1090952.151391] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1090953.076026] tee (2554): drop_caches: 3
[1090953.301848] Running randread depth 2048 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1091012.554093] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1091032.613365] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1091494.374645] nvme_tcp: tx_crc    8                0                0                0                0                0
[1091494.386922] nvme_tcp: tx_crc    9                0                0                0                0                0
[1091494.399197] nvme_tcp: tx_crc   10                0                0                0                0                0
[1091494.411473] nvme_tcp: tx_crc   11                0                0                0                0                0
[1091494.423750] nvme_tcp: tx_crc   12                0                0                0                0                0
[1091494.436028] nvme_tcp: tx_crc   13                0                0                0                0                0
[1091494.448303] nvme_tcp: tx_crc   14                0                0                0                0                0
[1091494.460580] nvme_tcp: tx_crc   15                0                0                0                0                0
[1091494.472856] nvme_tcp: tx_crc   16                0                0                0                0                0
[1091494.485132] nvme_tcp: tx_crc   17                0                0                0                0                0
[1091494.497408] nvme_tcp: tx_crc   18                0                0                0                0                0
[1091494.509685] nvme_tcp: tx_crc   19                0                0                0                0                0
[1091494.521963] nvme_tcp: tx_crc   20                0                0                0                0                0
[1091494.534239] nvme_tcp: tx_crc   21                0                0                0                0                0
[1091494.546517] nvme_tcp: tx_crc   22                0                0                0                0                0
[1091494.558793] nvme_tcp: tx_crc   23                0                0                0                0                0
[1091494.571070] nvme_tcp: tx_crc   24                0                0                0                0                0
[1091494.583348] nvme_tcp: tx_crc   25                0                0                0                0                0
[1091494.595625] nvme_tcp: tx_crc   26                0                0                0                0                0
[1091494.607903] nvme_tcp: tx_crc   27                0                0                0                0                0
[1091494.620178] nvme_tcp: tracing_off done
[1091494.620178] nvme_tcp: tracing_off done
[1091529.462966] tee (13774): drop_caches: 3
[1091529.656166] Running randread depth 2048 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1091588.794343] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1091608.849911] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1091608.862921] nvme_tcp: copy    0                0       7315710068                0                0                0
[1091608.875009] nvme_tcp: copy    1                0                0                0                0                0
[1091608.887095] nvme_tcp: copy    2                0                0                0                0                0
[1091608.899179] nvme_tcp: copy    3                0                0                0                0                0
[1091608.911261] nvme_tcp: copy    4                0                0                0                0                0
[1091608.923345] nvme_tcp: copy    5                0                0                0                0                0
[1091608.935427] nvme_tcp: copy    6                0                0                0                0                0
[1091608.947511] nvme_tcp: copy    7                0                0                0                0                0
[1091608.959596] nvme_tcp: copy    8                0                0                0                0                0
[1091608.971681] nvme_tcp: copy    9                0                0                0                0                0
[1091608.983764] nvme_tcp: copy   10                0                0                0                0                0
[1091608.995846] nvme_tcp: copy   11                0                0                0                0                0
[1091609.007931] nvme_tcp: copy   12                0                0                0                0                0
[1091609.020017] nvme_tcp: copy   13                0                0                0                0                0
[1091609.032101] nvme_tcp: copy   14                0                0                0                0                0
[1091609.044187] nvme_tcp: copy   15                0                0                0                0                0
[1091609.056271] nvme_tcp: copy   16                0                0                0                0                0
[1091609.068356] nvme_tcp: copy   17                0                0                0                0                0
[1091609.080440] nvme_tcp: copy   18                0                0                0                0                0
[1091609.092523] nvme_tcp: copy   19                0                0                0                0                0
[1091609.104609] nvme_tcp: copy   20                0                0                0                0                0
[1091609.116693] nvme_tcp: copy   21                0                0                0                0                0
[1091609.128775] nvme_tcp: copy   22                0                0                0                0                0
[1091609.140860] nvme_tcp: copy   23                0                0                0                0                0
[1091609.152945] nvme_tcp: copy   24                0                0                0                0                0
[1091609.165030] nvme_tcp: copy   25                0                0                0                0                0
[1091609.177113] nvme_tcp: copy   26                0                0                0                0                0
[1091609.189196] nvme_tcp: copy   27                0                0                0                0                0
[1091609.201280] nvme_tcp: crc    0                0       3787198836                0                0                0
[1091609.213268] nvme_tcp: crc    1                0                0                0                0                0
[1091609.225254] nvme_tcp: crc    2                0                0                0                0                0
[1091609.237240] nvme_tcp: crc    3                0                0                0                0                0
[1091609.249225] nvme_tcp: crc    4                0                0                0                0                0
[1091609.261212] nvme_tcp: crc    5                0                0                0                0                0
[1091609.283273] nvme_tcp: crc    6                0                0                0                0                0
[1091609.295261] nvme_tcp: crc    7                0                0                0                0                0
[1091609.307248] nvme_tcp: crc    8                0                0                0                0                0
[1091609.319234] nvme_tcp: crc    9                0                0                0                0                0
[1091609.331219] nvme_tcp: crc   10                0                0                0                0                0
[1091609.343206] nvme_tcp: crc   11                0                0                0                0                0
[1091609.355192] nvme_tcp: crc   12                0                0                0                0                0
[1091609.367180] nvme_tcp: crc   13                0                0                0                0                0
[1091609.379166] nvme_tcp: crc   14                0                0                0                0                0
[1091609.391151] nvme_tcp: crc   15                0                0                0                0                0
[1091609.403138] nvme_tcp: crc   16                0                0                0                0                0
[1091609.415126] nvme_tcp: crc   17                0                0                0                0                0
[1091609.427112] nvme_tcp: crc   18                0                0                0                0                0
[1091609.439100] nvme_tcp: crc   19                0                0                0                0                0
[1091609.451085] nvme_tcp: crc   20                0                0                0                0                0
[1091609.463071] nvme_tcp: crc   21                0                0                0                0                0
[1091609.475059] nvme_tcp: crc   22                0                0                0                0                0
[1091609.487046] nvme_tcp: crc   23                0                0                0                0                0
[1091609.499032] nvme_tcp: crc   24                0                0                0                0                0
[1091609.511018] nvme_tcp: crc   25                0                0                0                0                0
[1091609.523004] nvme_tcp: crc   26                0                0                0                0                0
[1091609.534992] nvme_tcp: crc   27                0                0                0                0                0
[1091609.546978] nvme_tcp: tx_crc    0                0                0                0                0                0
[1091609.559254] nvme_tcp: tx_crc    1                0                0                0                0                0
[1091609.571531] nvme_tcp: tx_crc    2                0                0                0                0                0
[1091609.583810] nvme_tcp: tx_crc    3                0                0                0                0                0
[1091609.596086] nvme_tcp: tx_crc    4                0                0                0                0                0
[1091609.608361] nvme_tcp: tx_crc    5                0                0                0                0                0
[1091609.620640] nvme_tcp: tx_crc    6                0                0                0                0                0
[1091609.632918] nvme_tcp: tx_crc    7                0                0                0                0                0
[1091609.645194] nvme_tcp: tx_crc    8                0                0                0                0                0
[1091609.657469] nvme_tcp: tx_crc    9                0                0                0                0                0
[1091609.669745] nvme_tcp: tx_crc   10                0                0                0                0                0
[1091609.682023] nvme_tcp: tx_crc   11                0                0                0                0                0
[1091609.694301] nvme_tcp: tx_crc   12                0                0                0                0                0
[1091609.706577] nvme_tcp: tx_crc   13                0                0                0                0                0
[1091609.718852] nvme_tcp: tx_crc   14                0                0                0                0                0
[1091609.731130] nvme_tcp: tx_crc   15                0                0                0                0                0
[1091609.743408] nvme_tcp: tx_crc   16                0                0                0                0                0
[1091609.755684] nvme_tcp: tx_crc   17                0                0                0                0                0
[1091609.767961] nvme_tcp: tx_crc   18                0                0                0                0                0
[1091609.780238] nvme_tcp: tx_crc   19                0                0                0                0                0
[1091609.792514] nvme_tcp: tx_crc   20                0                0                0                0                0
[1091609.804789] nvme_tcp: tx_crc   21                0                0                0                0                0
[1091609.817067] nvme_tcp: tx_crc   22                0                0                0                0                0
[1091609.829342] nvme_tcp: tx_crc   23                0                0                0                0                0
[1091609.841618] nvme_tcp: tx_crc   24                0                0                0                0                0
[1091609.853898] nvme_tcp: tx_crc   25                0                0                0                0                0
[1091609.866175] nvme_tcp: tx_crc   26                0                0                0                0                0
[1091609.878452] nvme_tcp: tx_crc   27                0                0                0                0                0
[1091609.890729] nvme_tcp: tracing_off done
[1091609.890729] nvme_tcp: tracing_off done
[1091644.693772] tee (15689): drop_caches: 3
[1091644.885187] Running randread depth 2048 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1091705.350830] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1091725.402392] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1091725.415327] nvme_tcp: copy    0                0       7430173672                0                0                0
[1091725.427418] nvme_tcp: copy    1                0                0                0                0                0
[1091725.439504] nvme_tcp: copy    2                0                0                0                0                0
[1091725.451590] nvme_tcp: copy    3                0                0                0                0                0
[1091725.463677] nvme_tcp: copy    4                0                0                0                0                0
[1091725.475762] nvme_tcp: copy    5                0                0                0                0                0
[1091725.487853] nvme_tcp: copy    6                0                0                0                0                0
[1091725.499936] nvme_tcp: copy    7                0                0                0                0                0
[1091725.512020] nvme_tcp: copy    8                0                0                0                0                0
[1091725.524105] nvme_tcp: copy    9                0                0                0                0                0
[1091725.536189] nvme_tcp: copy   10                0                0                0                0                0
[1091725.548274] nvme_tcp: copy   11                0                0                0                0                0
[1091725.560357] nvme_tcp: copy   12                0                0                0                0                0
[1091725.572442] nvme_tcp: copy   13                0                0                0                0                0
[1091725.584525] nvme_tcp: copy   14                0                0                0                0                0
[1091725.596610] nvme_tcp: copy   15                0                0                0                0                0
[1091725.608692] nvme_tcp: copy   16                0                0                0                0                0
[1091725.620785] nvme_tcp: copy   17                0                0                0                0                0
[1091725.632870] nvme_tcp: copy   18                0                0                0                0                0
[1091725.644954] nvme_tcp: copy   19                0                0                0                0                0
[1091725.657038] nvme_tcp: copy   20                0                0                0                0                0
[1091725.669122] nvme_tcp: copy   21                0                0                0                0                0
[1091725.681205] nvme_tcp: copy   22                0                0                0                0                0
[1091725.693290] nvme_tcp: copy   23                0                0                0                0                0
[1091725.705375] nvme_tcp: copy   24                0                0                0                0                0
[1091725.717459] nvme_tcp: copy   25                0                0                0                0                0
[1091725.729542] nvme_tcp: copy   26                0                0                0                0                0
[1091725.741626] nvme_tcp: copy   27                0                0                0                0                0
[1091725.753711] nvme_tcp: crc    0                0       3841437956                0                0                0
[1091725.765697] nvme_tcp: crc    1                0                0                0                0                0
[1091725.777683] nvme_tcp: crc    2                0                0                0                0                0
[1091725.789667] nvme_tcp: crc    3                0                0                0                0                0
[1091725.801652] nvme_tcp: crc    4                0                0                0                0                0
[1091725.813636] nvme_tcp: crc    5                0                0                0                0                0
[1091725.825620] nvme_tcp: crc    6                0                0                0                0                0
[1091725.837604] nvme_tcp: crc    7                0                0                0                0                0
[1091725.859753] nvme_tcp: crc    8                0                0                0                0                0
[1091725.871738] nvme_tcp: crc    9                0                0                0                0                0
[1091725.883722] nvme_tcp: crc   10                0                0                0                0                0
[1091725.895706] nvme_tcp: crc   11                0                0                0                0                0
[1091725.907690] nvme_tcp: crc   12                0                0                0                0                0
[1091725.919675] nvme_tcp: crc   13                0                0                0                0                0
[1091725.931660] nvme_tcp: crc   14                0                0                0                0                0
[1091725.943644] nvme_tcp: crc   15                0                0                0                0                0
[1091725.955628] nvme_tcp: crc   16                0                0                0                0                0
[1091725.967612] nvme_tcp: crc   17                0                0                0                0                0
[1091725.979593] nvme_tcp: crc   18                0                0                0                0                0
[1091725.991578] nvme_tcp: crc   19                0                0                0                0                0
[1091726.003562] nvme_tcp: crc   20                0                0                0                0                0
[1091726.015547] nvme_tcp: crc   21                0                0                0                0                0
[1091726.027541] nvme_tcp: crc   22                0                0                0                0                0
[1091726.039526] nvme_tcp: crc   23                0                0                0                0                0
[1091726.051510] nvme_tcp: crc   24                0                0                0                0                0
[1091726.063495] nvme_tcp: crc   25                0                0                0                0                0
[1091726.075479] nvme_tcp: crc   26                0                0                0                0                0
[1091726.087463] nvme_tcp: crc   27                0                0                0                0                0
[1091726.099441] nvme_tcp: tx_crc    0                0                0                0                0                0
[1091726.111718] nvme_tcp: tx_crc    1                0                0                0                0                0
[1091726.123995] nvme_tcp: tx_crc    2                0                0                0                0                0
[1091726.136274] nvme_tcp: tx_crc    3                0                0                0                0                0
[1091726.148549] nvme_tcp: tx_crc    4                0                0                0                0                0
[1091726.160824] nvme_tcp: tx_crc    5                0                0                0                0                0
[1091726.173099] nvme_tcp: tx_crc    6                0                0                0                0                0
[1091726.185373] nvme_tcp: tx_crc    7                0                0                0                0                0
[1091726.197642] nvme_tcp: tx_crc    8                0                0                0                0                0
[1091726.209917] nvme_tcp: tx_crc    9                0                0                0                0                0
[1091726.222194] nvme_tcp: tx_crc   10                0                0                0                0                0
[1091726.234469] nvme_tcp: tx_crc   11                0                0                0                0                0
[1091726.246736] nvme_tcp: tx_crc   12                0                0                0                0                0
[1091726.259015] nvme_tcp: tx_crc   13                0                0                0                0                0
[1091726.271292] nvme_tcp: tx_crc   14                0                0                0                0                0
[1091726.283570] nvme_tcp: tx_crc   15                0                0                0                0                0
[1091726.295845] nvme_tcp: tx_crc   16                0                0                0                0                0
[1091726.308119] nvme_tcp: tx_crc   17                0                0                0                0                0
[1091726.320396] nvme_tcp: tx_crc   18                0                0                0                0                0
[1091726.332673] nvme_tcp: tx_crc   19                0                0                0                0                0
[1091726.344948] nvme_tcp: tx_crc   20                0                0                0                0                0
[1091726.357223] nvme_tcp: tx_crc   21                0                0                0                0                0
[1091726.369498] nvme_tcp: tx_crc   22                0                0                0                0                0
[1091726.381777] nvme_tcp: tx_crc   23                0                0                0                0                0
[1091726.394054] nvme_tcp: tx_crc   24                0                0                0                0                0
[1091726.406328] nvme_tcp: tx_crc   25                0                0                0                0                0
[1091726.418596] nvme_tcp: tx_crc   26                0                0                0                0                0
[1091726.430873] nvme_tcp: tx_crc   27                0                0                0                0                0
[1091726.443147] nvme_tcp: tracing_off done
[1091726.443147] nvme_tcp: tracing_off done
[1091761.179049] tee (17658): drop_caches: 3
[1091761.321872] Running randread depth 2048 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1091820.588423] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1091840.640079] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1091840.652992] nvme_tcp: copy    0                0       7374692804                0                0                0
[1091840.665083] nvme_tcp: copy    1                0                0                0                0                0
[1091840.677168] nvme_tcp: copy    2                0                0                0                0                0
[1091840.689253] nvme_tcp: copy    3                0                0                0                0                0
[1091840.701335] nvme_tcp: copy    4                0                0                0                0                0
[1091840.713420] nvme_tcp: copy    5                0                0                0                0                0
[1091840.725505] nvme_tcp: copy    6                0                0                0                0                0
[1091840.737587] nvme_tcp: copy    7                0                0                0                0                0
[1091840.749672] nvme_tcp: copy    8                0                0                0                0                0
[1091840.761755] nvme_tcp: copy    9                0                0                0                0                0
[1091840.773838] nvme_tcp: copy   10                0                0                0                0                0
[1091840.785921] nvme_tcp: copy   11                0                0                0                0                0
[1091840.798003] nvme_tcp: copy   12                0                0                0                0                0
[1091840.810109] nvme_tcp: copy   13                0                0                0                0                0
[1091840.822191] nvme_tcp: copy   14                0                0                0                0                0
[1091840.834274] nvme_tcp: copy   15                0                0                0                0                0
[1091840.846357] nvme_tcp: copy   16                0                0                0                0                0
[1091840.858442] nvme_tcp: copy   17                0                0                0                0                0
[1091840.870526] nvme_tcp: copy   18                0                0                0                0                0
[1091840.882609] nvme_tcp: copy   19                0                0                0                0                0
[1091840.894693] nvme_tcp: copy   20                0                0                0                0                0
[1091840.906776] nvme_tcp: copy   21                0                0                0                0                0
[1091840.918858] nvme_tcp: copy   22                0                0                0                0                0
[1091840.930939] nvme_tcp: copy   23                0                0                0                0                0
[1091840.943022] nvme_tcp: copy   24                0                0                0                0                0
[1091840.955104] nvme_tcp: copy   25                0                0                0                0                0
[1091840.967186] nvme_tcp: copy   26                0                0                0                0                0
[1091840.979269] nvme_tcp: copy   27                0                0                0                0                0
[1091840.991352] nvme_tcp: crc    0                0       3794041388                0                0                0
[1091841.003337] nvme_tcp: crc    1                0                0                0                0                0
[1091841.015322] nvme_tcp: crc    2                0                0                0                0                0
[1091841.027307] nvme_tcp: crc    3                0                0                0                0                0
[1091841.039292] nvme_tcp: crc    4                0                0                0                0                0
[1091841.051277] nvme_tcp: crc    5                0                0                0                0                0
[1091841.063263] nvme_tcp: crc    6                0                0                0                0                0
[1091841.075248] nvme_tcp: crc    7                0                0                0                0                0
[1091841.087233] nvme_tcp: crc    8                0                0                0                0                0
[1091841.099219] nvme_tcp: crc    9                0                0                0                0                0
[1091841.121367] nvme_tcp: crc   10                0                0                0                0                0
[1091841.133352] nvme_tcp: crc   11                0                0                0                0                0
[1091841.145337] nvme_tcp: crc   12                0                0                0                0                0
[1091841.157323] nvme_tcp: crc   13                0                0                0                0                0
[1091841.169308] nvme_tcp: crc   14                0                0                0                0                0
[1091841.181292] nvme_tcp: crc   15                0                0                0                0                0
[1091841.193278] nvme_tcp: crc   16                0                0                0                0                0
[1091841.205263] nvme_tcp: crc   17                0                0                0                0                0
[1091841.217251] nvme_tcp: crc   18                0                0                0                0                0
[1091841.229236] nvme_tcp: crc   19                0                0                0                0                0
[1091841.241221] nvme_tcp: crc   20                0                0                0                0                0
[1091841.253205] nvme_tcp: crc   21                0                0                0                0                0
[1091841.265223] nvme_tcp: crc   22                0                0                0                0                0
[1091841.277208] nvme_tcp: crc   23                0                0                0                0                0
[1091841.289193] nvme_tcp: crc   24                0                0                0                0                0
[1091841.301178] nvme_tcp: crc   25                0                0                0                0                0
[1091841.313163] nvme_tcp: crc   26                0                0                0                0                0
[1091841.325148] nvme_tcp: crc   27                0                0                0                0                0
[1091841.337134] nvme_tcp: tx_crc    0                0                0                0                0                0
[1091841.349411] nvme_tcp: tx_crc    1                0                0                0                0                0
[1091841.361685] nvme_tcp: tx_crc    2                0                0                0                0                0
[1091841.373964] nvme_tcp: tx_crc    3                0                0                0                0                0
[1091841.386240] nvme_tcp: tx_crc    4                0                0                0                0                0
[1091841.398517] nvme_tcp: tx_crc    5                0                0                0                0                0
[1091841.410795] nvme_tcp: tx_crc    6                0                0                0                0                0
[1091841.423070] nvme_tcp: tx_crc    7                0                0                0                0                0
[1091841.435349] nvme_tcp: tx_crc    8                0                0                0                0                0
[1091841.447626] nvme_tcp: tx_crc    9                0                0                0                0                0
[1091841.459904] nvme_tcp: tx_crc   10                0                0                0                0                0
[1091841.472180] nvme_tcp: tx_crc   11                0                0                0                0                0
[1091841.484456] nvme_tcp: tx_crc   12                0                0                0                0                0
[1091841.496733] nvme_tcp: tx_crc   13                0                0                0                0                0
[1091841.509009] nvme_tcp: tx_crc   14                0                0                0                0                0
[1091841.521286] nvme_tcp: tx_crc   15                0                0                0                0                0
[1091841.533564] nvme_tcp: tx_crc   16                0                0                0                0                0
[1091841.545840] nvme_tcp: tx_crc   17                0                0                0                0                0
[1091841.558117] nvme_tcp: tx_crc   18                0                0                0                0                0
[1091841.570393] nvme_tcp: tx_crc   19                0                0                0                0                0
[1091841.582669] nvme_tcp: tx_crc   20                0                0                0                0                0
[1091841.594946] nvme_tcp: tx_crc   21                0                0                0                0                0
[1091841.607221] nvme_tcp: tx_crc   22                0                0                0                0                0
[1091841.619498] nvme_tcp: tx_crc   23                0                0                0                0                0
[1091841.631775] nvme_tcp: tx_crc   24                0                0                0                0                0
[1091841.644151] nvme_tcp: tx_crc   25                0                0                0                0                0
[1091841.656429] nvme_tcp: tx_crc   26                0                0                0                0                0
[1091841.668705] nvme_tcp: tx_crc   27                0                0                0                0                0
[1091841.680980] nvme_tcp: tracing_off done
[1091841.680980] nvme_tcp: tracing_off done
[1091876.499497] tee (19564): drop_caches: 3
[1091876.709057] Running randread depth 2048 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1091935.825972] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1091955.870106] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1091955.883189] nvme_tcp: copy    0                0       7254651100                0                0                0
[1091955.895276] nvme_tcp: copy    1                0                0                0                0                0
[1091955.907359] nvme_tcp: copy    2                0                0                0                0                0
[1091955.919441] nvme_tcp: copy    3                0                0                0                0                0
[1091955.931526] nvme_tcp: copy    4                0                0                0                0                0
[1091955.943615] nvme_tcp: copy    5                0                0                0                0                0
[1091955.955701] nvme_tcp: copy    6                0                0                0                0                0
[1091955.967785] nvme_tcp: copy    7                0                0                0                0                0
[1091955.979869] nvme_tcp: copy    8                0                0                0                0                0
[1091955.991953] nvme_tcp: copy    9                0                0                0                0                0
[1091956.004035] nvme_tcp: copy   10                0                0                0                0                0
[1091956.016119] nvme_tcp: copy   11                0                0                0                0                0
[1091956.028202] nvme_tcp: copy   12                0                0                0                0                0
[1091956.040285] nvme_tcp: copy   13                0                0                0                0                0
[1091956.052367] nvme_tcp: copy   14                0                0                0                0                0
[1091956.064449] nvme_tcp: copy   15                0                0                0                0                0
[1091956.076530] nvme_tcp: copy   16                0                0                0                0                0
[1091956.088613] nvme_tcp: copy   17                0                0                0                0                0
[1091956.100696] nvme_tcp: copy   18                0                0                0                0                0
[1091956.112778] nvme_tcp: copy   19                0                0                0                0                0
[1091956.124861] nvme_tcp: copy   20                0                0                0                0                0
[1091956.137028] nvme_tcp: copy   21                0                0                0                0                0
[1091956.149110] nvme_tcp: copy   22                0                0                0                0                0
[1091956.161193] nvme_tcp: copy   23                0                0                0                0                0
[1091956.173277] nvme_tcp: copy   24                0                0                0                0                0
[1091956.185360] nvme_tcp: copy   25                0                0                0                0                0
[1091956.197443] nvme_tcp: copy   26                0                0                0                0                0
[1091956.209525] nvme_tcp: copy   27                0                0                0                0                0
[1091956.221608] nvme_tcp: crc    0                0       3746992040                0                0                0
[1091956.233594] nvme_tcp: crc    1                0                0                0                0                0
[1091956.245579] nvme_tcp: crc    2                0                0                0                0                0
[1091956.257564] nvme_tcp: crc    3                0                0                0                0                0
[1091956.269550] nvme_tcp: crc    4                0                0                0                0                0
[1091956.281537] nvme_tcp: crc    5                0                0                0                0                0
[1091956.293616] nvme_tcp: crc    6                0                0                0                0                0
[1091956.305602] nvme_tcp: crc    7                0                0                0                0                0
[1091956.317586] nvme_tcp: crc    8                0                0                0                0                0
[1091956.329571] nvme_tcp: crc    9                0                0                0                0                0
[1091956.341555] nvme_tcp: crc   10                0                0                0                0                0
[1091956.353541] nvme_tcp: crc   11                0                0                0                0                0
[1091956.375598] nvme_tcp: crc   12                0                0                0                0                0
[1091956.387583] nvme_tcp: crc   13                0                0                0                0                0
[1091956.399568] nvme_tcp: crc   14                0                0                0                0                0
[1091956.411554] nvme_tcp: crc   15                0                0                0                0                0
[1091956.423539] nvme_tcp: crc   16                0                0                0                0                0
[1091956.435524] nvme_tcp: crc   17                0                0                0                0                0
[1091956.447509] nvme_tcp: crc   18                0                0                0                0                0
[1091956.459493] nvme_tcp: crc   19                0                0                0                0                0
[1091956.471479] nvme_tcp: crc   20                0                0                0                0                0
[1091956.483465] nvme_tcp: crc   21                0                0                0                0                0
[1091956.495449] nvme_tcp: crc   22                0                0                0                0                0
[1091956.507433] nvme_tcp: crc   23                0                0                0                0                0
[1091956.519421] nvme_tcp: crc   24                0                0                0                0                0
[1091956.531407] nvme_tcp: crc   25                0                0                0                0                0
[1091956.543392] nvme_tcp: crc   26                0                0                0                0                0
[1091956.555376] nvme_tcp: crc   27                0                0                0                0                0
[1091956.567362] nvme_tcp: tx_crc    0                0                0                0                0                0
[1091956.579639] nvme_tcp: tx_crc    1                0                0                0                0                0
[1091956.591917] nvme_tcp: tx_crc    2                0                0                0                0                0
[1091956.604194] nvme_tcp: tx_crc    3                0                0                0                0                0
[1091956.616472] nvme_tcp: tx_crc    4                0                0                0                0                0
[1091956.628747] nvme_tcp: tx_crc    5                0                0                0                0                0
[1091956.641023] nvme_tcp: tx_crc    6                0                0                0                0                0
[1091956.653302] nvme_tcp: tx_crc    7                0                0                0                0                0
[1091956.665581] nvme_tcp: tx_crc    8                0                0                0                0                0
[1091956.677860] nvme_tcp: tx_crc    9                0                0                0                0                0
[1091956.690136] nvme_tcp: tx_crc   10                0                0                0                0                0
[1091956.702415] nvme_tcp: tx_crc   11                0                0                0                0                0
[1091956.714695] nvme_tcp: tx_crc   12                0                0                0                0                0
[1091956.726973] nvme_tcp: tx_crc   13                0                0                0                0                0
[1091956.739251] nvme_tcp: tx_crc   14                0                0                0                0                0
[1091956.751529] nvme_tcp: tx_crc   15                0                0                0                0                0
[1091956.763804] nvme_tcp: tx_crc   16                0                0                0                0                0
[1091956.776083] nvme_tcp: tx_crc   17                0                0                0                0                0
[1091956.788359] nvme_tcp: tx_crc   18                0                0                0                0                0
[1091956.800636] nvme_tcp: tx_crc   19                0                0                0                0                0
[1091956.812915] nvme_tcp: tx_crc   20                0                0                0                0                0
[1091956.825195] nvme_tcp: tx_crc   21                0                0                0                0                0
[1091956.837475] nvme_tcp: tx_crc   22                0                0                0                0                0
[1091956.849752] nvme_tcp: tx_crc   23                0                0                0                0                0
[1091956.862029] nvme_tcp: tx_crc   24                0                0                0                0                0
[1091956.874308] nvme_tcp: tx_crc   25                0                0                0                0                0
[1091956.886583] nvme_tcp: tx_crc   26                0                0                0                0                0
[1091956.898860] nvme_tcp: tx_crc   27                0                0                0                0                0
[1091956.911135] nvme_tcp: tracing_off done
[1091956.911135] nvme_tcp: tracing_off done
[1091992.653840] tee (21483): drop_caches: 3
[1091992.837507] Running randread depth 2048 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1092051.971169] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1092072.030270] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1092072.043320] nvme_tcp: copy    0                0       7364151140                0                0                0
[1092072.055398] nvme_tcp: copy    1                0                0                0                0                0
[1092072.067480] nvme_tcp: copy    2                0                0                0                0                0
[1092072.079562] nvme_tcp: copy    3                0                0                0                0                0
[1092072.091645] nvme_tcp: copy    4                0                0                0                0                0
[1092072.103726] nvme_tcp: copy    5                0                0                0                0                0
[1092072.115807] nvme_tcp: copy    6                0                0                0                0                0
[1092072.127888] nvme_tcp: copy    7                0                0                0                0                0
[1092072.139960] nvme_tcp: copy    8                0                0                0                0                0
[1092072.152045] nvme_tcp: copy    9                0                0                0                0                0
[1092072.164128] nvme_tcp: copy   10                0                0                0                0                0
[1092072.176214] nvme_tcp: copy   11                0                0                0                0                0
[1092072.188298] nvme_tcp: copy   12                0                0                0                0                0
[1092072.200381] nvme_tcp: copy   13                0                0                0                0                0
[1092072.212465] nvme_tcp: copy   14                0                0                0                0                0
[1092072.224548] nvme_tcp: copy   15                0                0                0                0                0
[1092072.236632] nvme_tcp: copy   16                0                0                0                0                0
[1092072.248721] nvme_tcp: copy   17                0                0                0                0                0
[1092072.260794] nvme_tcp: copy   18                0                0                0                0                0
[1092072.272877] nvme_tcp: copy   19                0                0                0                0                0
[1092072.284959] nvme_tcp: copy   20                0                0                0                0                0
[1092072.297041] nvme_tcp: copy   21                0                0                0                0                0
[1092072.309125] nvme_tcp: copy   22                0                0                0                0                0
[1092072.321208] nvme_tcp: copy   23                0                0                0                0                0
[1092072.333289] nvme_tcp: copy   24                0                0                0                0                0
[1092072.345373] nvme_tcp: copy   25                0                0                0                0                0
[1092072.357456] nvme_tcp: copy   26                0                0                0                0                0
[1092072.369540] nvme_tcp: copy   27                0                0                0                0                0
[1092072.381625] nvme_tcp: crc    0                0       3808740188                0                0                0
[1092072.393611] nvme_tcp: crc    1                0                0                0                0                0
[1092072.405595] nvme_tcp: crc    2                0                0                0                0                0
[1092072.417581] nvme_tcp: crc    3                0                0                0                0                0
[1092072.429567] nvme_tcp: crc    4                0                0                0                0                0
[1092072.441551] nvme_tcp: crc    5                0                0                0                0                0
[1092072.453537] nvme_tcp: crc    6                0                0                0                0                0
[1092072.465521] nvme_tcp: crc    7                0                0                0                0                0
[1092072.477506] nvme_tcp: crc    8                0                0                0                0                0
[1092072.489492] nvme_tcp: crc    9                0                0                0                0                0
[1092072.501478] nvme_tcp: crc   10                0                0                0                0                0
[1092072.513463] nvme_tcp: crc   11                0                0                0                0                0
[1092072.525449] nvme_tcp: crc   12                0                0                0                0                0
[1092072.537433] nvme_tcp: crc   13                0                0                0                0                0
[1092072.559572] nvme_tcp: crc   14                0                0                0                0                0
