[1065517.431299] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1065518.312833] tee (32730): drop_caches: 3
[1065518.541106] Running randread depth 8192 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1065577.834516] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1065597.886765] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1066060.214368] nvme_tcp: tx_crc    8                0                0                0                0                0
[1066060.226645] nvme_tcp: tx_crc    9                0                0                0                0                0
[1066060.238923] nvme_tcp: tx_crc   10                0                0                0                0                0
[1066060.251200] nvme_tcp: tx_crc   11                0                0                0                0                0
[1066060.273644] nvme_tcp: tx_crc   12                0                0                0                0                0
[1066060.285924] nvme_tcp: tx_crc   13                0                0                0                0                0
[1066060.298205] nvme_tcp: tx_crc   14                0                0                0                0                0
[1066060.310483] nvme_tcp: tx_crc   15                0                0                0                0                0
[1066060.322759] nvme_tcp: tx_crc   16                0                0                0                0                0
[1066060.335038] nvme_tcp: tx_crc   17                0                0                0                0                0
[1066060.347317] nvme_tcp: tx_crc   18                0                0                0                0                0
[1066060.359596] nvme_tcp: tx_crc   19                0                0                0                0                0
[1066060.371873] nvme_tcp: tx_crc   20                0                0                0                0                0
[1066060.384151] nvme_tcp: tx_crc   21                0                0                0                0                0
[1066060.396426] nvme_tcp: tx_crc   22                0                0                0                0                0
[1066060.408702] nvme_tcp: tx_crc   23                0                0                0                0                0
[1066060.420979] nvme_tcp: tx_crc   24                0                0                0                0                0
[1066060.433255] nvme_tcp: tx_crc   25                0                0                0                0                0
[1066060.445534] nvme_tcp: tx_crc   26                0                0                0                0                0
[1066060.457811] nvme_tcp: tx_crc   27                0                0                0                0                0
[1066060.470086] nvme_tcp: tracing_off done
[1066060.470086] nvme_tcp: tracing_off done
[1066095.334406] tee (11966): drop_caches: 3
[1066095.651798] Running randread depth 8192 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1066154.691240] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1066174.730033] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1066174.742908] nvme_tcp: copy    0                0       3050415096                0                0                0
[1066174.754995] nvme_tcp: copy    1                0                0                0                0                0
[1066174.767078] nvme_tcp: copy    2                0                0                0                0                0
[1066174.779161] nvme_tcp: copy    3                0                0                0                0                0
[1066174.791243] nvme_tcp: copy    4                0                0                0                0                0
[1066174.803325] nvme_tcp: copy    5                0                0                0                0                0
[1066174.815404] nvme_tcp: copy    6                0                0                0                0                0
[1066174.827485] nvme_tcp: copy    7                0                0                0                0                0
[1066174.839566] nvme_tcp: copy    8                0                0                0                0                0
[1066174.851741] nvme_tcp: copy    9                0                0                0                0                0
[1066174.863822] nvme_tcp: copy   10                0                0                0                0                0
[1066174.875894] nvme_tcp: copy   11                0                0                0                0                0
[1066174.887975] nvme_tcp: copy   12                0                0                0                0                0
[1066174.900061] nvme_tcp: copy   13                0                0                0                0                0
[1066174.912144] nvme_tcp: copy   14                0                0                0                0                0
[1066174.924229] nvme_tcp: copy   15                0                0                0                0                0
[1066174.936312] nvme_tcp: copy   16                0                0                0                0                0
[1066174.948398] nvme_tcp: copy   17                0                0                0                0                0
[1066174.960482] nvme_tcp: copy   18                0                0                0                0                0
[1066174.972568] nvme_tcp: copy   19                0                0                0                0                0
[1066174.984650] nvme_tcp: copy   20                0                0                0                0                0
[1066174.996734] nvme_tcp: copy   21                0                0                0                0                0
[1066175.008817] nvme_tcp: copy   22                0                0                0                0                0
[1066175.020901] nvme_tcp: copy   23                0                0                0                0                0
[1066175.032985] nvme_tcp: copy   24                0                0                0                0                0
[1066175.045068] nvme_tcp: copy   25                0                0                0                0                0
[1066175.057151] nvme_tcp: copy   26                0                0                0                0                0
[1066175.069235] nvme_tcp: copy   27                0                0                0                0                0
[1066175.081319] nvme_tcp: crc    0                0       1802854892                0                0                0
[1066175.093305] nvme_tcp: crc    1                0                0                0                0                0
[1066175.105290] nvme_tcp: crc    2                0                0                0                0                0
[1066175.117277] nvme_tcp: crc    3                0                0                0                0                0
[1066175.129261] nvme_tcp: crc    4                0                0                0                0                0
[1066175.141248] nvme_tcp: crc    5                0                0                0                0                0
[1066175.153235] nvme_tcp: crc    6                0                0                0                0                0
[1066175.165220] nvme_tcp: crc    7                0                0                0                0                0
[1066175.177205] nvme_tcp: crc    8                0                0                0                0                0
[1066175.189193] nvme_tcp: crc    9                0                0                0                0                0
[1066175.201179] nvme_tcp: crc   10                0                0                0                0                0
[1066175.213165] nvme_tcp: crc   11                0                0                0                0                0
[1066175.225150] nvme_tcp: crc   12                0                0                0                0                0
[1066175.237136] nvme_tcp: crc   13                0                0                0                0                0
[1066175.249122] nvme_tcp: crc   14                0                0                0                0                0
[1066175.261107] nvme_tcp: crc   15                0                0                0                0                0
[1066175.273094] nvme_tcp: crc   16                0                0                0                0                0
[1066175.285080] nvme_tcp: crc   17                0                0                0                0                0
[1066175.297066] nvme_tcp: crc   18                0                0                0                0                0
[1066175.309053] nvme_tcp: crc   19                0                0                0                0                0
[1066175.321038] nvme_tcp: crc   20                0                0                0                0                0
[1066175.333025] nvme_tcp: crc   21                0                0                0                0                0
[1066175.345009] nvme_tcp: crc   22                0                0                0                0                0
[1066175.357025] nvme_tcp: crc   23                0                0                0                0                0
[1066175.369010] nvme_tcp: crc   24                0                0                0                0                0
[1066175.380995] nvme_tcp: crc   25                0                0                0                0                0
[1066175.392981] nvme_tcp: crc   26                0                0                0                0                0
[1066175.404966] nvme_tcp: crc   27                0                0                0                0                0
[1066175.416953] nvme_tcp: tx_crc    0                0                0                0                0                0
[1066175.429231] nvme_tcp: tx_crc    1                0                0                0                0                0
[1066175.441508] nvme_tcp: tx_crc    2                0                0                0                0                0
[1066175.453784] nvme_tcp: tx_crc    3                0                0                0                0                0
[1066175.466061] nvme_tcp: tx_crc    4                0                0                0                0                0
[1066175.478337] nvme_tcp: tx_crc    5                0                0                0                0                0
[1066175.490614] nvme_tcp: tx_crc    6                0                0                0                0                0
[1066175.502891] nvme_tcp: tx_crc    7                0                0                0                0                0
[1066175.515171] nvme_tcp: tx_crc    8                0                0                0                0                0
[1066175.527449] nvme_tcp: tx_crc    9                0                0                0                0                0
[1066175.539728] nvme_tcp: tx_crc   10                0                0                0                0                0
[1066175.552004] nvme_tcp: tx_crc   11                0                0                0                0                0
[1066175.564282] nvme_tcp: tx_crc   12                0                0                0                0                0
[1066175.576558] nvme_tcp: tx_crc   13                0                0                0                0                0
[1066175.599042] nvme_tcp: tx_crc   14                0                0                0                0                0
[1066175.611310] nvme_tcp: tx_crc   15                0                0                0                0                0
[1066175.623587] nvme_tcp: tx_crc   16                0                0                0                0                0
[1066175.635863] nvme_tcp: tx_crc   17                0                0                0                0                0
[1066175.648141] nvme_tcp: tx_crc   18                0                0                0                0                0
[1066175.660417] nvme_tcp: tx_crc   19                0                0                0                0                0
[1066175.672695] nvme_tcp: tx_crc   20                0                0                0                0                0
[1066175.684973] nvme_tcp: tx_crc   21                0                0                0                0                0
[1066175.697253] nvme_tcp: tx_crc   22                0                0                0                0                0
[1066175.709530] nvme_tcp: tx_crc   23                0                0                0                0                0
[1066175.721808] nvme_tcp: tx_crc   24                0                0                0                0                0
[1066175.734084] nvme_tcp: tx_crc   25                0                0                0                0                0
[1066175.746360] nvme_tcp: tx_crc   26                0                0                0                0                0
[1066175.758637] nvme_tcp: tx_crc   27                0                0                0                0                0
[1066175.770913] nvme_tcp: tracing_off done
[1066175.770913] nvme_tcp: tracing_off done
[1066210.423653] tee (13860): drop_caches: 3
[1066210.502013] Running randread depth 8192 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1066269.932014] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1066289.975624] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1066289.988566] nvme_tcp: copy    0                0       2999558948                0                0                0
[1066290.000652] nvme_tcp: copy    1                0                0                0                0                0
[1066290.012735] nvme_tcp: copy    2                0                0                0                0                0
[1066290.024818] nvme_tcp: copy    3                0                0                0                0                0
[1066290.036900] nvme_tcp: copy    4                0                0                0                0                0
[1066290.048982] nvme_tcp: copy    5                0                0                0                0                0
[1066290.061064] nvme_tcp: copy    6                0                0                0                0                0
[1066290.073140] nvme_tcp: copy    7                0                0                0                0                0
[1066290.085223] nvme_tcp: copy    8                0                0                0                0                0
[1066290.097307] nvme_tcp: copy    9                0                0                0                0                0
[1066290.109390] nvme_tcp: copy   10                0                0                0                0                0
[1066290.121474] nvme_tcp: copy   11                0                0                0                0                0
[1066290.133558] nvme_tcp: copy   12                0                0                0                0                0
[1066290.145640] nvme_tcp: copy   13                0                0                0                0                0
[1066290.157724] nvme_tcp: copy   14                0                0                0                0                0
[1066290.169807] nvme_tcp: copy   15                0                0                0                0                0
[1066290.181890] nvme_tcp: copy   16                0                0                0                0                0
[1066290.193984] nvme_tcp: copy   17                0                0                0                0                0
[1066290.206067] nvme_tcp: copy   18                0                0                0                0                0
[1066290.218150] nvme_tcp: copy   19                0                0                0                0                0
[1066290.230234] nvme_tcp: copy   20                0                0                0                0                0
[1066290.242316] nvme_tcp: copy   21                0                0                0                0                0
[1066290.254399] nvme_tcp: copy   22                0                0                0                0                0
[1066290.266482] nvme_tcp: copy   23                0                0                0                0                0
[1066290.278564] nvme_tcp: copy   24                0                0                0                0                0
[1066290.290647] nvme_tcp: copy   25                0                0                0                0                0
[1066290.302731] nvme_tcp: copy   26                0                0                0                0                0
[1066290.314814] nvme_tcp: copy   27                0                0                0                0                0
[1066290.326919] nvme_tcp: crc    0                0       1765825436                0                0                0
[1066290.338905] nvme_tcp: crc    1                0                0                0                0                0
[1066290.350890] nvme_tcp: crc    2                0                0                0                0                0
[1066290.362875] nvme_tcp: crc    3                0                0                0                0                0
[1066290.374860] nvme_tcp: crc    4                0                0                0                0                0
[1066290.386846] nvme_tcp: crc    5                0                0                0                0                0
[1066290.398831] nvme_tcp: crc    6                0                0                0                0                0
[1066290.410818] nvme_tcp: crc    7                0                0                0                0                0
[1066290.422804] nvme_tcp: crc    8                0                0                0                0                0
[1066290.434789] nvme_tcp: crc    9                0                0                0                0                0
[1066290.446774] nvme_tcp: crc   10                0                0                0                0                0
[1066290.458760] nvme_tcp: crc   11                0                0                0                0                0
[1066290.470745] nvme_tcp: crc   12                0                0                0                0                0
[1066290.482731] nvme_tcp: crc   13                0                0                0                0                0
[1066290.494715] nvme_tcp: crc   14                0                0                0                0                0
[1066290.506701] nvme_tcp: crc   15                0                0                0                0                0
[1066290.518686] nvme_tcp: crc   16                0                0                0                0                0
[1066290.530672] nvme_tcp: crc   17                0                0                0                0                0
[1066290.542657] nvme_tcp: crc   18                0                0                0                0                0
[1066290.554708] nvme_tcp: crc   19                0                0                0                0                0
[1066290.566693] nvme_tcp: crc   20                0                0                0                0                0
[1066290.578678] nvme_tcp: crc   21                0                0                0                0                0
[1066290.590669] nvme_tcp: crc   22                0                0                0                0                0
[1066290.602654] nvme_tcp: crc   23                0                0                0                0                0
[1066290.614641] nvme_tcp: crc   24                0                0                0                0                0
[1066290.626626] nvme_tcp: crc   25                0                0                0                0                0
[1066290.638609] nvme_tcp: crc   26                0                0                0                0                0
[1066290.650593] nvme_tcp: crc   27                0                0                0                0                0
[1066290.662575] nvme_tcp: tx_crc    0                0                0                0                0                0
[1066290.674854] nvme_tcp: tx_crc    1                0                0                0                0                0
[1066290.687132] nvme_tcp: tx_crc    2                0                0                0                0                0
[1066290.699409] nvme_tcp: tx_crc    3                0                0                0                0                0
[1066290.711688] nvme_tcp: tx_crc    4                0                0                0                0                0
[1066290.723966] nvme_tcp: tx_crc    5                0                0                0                0                0
[1066290.736242] nvme_tcp: tx_crc    6                0                0                0                0                0
[1066290.748518] nvme_tcp: tx_crc    7                0                0                0                0                0
[1066290.760796] nvme_tcp: tx_crc    8                0                0                0                0                0
[1066290.773073] nvme_tcp: tx_crc    9                0                0                0                0                0
[1066290.785350] nvme_tcp: tx_crc   10                0                0                0                0                0
[1066290.797625] nvme_tcp: tx_crc   11                0                0                0                0                0
[1066290.809903] nvme_tcp: tx_crc   12                0                0                0                0                0
[1066290.822179] nvme_tcp: tx_crc   13                0                0                0                0                0
[1066290.834458] nvme_tcp: tx_crc   14                0                0                0                0                0
[1066290.846733] nvme_tcp: tx_crc   15                0                0                0                0                0
[1066290.869154] nvme_tcp: tx_crc   16                0                0                0                0                0
[1066290.881431] nvme_tcp: tx_crc   17                0                0                0                0                0
[1066290.893710] nvme_tcp: tx_crc   18                0                0                0                0                0
[1066290.905988] nvme_tcp: tx_crc   19                0                0                0                0                0
[1066290.918265] nvme_tcp: tx_crc   20                0                0                0                0                0
[1066290.930543] nvme_tcp: tx_crc   21                0                0                0                0                0
[1066290.942822] nvme_tcp: tx_crc   22                0                0                0                0                0
[1066290.955100] nvme_tcp: tx_crc   23                0                0                0                0                0
[1066290.967379] nvme_tcp: tx_crc   24                0                0                0                0                0
[1066290.979656] nvme_tcp: tx_crc   25                0                0                0                0                0
[1066290.991935] nvme_tcp: tx_crc   26                0                0                0                0                0
[1066291.004211] nvme_tcp: tx_crc   27                0                0                0                0                0
[1066291.016489] nvme_tcp: tracing_off done
[1066291.016489] nvme_tcp: tracing_off done
[1066325.723268] tee (15769): drop_caches: 3
[1066325.828280] Running randread depth 8192 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1066385.161029] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1066405.222441] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1066405.235369] nvme_tcp: copy    0                0       3054804660                0                0                0
[1066405.247453] nvme_tcp: copy    1                0                0                0                0                0
[1066405.259534] nvme_tcp: copy    2                0                0                0                0                0
[1066405.271618] nvme_tcp: copy    3                0                0                0                0                0
[1066405.283705] nvme_tcp: copy    4                0                0                0                0                0
[1066405.295786] nvme_tcp: copy    5                0                0                0                0                0
[1066405.307867] nvme_tcp: copy    6                0                0                0                0                0
[1066405.319950] nvme_tcp: copy    7                0                0                0                0                0
[1066405.332034] nvme_tcp: copy    8                0                0                0                0                0
[1066405.344117] nvme_tcp: copy    9                0                0                0                0                0
[1066405.356201] nvme_tcp: copy   10                0                0                0                0                0
[1066405.368284] nvme_tcp: copy   11                0                0                0                0                0
[1066405.380366] nvme_tcp: copy   12                0                0                0                0                0
[1066405.392449] nvme_tcp: copy   13                0                0                0                0                0
[1066405.404533] nvme_tcp: copy   14                0                0                0                0                0
[1066405.416615] nvme_tcp: copy   15                0                0                0                0                0
[1066405.428698] nvme_tcp: copy   16                0                0                0                0                0
[1066405.440782] nvme_tcp: copy   17                0                0                0                0                0
[1066405.452868] nvme_tcp: copy   18                0                0                0                0                0
[1066405.464953] nvme_tcp: copy   19                0                0                0                0                0
[1066405.477034] nvme_tcp: copy   20                0                0                0                0                0
[1066405.489116] nvme_tcp: copy   21                0                0                0                0                0
[1066405.501199] nvme_tcp: copy   22                0                0                0                0                0
[1066405.513282] nvme_tcp: copy   23                0                0                0                0                0
[1066405.525365] nvme_tcp: copy   24                0                0                0                0                0
[1066405.537448] nvme_tcp: copy   25                0                0                0                0                0
[1066405.549530] nvme_tcp: copy   26                0                0                0                0                0
[1066405.561612] nvme_tcp: copy   27                0                0                0                0                0
[1066405.573695] nvme_tcp: crc    0                0       1805991876                0                0                0
[1066405.585680] nvme_tcp: crc    1                0                0                0                0                0
[1066405.597665] nvme_tcp: crc    2                0                0                0                0                0
[1066405.609649] nvme_tcp: crc    3                0                0                0                0                0
[1066405.621633] nvme_tcp: crc    4                0                0                0                0                0
[1066405.633617] nvme_tcp: crc    5                0                0                0                0                0
[1066405.645603] nvme_tcp: crc    6                0                0                0                0                0
[1066405.657588] nvme_tcp: crc    7                0                0                0                0                0
[1066405.669573] nvme_tcp: crc    8                0                0                0                0                0
[1066405.681557] nvme_tcp: crc    9                0                0                0                0                0
[1066405.693534] nvme_tcp: crc   10                0                0                0                0                0
[1066405.705520] nvme_tcp: crc   11                0                0                0                0                0
[1066405.717505] nvme_tcp: crc   12                0                0                0                0                0
[1066405.729490] nvme_tcp: crc   13                0                0                0                0                0
[1066405.741475] nvme_tcp: crc   14                0                0                0                0                0
[1066405.753460] nvme_tcp: crc   15                0                0                0                0                0
[1066405.765446] nvme_tcp: crc   16                0                0                0                0                0
[1066405.777431] nvme_tcp: crc   17                0                0                0                0                0
[1066405.789415] nvme_tcp: crc   18                0                0                0                0                0
[1066405.801400] nvme_tcp: crc   19                0                0                0                0                0
[1066405.813378] nvme_tcp: crc   20                0                0                0                0                0
[1066405.825363] nvme_tcp: crc   21                0                0                0                0                0
[1066405.837348] nvme_tcp: crc   22                0                0                0                0                0
[1066405.849344] nvme_tcp: crc   23                0                0                0                0                0
[1066405.861329] nvme_tcp: crc   24                0                0                0                0                0
[1066405.873313] nvme_tcp: crc   25                0                0                0                0                0
[1066405.885299] nvme_tcp: crc   26                0                0                0                0                0
[1066405.897284] nvme_tcp: crc   27                0                0                0                0                0
[1066405.909269] nvme_tcp: tx_crc    0                0                0                0                0                0
[1066405.921546] nvme_tcp: tx_crc    1                0                0                0                0                0
[1066405.933824] nvme_tcp: tx_crc    2                0                0                0                0                0
[1066405.946098] nvme_tcp: tx_crc    3                0                0                0                0                0
[1066405.958365] nvme_tcp: tx_crc    4                0                0                0                0                0
[1066405.970640] nvme_tcp: tx_crc    5                0                0                0                0                0
[1066405.982915] nvme_tcp: tx_crc    6                0                0                0                0                0
[1066405.995182] nvme_tcp: tx_crc    7                0                0                0                0                0
[1066406.007458] nvme_tcp: tx_crc    8                0                0                0                0                0
[1066406.019738] nvme_tcp: tx_crc    9                0                0                0                0                0
[1066406.032013] nvme_tcp: tx_crc   10                0                0                0                0                0
[1066406.044288] nvme_tcp: tx_crc   11                0                0                0                0                0
[1066406.056566] nvme_tcp: tx_crc   12                0                0                0                0                0
[1066406.068844] nvme_tcp: tx_crc   13                0                0                0                0                0
[1066406.081120] nvme_tcp: tx_crc   14                0                0                0                0                0
[1066406.093395] nvme_tcp: tx_crc   15                0                0                0                0                0
[1066406.105672] nvme_tcp: tx_crc   16                0                0                0                0                0
[1066406.117947] nvme_tcp: tx_crc   17                0                0                0                0                0
[1066406.140301] nvme_tcp: tx_crc   18                0                0                0                0                0
[1066406.152577] nvme_tcp: tx_crc   19                0                0                0                0                0
[1066406.164853] nvme_tcp: tx_crc   20                0                0                0                0                0
[1066406.177131] nvme_tcp: tx_crc   21                0                0                0                0                0
[1066406.189409] nvme_tcp: tx_crc   22                0                0                0                0                0
[1066406.201684] nvme_tcp: tx_crc   23                0                0                0                0                0
[1066406.213962] nvme_tcp: tx_crc   24                0                0                0                0                0
[1066406.226238] nvme_tcp: tx_crc   25                0                0                0                0                0
[1066406.238515] nvme_tcp: tx_crc   26                0                0                0                0                0
[1066406.250790] nvme_tcp: tx_crc   27                0                0                0                0                0
[1066406.263067] nvme_tcp: tracing_off done
[1066406.263067] nvme_tcp: tracing_off done
[1066441.027703] tee (17728): drop_caches: 3
[1066441.223009] Running randread depth 8192 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1066500.423619] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1066520.475823] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1066520.488744] nvme_tcp: copy    0                0       3077151524                0                0                0
[1066520.500831] nvme_tcp: copy    1                0                0                0                0                0
[1066520.512911] nvme_tcp: copy    2                0                0                0                0                0
[1066520.524993] nvme_tcp: copy    3                0                0                0                0                0
[1066520.537079] nvme_tcp: copy    4                0                0                0                0                0
[1066520.549163] nvme_tcp: copy    5                0                0                0                0                0
[1066520.561244] nvme_tcp: copy    6                0                0                0                0                0
[1066520.573327] nvme_tcp: copy    7                0                0                0                0                0
[1066520.585411] nvme_tcp: copy    8                0                0                0                0                0
[1066520.597495] nvme_tcp: copy    9                0                0                0                0                0
[1066520.609577] nvme_tcp: copy   10                0                0                0                0                0
[1066520.621658] nvme_tcp: copy   11                0                0                0                0                0
[1066520.633741] nvme_tcp: copy   12                0                0                0                0                0
[1066520.645824] nvme_tcp: copy   13                0                0                0                0                0
[1066520.657907] nvme_tcp: copy   14                0                0                0                0                0
[1066520.669989] nvme_tcp: copy   15                0                0                0                0                0
[1066520.682071] nvme_tcp: copy   16                0                0                0                0                0
[1066520.694160] nvme_tcp: copy   17                0                0                0                0                0
[1066520.706242] nvme_tcp: copy   18                0                0                0                0                0
[1066520.718324] nvme_tcp: copy   19                0                0                0                0                0
[1066520.730407] nvme_tcp: copy   20                0                0                0                0                0
[1066520.742490] nvme_tcp: copy   21                0                0                0                0                0
[1066520.754573] nvme_tcp: copy   22                0                0                0                0                0
[1066520.766654] nvme_tcp: copy   23                0                0                0                0                0
[1066520.778737] nvme_tcp: copy   24                0                0                0                0                0
[1066520.790820] nvme_tcp: copy   25                0                0                0                0                0
[1066520.802903] nvme_tcp: copy   26                0                0                0                0                0
[1066520.814986] nvme_tcp: copy   27                0                0                0                0                0
[1066520.827069] nvme_tcp: crc    0                0       1810048764                0                0                0
[1066520.839054] nvme_tcp: crc    1                0                0                0                0                0
[1066520.851039] nvme_tcp: crc    2                0                0                0                0                0
[1066520.863024] nvme_tcp: crc    3                0                0                0                0                0
[1066520.875009] nvme_tcp: crc    4                0                0                0                0                0
[1066520.886994] nvme_tcp: crc    5                0                0                0                0                0
[1066520.898979] nvme_tcp: crc    6                0                0                0                0                0
[1066520.910964] nvme_tcp: crc    7                0                0                0                0                0
[1066520.922948] nvme_tcp: crc    8                0                0                0                0                0
[1066520.934934] nvme_tcp: crc    9                0                0                0                0                0
[1066520.946919] nvme_tcp: crc   10                0                0                0                0                0
[1066520.958903] nvme_tcp: crc   11                0                0                0                0                0
[1066520.970888] nvme_tcp: crc   12                0                0                0                0                0
[1066520.982873] nvme_tcp: crc   13                0                0                0                0                0
[1066520.994858] nvme_tcp: crc   14                0                0                0                0                0
[1066521.006842] nvme_tcp: crc   15                0                0                0                0                0
[1066521.018827] nvme_tcp: crc   16                0                0                0                0                0
[1066521.030813] nvme_tcp: crc   17                0                0                0                0                0
[1066521.042798] nvme_tcp: crc   18                0                0                0                0                0
[1066521.054783] nvme_tcp: crc   19                0                0                0                0                0
[1066521.066767] nvme_tcp: crc   20                0                0                0                0                0
[1066521.078752] nvme_tcp: crc   21                0                0                0                0                0
[1066521.090739] nvme_tcp: crc   22                0                0                0                0                0
[1066521.102737] nvme_tcp: crc   23                0                0                0                0                0
[1066521.114719] nvme_tcp: crc   24                0                0                0                0                0
[1066521.126697] nvme_tcp: crc   25                0                0                0                0                0
[1066521.138683] nvme_tcp: crc   26                0                0                0                0                0
[1066521.150669] nvme_tcp: crc   27                0                0                0                0                0
[1066521.162654] nvme_tcp: tx_crc    0                0                0                0                0                0
[1066521.174929] nvme_tcp: tx_crc    1                0                0                0                0                0
[1066521.187206] nvme_tcp: tx_crc    2                0                0                0                0                0
[1066521.199481] nvme_tcp: tx_crc    3                0                0                0                0                0
[1066521.211760] nvme_tcp: tx_crc    4                0                0                0                0                0
[1066521.224038] nvme_tcp: tx_crc    5                0                0                0                0                0
[1066521.236313] nvme_tcp: tx_crc    6                0                0                0                0                0
[1066521.248589] nvme_tcp: tx_crc    7                0                0                0                0                0
[1066521.260864] nvme_tcp: tx_crc    8                0                0                0                0                0
[1066521.273141] nvme_tcp: tx_crc    9                0                0                0                0                0
[1066521.285419] nvme_tcp: tx_crc   10                0                0                0                0                0
[1066521.297698] nvme_tcp: tx_crc   11                0                0                0                0                0
[1066521.309975] nvme_tcp: tx_crc   12                0                0                0                0                0
[1066521.322254] nvme_tcp: tx_crc   13                0                0                0                0                0
[1066521.334529] nvme_tcp: tx_crc   14                0                0                0                0                0
[1066521.346808] nvme_tcp: tx_crc   15                0                0                0                0                0
[1066521.359085] nvme_tcp: tx_crc   16                0                0                0                0                0
[1066521.371364] nvme_tcp: tx_crc   17                0                0                0                0                0
[1066521.383639] nvme_tcp: tx_crc   18                0                0                0                0                0
[1066521.395916] nvme_tcp: tx_crc   19                0                0                0                0                0
[1066521.418266] nvme_tcp: tx_crc   20                0                0                0                0                0
[1066521.430541] nvme_tcp: tx_crc   21                0                0                0                0                0
[1066521.442818] nvme_tcp: tx_crc   22                0                0                0                0                0
[1066521.455094] nvme_tcp: tx_crc   23                0                0                0                0                0
[1066521.467372] nvme_tcp: tx_crc   24                0                0                0                0                0
[1066521.479650] nvme_tcp: tx_crc   25                0                0                0                0                0
[1066521.491926] nvme_tcp: tx_crc   26                0                0                0                0                0
[1066521.504200] nvme_tcp: tx_crc   27                0                0                0                0                0
[1066521.516467] nvme_tcp: tracing_off done
[1066521.516467] nvme_tcp: tracing_off done
[1066556.346548] tee (19626): drop_caches: 3
[1066556.535311] Running randread depth 8192 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1066615.682736] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 156 
[1066635.731933] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1066635.744935] nvme_tcp: copy    0                0       3084383260                0                0                0
[1066635.757021] nvme_tcp: copy    1                0                0                0                0                0
[1066635.769103] nvme_tcp: copy    2                0                0                0                0                0
[1066635.781190] nvme_tcp: copy    3                0                0                0                0                0
[1066635.793272] nvme_tcp: copy    4                0                0                0                0                0
[1066635.805356] nvme_tcp: copy    5                0                0                0                0                0
[1066635.817445] nvme_tcp: copy    6                0                0                0                0                0
[1066635.829532] nvme_tcp: copy    7                0                0                0                0                0
[1066635.841617] nvme_tcp: copy    8                0                0                0                0                0
[1066635.853701] nvme_tcp: copy    9                0                0                0                0                0
[1066635.865789] nvme_tcp: copy   10                0                0                0                0                0
[1066635.877873] nvme_tcp: copy   11                0                0                0                0                0
[1066635.889960] nvme_tcp: copy   12                0                0                0                0                0
[1066635.902046] nvme_tcp: copy   13                0                0                0                0                0
[1066635.914131] nvme_tcp: copy   14                0                0                0                0                0
[1066635.926216] nvme_tcp: copy   15                0                0                0                0                0
[1066635.938301] nvme_tcp: copy   16                0                0                0                0                0
[1066635.950433] nvme_tcp: copy   17                0                0                0                0                0
[1066635.962509] nvme_tcp: copy   18                0                0                0                0                0
[1066635.974594] nvme_tcp: copy   19                0                0                0                0                0
[1066635.986679] nvme_tcp: copy   20                0                0                0                0                0
[1066635.998763] nvme_tcp: copy   21                0                0                0                0                0
[1066636.010848] nvme_tcp: copy   22                0                0                0                0                0
[1066636.022932] nvme_tcp: copy   23                0                0                0                0                0
[1066636.035017] nvme_tcp: copy   24                0                0                0                0                0
[1066636.047101] nvme_tcp: copy   25                0                0                0                0                0
[1066636.059186] nvme_tcp: copy   26                0                0                0                0                0
[1066636.071270] nvme_tcp: copy   27                0                0                0                0                0
[1066636.083356] nvme_tcp: crc    0                0       1813117932                0                0                0
[1066636.095343] nvme_tcp: crc    1                0                0                0                0                0
[1066636.107329] nvme_tcp: crc    2                0                0                0                0                0
[1066636.119315] nvme_tcp: crc    3                0                0                0                0                0
[1066636.131303] nvme_tcp: crc    4                0                0                0                0                0
[1066636.143289] nvme_tcp: crc    5                0                0                0                0                0
[1066636.155278] nvme_tcp: crc    6                0                0                0                0                0
[1066636.167264] nvme_tcp: crc    7                0                0                0                0                0
[1066636.179256] nvme_tcp: crc    8                0                0                0                0                0
[1066636.191242] nvme_tcp: crc    9                0                0                0                0                0
[1066636.203229] nvme_tcp: crc   10                0                0                0                0                0
[1066636.215216] nvme_tcp: crc   11                0                0                0                0                0
[1066636.227204] nvme_tcp: crc   12                0                0                0                0                0
[1066636.239190] nvme_tcp: crc   13                0                0                0                0                0
[1066636.251178] nvme_tcp: crc   14                0                0                0                0                0
