[1095186.047251] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1095186.989983] tee (14819): drop_caches: 3
[1095187.306945] Running randread depth 8192 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1095246.475800] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1095266.527012] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1095730.812154] nvme_tcp: tx_crc    8                0                0                0                0                0
[1095730.824432] nvme_tcp: tx_crc    9                0                0                0                0                0
[1095730.836709] nvme_tcp: tx_crc   10                0                0                0                0                0
[1095730.848985] nvme_tcp: tx_crc   11                0                0                0                0                0
[1095730.861264] nvme_tcp: tx_crc   12                0                0                0                0                0
[1095730.873543] nvme_tcp: tx_crc   13                0                0                0                0                0
[1095730.885818] nvme_tcp: tx_crc   14                0                0                0                0                0
[1095730.898097] nvme_tcp: tx_crc   15                0                0                0                0                0
[1095730.910375] nvme_tcp: tx_crc   16                0                0                0                0                0
[1095730.922653] nvme_tcp: tx_crc   17                0                0                0                0                0
[1095730.934928] nvme_tcp: tx_crc   18                0                0                0                0                0
[1095730.947204] nvme_tcp: tx_crc   19                0                0                0                0                0
[1095730.959482] nvme_tcp: tx_crc   20                0                0                0                0                0
[1095730.971761] nvme_tcp: tx_crc   21                0                0                0                0                0
[1095730.984038] nvme_tcp: tx_crc   22                0                0                0                0                0
[1095730.996317] nvme_tcp: tx_crc   23                0                0                0                0                0
[1095731.008593] nvme_tcp: tx_crc   24                0                0                0                0                0
[1095731.020870] nvme_tcp: tx_crc   25                0                0                0                0                0
[1095731.033151] nvme_tcp: tx_crc   26                0                0                0                0                0
[1095731.045429] nvme_tcp: tx_crc   27                0                0                0                0                0
[1095731.057707] nvme_tcp: tracing_off done
[1095731.057707] nvme_tcp: tracing_off done
[1095765.803849] tee (24420): drop_caches: 3
[1095765.926477] Running randread depth 8192 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1095825.219978] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1095845.255291] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1095845.268408] nvme_tcp: copy    0                0       8461136980                0                0                0
[1095845.280494] nvme_tcp: copy    1                0                0                0                0                0
[1095845.292574] nvme_tcp: copy    2                0                0                0                0                0
[1095845.304657] nvme_tcp: copy    3                0                0                0                0                0
[1095845.316737] nvme_tcp: copy    4                0                0                0                0                0
[1095845.328818] nvme_tcp: copy    5                0                0                0                0                0
[1095845.340898] nvme_tcp: copy    6                0                0                0                0                0
[1095845.352980] nvme_tcp: copy    7                0                0                0                0                0
[1095845.365062] nvme_tcp: copy    8                0                0                0                0                0
[1095845.377143] nvme_tcp: copy    9                0                0                0                0                0
[1095845.389225] nvme_tcp: copy   10                0                0                0                0                0
[1095845.401309] nvme_tcp: copy   11                0                0                0                0                0
[1095845.413392] nvme_tcp: copy   12                0                0                0                0                0
[1095845.435625] nvme_tcp: copy   13                0                0                0                0                0
[1095845.447725] nvme_tcp: copy   14                0                0                0                0                0
[1095845.459813] nvme_tcp: copy   15                0                0                0                0                0
[1095845.471897] nvme_tcp: copy   16                0                0                0                0                0
[1095845.483985] nvme_tcp: copy   17                0                0                0                0                0
[1095845.496070] nvme_tcp: copy   18                0                0                0                0                0
[1095845.508156] nvme_tcp: copy   19                0                0                0                0                0
[1095845.520238] nvme_tcp: copy   20                0                0                0                0                0
[1095845.532322] nvme_tcp: copy   21                0                0                0                0                0
[1095845.544405] nvme_tcp: copy   22                0                0                0                0                0
[1095845.556489] nvme_tcp: copy   23                0                0                0                0                0
[1095845.568571] nvme_tcp: copy   24                0                0                0                0                0
[1095845.580654] nvme_tcp: copy   25                0                0                0                0                0
[1095845.592736] nvme_tcp: copy   26                0                0                0                0                0
[1095845.604819] nvme_tcp: copy   27                0                0                0                0                0
[1095845.616901] nvme_tcp: crc    0                0       3542679340                0                0                0
[1095845.628886] nvme_tcp: crc    1                0                0                0                0                0
[1095845.640872] nvme_tcp: crc    2                0                0                0                0                0
[1095845.652858] nvme_tcp: crc    3                0                0                0                0                0
[1095845.664843] nvme_tcp: crc    4                0                0                0                0                0
[1095845.676828] nvme_tcp: crc    5                0                0                0                0                0
[1095845.688813] nvme_tcp: crc    6                0                0                0                0                0
[1095845.700799] nvme_tcp: crc    7                0                0                0                0                0
[1095845.712784] nvme_tcp: crc    8                0                0                0                0                0
[1095845.724770] nvme_tcp: crc    9                0                0                0                0                0
[1095845.736755] nvme_tcp: crc   10                0                0                0                0                0
[1095845.748740] nvme_tcp: crc   11                0                0                0                0                0
[1095845.760726] nvme_tcp: crc   12                0                0                0                0                0
[1095845.772711] nvme_tcp: crc   13                0                0                0                0                0
[1095845.784696] nvme_tcp: crc   14                0                0                0                0                0
[1095845.796683] nvme_tcp: crc   15                0                0                0                0                0
[1095845.808667] nvme_tcp: crc   16                0                0                0                0                0
[1095845.820653] nvme_tcp: crc   17                0                0                0                0                0
[1095845.832638] nvme_tcp: crc   18                0                0                0                0                0
[1095845.844624] nvme_tcp: crc   19                0                0                0                0                0
[1095845.856609] nvme_tcp: crc   20                0                0                0                0                0
[1095845.868594] nvme_tcp: crc   21                0                0                0                0                0
[1095845.880580] nvme_tcp: crc   22                0                0                0                0                0
[1095845.892564] nvme_tcp: crc   23                0                0                0                0                0
[1095845.904549] nvme_tcp: crc   24                0                0                0                0                0
[1095845.916534] nvme_tcp: crc   25                0                0                0                0                0
[1095845.928519] nvme_tcp: crc   26                0                0                0                0                0
[1095845.940506] nvme_tcp: crc   27                0                0                0                0                0
[1095845.952491] nvme_tcp: tx_crc    0                0                0                0                0                0
[1095845.964767] nvme_tcp: tx_crc    1                0                0                0                0                0
[1095845.977045] nvme_tcp: tx_crc    2                0                0                0                0                0
[1095845.989319] nvme_tcp: tx_crc    3                0                0                0                0                0
[1095846.001595] nvme_tcp: tx_crc    4                0                0                0                0                0
[1095846.013871] nvme_tcp: tx_crc    5                0                0                0                0                0
[1095846.026150] nvme_tcp: tx_crc    6                0                0                0                0                0
[1095846.038426] nvme_tcp: tx_crc    7                0                0                0                0                0
[1095846.050704] nvme_tcp: tx_crc    8                0                0                0                0                0
[1095846.062983] nvme_tcp: tx_crc    9                0                0                0                0                0
[1095846.075262] nvme_tcp: tx_crc   10                0                0                0                0                0
[1095846.087538] nvme_tcp: tx_crc   11                0                0                0                0                0
[1095846.099814] nvme_tcp: tx_crc   12                0                0                0                0                0
[1095846.112090] nvme_tcp: tx_crc   13                0                0                0                0                0
[1095846.124366] nvme_tcp: tx_crc   14                0                0                0                0                0
[1095846.136642] nvme_tcp: tx_crc   15                0                0                0                0                0
[1095846.148921] nvme_tcp: tx_crc   16                0                0                0                0                0
[1095846.161198] nvme_tcp: tx_crc   17                0                0                0                0                0
[1095846.173477] nvme_tcp: tx_crc   18                0                0                0                0                0
[1095846.185756] nvme_tcp: tx_crc   19                0                0                0                0                0
[1095846.198032] nvme_tcp: tx_crc   20                0                0                0                0                0
[1095846.210311] nvme_tcp: tx_crc   21                0                0                0                0                0
[1095846.222586] nvme_tcp: tx_crc   22                0                0                0                0                0
[1095846.234855] nvme_tcp: tx_crc   23                0                0                0                0                0
[1095846.247135] nvme_tcp: tx_crc   24                0                0                0                0                0
[1095846.259413] nvme_tcp: tx_crc   25                0                0                0                0                0
[1095846.271692] nvme_tcp: tx_crc   26                0                0                0                0                0
[1095846.283968] nvme_tcp: tx_crc   27                0                0                0                0                0
[1095846.296243] nvme_tcp: tracing_off done
[1095846.296243] nvme_tcp: tracing_off done
[1095881.863974] tee (26339): drop_caches: 3
[1095882.091169] Running randread depth 8192 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1095940.454886] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1095960.491083] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1095960.504189] nvme_tcp: copy    0                0       8430589840                0                0                0
[1095960.516276] nvme_tcp: copy    1                0                0                0                0                0
[1095960.528358] nvme_tcp: copy    2                0                0                0                0                0
[1095960.540434] nvme_tcp: copy    3                0                0                0                0                0
[1095960.552520] nvme_tcp: copy    4                0                0                0                0                0
[1095960.564605] nvme_tcp: copy    5                0                0                0                0                0
[1095960.576690] nvme_tcp: copy    6                0                0                0                0                0
[1095960.588774] nvme_tcp: copy    7                0                0                0                0                0
[1095960.600858] nvme_tcp: copy    8                0                0                0                0                0
[1095960.612943] nvme_tcp: copy    9                0                0                0                0                0
[1095960.625029] nvme_tcp: copy   10                0                0                0                0                0
[1095960.637113] nvme_tcp: copy   11                0                0                0                0                0
[1095960.649200] nvme_tcp: copy   12                0                0                0                0                0
[1095960.661284] nvme_tcp: copy   13                0                0                0                0                0
[1095960.673368] nvme_tcp: copy   14                0                0                0                0                0
[1095960.695638] nvme_tcp: copy   15                0                0                0                0                0
[1095960.707723] nvme_tcp: copy   16                0                0                0                0                0
[1095960.719807] nvme_tcp: copy   17                0                0                0                0                0
[1095960.731890] nvme_tcp: copy   18                0                0                0                0                0
[1095960.743974] nvme_tcp: copy   19                0                0                0                0                0
[1095960.756057] nvme_tcp: copy   20                0                0                0                0                0
[1095960.768142] nvme_tcp: copy   21                0                0                0                0                0
[1095960.780226] nvme_tcp: copy   22                0                0                0                0                0
[1095960.792310] nvme_tcp: copy   23                0                0                0                0                0
[1095960.804393] nvme_tcp: copy   24                0                0                0                0                0
[1095960.816476] nvme_tcp: copy   25                0                0                0                0                0
[1095960.828561] nvme_tcp: copy   26                0                0                0                0                0
[1095960.840645] nvme_tcp: copy   27                0                0                0                0                0
[1095960.852729] nvme_tcp: crc    0                0       3512006432                0                0                0
[1095960.864715] nvme_tcp: crc    1                0                0                0                0                0
[1095960.876701] nvme_tcp: crc    2                0                0                0                0                0
[1095960.888686] nvme_tcp: crc    3                0                0                0                0                0
[1095960.900672] nvme_tcp: crc    4                0                0                0                0                0
[1095960.912658] nvme_tcp: crc    5                0                0                0                0                0
[1095960.924644] nvme_tcp: crc    6                0                0                0                0                0
[1095960.936631] nvme_tcp: crc    7                0                0                0                0                0
[1095960.948617] nvme_tcp: crc    8                0                0                0                0                0
[1095960.960603] nvme_tcp: crc    9                0                0                0                0                0
[1095960.972589] nvme_tcp: crc   10                0                0                0                0                0
[1095960.984575] nvme_tcp: crc   11                0                0                0                0                0
[1095960.996561] nvme_tcp: crc   12                0                0                0                0                0
[1095961.008547] nvme_tcp: crc   13                0                0                0                0                0
[1095961.020535] nvme_tcp: crc   14                0                0                0                0                0
[1095961.032521] nvme_tcp: crc   15                0                0                0                0                0
[1095961.044507] nvme_tcp: crc   16                0                0                0                0                0
[1095961.056494] nvme_tcp: crc   17                0                0                0                0                0
[1095961.068480] nvme_tcp: crc   18                0                0                0                0                0
[1095961.080469] nvme_tcp: crc   19                0                0                0                0                0
[1095961.092455] nvme_tcp: crc   20                0                0                0                0                0
[1095961.104446] nvme_tcp: crc   21                0                0                0                0                0
[1095961.116434] nvme_tcp: crc   22                0                0                0                0                0
[1095961.128422] nvme_tcp: crc   23                0                0                0                0                0
[1095961.140409] nvme_tcp: crc   24                0                0                0                0                0
[1095961.152394] nvme_tcp: crc   25                0                0                0                0                0
[1095961.164381] nvme_tcp: crc   26                0                0                0                0                0
[1095961.176366] nvme_tcp: crc   27                0                0                0                0                0
[1095961.188353] nvme_tcp: tx_crc    0                0                0                0                0                0
[1095961.200628] nvme_tcp: tx_crc    1                0                0                0                0                0
[1095961.212909] nvme_tcp: tx_crc    2                0                0                0                0                0
[1095961.225188] nvme_tcp: tx_crc    3                0                0                0                0                0
[1095961.237466] nvme_tcp: tx_crc    4                0                0                0                0                0
[1095961.249745] nvme_tcp: tx_crc    5                0                0                0                0                0
[1095961.262025] nvme_tcp: tx_crc    6                0                0                0                0                0
[1095961.274301] nvme_tcp: tx_crc    7                0                0                0                0                0
[1095961.286578] nvme_tcp: tx_crc    8                0                0                0                0                0
[1095961.298854] nvme_tcp: tx_crc    9                0                0                0                0                0
[1095961.311134] nvme_tcp: tx_crc   10                0                0                0                0                0
[1095961.323413] nvme_tcp: tx_crc   11                0                0                0                0                0
[1095961.335761] nvme_tcp: tx_crc   12                0                0                0                0                0
[1095961.348039] nvme_tcp: tx_crc   13                0                0                0                0                0
[1095961.360317] nvme_tcp: tx_crc   14                0                0                0                0                0
[1095961.372595] nvme_tcp: tx_crc   15                0                0                0                0                0
[1095961.384873] nvme_tcp: tx_crc   16                0                0                0                0                0
[1095961.397148] nvme_tcp: tx_crc   17                0                0                0                0                0
[1095961.409428] nvme_tcp: tx_crc   18                0                0                0                0                0
[1095961.421706] nvme_tcp: tx_crc   19                0                0                0                0                0
[1095961.433983] nvme_tcp: tx_crc   20                0                0                0                0                0
[1095961.446261] nvme_tcp: tx_crc   21                0                0                0                0                0
[1095961.458539] nvme_tcp: tx_crc   22                0                0                0                0                0
[1095961.470815] nvme_tcp: tx_crc   23                0                0                0                0                0
[1095961.483093] nvme_tcp: tx_crc   24                0                0                0                0                0
[1095961.495371] nvme_tcp: tx_crc   25                0                0                0                0                0
[1095961.507648] nvme_tcp: tx_crc   26                0                0                0                0                0
[1095961.519924] nvme_tcp: tx_crc   27                0                0                0                0                0
[1095961.532204] nvme_tcp: tracing_off done
[1095961.532204] nvme_tcp: tracing_off done
[1095996.589738] tee (28221): drop_caches: 3
[1095996.795907] Running randread depth 8192 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1096055.712041] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1096075.748358] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1096075.761258] nvme_tcp: copy    0                0       8444768456                0                0                0
[1096075.773347] nvme_tcp: copy    1                0                0                0                0                0
[1096075.785430] nvme_tcp: copy    2                0                0                0                0                0
[1096075.797511] nvme_tcp: copy    3                0                0                0                0                0
[1096075.809592] nvme_tcp: copy    4                0                0                0                0                0
[1096075.821672] nvme_tcp: copy    5                0                0                0                0                0
[1096075.833753] nvme_tcp: copy    6                0                0                0                0                0
[1096075.845828] nvme_tcp: copy    7                0                0                0                0                0
[1096075.857909] nvme_tcp: copy    8                0                0                0                0                0
[1096075.869979] nvme_tcp: copy    9                0                0                0                0                0
[1096075.882065] nvme_tcp: copy   10                0                0                0                0                0
[1096075.894149] nvme_tcp: copy   11                0                0                0                0                0
[1096075.906235] nvme_tcp: copy   12                0                0                0                0                0
[1096075.918320] nvme_tcp: copy   13                0                0                0                0                0
[1096075.930404] nvme_tcp: copy   14                0                0                0                0                0
[1096075.942488] nvme_tcp: copy   15                0                0                0                0                0
[1096075.954573] nvme_tcp: copy   16                0                0                0                0                0
[1096075.976912] nvme_tcp: copy   17                0                0                0                0                0
[1096075.988997] nvme_tcp: copy   18                0                0                0                0                0
[1096076.001079] nvme_tcp: copy   19                0                0                0                0                0
[1096076.013163] nvme_tcp: copy   20                0                0                0                0                0
[1096076.025247] nvme_tcp: copy   21                0                0                0                0                0
[1096076.037330] nvme_tcp: copy   22                0                0                0                0                0
[1096076.049416] nvme_tcp: copy   23                0                0                0                0                0
[1096076.061499] nvme_tcp: copy   24                0                0                0                0                0
[1096076.073582] nvme_tcp: copy   25                0                0                0                0                0
[1096076.085666] nvme_tcp: copy   26                0                0                0                0                0
[1096076.097750] nvme_tcp: copy   27                0                0                0                0                0
[1096076.109833] nvme_tcp: crc    0                0       3536183008                0                0                0
[1096076.121820] nvme_tcp: crc    1                0                0                0                0                0
[1096076.133806] nvme_tcp: crc    2                0                0                0                0                0
[1096076.145793] nvme_tcp: crc    3                0                0                0                0                0
[1096076.157778] nvme_tcp: crc    4                0                0                0                0                0
[1096076.169765] nvme_tcp: crc    5                0                0                0                0                0
[1096076.181751] nvme_tcp: crc    6                0                0                0                0                0
[1096076.193737] nvme_tcp: crc    7                0                0                0                0                0
[1096076.205723] nvme_tcp: crc    8                0                0                0                0                0
[1096076.217711] nvme_tcp: crc    9                0                0                0                0                0
[1096076.229697] nvme_tcp: crc   10                0                0                0                0                0
[1096076.241683] nvme_tcp: crc   11                0                0                0                0                0
[1096076.253669] nvme_tcp: crc   12                0                0                0                0                0
[1096076.265657] nvme_tcp: crc   13                0                0                0                0                0
[1096076.277642] nvme_tcp: crc   14                0                0                0                0                0
[1096076.289627] nvme_tcp: crc   15                0                0                0                0                0
[1096076.301613] nvme_tcp: crc   16                0                0                0                0                0
[1096076.313600] nvme_tcp: crc   17                0                0                0                0                0
[1096076.325586] nvme_tcp: crc   18                0                0                0                0                0
[1096076.337573] nvme_tcp: crc   19                0                0                0                0                0
[1096076.349558] nvme_tcp: crc   20                0                0                0                0                0
[1096076.361544] nvme_tcp: crc   21                0                0                0                0                0
[1096076.373534] nvme_tcp: crc   22                0                0                0                0                0
[1096076.385521] nvme_tcp: crc   23                0                0                0                0                0
[1096076.397506] nvme_tcp: crc   24                0                0                0                0                0
[1096076.409493] nvme_tcp: crc   25                0                0                0                0                0
[1096076.421478] nvme_tcp: crc   26                0                0                0                0                0
[1096076.433463] nvme_tcp: crc   27                0                0                0                0                0
[1096076.445439] nvme_tcp: tx_crc    0                0                0                0                0                0
[1096076.457715] nvme_tcp: tx_crc    1                0                0                0                0                0
[1096076.469992] nvme_tcp: tx_crc    2                0                0                0                0                0
[1096076.482269] nvme_tcp: tx_crc    3                0                0                0                0                0
[1096076.494546] nvme_tcp: tx_crc    4                0                0                0                0                0
[1096076.506823] nvme_tcp: tx_crc    5                0                0                0                0                0
[1096076.519101] nvme_tcp: tx_crc    6                0                0                0                0                0
[1096076.531378] nvme_tcp: tx_crc    7                0                0                0                0                0
[1096076.543654] nvme_tcp: tx_crc    8                0                0                0                0                0
[1096076.555930] nvme_tcp: tx_crc    9                0                0                0                0                0
[1096076.568209] nvme_tcp: tx_crc   10                0                0                0                0                0
[1096076.580487] nvme_tcp: tx_crc   11                0                0                0                0                0
[1096076.592763] nvme_tcp: tx_crc   12                0                0                0                0                0
[1096076.605041] nvme_tcp: tx_crc   13                0                0                0                0                0
[1096076.617318] nvme_tcp: tx_crc   14                0                0                0                0                0
[1096076.629597] nvme_tcp: tx_crc   15                0                0                0                0                0
[1096076.641874] nvme_tcp: tx_crc   16                0                0                0                0                0
[1096076.654152] nvme_tcp: tx_crc   17                0                0                0                0                0
[1096076.666429] nvme_tcp: tx_crc   18                0                0                0                0                0
[1096076.678705] nvme_tcp: tx_crc   19                0                0                0                0                0
[1096076.690982] nvme_tcp: tx_crc   20                0                0                0                0                0
[1096076.703259] nvme_tcp: tx_crc   21                0                0                0                0                0
[1096076.715538] nvme_tcp: tx_crc   22                0                0                0                0                0
[1096076.727816] nvme_tcp: tx_crc   23                0                0                0                0                0
[1096076.740091] nvme_tcp: tx_crc   24                0                0                0                0                0
[1096076.752368] nvme_tcp: tx_crc   25                0                0                0                0                0
[1096076.764644] nvme_tcp: tx_crc   26                0                0                0                0                0
[1096076.776920] nvme_tcp: tx_crc   27                0                0                0                0                0
[1096076.789199] nvme_tcp: tracing_off done
[1096076.789199] nvme_tcp: tracing_off done
[1096111.639894] tee (30123): drop_caches: 3
[1096111.841272] Running randread depth 8192 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1096170.948397] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1096190.984446] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1096190.997566] nvme_tcp: copy    0                0       8384909656                0                0                0
[1096191.009654] nvme_tcp: copy    1                0                0                0                0                0
[1096191.021735] nvme_tcp: copy    2                0                0                0                0                0
[1096191.033817] nvme_tcp: copy    3                0                0                0                0                0
[1096191.045897] nvme_tcp: copy    4                0                0                0                0                0
[1096191.057970] nvme_tcp: copy    5                0                0                0                0                0
[1096191.070049] nvme_tcp: copy    6                0                0                0                0                0
[1096191.082131] nvme_tcp: copy    7                0                0                0                0                0
[1096191.094212] nvme_tcp: copy    8                0                0                0                0                0
[1096191.106292] nvme_tcp: copy    9                0                0                0                0                0
[1096191.118370] nvme_tcp: copy   10                0                0                0                0                0
[1096191.130453] nvme_tcp: copy   11                0                0                0                0                0
[1096191.142538] nvme_tcp: copy   12                0                0                0                0                0
[1096191.154621] nvme_tcp: copy   13                0                0                0                0                0
[1096191.166705] nvme_tcp: copy   14                0                0                0                0                0
[1096191.178788] nvme_tcp: copy   15                0                0                0                0                0
[1096191.190871] nvme_tcp: copy   16                0                0                0                0                0
[1096191.202955] nvme_tcp: copy   17                0                0                0                0                0
[1096191.215040] nvme_tcp: copy   18                0                0                0                0                0
[1096191.237310] nvme_tcp: copy   19                0                0                0                0                0
[1096191.249392] nvme_tcp: copy   20                0                0                0                0                0
[1096191.261475] nvme_tcp: copy   21                0                0                0                0                0
[1096191.273560] nvme_tcp: copy   22                0                0                0                0                0
[1096191.285642] nvme_tcp: copy   23                0                0                0                0                0
[1096191.297725] nvme_tcp: copy   24                0                0                0                0                0
[1096191.309810] nvme_tcp: copy   25                0                0                0                0                0
[1096191.321893] nvme_tcp: copy   26                0                0                0                0                0
[1096191.333978] nvme_tcp: copy   27                0                0                0                0                0
[1096191.346062] nvme_tcp: crc    0                0       3513355580                0                0                0
[1096191.358046] nvme_tcp: crc    1                0                0                0                0                0
[1096191.370033] nvme_tcp: crc    2                0                0                0                0                0
[1096191.382018] nvme_tcp: crc    3                0                0                0                0                0
[1096191.394004] nvme_tcp: crc    4                0                0                0                0                0
[1096191.405989] nvme_tcp: crc    5                0                0                0                0                0
[1096191.417974] nvme_tcp: crc    6                0                0                0                0                0
[1096191.429960] nvme_tcp: crc    7                0                0                0                0                0
[1096191.441946] nvme_tcp: crc    8                0                0                0                0                0
[1096191.453931] nvme_tcp: crc    9                0                0                0                0                0
[1096191.465917] nvme_tcp: crc   10                0                0                0                0                0
[1096191.477902] nvme_tcp: crc   11                0                0                0                0                0
[1096191.489890] nvme_tcp: crc   12                0                0                0                0                0
[1096191.501875] nvme_tcp: crc   13                0                0                0                0                0
[1096191.513863] nvme_tcp: crc   14                0                0                0                0                0
[1096191.525848] nvme_tcp: crc   15                0                0                0                0                0
[1096191.537832] nvme_tcp: crc   16                0                0                0                0                0
[1096191.549818] nvme_tcp: crc   17                0                0                0                0                0
[1096191.561804] nvme_tcp: crc   18                0                0                0                0                0
[1096191.573790] nvme_tcp: crc   19                0                0                0                0                0
[1096191.585774] nvme_tcp: crc   20                0                0                0                0                0
[1096191.597760] nvme_tcp: crc   21                0                0                0                0                0
[1096191.609746] nvme_tcp: crc   22                0                0                0                0                0
[1096191.621730] nvme_tcp: crc   23                0                0                0                0                0
[1096191.633717] nvme_tcp: crc   24                0                0                0                0                0
[1096191.645702] nvme_tcp: crc   25                0                0                0                0                0
[1096191.657687] nvme_tcp: crc   26                0                0                0                0                0
[1096191.669670] nvme_tcp: crc   27                0                0                0                0                0
[1096191.681654] nvme_tcp: tx_crc    0                0                0                0                0                0
[1096191.693928] nvme_tcp: tx_crc    1                0                0                0                0                0
[1096191.706198] nvme_tcp: tx_crc    2                0                0                0                0                0
[1096191.718476] nvme_tcp: tx_crc    3                0                0                0                0                0
[1096191.730847] nvme_tcp: tx_crc    4                0                0                0                0                0
[1096191.743125] nvme_tcp: tx_crc    5                0                0                0                0                0
[1096191.755404] nvme_tcp: tx_crc    6                0                0                0                0                0
[1096191.767680] nvme_tcp: tx_crc    7                0                0                0                0                0
[1096191.779959] nvme_tcp: tx_crc    8                0                0                0                0                0
[1096191.792235] nvme_tcp: tx_crc    9                0                0                0                0                0
[1096191.804513] nvme_tcp: tx_crc   10                0                0                0                0                0
[1096191.816790] nvme_tcp: tx_crc   11                0                0                0                0                0
[1096191.829065] nvme_tcp: tx_crc   12                0                0                0                0                0
[1096191.841343] nvme_tcp: tx_crc   13                0                0                0                0                0
[1096191.853619] nvme_tcp: tx_crc   14                0                0                0                0                0
[1096191.865894] nvme_tcp: tx_crc   15                0                0                0                0                0
[1096191.878172] nvme_tcp: tx_crc   16                0                0                0                0                0
[1096191.890448] nvme_tcp: tx_crc   17                0                0                0                0                0
[1096191.902726] nvme_tcp: tx_crc   18                0                0                0                0                0
[1096191.915001] nvme_tcp: tx_crc   19                0                0                0                0                0
[1096191.927278] nvme_tcp: tx_crc   20                0                0                0                0                0
[1096191.939555] nvme_tcp: tx_crc   21                0                0                0                0                0
[1096191.951831] nvme_tcp: tx_crc   22                0                0                0                0                0
[1096191.964107] nvme_tcp: tx_crc   23                0                0                0                0                0
[1096191.976386] nvme_tcp: tx_crc   24                0                0                0                0                0
[1096191.988664] nvme_tcp: tx_crc   25                0                0                0                0                0
[1096192.000942] nvme_tcp: tx_crc   26                0                0                0                0                0
[1096192.013218] nvme_tcp: tx_crc   27                0                0                0                0                0
[1096192.025496] nvme_tcp: tracing_off done
[1096192.025496] nvme_tcp: tracing_off done
[1096227.976108] tee (32058): drop_caches: 3
[1096228.108031] Running randread depth 8192 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1096286.168927] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1096306.205450] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1096306.218520] nvme_tcp: copy    0                0       8435082816                0                0                0
[1096306.230608] nvme_tcp: copy    1                0                0                0                0                0
[1096306.242679] nvme_tcp: copy    2                0                0                0                0                0
[1096306.254764] nvme_tcp: copy    3                0                0                0                0                0
[1096306.266849] nvme_tcp: copy    4                0                0                0                0                0
[1096306.278937] nvme_tcp: copy    5                0                0                0                0                0
[1096306.291021] nvme_tcp: copy    6                0                0                0                0                0
[1096306.303108] nvme_tcp: copy    7                0                0                0                0                0
[1096306.315195] nvme_tcp: copy    8                0                0                0                0                0
[1096306.327279] nvme_tcp: copy    9                0                0                0                0                0
[1096306.339367] nvme_tcp: copy   10                0                0                0                0                0
[1096306.351453] nvme_tcp: copy   11                0                0                0                0                0
[1096306.363539] nvme_tcp: copy   12                0                0                0                0                0
[1096306.375623] nvme_tcp: copy   13                0                0                0                0                0
[1096306.387707] nvme_tcp: copy   14                0                0                0                0                0
[1096306.399791] nvme_tcp: copy   15                0                0                0                0                0
[1096306.411878] nvme_tcp: copy   16                0                0                0                0                0
[1096306.423963] nvme_tcp: copy   17                0                0                0                0                0
[1096306.436047] nvme_tcp: copy   18                0                0                0                0                0
[1096306.448134] nvme_tcp: copy   19                0                0                0                0                0
[1096306.460218] nvme_tcp: copy   20                0                0                0                0                0
[1096306.482479] nvme_tcp: copy   21                0                0                0                0                0
[1096306.494564] nvme_tcp: copy   22                0                0                0                0                0
[1096306.506648] nvme_tcp: copy   23                0                0                0                0                0
[1096306.518732] nvme_tcp: copy   24                0                0                0                0                0
[1096306.530817] nvme_tcp: copy   25                0                0                0                0                0
[1096306.542902] nvme_tcp: copy   26                0                0                0                0                0
[1096306.554986] nvme_tcp: copy   27                0                0                0                0                0
[1096306.567070] nvme_tcp: crc    0                0       3518567580                0                0                0
[1096306.579057] nvme_tcp: crc    1                0                0                0                0                0
[1096306.591043] nvme_tcp: crc    2                0                0                0                0                0
[1096306.603029] nvme_tcp: crc    3                0                0                0                0                0
[1096306.615017] nvme_tcp: crc    4                0                0                0                0                0
[1096306.627001] nvme_tcp: crc    5                0                0                0                0                0
[1096306.638986] nvme_tcp: crc    6                0                0                0                0                0
[1096306.650970] nvme_tcp: crc    7                0                0                0                0                0
[1096306.662956] nvme_tcp: crc    8                0                0                0                0                0
[1096306.674941] nvme_tcp: crc    9                0                0                0                0                0
[1096306.686927] nvme_tcp: crc   10                0                0                0                0                0
[1096306.698911] nvme_tcp: crc   11                0                0                0                0                0
[1096306.710889] nvme_tcp: crc   12                0                0                0                0                0
[1096306.722875] nvme_tcp: crc   13                0                0                0                0                0
[1096306.734858] nvme_tcp: crc   14                0                0                0                0                0
