[1059153.299469] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1059154.140083] tee (17511): drop_caches: 3
[1059154.400188] Running randread depth 1024 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1059213.668199] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1059233.721049] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1059695.531181] nvme_tcp: tx_crc    8                0                0                0                0                0
[1059695.543496] nvme_tcp: tx_crc    9                0                0                0                0                0
[1059695.555773] nvme_tcp: tx_crc   10                0                0                0                0                0
[1059695.568052] nvme_tcp: tx_crc   11                0                0                0                0                0
[1059695.580332] nvme_tcp: tx_crc   12                0                0                0                0                0
[1059695.592611] nvme_tcp: tx_crc   13                0                0                0                0                0
[1059695.604887] nvme_tcp: tx_crc   14                0                0                0                0                0
[1059695.617164] nvme_tcp: tx_crc   15                0                0                0                0                0
[1059695.629440] nvme_tcp: tx_crc   16                0                0                0                0                0
[1059695.641716] nvme_tcp: tx_crc   17                0                0                0                0                0
[1059695.653993] nvme_tcp: tx_crc   18                0                0                0                0                0
[1059695.666270] nvme_tcp: tx_crc   19                0                0                0                0                0
[1059695.678550] nvme_tcp: tx_crc   20                0                0                0                0                0
[1059695.690827] nvme_tcp: tx_crc   21                0                0                0                0                0
[1059695.703105] nvme_tcp: tx_crc   22                0                0                0                0                0
[1059695.715382] nvme_tcp: tx_crc   23                0                0                0                0                0
[1059695.727657] nvme_tcp: tx_crc   24                0                0                0                0                0
[1059695.739938] nvme_tcp: tx_crc   25                0                0                0                0                0
[1059695.752218] nvme_tcp: tx_crc   26                0                0                0                0                0
[1059695.764498] nvme_tcp: tx_crc   27                0                0                0                0                0
[1059695.776775] nvme_tcp: tracing_off done
[1059695.776775] nvme_tcp: tracing_off done
[1059730.593038] tee (27021): drop_caches: 3
[1059730.791076] Running randread depth 1024 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1059789.929197] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1059809.981118] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1059809.994008] nvme_tcp: copy    0                0       1332605260                0                0                0
[1059810.006094] nvme_tcp: copy    1                0                0                0                0                0
[1059810.018175] nvme_tcp: copy    2                0                0                0                0                0
[1059810.030257] nvme_tcp: copy    3                0                0                0                0                0
[1059810.042339] nvme_tcp: copy    4                0                0                0                0                0
[1059810.054421] nvme_tcp: copy    5                0                0                0                0                0
[1059810.066500] nvme_tcp: copy    6                0                0                0                0                0
[1059810.078580] nvme_tcp: copy    7                0                0                0                0                0
[1059810.090661] nvme_tcp: copy    8                0                0                0                0                0
[1059810.102740] nvme_tcp: copy    9                0                0                0                0                0
[1059810.125000] nvme_tcp: copy   10                0                0                0                0                0
[1059810.137082] nvme_tcp: copy   11                0                0                0                0                0
[1059810.149167] nvme_tcp: copy   12                0                0                0                0                0
[1059810.161249] nvme_tcp: copy   13                0                0                0                0                0
[1059810.173332] nvme_tcp: copy   14                0                0                0                0                0
[1059810.185416] nvme_tcp: copy   15                0                0                0                0                0
[1059810.197502] nvme_tcp: copy   16                0                0                0                0                0
[1059810.209587] nvme_tcp: copy   17                0                0                0                0                0
[1059810.221672] nvme_tcp: copy   18                0                0                0                0                0
[1059810.233755] nvme_tcp: copy   19                0                0                0                0                0
[1059810.245838] nvme_tcp: copy   20                0                0                0                0                0
[1059810.257920] nvme_tcp: copy   21                0                0                0                0                0
[1059810.270004] nvme_tcp: copy   22                0                0                0                0                0
[1059810.282088] nvme_tcp: copy   23                0                0                0                0                0
[1059810.294171] nvme_tcp: copy   24                0                0                0                0                0
[1059810.306254] nvme_tcp: copy   25                0                0                0                0                0
[1059810.318337] nvme_tcp: copy   26                0                0                0                0                0
[1059810.330420] nvme_tcp: copy   27                0                0                0                0                0
[1059810.342503] nvme_tcp: crc    0                0       1972419904                0                0                0
[1059810.354488] nvme_tcp: crc    1                0                0                0                0                0
[1059810.366473] nvme_tcp: crc    2                0                0                0                0                0
[1059810.378458] nvme_tcp: crc    3                0                0                0                0                0
[1059810.390444] nvme_tcp: crc    4                0                0                0                0                0
[1059810.402429] nvme_tcp: crc    5                0                0                0                0                0
[1059810.414414] nvme_tcp: crc    6                0                0                0                0                0
[1059810.426399] nvme_tcp: crc    7                0                0                0                0                0
[1059810.438384] nvme_tcp: crc    8                0                0                0                0                0
[1059810.450370] nvme_tcp: crc    9                0                0                0                0                0
[1059810.462356] nvme_tcp: crc   10                0                0                0                0                0
[1059810.474341] nvme_tcp: crc   11                0                0                0                0                0
[1059810.486326] nvme_tcp: crc   12                0                0                0                0                0
[1059810.498311] nvme_tcp: crc   13                0                0                0                0                0
[1059810.510296] nvme_tcp: crc   14                0                0                0                0                0
[1059810.522280] nvme_tcp: crc   15                0                0                0                0                0
[1059810.534266] nvme_tcp: crc   16                0                0                0                0                0
[1059810.546250] nvme_tcp: crc   17                0                0                0                0                0
[1059810.558235] nvme_tcp: crc   18                0                0                0                0                0
[1059810.570221] nvme_tcp: crc   19                0                0                0                0                0
[1059810.582206] nvme_tcp: crc   20                0                0                0                0                0
[1059810.594191] nvme_tcp: crc   21                0                0                0                0                0
[1059810.606183] nvme_tcp: crc   22                0                0                0                0                0
[1059810.618167] nvme_tcp: crc   23                0                0                0                0                0
[1059810.630153] nvme_tcp: crc   24                0                0                0                0                0
[1059810.642141] nvme_tcp: crc   25                0                0                0                0                0
[1059810.654126] nvme_tcp: crc   26                0                0                0                0                0
[1059810.666112] nvme_tcp: crc   27                0                0                0                0                0
[1059810.678096] nvme_tcp: tx_crc    0                0                0                0                0                0
[1059810.690377] nvme_tcp: tx_crc    1                0                0                0                0                0
[1059810.702652] nvme_tcp: tx_crc    2                0                0                0                0                0
[1059810.714931] nvme_tcp: tx_crc    3                0                0                0                0                0
[1059810.727210] nvme_tcp: tx_crc    4                0                0                0                0                0
[1059810.739487] nvme_tcp: tx_crc    5                0                0                0                0                0
[1059810.751767] nvme_tcp: tx_crc    6                0                0                0                0                0
[1059810.764047] nvme_tcp: tx_crc    7                0                0                0                0                0
[1059810.776324] nvme_tcp: tx_crc    8                0                0                0                0                0
[1059810.788603] nvme_tcp: tx_crc    9                0                0                0                0                0
[1059810.800884] nvme_tcp: tx_crc   10                0                0                0                0                0
[1059810.813161] nvme_tcp: tx_crc   11                0                0                0                0                0
[1059810.825441] nvme_tcp: tx_crc   12                0                0                0                0                0
[1059810.837718] nvme_tcp: tx_crc   13                0                0                0                0                0
[1059810.849996] nvme_tcp: tx_crc   14                0                0                0                0                0
[1059810.862273] nvme_tcp: tx_crc   15                0                0                0                0                0
[1059810.874553] nvme_tcp: tx_crc   16                0                0                0                0                0
[1059810.886831] nvme_tcp: tx_crc   17                0                0                0                0                0
[1059810.899111] nvme_tcp: tx_crc   18                0                0                0                0                0
[1059810.911390] nvme_tcp: tx_crc   19                0                0                0                0                0
[1059810.923667] nvme_tcp: tx_crc   20                0                0                0                0                0
[1059810.935945] nvme_tcp: tx_crc   21                0                0                0                0                0
[1059810.948225] nvme_tcp: tx_crc   22                0                0                0                0                0
[1059810.960504] nvme_tcp: tx_crc   23                0                0                0                0                0
[1059810.972782] nvme_tcp: tx_crc   24                0                0                0                0                0
[1059810.985059] nvme_tcp: tx_crc   25                0                0                0                0                0
[1059810.997337] nvme_tcp: tx_crc   26                0                0                0                0                0
[1059811.009615] nvme_tcp: tx_crc   27                0                0                0                0                0
[1059811.021891] nvme_tcp: tracing_off done
[1059811.021891] nvme_tcp: tracing_off done
[1059846.329792] tee (28924): drop_caches: 3
[1059846.544730] Running randread depth 1024 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1059905.145669] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1059925.194767] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1059925.207757] nvme_tcp: copy    0                0       1361835252                0                0                0
[1059925.219841] nvme_tcp: copy    1                0                0                0                0                0
[1059925.231922] nvme_tcp: copy    2                0                0                0                0                0
[1059925.243996] nvme_tcp: copy    3                0                0                0                0                0
[1059925.256078] nvme_tcp: copy    4                0                0                0                0                0
[1059925.268161] nvme_tcp: copy    5                0                0                0                0                0
[1059925.280242] nvme_tcp: copy    6                0                0                0                0                0
[1059925.292324] nvme_tcp: copy    7                0                0                0                0                0
[1059925.304406] nvme_tcp: copy    8                0                0                0                0                0
[1059925.316488] nvme_tcp: copy    9                0                0                0                0                0
[1059925.328568] nvme_tcp: copy   10                0                0                0                0                0
[1059925.340642] nvme_tcp: copy   11                0                0                0                0                0
[1059925.362889] nvme_tcp: copy   12                0                0                0                0                0
[1059925.374972] nvme_tcp: copy   13                0                0                0                0                0
[1059925.387052] nvme_tcp: copy   14                0                0                0                0                0
[1059925.399134] nvme_tcp: copy   15                0                0                0                0                0
[1059925.411219] nvme_tcp: copy   16                0                0                0                0                0
[1059925.423301] nvme_tcp: copy   17                0                0                0                0                0
[1059925.435382] nvme_tcp: copy   18                0                0                0                0                0
[1059925.447464] nvme_tcp: copy   19                0                0                0                0                0
[1059925.459544] nvme_tcp: copy   20                0                0                0                0                0
[1059925.471626] nvme_tcp: copy   21                0                0                0                0                0
[1059925.483707] nvme_tcp: copy   22                0                0                0                0                0
[1059925.495789] nvme_tcp: copy   23                0                0                0                0                0
[1059925.507874] nvme_tcp: copy   24                0                0                0                0                0
[1059925.519958] nvme_tcp: copy   25                0                0                0                0                0
[1059925.532043] nvme_tcp: copy   26                0                0                0                0                0
[1059925.544127] nvme_tcp: copy   27                0                0                0                0                0
[1059925.556211] nvme_tcp: crc    0                0       2012102064                0                0                0
[1059925.568197] nvme_tcp: crc    1                0                0                0                0                0
[1059925.580184] nvme_tcp: crc    2                0                0                0                0                0
[1059925.592170] nvme_tcp: crc    3                0                0                0                0                0
[1059925.604155] nvme_tcp: crc    4                0                0                0                0                0
[1059925.616143] nvme_tcp: crc    5                0                0                0                0                0
[1059925.628130] nvme_tcp: crc    6                0                0                0                0                0
[1059925.640115] nvme_tcp: crc    7                0                0                0                0                0
[1059925.652102] nvme_tcp: crc    8                0                0                0                0                0
[1059925.664089] nvme_tcp: crc    9                0                0                0                0                0
[1059925.676076] nvme_tcp: crc   10                0                0                0                0                0
[1059925.688062] nvme_tcp: crc   11                0                0                0                0                0
[1059925.700046] nvme_tcp: crc   12                0                0                0                0                0
[1059925.712034] nvme_tcp: crc   13                0                0                0                0                0
[1059925.724019] nvme_tcp: crc   14                0                0                0                0                0
[1059925.736007] nvme_tcp: crc   15                0                0                0                0                0
[1059925.747993] nvme_tcp: crc   16                0                0                0                0                0
[1059925.759979] nvme_tcp: crc   17                0                0                0                0                0
[1059925.771966] nvme_tcp: crc   18                0                0                0                0                0
[1059925.783952] nvme_tcp: crc   19                0                0                0                0                0
[1059925.795940] nvme_tcp: crc   20                0                0                0                0                0
[1059925.807926] nvme_tcp: crc   21                0                0                0                0                0
[1059925.819917] nvme_tcp: crc   22                0                0                0                0                0
[1059925.831904] nvme_tcp: crc   23                0                0                0                0                0
[1059925.843890] nvme_tcp: crc   24                0                0                0                0                0
[1059925.855878] nvme_tcp: crc   25                0                0                0                0                0
[1059925.867863] nvme_tcp: crc   26                0                0                0                0                0
[1059925.879849] nvme_tcp: crc   27                0                0                0                0                0
[1059925.891836] nvme_tcp: tx_crc    0                0                0                0                0                0
[1059925.904115] nvme_tcp: tx_crc    1                0                0                0                0                0
[1059925.916396] nvme_tcp: tx_crc    2                0                0                0                0                0
[1059925.928675] nvme_tcp: tx_crc    3                0                0                0                0                0
[1059925.940953] nvme_tcp: tx_crc    4                0                0                0                0                0
[1059925.953236] nvme_tcp: tx_crc    5                0                0                0                0                0
[1059925.965516] nvme_tcp: tx_crc    6                0                0                0                0                0
[1059925.977796] nvme_tcp: tx_crc    7                0                0                0                0                0
[1059925.990075] nvme_tcp: tx_crc    8                0                0                0                0                0
[1059926.002352] nvme_tcp: tx_crc    9                0                0                0                0                0
[1059926.014628] nvme_tcp: tx_crc   10                0                0                0                0                0
[1059926.026905] nvme_tcp: tx_crc   11                0                0                0                0                0
[1059926.039181] nvme_tcp: tx_crc   12                0                0                0                0                0
[1059926.051456] nvme_tcp: tx_crc   13                0                0                0                0                0
[1059926.063731] nvme_tcp: tx_crc   14                0                0                0                0                0
[1059926.076004] nvme_tcp: tx_crc   15                0                0                0                0                0
[1059926.088278] nvme_tcp: tx_crc   16                0                0                0                0                0
[1059926.100552] nvme_tcp: tx_crc   17                0                0                0                0                0
[1059926.112826] nvme_tcp: tx_crc   18                0                0                0                0                0
[1059926.125100] nvme_tcp: tx_crc   19                0                0                0                0                0
[1059926.137376] nvme_tcp: tx_crc   20                0                0                0                0                0
[1059926.149641] nvme_tcp: tx_crc   21                0                0                0                0                0
[1059926.161915] nvme_tcp: tx_crc   22                0                0                0                0                0
[1059926.174190] nvme_tcp: tx_crc   23                0                0                0                0                0
[1059926.186463] nvme_tcp: tx_crc   24                0                0                0                0                0
[1059926.198738] nvme_tcp: tx_crc   25                0                0                0                0                0
[1059926.211012] nvme_tcp: tx_crc   26                0                0                0                0                0
[1059926.223310] nvme_tcp: tx_crc   27                0                0                0                0                0
[1059926.235585] nvme_tcp: tracing_off done
[1059926.235585] nvme_tcp: tracing_off done
[1059961.700807] tee (30846): drop_caches: 3
[1059961.915392] Running randread depth 1024 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1060020.395619] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1060040.439352] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1060040.452235] nvme_tcp: copy    0                0       1354885992                0                0                0
[1060040.464318] nvme_tcp: copy    1                0                0                0                0                0
[1060040.476401] nvme_tcp: copy    2                0                0                0                0                0
[1060040.488482] nvme_tcp: copy    3                0                0                0                0                0
[1060040.500562] nvme_tcp: copy    4                0                0                0                0                0
[1060040.512645] nvme_tcp: copy    5                0                0                0                0                0
[1060040.524724] nvme_tcp: copy    6                0                0                0                0                0
[1060040.536805] nvme_tcp: copy    7                0                0                0                0                0
[1060040.548886] nvme_tcp: copy    8                0                0                0                0                0
[1060040.560971] nvme_tcp: copy    9                0                0                0                0                0
[1060040.573053] nvme_tcp: copy   10                0                0                0                0                0
[1060040.585136] nvme_tcp: copy   11                0                0                0                0                0
[1060040.597220] nvme_tcp: copy   12                0                0                0                0                0
[1060040.609303] nvme_tcp: copy   13                0                0                0                0                0
[1060040.631539] nvme_tcp: copy   14                0                0                0                0                0
[1060040.643622] nvme_tcp: copy   15                0                0                0                0                0
[1060040.655729] nvme_tcp: copy   16                0                0                0                0                0
[1060040.667812] nvme_tcp: copy   17                0                0                0                0                0
[1060040.679894] nvme_tcp: copy   18                0                0                0                0                0
[1060040.691977] nvme_tcp: copy   19                0                0                0                0                0
[1060040.704060] nvme_tcp: copy   20                0                0                0                0                0
[1060040.716143] nvme_tcp: copy   21                0                0                0                0                0
[1060040.728226] nvme_tcp: copy   22                0                0                0                0                0
[1060040.740308] nvme_tcp: copy   23                0                0                0                0                0
[1060040.752390] nvme_tcp: copy   24                0                0                0                0                0
[1060040.764473] nvme_tcp: copy   25                0                0                0                0                0
[1060040.776557] nvme_tcp: copy   26                0                0                0                0                0
[1060040.788640] nvme_tcp: copy   27                0                0                0                0                0
[1060040.800722] nvme_tcp: crc    0                0       2013281376                0                0                0
[1060040.812707] nvme_tcp: crc    1                0                0                0                0                0
[1060040.824698] nvme_tcp: crc    2                0                0                0                0                0
[1060040.836684] nvme_tcp: crc    3                0                0                0                0                0
[1060040.848670] nvme_tcp: crc    4                0                0                0                0                0
[1060040.860654] nvme_tcp: crc    5                0                0                0                0                0
[1060040.872723] nvme_tcp: crc    6                0                0                0                0                0
[1060040.884716] nvme_tcp: crc    7                0                0                0                0                0
[1060040.896702] nvme_tcp: crc    8                0                0                0                0                0
[1060040.908687] nvme_tcp: crc    9                0                0                0                0                0
[1060040.920671] nvme_tcp: crc   10                0                0                0                0                0
[1060040.932657] nvme_tcp: crc   11                0                0                0                0                0
[1060040.944641] nvme_tcp: crc   12                0                0                0                0                0
[1060040.956627] nvme_tcp: crc   13                0                0                0                0                0
[1060040.968612] nvme_tcp: crc   14                0                0                0                0                0
[1060040.980597] nvme_tcp: crc   15                0                0                0                0                0
[1060040.992582] nvme_tcp: crc   16                0                0                0                0                0
[1060041.004567] nvme_tcp: crc   17                0                0                0                0                0
[1060041.016553] nvme_tcp: crc   18                0                0                0                0                0
[1060041.028539] nvme_tcp: crc   19                0                0                0                0                0
[1060041.040524] nvme_tcp: crc   20                0                0                0                0                0
[1060041.052509] nvme_tcp: crc   21                0                0                0                0                0
[1060041.064526] nvme_tcp: crc   22                0                0                0                0                0
[1060041.076510] nvme_tcp: crc   23                0                0                0                0                0
[1060041.088496] nvme_tcp: crc   24                0                0                0                0                0
[1060041.100513] nvme_tcp: crc   25                0                0                0                0                0
[1060041.112500] nvme_tcp: crc   26                0                0                0                0                0
[1060041.124484] nvme_tcp: crc   27                0                0                0                0                0
[1060041.136467] nvme_tcp: tx_crc    0                0                0                0                0                0
[1060041.148743] nvme_tcp: tx_crc    1                0                0                0                0                0
[1060041.161016] nvme_tcp: tx_crc    2                0                0                0                0                0
[1060041.173294] nvme_tcp: tx_crc    3                0                0                0                0                0
[1060041.185569] nvme_tcp: tx_crc    4                0                0                0                0                0
[1060041.197847] nvme_tcp: tx_crc    5                0                0                0                0                0
[1060041.210123] nvme_tcp: tx_crc    6                0                0                0                0                0
[1060041.222401] nvme_tcp: tx_crc    7                0                0                0                0                0
[1060041.234678] nvme_tcp: tx_crc    8                0                0                0                0                0
[1060041.246956] nvme_tcp: tx_crc    9                0                0                0                0                0
[1060041.259233] nvme_tcp: tx_crc   10                0                0                0                0                0
[1060041.271510] nvme_tcp: tx_crc   11                0                0                0                0                0
[1060041.283786] nvme_tcp: tx_crc   12                0                0                0                0                0
[1060041.296063] nvme_tcp: tx_crc   13                0                0                0                0                0
[1060041.308342] nvme_tcp: tx_crc   14                0                0                0                0                0
[1060041.320620] nvme_tcp: tx_crc   15                0                0                0                0                0
[1060041.332896] nvme_tcp: tx_crc   16                0                0                0                0                0
[1060041.345172] nvme_tcp: tx_crc   17                0                0                0                0                0
[1060041.357450] nvme_tcp: tx_crc   18                0                0                0                0                0
[1060041.369726] nvme_tcp: tx_crc   19                0                0                0                0                0
[1060041.382004] nvme_tcp: tx_crc   20                0                0                0                0                0
[1060041.394280] nvme_tcp: tx_crc   21                0                0                0                0                0
[1060041.406556] nvme_tcp: tx_crc   22                0                0                0                0                0
[1060041.418832] nvme_tcp: tx_crc   23                0                0                0                0                0
[1060041.431109] nvme_tcp: tx_crc   24                0                0                0                0                0
[1060041.443387] nvme_tcp: tx_crc   25                0                0                0                0                0
[1060041.455661] nvme_tcp: tx_crc   26                0                0                0                0                0
[1060041.467940] nvme_tcp: tx_crc   27                0                0                0                0                0
[1060041.480217] nvme_tcp: tracing_off done
[1060041.480217] nvme_tcp: tracing_off done
[1060076.262791] tee (32747): drop_caches: 3
[1060076.478157] Running randread depth 1024 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1060135.632960] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1060155.676467] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1060155.689489] nvme_tcp: copy    0                0       1376020120                0                0                0
[1060155.701573] nvme_tcp: copy    1                0                0                0                0                0
[1060155.713657] nvme_tcp: copy    2                0                0                0                0                0
[1060155.725742] nvme_tcp: copy    3                0                0                0                0                0
[1060155.737827] nvme_tcp: copy    4                0                0                0                0                0
[1060155.749933] nvme_tcp: copy    5                0                0                0                0                0
[1060155.762016] nvme_tcp: copy    6                0                0                0                0                0
[1060155.774099] nvme_tcp: copy    7                0                0                0                0                0
[1060155.786183] nvme_tcp: copy    8                0                0                0                0                0
[1060155.798266] nvme_tcp: copy    9                0                0                0                0                0
[1060155.810349] nvme_tcp: copy   10                0                0                0                0                0
[1060155.822434] nvme_tcp: copy   11                0                0                0                0                0
[1060155.834517] nvme_tcp: copy   12                0                0                0                0                0
[1060155.846600] nvme_tcp: copy   13                0                0                0                0                0
[1060155.858683] nvme_tcp: copy   14                0                0                0                0                0
[1060155.870767] nvme_tcp: copy   15                0                0                0                0                0
[1060155.893006] nvme_tcp: copy   16                0                0                0                0                0
[1060155.905090] nvme_tcp: copy   17                0                0                0                0                0
[1060155.917172] nvme_tcp: copy   18                0                0                0                0                0
[1060155.929255] nvme_tcp: copy   19                0                0                0                0                0
[1060155.941339] nvme_tcp: copy   20                0                0                0                0                0
[1060155.953421] nvme_tcp: copy   21                0                0                0                0                0
[1060155.965504] nvme_tcp: copy   22                0                0                0                0                0
[1060155.977679] nvme_tcp: copy   23                0                0                0                0                0
[1060155.989762] nvme_tcp: copy   24                0                0                0                0                0
[1060156.001845] nvme_tcp: copy   25                0                0                0                0                0
[1060156.013929] nvme_tcp: copy   26                0                0                0                0                0
[1060156.026012] nvme_tcp: copy   27                0                0                0                0                0
[1060156.038095] nvme_tcp: crc    0                0       2036862640                0                0                0
[1060156.050080] nvme_tcp: crc    1                0                0                0                0                0
[1060156.062067] nvme_tcp: crc    2                0                0                0                0                0
[1060156.074051] nvme_tcp: crc    3                0                0                0                0                0
[1060156.086035] nvme_tcp: crc    4                0                0                0                0                0
[1060156.098021] nvme_tcp: crc    5                0                0                0                0                0
[1060156.110006] nvme_tcp: crc    6                0                0                0                0                0
[1060156.121992] nvme_tcp: crc    7                0                0                0                0                0
[1060156.133976] nvme_tcp: crc    8                0                0                0                0                0
[1060156.145961] nvme_tcp: crc    9                0                0                0                0                0
[1060156.157946] nvme_tcp: crc   10                0                0                0                0                0
[1060156.169931] nvme_tcp: crc   11                0                0                0                0                0
[1060156.181917] nvme_tcp: crc   12                0                0                0                0                0
[1060156.193902] nvme_tcp: crc   13                0                0                0                0                0
[1060156.205887] nvme_tcp: crc   14                0                0                0                0                0
[1060156.217873] nvme_tcp: crc   15                0                0                0                0                0
[1060156.229857] nvme_tcp: crc   16                0                0                0                0                0
[1060156.241843] nvme_tcp: crc   17                0                0                0                0                0
[1060156.253828] nvme_tcp: crc   18                0                0                0                0                0
[1060156.265813] nvme_tcp: crc   19                0                0                0                0                0
[1060156.277799] nvme_tcp: crc   20                0                0                0                0                0
[1060156.289785] nvme_tcp: crc   21                0                0                0                0                0
[1060156.301774] nvme_tcp: crc   22                0                0                0                0                0
[1060156.313758] nvme_tcp: crc   23                0                0                0                0                0
[1060156.325744] nvme_tcp: crc   24                0                0                0                0                0
[1060156.337730] nvme_tcp: crc   25                0                0                0                0                0
[1060156.349715] nvme_tcp: crc   26                0                0                0                0                0
[1060156.361701] nvme_tcp: crc   27                0                0                0                0                0
[1060156.373686] nvme_tcp: tx_crc    0                0                0                0                0                0
[1060156.385964] nvme_tcp: tx_crc    1                0                0                0                0                0
[1060156.398241] nvme_tcp: tx_crc    2                0                0                0                0                0
[1060156.410519] nvme_tcp: tx_crc    3                0                0                0                0                0
[1060156.422795] nvme_tcp: tx_crc    4                0                0                0                0                0
[1060156.435071] nvme_tcp: tx_crc    5                0                0                0                0                0
[1060156.447347] nvme_tcp: tx_crc    6                0                0                0                0                0
[1060156.459624] nvme_tcp: tx_crc    7                0                0                0                0                0
[1060156.471902] nvme_tcp: tx_crc    8                0                0                0                0                0
[1060156.484179] nvme_tcp: tx_crc    9                0                0                0                0                0
[1060156.496455] nvme_tcp: tx_crc   10                0                0                0                0                0
[1060156.508731] nvme_tcp: tx_crc   11                0                0                0                0                0
[1060156.521008] nvme_tcp: tx_crc   12                0                0                0                0                0
[1060156.533283] nvme_tcp: tx_crc   13                0                0                0                0                0
[1060156.545562] nvme_tcp: tx_crc   14                0                0                0                0                0
[1060156.557838] nvme_tcp: tx_crc   15                0                0                0                0                0
[1060156.570116] nvme_tcp: tx_crc   16                0                0                0                0                0
[1060156.582394] nvme_tcp: tx_crc   17                0                0                0                0                0
[1060156.594672] nvme_tcp: tx_crc   18                0                0                0                0                0
[1060156.606951] nvme_tcp: tx_crc   19                0                0                0                0                0
[1060156.619227] nvme_tcp: tx_crc   20                0                0                0                0                0
[1060156.631506] nvme_tcp: tx_crc   21                0                0                0                0                0
[1060156.643783] nvme_tcp: tx_crc   22                0                0                0                0                0
[1060156.656059] nvme_tcp: tx_crc   23                0                0                0                0                0
[1060156.668335] nvme_tcp: tx_crc   24                0                0                0                0                0
[1060156.680611] nvme_tcp: tx_crc   25                0                0                0                0                0
[1060156.692887] nvme_tcp: tx_crc   26                0                0                0                0                0
[1060156.705163] nvme_tcp: tx_crc   27                0                0                0                0                0
[1060156.717439] nvme_tcp: tracing_off done
[1060156.717439] nvme_tcp: tracing_off done
[1060191.583215] tee (2245): drop_caches: 3
[1060191.765290] Running randread depth 1024 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1060252.166791] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1060272.205638] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1060272.218535] nvme_tcp: copy    0                0       1351408992                0                0                0
[1060272.230616] nvme_tcp: copy    1                0                0                0                0                0
[1060272.242696] nvme_tcp: copy    2                0                0                0                0                0
[1060272.254778] nvme_tcp: copy    3                0                0                0                0                0
[1060272.266860] nvme_tcp: copy    4                0                0                0                0                0
[1060272.278941] nvme_tcp: copy    5                0                0                0                0                0
[1060272.291022] nvme_tcp: copy    6                0                0                0                0                0
[1060272.303108] nvme_tcp: copy    7                0                0                0                0                0
[1060272.315193] nvme_tcp: copy    8                0                0                0                0                0
[1060272.327277] nvme_tcp: copy    9                0                0                0                0                0
[1060272.339362] nvme_tcp: copy   10                0                0                0                0                0
[1060272.351446] nvme_tcp: copy   11                0                0                0                0                0
[1060272.363529] nvme_tcp: copy   12                0                0                0                0                0
[1060272.375614] nvme_tcp: copy   13                0                0                0                0                0
[1060272.387696] nvme_tcp: copy   14                0                0                0                0                0
[1060272.399780] nvme_tcp: copy   15                0                0                0                0                0
[1060272.411863] nvme_tcp: copy   16                0                0                0                0                0
[1060272.423952] nvme_tcp: copy   17                0                0                0                0                0
[1060272.446104] nvme_tcp: copy   18                0                0                0                0                0
[1060272.458187] nvme_tcp: copy   19                0                0                0                0                0
[1060272.470270] nvme_tcp: copy   20                0                0                0                0                0
[1060272.482354] nvme_tcp: copy   21                0                0                0                0                0
[1060272.494437] nvme_tcp: copy   22                0                0                0                0                0
[1060272.506521] nvme_tcp: copy   23                0                0                0                0                0
[1060272.518605] nvme_tcp: copy   24                0                0                0                0                0
[1060272.530688] nvme_tcp: copy   25                0                0                0                0                0
[1060272.542770] nvme_tcp: copy   26                0                0                0                0                0
[1060272.554854] nvme_tcp: copy   27                0                0                0                0                0
[1060272.566937] nvme_tcp: crc    0                0       2014560924                0                0                0
[1060272.578923] nvme_tcp: crc    1                0                0                0                0                0
[1060272.590908] nvme_tcp: crc    2                0                0                0                0                0
[1060272.602894] nvme_tcp: crc    3                0                0                0                0                0
[1060272.614879] nvme_tcp: crc    4                0                0                0                0                0
[1060272.626865] nvme_tcp: crc    5                0                0                0                0                0
[1060272.638850] nvme_tcp: crc    6                0                0                0                0                0
[1060272.650836] nvme_tcp: crc    7                0                0                0                0                0
[1060272.662823] nvme_tcp: crc    8                0                0                0                0                0
[1060272.674808] nvme_tcp: crc    9                0                0                0                0                0
[1060272.686793] nvme_tcp: crc   10                0                0                0                0                0
[1060272.698779] nvme_tcp: crc   11                0                0                0                0                0
[1060272.710766] nvme_tcp: crc   12                0                0                0                0                0
[1060272.722752] nvme_tcp: crc   13                0                0                0                0                0
[1060272.734736] nvme_tcp: crc   14                0                0                0                0                0
