[1118469.729115] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1118470.684452] tee (9895): drop_caches: 3
[1118470.890843] Running randread depth 1024 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1118530.148442] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1118550.207932] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1119011.983903] nvme_tcp: tx_crc    8                0                0                0                0                0
[1119011.996180] nvme_tcp: tx_crc    9                0                0                0                0                0
[1119012.008460] nvme_tcp: tx_crc   10                0                0                0                0                0
[1119012.020737] nvme_tcp: tx_crc   11                0                0                0                0                0
[1119012.033013] nvme_tcp: tx_crc   12                0                0                0                0                0
[1119012.055457] nvme_tcp: tx_crc   13                0                0                0                0                0
[1119012.067735] nvme_tcp: tx_crc   14                0                0                0                0                0
[1119012.080011] nvme_tcp: tx_crc   15                0                0                0                0                0
[1119012.092287] nvme_tcp: tx_crc   16                0                0                0                0                0
[1119012.104567] nvme_tcp: tx_crc   17                0                0                0                0                0
[1119012.116847] nvme_tcp: tx_crc   18                0                0                0                0                0
[1119012.129125] nvme_tcp: tx_crc   19                0                0                0                0                0
[1119012.141404] nvme_tcp: tx_crc   20                0                0                0                0                0
[1119012.153684] nvme_tcp: tx_crc   21                0                0                0                0                0
[1119012.165963] nvme_tcp: tx_crc   22                0                0                0                0                0
[1119012.178243] nvme_tcp: tx_crc   23                0                0                0                0                0
[1119012.190521] nvme_tcp: tx_crc   24                0                0                0                0                0
[1119012.202801] nvme_tcp: tx_crc   25                0                0                0                0                0
[1119012.215078] nvme_tcp: tx_crc   26                0                0                0                0                0
[1119012.227358] nvme_tcp: tx_crc   27                0                0                0                0                0
[1119012.239638] nvme_tcp: tracing_off done
[1119012.239638] nvme_tcp: tracing_off done
[1119047.024839] tee (19606): drop_caches: 3
[1119047.227458] Running randread depth 1024 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1119106.383844] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 156 
[1119126.427409] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1119126.440373] nvme_tcp: copy    0                0      13090729696                0                0                0
[1119126.452460] nvme_tcp: copy    1                0                0                0                0                0
[1119126.464544] nvme_tcp: copy    2                0                0                0                0                0
[1119126.476630] nvme_tcp: copy    3                0                0                0                0                0
[1119126.488716] nvme_tcp: copy    4                0                0                0                0                0
[1119126.500804] nvme_tcp: copy    5                0                0                0                0                0
[1119126.512893] nvme_tcp: copy    6                0                0                0                0                0
[1119126.524977] nvme_tcp: copy    7                0                0                0                0                0
[1119126.537061] nvme_tcp: copy    8                0                0                0                0                0
[1119126.549145] nvme_tcp: copy    9                0                0                0                0                0
[1119126.561229] nvme_tcp: copy   10                0                0                0                0                0
[1119126.573315] nvme_tcp: copy   11                0                0                0                0                0
[1119126.585400] nvme_tcp: copy   12                0                0                0                0                0
[1119126.597484] nvme_tcp: copy   13                0                0                0                0                0
[1119126.609567] nvme_tcp: copy   14                0                0                0                0                0
[1119126.621652] nvme_tcp: copy   15                0                0                0                0                0
[1119126.633734] nvme_tcp: copy   16                0                0                0                0                0
[1119126.645823] nvme_tcp: copy   17                0                0                0                0                0
[1119126.657907] nvme_tcp: copy   18                0                0                0                0                0
[1119126.669991] nvme_tcp: copy   19                0                0                0                0                0
[1119126.682075] nvme_tcp: copy   20                0                0                0                0                0
[1119126.694158] nvme_tcp: copy   21                0                0                0                0                0
[1119126.706243] nvme_tcp: copy   22                0                0                0                0                0
[1119126.718326] nvme_tcp: copy   23                0                0                0                0                0
[1119126.730411] nvme_tcp: copy   24                0                0                0                0                0
[1119126.742495] nvme_tcp: copy   25                0                0                0                0                0
[1119126.754578] nvme_tcp: copy   26                0                0                0                0                0
[1119126.766662] nvme_tcp: copy   27                0                0                0                0                0
[1119126.778745] nvme_tcp: crc    0                0       5276704336                0                0                0
[1119126.790730] nvme_tcp: crc    1                0                0                0                0                0
[1119126.802716] nvme_tcp: crc    2                0                0                0                0                0
[1119126.814702] nvme_tcp: crc    3                0                0                0                0                0
[1119126.826688] nvme_tcp: crc    4                0                0                0                0                0
[1119126.838673] nvme_tcp: crc    5                0                0                0                0                0
[1119126.850660] nvme_tcp: crc    6                0                0                0                0                0
[1119126.862645] nvme_tcp: crc    7                0                0                0                0                0
[1119126.874631] nvme_tcp: crc    8                0                0                0                0                0
[1119126.886616] nvme_tcp: crc    9                0                0                0                0                0
[1119126.898602] nvme_tcp: crc   10                0                0                0                0                0
[1119126.910589] nvme_tcp: crc   11                0                0                0                0                0
[1119126.922574] nvme_tcp: crc   12                0                0                0                0                0
[1119126.934559] nvme_tcp: crc   13                0                0                0                0                0
[1119126.946545] nvme_tcp: crc   14                0                0                0                0                0
[1119126.958531] nvme_tcp: crc   15                0                0                0                0                0
[1119126.970580] nvme_tcp: crc   16                0                0                0                0                0
[1119126.982565] nvme_tcp: crc   17                0                0                0                0                0
[1119126.994552] nvme_tcp: crc   18                0                0                0                0                0
[1119127.006537] nvme_tcp: crc   19                0                0                0                0                0
[1119127.018523] nvme_tcp: crc   20                0                0                0                0                0
[1119127.030509] nvme_tcp: crc   21                0                0                0                0                0
[1119127.042495] nvme_tcp: crc   22                0                0                0                0                0
[1119127.054492] nvme_tcp: crc   23                0                0                0                0                0
[1119127.066478] nvme_tcp: crc   24                0                0                0                0                0
[1119127.078468] nvme_tcp: crc   25                0                0                0                0                0
[1119127.090454] nvme_tcp: crc   26                0                0                0                0                0
[1119127.102441] nvme_tcp: crc   27                0                0                0                0                0
[1119127.114426] nvme_tcp: tx_crc    0                0                0                0                0                0
[1119127.126706] nvme_tcp: tx_crc    1                0                0                0                0                0
[1119127.138984] nvme_tcp: tx_crc    2                0                0                0                0                0
[1119127.151261] nvme_tcp: tx_crc    3                0                0                0                0                0
[1119127.163537] nvme_tcp: tx_crc    4                0                0                0                0                0
[1119127.175816] nvme_tcp: tx_crc    5                0                0                0                0                0
[1119127.188094] nvme_tcp: tx_crc    6                0                0                0                0                0
[1119127.200374] nvme_tcp: tx_crc    7                0                0                0                0                0
[1119127.212652] nvme_tcp: tx_crc    8                0                0                0                0                0
[1119127.224930] nvme_tcp: tx_crc    9                0                0                0                0                0
[1119127.237209] nvme_tcp: tx_crc   10                0                0                0                0                0
[1119127.249486] nvme_tcp: tx_crc   11                0                0                0                0                0
[1119127.261764] nvme_tcp: tx_crc   12                0                0                0                0                0
[1119127.274039] nvme_tcp: tx_crc   13                0                0                0                0                0
[1119127.286316] nvme_tcp: tx_crc   14                0                0                0                0                0
[1119127.308684] nvme_tcp: tx_crc   15                0                0                0                0                0
[1119127.320963] nvme_tcp: tx_crc   16                0                0                0                0                0
[1119127.333241] nvme_tcp: tx_crc   17                0                0                0                0                0
[1119127.345517] nvme_tcp: tx_crc   18                0                0                0                0                0
[1119127.357796] nvme_tcp: tx_crc   19                0                0                0                0                0
[1119127.370072] nvme_tcp: tx_crc   20                0                0                0                0                0
[1119127.382347] nvme_tcp: tx_crc   21                0                0                0                0                0
[1119127.394625] nvme_tcp: tx_crc   22                0                0                0                0                0
[1119127.406903] nvme_tcp: tx_crc   23                0                0                0                0                0
[1119127.419182] nvme_tcp: tx_crc   24                0                0                0                0                0
[1119127.431459] nvme_tcp: tx_crc   25                0                0                0                0                0
[1119127.443734] nvme_tcp: tx_crc   26                0                0                0                0                0
[1119127.456010] nvme_tcp: tx_crc   27                0                0                0                0                0
[1119127.468287] nvme_tcp: tracing_off done
[1119127.468287] nvme_tcp: tracing_off done
[1119162.305527] tee (21511): drop_caches: 3
[1119162.531430] Running randread depth 1024 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1119221.630544] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1119241.689497] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1119241.702410] nvme_tcp: copy    0                0      14520926368                0                0                0
[1119241.714496] nvme_tcp: copy    1                0                0                0                0                0
[1119241.726582] nvme_tcp: copy    2                0                0                0                0                0
[1119241.738668] nvme_tcp: copy    3                0                0                0                0                0
[1119241.750751] nvme_tcp: copy    4                0                0                0                0                0
[1119241.762836] nvme_tcp: copy    5                0                0                0                0                0
[1119241.774921] nvme_tcp: copy    6                0                0                0                0                0
[1119241.787006] nvme_tcp: copy    7                0                0                0                0                0
[1119241.799091] nvme_tcp: copy    8                0                0                0                0                0
[1119241.811176] nvme_tcp: copy    9                0                0                0                0                0
[1119241.823261] nvme_tcp: copy   10                0                0                0                0                0
[1119241.835344] nvme_tcp: copy   11                0                0                0                0                0
[1119241.847428] nvme_tcp: copy   12                0                0                0                0                0
[1119241.859510] nvme_tcp: copy   13                0                0                0                0                0
[1119241.871594] nvme_tcp: copy   14                0                0                0                0                0
[1119241.883679] nvme_tcp: copy   15                0                0                0                0                0
[1119241.895763] nvme_tcp: copy   16                0                0                0                0                0
[1119241.907852] nvme_tcp: copy   17                0                0                0                0                0
[1119241.919936] nvme_tcp: copy   18                0                0                0                0                0
[1119241.932021] nvme_tcp: copy   19                0                0                0                0                0
[1119241.944104] nvme_tcp: copy   20                0                0                0                0                0
[1119241.956189] nvme_tcp: copy   21                0                0                0                0                0
[1119241.968272] nvme_tcp: copy   22                0                0                0                0                0
[1119241.980356] nvme_tcp: copy   23                0                0                0                0                0
[1119241.992440] nvme_tcp: copy   24                0                0                0                0                0
[1119242.004523] nvme_tcp: copy   25                0                0                0                0                0
[1119242.016608] nvme_tcp: copy   26                0                0                0                0                0
[1119242.028691] nvme_tcp: copy   27                0                0                0                0                0
[1119242.040774] nvme_tcp: crc    0                0       5113567544                0                0                0
[1119242.052759] nvme_tcp: crc    1                0                0                0                0                0
[1119242.064745] nvme_tcp: crc    2                0                0                0                0                0
[1119242.076730] nvme_tcp: crc    3                0                0                0                0                0
[1119242.088717] nvme_tcp: crc    4                0                0                0                0                0
[1119242.100703] nvme_tcp: crc    5                0                0                0                0                0
[1119242.112688] nvme_tcp: crc    6                0                0                0                0                0
[1119242.124674] nvme_tcp: crc    7                0                0                0                0                0
[1119242.136660] nvme_tcp: crc    8                0                0                0                0                0
[1119242.148645] nvme_tcp: crc    9                0                0                0                0                0
[1119242.160631] nvme_tcp: crc   10                0                0                0                0                0
[1119242.172617] nvme_tcp: crc   11                0                0                0                0                0
[1119242.184603] nvme_tcp: crc   12                0                0                0                0                0
[1119242.196587] nvme_tcp: crc   13                0                0                0                0                0
[1119242.208572] nvme_tcp: crc   14                0                0                0                0                0
[1119242.220559] nvme_tcp: crc   15                0                0                0                0                0
[1119242.232544] nvme_tcp: crc   16                0                0                0                0                0
[1119242.244530] nvme_tcp: crc   17                0                0                0                0                0
[1119242.256517] nvme_tcp: crc   18                0                0                0                0                0
[1119242.268504] nvme_tcp: crc   19                0                0                0                0                0
[1119242.280491] nvme_tcp: crc   20                0                0                0                0                0
[1119242.292476] nvme_tcp: crc   21                0                0                0                0                0
[1119242.304461] nvme_tcp: crc   22                0                0                0                0                0
[1119242.316456] nvme_tcp: crc   23                0                0                0                0                0
[1119242.328442] nvme_tcp: crc   24                0                0                0                0                0
[1119242.340427] nvme_tcp: crc   25                0                0                0                0                0
[1119242.352413] nvme_tcp: crc   26                0                0                0                0                0
[1119242.364399] nvme_tcp: crc   27                0                0                0                0                0
[1119242.376384] nvme_tcp: tx_crc    0                0                0                0                0                0
[1119242.388753] nvme_tcp: tx_crc    1                0                0                0                0                0
[1119242.401031] nvme_tcp: tx_crc    2                0                0                0                0                0
[1119242.413307] nvme_tcp: tx_crc    3                0                0                0                0                0
[1119242.425587] nvme_tcp: tx_crc    4                0                0                0                0                0
[1119242.437865] nvme_tcp: tx_crc    5                0                0                0                0                0
[1119242.450144] nvme_tcp: tx_crc    6                0                0                0                0                0
[1119242.462422] nvme_tcp: tx_crc    7                0                0                0                0                0
[1119242.474702] nvme_tcp: tx_crc    8                0                0                0                0                0
[1119242.486980] nvme_tcp: tx_crc    9                0                0                0                0                0
[1119242.499257] nvme_tcp: tx_crc   10                0                0                0                0                0
[1119242.511537] nvme_tcp: tx_crc   11                0                0                0                0                0
[1119242.523814] nvme_tcp: tx_crc   12                0                0                0                0                0
[1119242.536094] nvme_tcp: tx_crc   13                0                0                0                0                0
[1119242.548370] nvme_tcp: tx_crc   14                0                0                0                0                0
[1119242.560646] nvme_tcp: tx_crc   15                0                0                0                0                0
[1119242.572924] nvme_tcp: tx_crc   16                0                0                0                0                0
[1119242.595362] nvme_tcp: tx_crc   17                0                0                0                0                0
[1119242.607638] nvme_tcp: tx_crc   18                0                0                0                0                0
[1119242.619919] nvme_tcp: tx_crc   19                0                0                0                0                0
[1119242.632198] nvme_tcp: tx_crc   20                0                0                0                0                0
[1119242.644474] nvme_tcp: tx_crc   21                0                0                0                0                0
[1119242.656754] nvme_tcp: tx_crc   22                0                0                0                0                0
[1119242.669033] nvme_tcp: tx_crc   23                0                0                0                0                0
[1119242.681312] nvme_tcp: tx_crc   24                0                0                0                0                0
[1119242.693590] nvme_tcp: tx_crc   25                0                0                0                0                0
[1119242.705868] nvme_tcp: tx_crc   26                0                0                0                0                0
[1119242.718146] nvme_tcp: tx_crc   27                0                0                0                0                0
[1119242.730491] nvme_tcp: tracing_off done
[1119242.730491] nvme_tcp: tracing_off done
[1119277.560361] tee (23411): drop_caches: 3
[1119277.743888] Running randread depth 1024 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1119336.892178] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1119356.981462] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1119356.994477] nvme_tcp: copy    0                0      13786284492                0                0                0
[1119357.006563] nvme_tcp: copy    1                0                0                0                0                0
[1119357.018644] nvme_tcp: copy    2                0                0                0                0                0
[1119357.030727] nvme_tcp: copy    3                0                0                0                0                0
[1119357.042815] nvme_tcp: copy    4                0                0                0                0                0
[1119357.054899] nvme_tcp: copy    5                0                0                0                0                0
[1119357.066984] nvme_tcp: copy    6                0                0                0                0                0
[1119357.079068] nvme_tcp: copy    7                0                0                0                0                0
[1119357.091151] nvme_tcp: copy    8                0                0                0                0                0
[1119357.103236] nvme_tcp: copy    9                0                0                0                0                0
[1119357.115320] nvme_tcp: copy   10                0                0                0                0                0
[1119357.127404] nvme_tcp: copy   11                0                0                0                0                0
[1119357.139487] nvme_tcp: copy   12                0                0                0                0                0
[1119357.151571] nvme_tcp: copy   13                0                0                0                0                0
[1119357.163654] nvme_tcp: copy   14                0                0                0                0                0
[1119357.175737] nvme_tcp: copy   15                0                0                0                0                0
[1119357.187819] nvme_tcp: copy   16                0                0                0                0                0
[1119357.199907] nvme_tcp: copy   17                0                0                0                0                0
[1119357.211990] nvme_tcp: copy   18                0                0                0                0                0
[1119357.224075] nvme_tcp: copy   19                0                0                0                0                0
[1119357.236158] nvme_tcp: copy   20                0                0                0                0                0
[1119357.248241] nvme_tcp: copy   21                0                0                0                0                0
[1119357.260323] nvme_tcp: copy   22                0                0                0                0                0
[1119357.272406] nvme_tcp: copy   23                0                0                0                0                0
[1119357.284489] nvme_tcp: copy   24                0                0                0                0                0
[1119357.296573] nvme_tcp: copy   25                0                0                0                0                0
[1119357.308742] nvme_tcp: copy   26                0                0                0                0                0
[1119357.320826] nvme_tcp: copy   27                0                0                0                0                0
[1119357.332908] nvme_tcp: crc    0                0       5189402000                0                0                0
[1119357.344894] nvme_tcp: crc    1                0                0                0                0                0
[1119357.356879] nvme_tcp: crc    2                0                0                0                0                0
[1119357.368866] nvme_tcp: crc    3                0                0                0                0                0
[1119357.380851] nvme_tcp: crc    4                0                0                0                0                0
[1119357.392836] nvme_tcp: crc    5                0                0                0                0                0
[1119357.404822] nvme_tcp: crc    6                0                0                0                0                0
[1119357.416808] nvme_tcp: crc    7                0                0                0                0                0
[1119357.428793] nvme_tcp: crc    8                0                0                0                0                0
[1119357.440779] nvme_tcp: crc    9                0                0                0                0                0
[1119357.452765] nvme_tcp: crc   10                0                0                0                0                0
[1119357.464751] nvme_tcp: crc   11                0                0                0                0                0
[1119357.476736] nvme_tcp: crc   12                0                0                0                0                0
[1119357.488721] nvme_tcp: crc   13                0                0                0                0                0
[1119357.500706] nvme_tcp: crc   14                0                0                0                0                0
[1119357.512692] nvme_tcp: crc   15                0                0                0                0                0
[1119357.524678] nvme_tcp: crc   16                0                0                0                0                0
[1119357.536664] nvme_tcp: crc   17                0                0                0                0                0
[1119357.548649] nvme_tcp: crc   18                0                0                0                0                0
[1119357.560635] nvme_tcp: crc   19                0                0                0                0                0
[1119357.572620] nvme_tcp: crc   20                0                0                0                0                0
[1119357.584608] nvme_tcp: crc   21                0                0                0                0                0
[1119357.596594] nvme_tcp: crc   22                0                0                0                0                0
[1119357.608588] nvme_tcp: crc   23                0                0                0                0                0
[1119357.620571] nvme_tcp: crc   24                0                0                0                0                0
[1119357.632547] nvme_tcp: crc   25                0                0                0                0                0
[1119357.644533] nvme_tcp: crc   26                0                0                0                0                0
[1119357.656519] nvme_tcp: crc   27                0                0                0                0                0
[1119357.668505] nvme_tcp: tx_crc    0                0                0                0                0                0
[1119357.680782] nvme_tcp: tx_crc    1                0                0                0                0                0
[1119357.693132] nvme_tcp: tx_crc    2                0                0                0                0                0
[1119357.705408] nvme_tcp: tx_crc    3                0                0                0                0                0
[1119357.717684] nvme_tcp: tx_crc    4                0                0                0                0                0
[1119357.729964] nvme_tcp: tx_crc    5                0                0                0                0                0
[1119357.742242] nvme_tcp: tx_crc    6                0                0                0                0                0
[1119357.754518] nvme_tcp: tx_crc    7                0                0                0                0                0
[1119357.766795] nvme_tcp: tx_crc    8                0                0                0                0                0
[1119357.779074] nvme_tcp: tx_crc    9                0                0                0                0                0
[1119357.791351] nvme_tcp: tx_crc   10                0                0                0                0                0
[1119357.803628] nvme_tcp: tx_crc   11                0                0                0                0                0
[1119357.815906] nvme_tcp: tx_crc   12                0                0                0                0                0
[1119357.828185] nvme_tcp: tx_crc   13                0                0                0                0                0
[1119357.840460] nvme_tcp: tx_crc   14                0                0                0                0                0
[1119357.852739] nvme_tcp: tx_crc   15                0                0                0                0                0
[1119357.865015] nvme_tcp: tx_crc   16                0                0                0                0                0
[1119357.877293] nvme_tcp: tx_crc   17                0                0                0                0                0
[1119357.889573] nvme_tcp: tx_crc   18                0                0                0                0                0
[1119357.912066] nvme_tcp: tx_crc   19                0                0                0                0                0
[1119357.924346] nvme_tcp: tx_crc   20                0                0                0                0                0
[1119357.936623] nvme_tcp: tx_crc   21                0                0                0                0                0
[1119357.948900] nvme_tcp: tx_crc   22                0                0                0                0                0
[1119357.961177] nvme_tcp: tx_crc   23                0                0                0                0                0
[1119357.973456] nvme_tcp: tx_crc   24                0                0                0                0                0
[1119357.985734] nvme_tcp: tx_crc   25                0                0                0                0                0
[1119357.998013] nvme_tcp: tx_crc   26                0                0                0                0                0
[1119358.010292] nvme_tcp: tx_crc   27                0                0                0                0                0
[1119358.022566] nvme_tcp: tracing_off done
[1119358.022566] nvme_tcp: tracing_off done
[1119392.762431] tee (25306): drop_caches: 3
[1119392.964548] Running randread depth 1024 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1119452.177361] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1119472.230822] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1119472.243709] nvme_tcp: copy    0                0      14488066588                0                0                0
[1119472.255800] nvme_tcp: copy    1                0                0                0                0                0
[1119472.267882] nvme_tcp: copy    2                0                0                0                0                0
[1119472.279967] nvme_tcp: copy    3                0                0                0                0                0
[1119472.292052] nvme_tcp: copy    4                0                0                0                0                0
[1119472.304140] nvme_tcp: copy    5                0                0                0                0                0
[1119472.316223] nvme_tcp: copy    6                0                0                0                0                0
[1119472.328333] nvme_tcp: copy    7                0                0                0                0                0
[1119472.340418] nvme_tcp: copy    8                0                0                0                0                0
[1119472.352502] nvme_tcp: copy    9                0                0                0                0                0
[1119472.364587] nvme_tcp: copy   10                0                0                0                0                0
[1119472.376670] nvme_tcp: copy   11                0                0                0                0                0
[1119472.388755] nvme_tcp: copy   12                0                0                0                0                0
[1119472.400838] nvme_tcp: copy   13                0                0                0                0                0
[1119472.412924] nvme_tcp: copy   14                0                0                0                0                0
[1119472.425008] nvme_tcp: copy   15                0                0                0                0                0
[1119472.437090] nvme_tcp: copy   16                0                0                0                0                0
[1119472.449180] nvme_tcp: copy   17                0                0                0                0                0
[1119472.461266] nvme_tcp: copy   18                0                0                0                0                0
[1119472.473351] nvme_tcp: copy   19                0                0                0                0                0
[1119472.485434] nvme_tcp: copy   20                0                0                0                0                0
[1119472.497517] nvme_tcp: copy   21                0                0                0                0                0
[1119472.509602] nvme_tcp: copy   22                0                0                0                0                0
[1119472.521687] nvme_tcp: copy   23                0                0                0                0                0
[1119472.533772] nvme_tcp: copy   24                0                0                0                0                0
[1119472.545854] nvme_tcp: copy   25                0                0                0                0                0
[1119472.557939] nvme_tcp: copy   26                0                0                0                0                0
[1119472.570023] nvme_tcp: copy   27                0                0                0                0                0
[1119472.582106] nvme_tcp: crc    0                0       5111358780                0                0                0
[1119472.594093] nvme_tcp: crc    1                0                0                0                0                0
[1119472.606080] nvme_tcp: crc    2                0                0                0                0                0
[1119472.618065] nvme_tcp: crc    3                0                0                0                0                0
[1119472.630052] nvme_tcp: crc    4                0                0                0                0                0
[1119472.642039] nvme_tcp: crc    5                0                0                0                0                0
[1119472.654026] nvme_tcp: crc    6                0                0                0                0                0
[1119472.666012] nvme_tcp: crc    7                0                0                0                0                0
[1119472.677997] nvme_tcp: crc    8                0                0                0                0                0
[1119472.689986] nvme_tcp: crc    9                0                0                0                0                0
[1119472.701974] nvme_tcp: crc   10                0                0                0                0                0
[1119472.713961] nvme_tcp: crc   11                0                0                0                0                0
[1119472.725948] nvme_tcp: crc   12                0                0                0                0                0
[1119472.737934] nvme_tcp: crc   13                0                0                0                0                0
[1119472.749920] nvme_tcp: crc   14                0                0                0                0                0
[1119472.761908] nvme_tcp: crc   15                0                0                0                0                0
[1119472.773894] nvme_tcp: crc   16                0                0                0                0                0
[1119472.785882] nvme_tcp: crc   17                0                0                0                0                0
[1119472.797869] nvme_tcp: crc   18                0                0                0                0                0
[1119472.809854] nvme_tcp: crc   19                0                0                0                0                0
[1119472.821843] nvme_tcp: crc   20                0                0                0                0                0
[1119472.833830] nvme_tcp: crc   21                0                0                0                0                0
[1119472.845817] nvme_tcp: crc   22                0                0                0                0                0
[1119472.857825] nvme_tcp: crc   23                0                0                0                0                0
[1119472.869812] nvme_tcp: crc   24                0                0                0                0                0
[1119472.881799] nvme_tcp: crc   25                0                0                0                0                0
[1119472.893785] nvme_tcp: crc   26                0                0                0                0                0
[1119472.905772] nvme_tcp: crc   27                0                0                0                0                0
[1119472.917759] nvme_tcp: tx_crc    0                0                0                0                0                0
[1119472.930036] nvme_tcp: tx_crc    1                0                0                0                0                0
[1119472.942315] nvme_tcp: tx_crc    2                0                0                0                0                0
[1119472.954595] nvme_tcp: tx_crc    3                0                0                0                0                0
[1119472.966872] nvme_tcp: tx_crc    4                0                0                0                0                0
[1119472.979148] nvme_tcp: tx_crc    5                0                0                0                0                0
[1119472.991428] nvme_tcp: tx_crc    6                0                0                0                0                0
[1119473.003705] nvme_tcp: tx_crc    7                0                0                0                0                0
[1119473.015985] nvme_tcp: tx_crc    8                0                0                0                0                0
[1119473.028265] nvme_tcp: tx_crc    9                0                0                0                0                0
[1119473.040544] nvme_tcp: tx_crc   10                0                0                0                0                0
[1119473.052821] nvme_tcp: tx_crc   11                0                0                0                0                0
[1119473.065100] nvme_tcp: tx_crc   12                0                0                0                0                0
[1119473.077381] nvme_tcp: tx_crc   13                0                0                0                0                0
[1119473.089658] nvme_tcp: tx_crc   14                0                0                0                0                0
[1119473.101936] nvme_tcp: tx_crc   15                0                0                0                0                0
[1119473.114216] nvme_tcp: tx_crc   16                0                0                0                0                0
[1119473.126495] nvme_tcp: tx_crc   17                0                0                0                0                0
[1119473.138773] nvme_tcp: tx_crc   18                0                0                0                0                0
[1119473.151053] nvme_tcp: tx_crc   19                0                0                0                0                0
[1119473.163331] nvme_tcp: tx_crc   20                0                0                0                0                0
[1119473.185757] nvme_tcp: tx_crc   21                0                0                0                0                0
[1119473.198037] nvme_tcp: tx_crc   22                0                0                0                0                0
[1119473.210314] nvme_tcp: tx_crc   23                0                0                0                0                0
[1119473.222591] nvme_tcp: tx_crc   24                0                0                0                0                0
[1119473.234871] nvme_tcp: tx_crc   25                0                0                0                0                0
[1119473.247149] nvme_tcp: tx_crc   26                0                0                0                0                0
[1119473.259427] nvme_tcp: tx_crc   27                0                0                0                0                0
[1119473.271703] nvme_tcp: tracing_off done
[1119473.271703] nvme_tcp: tracing_off done
[1119508.108951] tee (27207): drop_caches: 3
[1119508.310150] Running randread depth 1024 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1119567.433282] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1119587.484705] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1119587.497576] nvme_tcp: copy    0                0      14469028584                0                0                0
[1119587.509661] nvme_tcp: copy    1                0                0                0                0                0
[1119587.521742] nvme_tcp: copy    2                0                0                0                0                0
[1119587.533826] nvme_tcp: copy    3                0                0                0                0                0
[1119587.545909] nvme_tcp: copy    4                0                0                0                0                0
[1119587.557996] nvme_tcp: copy    5                0                0                0                0                0
[1119587.570081] nvme_tcp: copy    6                0                0                0                0                0
[1119587.582166] nvme_tcp: copy    7                0                0                0                0                0
[1119587.594252] nvme_tcp: copy    8                0                0                0                0                0
[1119587.606340] nvme_tcp: copy    9                0                0                0                0                0
[1119587.618428] nvme_tcp: copy   10                0                0                0                0                0
[1119587.630511] nvme_tcp: copy   11                0                0                0                0                0
[1119587.642596] nvme_tcp: copy   12                0                0                0                0                0
[1119587.654680] nvme_tcp: copy   13                0                0                0                0                0
[1119587.666764] nvme_tcp: copy   14                0                0                0                0                0
[1119587.678849] nvme_tcp: copy   15                0                0                0                0                0
[1119587.690933] nvme_tcp: copy   16                0                0                0                0                0
[1119587.703024] nvme_tcp: copy   17                0                0                0                0                0
[1119587.715108] nvme_tcp: copy   18                0                0                0                0                0
[1119587.727193] nvme_tcp: copy   19                0                0                0                0                0
[1119587.739275] nvme_tcp: copy   20                0                0                0                0                0
[1119587.751359] nvme_tcp: copy   21                0                0                0                0                0
[1119587.763442] nvme_tcp: copy   22                0                0                0                0                0
[1119587.775526] nvme_tcp: copy   23                0                0                0                0                0
[1119587.787609] nvme_tcp: copy   24                0                0                0                0                0
[1119587.799693] nvme_tcp: copy   25                0                0                0                0                0
[1119587.811777] nvme_tcp: copy   26                0                0                0                0                0
[1119587.823861] nvme_tcp: copy   27                0                0                0                0                0
[1119587.835944] nvme_tcp: crc    0                0       5098535220                0                0                0
[1119587.847929] nvme_tcp: crc    1                0                0                0                0                0
[1119587.859914] nvme_tcp: crc    2                0                0                0                0                0
[1119587.871898] nvme_tcp: crc    3                0                0                0                0                0
[1119587.883884] nvme_tcp: crc    4                0                0                0                0                0
[1119587.895871] nvme_tcp: crc    5                0                0                0                0                0
[1119587.907856] nvme_tcp: crc    6                0                0                0                0                0
[1119587.919843] nvme_tcp: crc    7                0                0                0                0                0
[1119587.931828] nvme_tcp: crc    8                0                0                0                0                0
[1119587.943813] nvme_tcp: crc    9                0                0                0                0                0
[1119587.955799] nvme_tcp: crc   10                0                0                0                0                0
[1119587.967785] nvme_tcp: crc   11                0                0                0                0                0
[1119587.979771] nvme_tcp: crc   12                0                0                0                0                0
[1119587.991758] nvme_tcp: crc   13                0                0                0                0                0
[1119588.003743] nvme_tcp: crc   14                0                0                0                0                0
