[1112118.328952] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1112119.573743] tee (25314): drop_caches: 3
[1112119.803695] Running randread depth 128 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1112178.765204] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1112198.817079] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1112660.472095] nvme_tcp: tx_crc    8                0                0                0                0                0
[1112660.484372] nvme_tcp: tx_crc    9                0                0                0                0                0
[1112660.496650] nvme_tcp: tx_crc   10                0                0                0                0                0
[1112660.508928] nvme_tcp: tx_crc   11                0                0                0                0                0
[1112660.521204] nvme_tcp: tx_crc   12                0                0                0                0                0
[1112660.533482] nvme_tcp: tx_crc   13                0                0                0                0                0
[1112660.545760] nvme_tcp: tx_crc   14                0                0                0                0                0
[1112660.558040] nvme_tcp: tx_crc   15                0                0                0                0                0
[1112660.570316] nvme_tcp: tx_crc   16                0                0                0                0                0
[1112660.582593] nvme_tcp: tx_crc   17                0                0                0                0                0
[1112660.594871] nvme_tcp: tx_crc   18                0                0                0                0                0
[1112660.607149] nvme_tcp: tx_crc   19                0                0                0                0                0
[1112660.619427] nvme_tcp: tx_crc   20                0                0                0                0                0
[1112660.631706] nvme_tcp: tx_crc   21                0                0                0                0                0
[1112660.643984] nvme_tcp: tx_crc   22                0                0                0                0                0
[1112660.656264] nvme_tcp: tx_crc   23                0                0                0                0                0
[1112660.668539] nvme_tcp: tx_crc   24                0                0                0                0                0
[1112660.680815] nvme_tcp: tx_crc   25                0                0                0                0                0
[1112660.693094] nvme_tcp: tx_crc   26                0                0                0                0                0
[1112660.705371] nvme_tcp: tx_crc   27                0                0                0                0                0
[1112660.717648] nvme_tcp: tracing_off done
[1112660.717648] nvme_tcp: tracing_off done
[1112696.258076] tee (3359): drop_caches: 3
[1112696.489960] Running randread depth 128 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1112754.843691] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1112774.880088] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1112774.892958] nvme_tcp: copy    0                0       5463433144                0                0                0
[1112774.905046] nvme_tcp: copy    1                0                0                0                0                0
[1112774.917133] nvme_tcp: copy    2                0                0                0                0                0
[1112774.929220] nvme_tcp: copy    3                0                0                0                0                0
[1112774.941303] nvme_tcp: copy    4                0                0                0                0                0
[1112774.953466] nvme_tcp: copy    5                0                0                0                0                0
[1112774.965548] nvme_tcp: copy    6                0                0                0                0                0
[1112774.977631] nvme_tcp: copy    7                0                0                0                0                0
[1112774.989714] nvme_tcp: copy    8                0                0                0                0                0
[1112775.001797] nvme_tcp: copy    9                0                0                0                0                0
[1112775.013880] nvme_tcp: copy   10                0                0                0                0                0
[1112775.036041] nvme_tcp: copy   11                0                0                0                0                0
[1112775.048124] nvme_tcp: copy   12                0                0                0                0                0
[1112775.060208] nvme_tcp: copy   13                0                0                0                0                0
[1112775.072290] nvme_tcp: copy   14                0                0                0                0                0
[1112775.084373] nvme_tcp: copy   15                0                0                0                0                0
[1112775.096458] nvme_tcp: copy   16                0                0                0                0                0
[1112775.108540] nvme_tcp: copy   17                0                0                0                0                0
[1112775.120622] nvme_tcp: copy   18                0                0                0                0                0
[1112775.132704] nvme_tcp: copy   19                0                0                0                0                0
[1112775.144787] nvme_tcp: copy   20                0                0                0                0                0
[1112775.156871] nvme_tcp: copy   21                0                0                0                0                0
[1112775.168953] nvme_tcp: copy   22                0                0                0                0                0
[1112775.181036] nvme_tcp: copy   23                0                0                0                0                0
[1112775.193120] nvme_tcp: copy   24                0                0                0                0                0
[1112775.205203] nvme_tcp: copy   25                0                0                0                0                0
[1112775.217285] nvme_tcp: copy   26                0                0                0                0                0
[1112775.229368] nvme_tcp: copy   27                0                0                0                0                0
[1112775.241451] nvme_tcp: crc    0                0       6759841226                0                0                0
[1112775.253437] nvme_tcp: crc    1                0                0                0                0                0
[1112775.265423] nvme_tcp: crc    2                0                0                0                0                0
[1112775.277407] nvme_tcp: crc    3                0                0                0                0                0
[1112775.289393] nvme_tcp: crc    4                0                0                0                0                0
[1112775.301378] nvme_tcp: crc    5                0                0                0                0                0
[1112775.313364] nvme_tcp: crc    6                0                0                0                0                0
[1112775.325349] nvme_tcp: crc    7                0                0                0                0                0
[1112775.337334] nvme_tcp: crc    8                0                0                0                0                0
[1112775.349318] nvme_tcp: crc    9                0                0                0                0                0
[1112775.361296] nvme_tcp: crc   10                0                0                0                0                0
[1112775.373282] nvme_tcp: crc   11                0                0                0                0                0
[1112775.385267] nvme_tcp: crc   12                0                0                0                0                0
[1112775.397252] nvme_tcp: crc   13                0                0                0                0                0
[1112775.409236] nvme_tcp: crc   14                0                0                0                0                0
[1112775.421224] nvme_tcp: crc   15                0                0                0                0                0
[1112775.433210] nvme_tcp: crc   16                0                0                0                0                0
[1112775.445197] nvme_tcp: crc   17                0                0                0                0                0
[1112775.457183] nvme_tcp: crc   18                0                0                0                0                0
[1112775.469168] nvme_tcp: crc   19                0                0                0                0                0
[1112775.481152] nvme_tcp: crc   20                0                0                0                0                0
[1112775.493137] nvme_tcp: crc   21                0                0                0                0                0
[1112775.505121] nvme_tcp: crc   22                0                0                0                0                0
[1112775.517106] nvme_tcp: crc   23                0                0                0                0                0
[1112775.529091] nvme_tcp: crc   24                0                0                0                0                0
[1112775.541078] nvme_tcp: crc   25                0                0                0                0                0
[1112775.553063] nvme_tcp: crc   26                0                0                0                0                0
[1112775.565049] nvme_tcp: crc   27                0                0                0                0                0
[1112775.577034] nvme_tcp: tx_crc    0                0                0                0                0                0
[1112775.589313] nvme_tcp: tx_crc    1                0                0                0                0                0
[1112775.601589] nvme_tcp: tx_crc    2                0                0                0                0                0
[1112775.613870] nvme_tcp: tx_crc    3                0                0                0                0                0
[1112775.626148] nvme_tcp: tx_crc    4                0                0                0                0                0
[1112775.638424] nvme_tcp: tx_crc    5                0                0                0                0                0
[1112775.650701] nvme_tcp: tx_crc    6                0                0                0                0                0
[1112775.662981] nvme_tcp: tx_crc    7                0                0                0                0                0
[1112775.675257] nvme_tcp: tx_crc    8                0                0                0                0                0
[1112775.687533] nvme_tcp: tx_crc    9                0                0                0                0                0
[1112775.699810] nvme_tcp: tx_crc   10                0                0                0                0                0
[1112775.712085] nvme_tcp: tx_crc   11                0                0                0                0                0
[1112775.724361] nvme_tcp: tx_crc   12                0                0                0                0                0
[1112775.736640] nvme_tcp: tx_crc   13                0                0                0                0                0
[1112775.748915] nvme_tcp: tx_crc   14                0                0                0                0                0
[1112775.761193] nvme_tcp: tx_crc   15                0                0                0                0                0
[1112775.773468] nvme_tcp: tx_crc   16                0                0                0                0                0
[1112775.785746] nvme_tcp: tx_crc   17                0                0                0                0                0
[1112775.798022] nvme_tcp: tx_crc   18                0                0                0                0                0
[1112775.810300] nvme_tcp: tx_crc   19                0                0                0                0                0
[1112775.822579] nvme_tcp: tx_crc   20                0                0                0                0                0
[1112775.834854] nvme_tcp: tx_crc   21                0                0                0                0                0
[1112775.847133] nvme_tcp: tx_crc   22                0                0                0                0                0
[1112775.859411] nvme_tcp: tx_crc   23                0                0                0                0                0
[1112775.871690] nvme_tcp: tx_crc   24                0                0                0                0                0
[1112775.883965] nvme_tcp: tx_crc   25                0                0                0                0                0
[1112775.896241] nvme_tcp: tx_crc   26                0                0                0                0                0
[1112775.908519] nvme_tcp: tx_crc   27                0                0                0                0                0
[1112775.920794] nvme_tcp: tracing_off done
[1112775.920794] nvme_tcp: tracing_off done
[1112810.642364] tee (5277): drop_caches: 3
[1112810.853016] Running randread depth 128 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1112870.157501] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1112890.193429] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1112890.206476] nvme_tcp: copy    0                0       5490538280                0                0                0
[1112890.218563] nvme_tcp: copy    1                0                0                0                0                0
[1112890.230644] nvme_tcp: copy    2                0                0                0                0                0
[1112890.242726] nvme_tcp: copy    3                0                0                0                0                0
[1112890.254808] nvme_tcp: copy    4                0                0                0                0                0
[1112890.266888] nvme_tcp: copy    5                0                0                0                0                0
[1112890.278969] nvme_tcp: copy    6                0                0                0                0                0
[1112890.291051] nvme_tcp: copy    7                0                0                0                0                0
[1112890.303133] nvme_tcp: copy    8                0                0                0                0                0
[1112890.315218] nvme_tcp: copy    9                0                0                0                0                0
[1112890.327304] nvme_tcp: copy   10                0                0                0                0                0
[1112890.339389] nvme_tcp: copy   11                0                0                0                0                0
[1112890.351471] nvme_tcp: copy   12                0                0                0                0                0
[1112890.373708] nvme_tcp: copy   13                0                0                0                0                0
[1112890.385885] nvme_tcp: copy   14                0                0                0                0                0
[1112890.397968] nvme_tcp: copy   15                0                0                0                0                0
[1112890.410061] nvme_tcp: copy   16                0                0                0                0                0
[1112890.422145] nvme_tcp: copy   17                0                0                0                0                0
[1112890.434229] nvme_tcp: copy   18                0                0                0                0                0
[1112890.446312] nvme_tcp: copy   19                0                0                0                0                0
[1112890.458395] nvme_tcp: copy   20                0                0                0                0                0
[1112890.470477] nvme_tcp: copy   21                0                0                0                0                0
[1112890.482559] nvme_tcp: copy   22                0                0                0                0                0
[1112890.494642] nvme_tcp: copy   23                0                0                0                0                0
[1112890.506724] nvme_tcp: copy   24                0                0                0                0                0
[1112890.518806] nvme_tcp: copy   25                0                0                0                0                0
[1112890.530888] nvme_tcp: copy   26                0                0                0                0                0
[1112890.542971] nvme_tcp: copy   27                0                0                0                0                0
[1112890.555053] nvme_tcp: crc    0                0       6803985728                0                0                0
[1112890.567037] nvme_tcp: crc    1                0                0                0                0                0
[1112890.579022] nvme_tcp: crc    2                0                0                0                0                0
[1112890.591006] nvme_tcp: crc    3                0                0                0                0                0
[1112890.602992] nvme_tcp: crc    4                0                0                0                0                0
[1112890.614976] nvme_tcp: crc    5                0                0                0                0                0
[1112890.626960] nvme_tcp: crc    6                0                0                0                0                0
[1112890.638944] nvme_tcp: crc    7                0                0                0                0                0
[1112890.650929] nvme_tcp: crc    8                0                0                0                0                0
[1112890.662915] nvme_tcp: crc    9                0                0                0                0                0
[1112890.674899] nvme_tcp: crc   10                0                0                0                0                0
[1112890.686883] nvme_tcp: crc   11                0                0                0                0                0
[1112890.698869] nvme_tcp: crc   12                0                0                0                0                0
[1112890.710854] nvme_tcp: crc   13                0                0                0                0                0
[1112890.722839] nvme_tcp: crc   14                0                0                0                0                0
[1112890.734823] nvme_tcp: crc   15                0                0                0                0                0
[1112890.746807] nvme_tcp: crc   16                0                0                0                0                0
[1112890.758791] nvme_tcp: crc   17                0                0                0                0                0
[1112890.770775] nvme_tcp: crc   18                0                0                0                0                0
[1112890.782761] nvme_tcp: crc   19                0                0                0                0                0
[1112890.794746] nvme_tcp: crc   20                0                0                0                0                0
[1112890.806730] nvme_tcp: crc   21                0                0                0                0                0
[1112890.818712] nvme_tcp: crc   22                0                0                0                0                0
[1112890.830697] nvme_tcp: crc   23                0                0                0                0                0
[1112890.842682] nvme_tcp: crc   24                0                0                0                0                0
[1112890.854666] nvme_tcp: crc   25                0                0                0                0                0
[1112890.866643] nvme_tcp: crc   26                0                0                0                0                0
[1112890.878627] nvme_tcp: crc   27                0                0                0                0                0
[1112890.890614] nvme_tcp: tx_crc    0                0                0                0                0                0
[1112890.902895] nvme_tcp: tx_crc    1                0                0                0                0                0
[1112890.915170] nvme_tcp: tx_crc    2                0                0                0                0                0
[1112890.927444] nvme_tcp: tx_crc    3                0                0                0                0                0
[1112890.939712] nvme_tcp: tx_crc    4                0                0                0                0                0
[1112890.951987] nvme_tcp: tx_crc    5                0                0                0                0                0
[1112890.964263] nvme_tcp: tx_crc    6                0                0                0                0                0
[1112890.976540] nvme_tcp: tx_crc    7                0                0                0                0                0
[1112890.988815] nvme_tcp: tx_crc    8                0                0                0                0                0
[1112891.001082] nvme_tcp: tx_crc    9                0                0                0                0                0
[1112891.013360] nvme_tcp: tx_crc   10                0                0                0                0                0
[1112891.025639] nvme_tcp: tx_crc   11                0                0                0                0                0
[1112891.037918] nvme_tcp: tx_crc   12                0                0                0                0                0
[1112891.050196] nvme_tcp: tx_crc   13                0                0                0                0                0
[1112891.062470] nvme_tcp: tx_crc   14                0                0                0                0                0
[1112891.074748] nvme_tcp: tx_crc   15                0                0                0                0                0
[1112891.087024] nvme_tcp: tx_crc   16                0                0                0                0                0
[1112891.099301] nvme_tcp: tx_crc   17                0                0                0                0                0
[1112891.111576] nvme_tcp: tx_crc   18                0                0                0                0                0
[1112891.123853] nvme_tcp: tx_crc   19                0                0                0                0                0
[1112891.136130] nvme_tcp: tx_crc   20                0                0                0                0                0
[1112891.148408] nvme_tcp: tx_crc   21                0                0                0                0                0
[1112891.160683] nvme_tcp: tx_crc   22                0                0                0                0                0
[1112891.172960] nvme_tcp: tx_crc   23                0                0                0                0                0
[1112891.185237] nvme_tcp: tx_crc   24                0                0                0                0                0
[1112891.197512] nvme_tcp: tx_crc   25                0                0                0                0                0
[1112891.209779] nvme_tcp: tx_crc   26                0                0                0                0                0
[1112891.222056] nvme_tcp: tx_crc   27                0                0                0                0                0
[1112891.234332] nvme_tcp: tracing_off done
[1112891.234332] nvme_tcp: tracing_off done
[1112926.024467] tee (8215): drop_caches: 3
[1112926.323460] Running randread depth 128 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1112985.401392] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1113005.436838] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1113005.449731] nvme_tcp: copy    0                0       5489766330                0                0                0
[1113005.461816] nvme_tcp: copy    1                0                0                0                0                0
[1113005.473895] nvme_tcp: copy    2                0                0                0                0                0
[1113005.485977] nvme_tcp: copy    3                0                0                0                0                0
[1113005.498057] nvme_tcp: copy    4                0                0                0                0                0
[1113005.510140] nvme_tcp: copy    5                0                0                0                0                0
[1113005.522218] nvme_tcp: copy    6                0                0                0                0                0
[1113005.534298] nvme_tcp: copy    7                0                0                0                0                0
[1113005.546380] nvme_tcp: copy    8                0                0                0                0                0
[1113005.558449] nvme_tcp: copy    9                0                0                0                0                0
[1113005.570530] nvme_tcp: copy   10                0                0                0                0                0
[1113005.582615] nvme_tcp: copy   11                0                0                0                0                0
[1113005.594698] nvme_tcp: copy   12                0                0                0                0                0
[1113005.606779] nvme_tcp: copy   13                0                0                0                0                0
[1113005.618863] nvme_tcp: copy   14                0                0                0                0                0
[1113005.641092] nvme_tcp: copy   15                0                0                0                0                0
[1113005.653200] nvme_tcp: copy   16                0                0                0                0                0
[1113005.665282] nvme_tcp: copy   17                0                0                0                0                0
[1113005.677365] nvme_tcp: copy   18                0                0                0                0                0
[1113005.689448] nvme_tcp: copy   19                0                0                0                0                0
[1113005.701530] nvme_tcp: copy   20                0                0                0                0                0
[1113005.713612] nvme_tcp: copy   21                0                0                0                0                0
[1113005.725694] nvme_tcp: copy   22                0                0                0                0                0
[1113005.737775] nvme_tcp: copy   23                0                0                0                0                0
[1113005.749858] nvme_tcp: copy   24                0                0                0                0                0
[1113005.761940] nvme_tcp: copy   25                0                0                0                0                0
[1113005.774023] nvme_tcp: copy   26                0                0                0                0                0
[1113005.786104] nvme_tcp: copy   27                0                0                0                0                0
[1113005.798188] nvme_tcp: crc    0                0       6804816070                0                0                0
[1113005.810175] nvme_tcp: crc    1                0                0                0                0                0
[1113005.822159] nvme_tcp: crc    2                0                0                0                0                0
[1113005.834144] nvme_tcp: crc    3                0                0                0                0                0
[1113005.846129] nvme_tcp: crc    4                0                0                0                0                0
[1113005.858113] nvme_tcp: crc    5                0                0                0                0                0
[1113005.870099] nvme_tcp: crc    6                0                0                0                0                0
[1113005.882084] nvme_tcp: crc    7                0                0                0                0                0
[1113005.894069] nvme_tcp: crc    8                0                0                0                0                0
[1113005.906053] nvme_tcp: crc    9                0                0                0                0                0
[1113005.918043] nvme_tcp: crc   10                0                0                0                0                0
[1113005.930029] nvme_tcp: crc   11                0                0                0                0                0
[1113005.942014] nvme_tcp: crc   12                0                0                0                0                0
[1113005.953998] nvme_tcp: crc   13                0                0                0                0                0
[1113005.965982] nvme_tcp: crc   14                0                0                0                0                0
[1113005.977959] nvme_tcp: crc   15                0                0                0                0                0
[1113005.989944] nvme_tcp: crc   16                0                0                0                0                0
[1113006.001929] nvme_tcp: crc   17                0                0                0                0                0
[1113006.013914] nvme_tcp: crc   18                0                0                0                0                0
[1113006.025899] nvme_tcp: crc   19                0                0                0                0                0
[1113006.037884] nvme_tcp: crc   20                0                0                0                0                0
[1113006.049869] nvme_tcp: crc   21                0                0                0                0                0
[1113006.061886] nvme_tcp: crc   22                0                0                0                0                0
[1113006.073871] nvme_tcp: crc   23                0                0                0                0                0
[1113006.085855] nvme_tcp: crc   24                0                0                0                0                0
[1113006.097842] nvme_tcp: crc   25                0                0                0                0                0
[1113006.109826] nvme_tcp: crc   26                0                0                0                0                0
[1113006.121811] nvme_tcp: crc   27                0                0                0                0                0
[1113006.133795] nvme_tcp: tx_crc    0                0                0                0                0                0
[1113006.146072] nvme_tcp: tx_crc    1                0                0                0                0                0
[1113006.158350] nvme_tcp: tx_crc    2                0                0                0                0                0
[1113006.170627] nvme_tcp: tx_crc    3                0                0                0                0                0
[1113006.182904] nvme_tcp: tx_crc    4                0                0                0                0                0
[1113006.195183] nvme_tcp: tx_crc    5                0                0                0                0                0
[1113006.207462] nvme_tcp: tx_crc    6                0                0                0                0                0
[1113006.219741] nvme_tcp: tx_crc    7                0                0                0                0                0
[1113006.232016] nvme_tcp: tx_crc    8                0                0                0                0                0
[1113006.244293] nvme_tcp: tx_crc    9                0                0                0                0                0
[1113006.256570] nvme_tcp: tx_crc   10                0                0                0                0                0
[1113006.268849] nvme_tcp: tx_crc   11                0                0                0                0                0
[1113006.281124] nvme_tcp: tx_crc   12                0                0                0                0                0
[1113006.293403] nvme_tcp: tx_crc   13                0                0                0                0                0
[1113006.305680] nvme_tcp: tx_crc   14                0                0                0                0                0
[1113006.317958] nvme_tcp: tx_crc   15                0                0                0                0                0
[1113006.330235] nvme_tcp: tx_crc   16                0                0                0                0                0
[1113006.342512] nvme_tcp: tx_crc   17                0                0                0                0                0
[1113006.354787] nvme_tcp: tx_crc   18                0                0                0                0                0
[1113006.367065] nvme_tcp: tx_crc   19                0                0                0                0                0
[1113006.379340] nvme_tcp: tx_crc   20                0                0                0                0                0
[1113006.391620] nvme_tcp: tx_crc   21                0                0                0                0                0
[1113006.403898] nvme_tcp: tx_crc   22                0                0                0                0                0
[1113006.416175] nvme_tcp: tx_crc   23                0                0                0                0                0
[1113006.428452] nvme_tcp: tx_crc   24                0                0                0                0                0
[1113006.440728] nvme_tcp: tx_crc   25                0                0                0                0                0
[1113006.453005] nvme_tcp: tx_crc   26                0                0                0                0                0
[1113006.465282] nvme_tcp: tx_crc   27                0                0                0                0                0
[1113006.477560] nvme_tcp: tracing_off done
[1113006.477560] nvme_tcp: tracing_off done
[1113041.302165] tee (10253): drop_caches: 3
[1113041.421590] Running randread depth 128 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1113100.613635] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1113120.649249] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1113120.662315] nvme_tcp: copy    0                0       5501220548                0                0                0
[1113120.674393] nvme_tcp: copy    1                0                0                0                0                0
[1113120.686475] nvme_tcp: copy    2                0                0                0                0                0
[1113120.698562] nvme_tcp: copy    3                0                0                0                0                0
[1113120.710648] nvme_tcp: copy    4                0                0                0                0                0
[1113120.722732] nvme_tcp: copy    5                0                0                0                0                0
[1113120.734816] nvme_tcp: copy    6                0                0                0                0                0
[1113120.746899] nvme_tcp: copy    7                0                0                0                0                0
[1113120.758984] nvme_tcp: copy    8                0                0                0                0                0
[1113120.771069] nvme_tcp: copy    9                0                0                0                0                0
[1113120.783151] nvme_tcp: copy   10                0                0                0                0                0
[1113120.795269] nvme_tcp: copy   11                0                0                0                0                0
[1113120.807352] nvme_tcp: copy   12                0                0                0                0                0
[1113120.819435] nvme_tcp: copy   13                0                0                0                0                0
[1113120.831518] nvme_tcp: copy   14                0                0                0                0                0
[1113120.843601] nvme_tcp: copy   15                0                0                0                0                0
[1113120.855684] nvme_tcp: copy   16                0                0                0                0                0
[1113120.877847] nvme_tcp: copy   17                0                0                0                0                0
[1113120.889931] nvme_tcp: copy   18                0                0                0                0                0
[1113120.902014] nvme_tcp: copy   19                0                0                0                0                0
[1113120.914096] nvme_tcp: copy   20                0                0                0                0                0
[1113120.926180] nvme_tcp: copy   21                0                0                0                0                0
[1113120.938265] nvme_tcp: copy   22                0                0                0                0                0
[1113120.950349] nvme_tcp: copy   23                0                0                0                0                0
[1113120.962431] nvme_tcp: copy   24                0                0                0                0                0
[1113120.974515] nvme_tcp: copy   25                0                0                0                0                0
[1113120.986598] nvme_tcp: copy   26                0                0                0                0                0
[1113120.998682] nvme_tcp: copy   27                0                0                0                0                0
[1113121.010766] nvme_tcp: crc    0                0       6819998780                0                0                0
[1113121.022750] nvme_tcp: crc    1                0                0                0                0                0
[1113121.034736] nvme_tcp: crc    2                0                0                0                0                0
[1113121.046722] nvme_tcp: crc    3                0                0                0                0                0
[1113121.058706] nvme_tcp: crc    4                0                0                0                0                0
[1113121.070693] nvme_tcp: crc    5                0                0                0                0                0
[1113121.082678] nvme_tcp: crc    6                0                0                0                0                0
[1113121.094663] nvme_tcp: crc    7                0                0                0                0                0
[1113121.106649] nvme_tcp: crc    8                0                0                0                0                0
[1113121.118634] nvme_tcp: crc    9                0                0                0                0                0
[1113121.130620] nvme_tcp: crc   10                0                0                0                0                0
[1113121.142604] nvme_tcp: crc   11                0                0                0                0                0
[1113121.154589] nvme_tcp: crc   12                0                0                0                0                0
[1113121.166574] nvme_tcp: crc   13                0                0                0                0                0
[1113121.178559] nvme_tcp: crc   14                0                0                0                0                0
[1113121.190545] nvme_tcp: crc   15                0                0                0                0                0
[1113121.202531] nvme_tcp: crc   16                0                0                0                0                0
[1113121.214518] nvme_tcp: crc   17                0                0                0                0                0
[1113121.226504] nvme_tcp: crc   18                0                0                0                0                0
[1113121.238490] nvme_tcp: crc   19                0                0                0                0                0
[1113121.250474] nvme_tcp: crc   20                0                0                0                0                0
[1113121.262451] nvme_tcp: crc   21                0                0                0                0                0
[1113121.274435] nvme_tcp: crc   22                0                0                0                0                0
[1113121.286415] nvme_tcp: crc   23                0                0                0                0                0
[1113121.298400] nvme_tcp: crc   24                0                0                0                0                0
[1113121.310386] nvme_tcp: crc   25                0                0                0                0                0
[1113121.322371] nvme_tcp: crc   26                0                0                0                0                0
[1113121.334358] nvme_tcp: crc   27                0                0                0                0                0
[1113121.346344] nvme_tcp: tx_crc    0                0                0                0                0                0
[1113121.358619] nvme_tcp: tx_crc    1                0                0                0                0                0
[1113121.370897] nvme_tcp: tx_crc    2                0                0                0                0                0
[1113121.383172] nvme_tcp: tx_crc    3                0                0                0                0                0
[1113121.395451] nvme_tcp: tx_crc    4                0                0                0                0                0
[1113121.407727] nvme_tcp: tx_crc    5                0                0                0                0                0
[1113121.420006] nvme_tcp: tx_crc    6                0                0                0                0                0
[1113121.432283] nvme_tcp: tx_crc    7                0                0                0                0                0
[1113121.444558] nvme_tcp: tx_crc    8                0                0                0                0                0
[1113121.456833] nvme_tcp: tx_crc    9                0                0                0                0                0
[1113121.469111] nvme_tcp: tx_crc   10                0                0                0                0                0
[1113121.481389] nvme_tcp: tx_crc   11                0                0                0                0                0
[1113121.493665] nvme_tcp: tx_crc   12                0                0                0                0                0
[1113121.505942] nvme_tcp: tx_crc   13                0                0                0                0                0
[1113121.518221] nvme_tcp: tx_crc   14                0                0                0                0                0
[1113121.530497] nvme_tcp: tx_crc   15                0                0                0                0                0
[1113121.542773] nvme_tcp: tx_crc   16                0                0                0                0                0
[1113121.555053] nvme_tcp: tx_crc   17                0                0                0                0                0
[1113121.567329] nvme_tcp: tx_crc   18                0                0                0                0                0
[1113121.579609] nvme_tcp: tx_crc   19                0                0                0                0                0
[1113121.591887] nvme_tcp: tx_crc   20                0                0                0                0                0
[1113121.604163] nvme_tcp: tx_crc   21                0                0                0                0                0
[1113121.616442] nvme_tcp: tx_crc   22                0                0                0                0                0
[1113121.628718] nvme_tcp: tx_crc   23                0                0                0                0                0
[1113121.640996] nvme_tcp: tx_crc   24                0                0                0                0                0
[1113121.653275] nvme_tcp: tx_crc   25                0                0                0                0                0
[1113121.665553] nvme_tcp: tx_crc   26                0                0                0                0                0
[1113121.677926] nvme_tcp: tx_crc   27                0                0                0                0                0
[1113121.690203] nvme_tcp: tracing_off done
[1113121.690203] nvme_tcp: tracing_off done
[1113156.301992] tee (12153): drop_caches: 3
[1113156.383813] Running randread depth 128 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1113215.843067] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1113235.881943] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1113235.895029] nvme_tcp: copy    0                0       5489940828                0                0                0
[1113235.907117] nvme_tcp: copy    1                0                0                0                0                0
[1113235.919199] nvme_tcp: copy    2                0                0                0                0                0
[1113235.931285] nvme_tcp: copy    3                0                0                0                0                0
[1113235.943369] nvme_tcp: copy    4                0                0                0                0                0
[1113235.955456] nvme_tcp: copy    5                0                0                0                0                0
[1113235.967541] nvme_tcp: copy    6                0                0                0                0                0
[1113235.979624] nvme_tcp: copy    7                0                0                0                0                0
[1113235.991709] nvme_tcp: copy    8                0                0                0                0                0
[1113236.003795] nvme_tcp: copy    9                0                0                0                0                0
[1113236.015879] nvme_tcp: copy   10                0                0                0                0                0
[1113236.027965] nvme_tcp: copy   11                0                0                0                0                0
[1113236.040049] nvme_tcp: copy   12                0                0                0                0                0
[1113236.052132] nvme_tcp: copy   13                0                0                0                0                0
[1113236.064216] nvme_tcp: copy   14                0                0                0                0                0
[1113236.076299] nvme_tcp: copy   15                0                0                0                0                0
[1113236.088382] nvme_tcp: copy   16                0                0                0                0                0
[1113236.100465] nvme_tcp: copy   17                0                0                0                0                0
[1113236.112549] nvme_tcp: copy   18                0                0                0                0                0
[1113236.134785] nvme_tcp: copy   19                0                0                0                0                0
[1113236.146867] nvme_tcp: copy   20                0                0                0                0                0
[1113236.158951] nvme_tcp: copy   21                0                0                0                0                0
[1113236.171033] nvme_tcp: copy   22                0                0                0                0                0
[1113236.183118] nvme_tcp: copy   23                0                0                0                0                0
[1113236.195201] nvme_tcp: copy   24                0                0                0                0                0
[1113236.207286] nvme_tcp: copy   25                0                0                0                0                0
[1113236.219368] nvme_tcp: copy   26                0                0                0                0                0
[1113236.231452] nvme_tcp: copy   27                0                0                0                0                0
[1113236.243536] nvme_tcp: crc    0                0       6799210842                0                0                0
[1113236.255522] nvme_tcp: crc    1                0                0                0                0                0
[1113236.267508] nvme_tcp: crc    2                0                0                0                0                0
[1113236.279493] nvme_tcp: crc    3                0                0                0                0                0
[1113236.291480] nvme_tcp: crc    4                0                0                0                0                0
[1113236.303466] nvme_tcp: crc    5                0                0                0                0                0
[1113236.315452] nvme_tcp: crc    6                0                0                0                0                0
[1113236.327438] nvme_tcp: crc    7                0                0                0                0                0
[1113236.339424] nvme_tcp: crc    8                0                0                0                0                0
[1113236.351410] nvme_tcp: crc    9                0                0                0                0                0
[1113236.363394] nvme_tcp: crc   10                0                0                0                0                0
[1113236.375381] nvme_tcp: crc   11                0                0                0                0                0
[1113236.387367] nvme_tcp: crc   12                0                0                0                0                0
[1113236.399352] nvme_tcp: crc   13                0                0                0                0                0
[1113236.411338] nvme_tcp: crc   14                0                0                0                0                0
