[1139643.373647] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1139644.192005] tee (32466): drop_caches: 3
[1139644.406418] Running randread depth 64 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1139703.784776] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1139723.829067] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1140186.673166] nvme_tcp: tx_crc    8                0                0                0                0                0
[1140186.685442] nvme_tcp: tx_crc    9                0                0                0                0                0
[1140186.697720] nvme_tcp: tx_crc   10                0                0                0                0                0
[1140186.709997] nvme_tcp: tx_crc   11                0                0                0                0                0
[1140186.722274] nvme_tcp: tx_crc   12                0                0                0                0                0
[1140186.734552] nvme_tcp: tx_crc   13                0                0                0                0                0
[1140186.746923] nvme_tcp: tx_crc   14                0                0                0                0                0
[1140186.759198] nvme_tcp: tx_crc   15                0                0                0                0                0
[1140186.771476] nvme_tcp: tx_crc   16                0                0                0                0                0
[1140186.783754] nvme_tcp: tx_crc   17                0                0                0                0                0
[1140186.796032] nvme_tcp: tx_crc   18                0                0                0                0                0
[1140186.808307] nvme_tcp: tx_crc   19                0                0                0                0                0
[1140186.820586] nvme_tcp: tx_crc   20                0                0                0                0                0
[1140186.832865] nvme_tcp: tx_crc   21                0                0                0                0                0
[1140186.845142] nvme_tcp: tx_crc   22                0                0                0                0                0
[1140186.857419] nvme_tcp: tx_crc   23                0                0                0                0                0
[1140186.869698] nvme_tcp: tx_crc   24                0                0                0                0                0
[1140186.881977] nvme_tcp: tx_crc   25                0                0                0                0                0
[1140186.894254] nvme_tcp: tx_crc   26                0                0                0                0                0
[1140186.906533] nvme_tcp: tx_crc   27                0                0                0                0                0
[1140186.918808] nvme_tcp: tracing_off done
[1140186.918808] nvme_tcp: tracing_off done
[1140221.741102] tee (9657): drop_caches: 3
[1140221.925379] Running randread depth 64 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1140281.071133] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1140301.115162] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1140301.128233] nvme_tcp: copy    0                0       6760318786                0                0                0
[1140301.140317] nvme_tcp: copy    1                0                0                0                0                0
[1140301.152397] nvme_tcp: copy    2                0                0                0                0                0
[1140301.164480] nvme_tcp: copy    3                0                0                0                0                0
[1140301.176562] nvme_tcp: copy    4                0                0                0                0                0
[1140301.188645] nvme_tcp: copy    5                0                0                0                0                0
[1140301.200731] nvme_tcp: copy    6                0                0                0                0                0
[1140301.212817] nvme_tcp: copy    7                0                0                0                0                0
[1140301.224900] nvme_tcp: copy    8                0                0                0                0                0
[1140301.236985] nvme_tcp: copy    9                0                0                0                0                0
[1140301.249071] nvme_tcp: copy   10                0                0                0                0                0
[1140301.261157] nvme_tcp: copy   11                0                0                0                0                0
[1140301.273242] nvme_tcp: copy   12                0                0                0                0                0
[1140301.285328] nvme_tcp: copy   13                0                0                0                0                0
[1140301.297412] nvme_tcp: copy   14                0                0                0                0                0
[1140301.309497] nvme_tcp: copy   15                0                0                0                0                0
[1140301.321579] nvme_tcp: copy   16                0                0                0                0                0
[1140301.333664] nvme_tcp: copy   17                0                0                0                0                0
[1140301.345748] nvme_tcp: copy   18                0                0                0                0                0
[1140301.357831] nvme_tcp: copy   19                0                0                0                0                0
[1140301.369914] nvme_tcp: copy   20                0                0                0                0                0
[1140301.381998] nvme_tcp: copy   21                0                0                0                0                0
[1140301.394082] nvme_tcp: copy   22                0                0                0                0                0
[1140301.406167] nvme_tcp: copy   23                0                0                0                0                0
[1140301.418249] nvme_tcp: copy   24                0                0                0                0                0
[1140301.430335] nvme_tcp: copy   25                0                0                0                0                0
[1140301.442417] nvme_tcp: copy   26                0                0                0                0                0
[1140301.454502] nvme_tcp: copy   27                0                0                0                0                0
[1140301.466585] nvme_tcp: crc    0                0       7923443580                0                0                0
[1140301.478572] nvme_tcp: crc    1                0                0                0                0                0
[1140301.490557] nvme_tcp: crc    2                0                0                0                0                0
[1140301.502544] nvme_tcp: crc    3                0                0                0                0                0
[1140301.514529] nvme_tcp: crc    4                0                0                0                0                0
[1140301.526516] nvme_tcp: crc    5                0                0                0                0                0
[1140301.538501] nvme_tcp: crc    6                0                0                0                0                0
[1140301.550488] nvme_tcp: crc    7                0                0                0                0                0
[1140301.562473] nvme_tcp: crc    8                0                0                0                0                0
[1140301.574460] nvme_tcp: crc    9                0                0                0                0                0
[1140301.586446] nvme_tcp: crc   10                0                0                0                0                0
[1140301.598432] nvme_tcp: crc   11                0                0                0                0                0
[1140301.610416] nvme_tcp: crc   12                0                0                0                0                0
[1140301.622403] nvme_tcp: crc   13                0                0                0                0                0
[1140301.634388] nvme_tcp: crc   14                0                0                0                0                0
[1140301.646375] nvme_tcp: crc   15                0                0                0                0                0
[1140301.658360] nvme_tcp: crc   16                0                0                0                0                0
[1140301.670346] nvme_tcp: crc   17                0                0                0                0                0
[1140301.682332] nvme_tcp: crc   18                0                0                0                0                0
[1140301.694319] nvme_tcp: crc   19                0                0                0                0                0
[1140301.706304] nvme_tcp: crc   20                0                0                0                0                0
[1140301.718291] nvme_tcp: crc   21                0                0                0                0                0
[1140301.730276] nvme_tcp: crc   22                0                0                0                0                0
[1140301.742262] nvme_tcp: crc   23                0                0                0                0                0
[1140301.754247] nvme_tcp: crc   24                0                0                0                0                0
[1140301.766234] nvme_tcp: crc   25                0                0                0                0                0
[1140301.778219] nvme_tcp: crc   26                0                0                0                0                0
[1140301.790206] nvme_tcp: crc   27                0                0                0                0                0
[1140301.802191] nvme_tcp: tx_crc    0                0                0                0                0                0
[1140301.814469] nvme_tcp: tx_crc    1                0                0                0                0                0
[1140301.826747] nvme_tcp: tx_crc    2                0                0                0                0                0
[1140301.849107] nvme_tcp: tx_crc    3                0                0                0                0                0
[1140301.861387] nvme_tcp: tx_crc    4                0                0                0                0                0
[1140301.873665] nvme_tcp: tx_crc    5                0                0                0                0                0
[1140301.885943] nvme_tcp: tx_crc    6                0                0                0                0                0
[1140301.898222] nvme_tcp: tx_crc    7                0                0                0                0                0
[1140301.910500] nvme_tcp: tx_crc    8                0                0                0                0                0
[1140301.922778] nvme_tcp: tx_crc    9                0                0                0                0                0
[1140301.935053] nvme_tcp: tx_crc   10                0                0                0                0                0
[1140301.947334] nvme_tcp: tx_crc   11                0                0                0                0                0
[1140301.959611] nvme_tcp: tx_crc   12                0                0                0                0                0
[1140301.971888] nvme_tcp: tx_crc   13                0                0                0                0                0
[1140301.984167] nvme_tcp: tx_crc   14                0                0                0                0                0
[1140301.996445] nvme_tcp: tx_crc   15                0                0                0                0                0
[1140302.008721] nvme_tcp: tx_crc   16                0                0                0                0                0
[1140302.021001] nvme_tcp: tx_crc   17                0                0                0                0                0
[1140302.033279] nvme_tcp: tx_crc   18                0                0                0                0                0
[1140302.045555] nvme_tcp: tx_crc   19                0                0                0                0                0
[1140302.057831] nvme_tcp: tx_crc   20                0                0                0                0                0
[1140302.070110] nvme_tcp: tx_crc   21                0                0                0                0                0
[1140302.082386] nvme_tcp: tx_crc   22                0                0                0                0                0
[1140302.094663] nvme_tcp: tx_crc   23                0                0                0                0                0
[1140302.106941] nvme_tcp: tx_crc   24                0                0                0                0                0
[1140302.119219] nvme_tcp: tx_crc   25                0                0                0                0                0
[1140302.131495] nvme_tcp: tx_crc   26                0                0                0                0                0
[1140302.143775] nvme_tcp: tx_crc   27                0                0                0                0                0
[1140302.156052] nvme_tcp: tracing_off done
[1140302.156052] nvme_tcp: tracing_off done
[1140337.833371] tee (11695): drop_caches: 3
[1140337.955458] Running randread depth 64 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1140396.319188] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1140416.361479] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1140416.374558] nvme_tcp: copy    0                0       6672393344                0                0                0
[1140416.386645] nvme_tcp: copy    1                0                0                0                0                0
[1140416.398728] nvme_tcp: copy    2                0                0                0                0                0
[1140416.410811] nvme_tcp: copy    3                0                0                0                0                0
[1140416.422898] nvme_tcp: copy    4                0                0                0                0                0
[1140416.434986] nvme_tcp: copy    5                0                0                0                0                0
[1140416.447073] nvme_tcp: copy    6                0                0                0                0                0
[1140416.459160] nvme_tcp: copy    7                0                0                0                0                0
[1140416.471244] nvme_tcp: copy    8                0                0                0                0                0
[1140416.483331] nvme_tcp: copy    9                0                0                0                0                0
[1140416.495417] nvme_tcp: copy   10                0                0                0                0                0
[1140416.507502] nvme_tcp: copy   11                0                0                0                0                0
[1140416.519585] nvme_tcp: copy   12                0                0                0                0                0
[1140416.531670] nvme_tcp: copy   13                0                0                0                0                0
[1140416.543755] nvme_tcp: copy   14                0                0                0                0                0
[1140416.555840] nvme_tcp: copy   15                0                0                0                0                0
[1140416.567923] nvme_tcp: copy   16                0                0                0                0                0
[1140416.580007] nvme_tcp: copy   17                0                0                0                0                0
[1140416.592091] nvme_tcp: copy   18                0                0                0                0                0
[1140416.604175] nvme_tcp: copy   19                0                0                0                0                0
[1140416.616260] nvme_tcp: copy   20                0                0                0                0                0
[1140416.628343] nvme_tcp: copy   21                0                0                0                0                0
[1140416.640426] nvme_tcp: copy   22                0                0                0                0                0
[1140416.652511] nvme_tcp: copy   23                0                0                0                0                0
[1140416.664596] nvme_tcp: copy   24                0                0                0                0                0
[1140416.676679] nvme_tcp: copy   25                0                0                0                0                0
[1140416.688764] nvme_tcp: copy   26                0                0                0                0                0
[1140416.700848] nvme_tcp: copy   27                0                0                0                0                0
[1140416.712931] nvme_tcp: crc    0                0       7947618916                0                0                0
[1140416.724918] nvme_tcp: crc    1                0                0                0                0                0
[1140416.736903] nvme_tcp: crc    2                0                0                0                0                0
[1140416.748891] nvme_tcp: crc    3                0                0                0                0                0
[1140416.760876] nvme_tcp: crc    4                0                0                0                0                0
[1140416.772863] nvme_tcp: crc    5                0                0                0                0                0
[1140416.784850] nvme_tcp: crc    6                0                0                0                0                0
[1140416.796837] nvme_tcp: crc    7                0                0                0                0                0
[1140416.808822] nvme_tcp: crc    8                0                0                0                0                0
[1140416.820809] nvme_tcp: crc    9                0                0                0                0                0
[1140416.832795] nvme_tcp: crc   10                0                0                0                0                0
[1140416.844782] nvme_tcp: crc   11                0                0                0                0                0
[1140416.856767] nvme_tcp: crc   12                0                0                0                0                0
[1140416.868754] nvme_tcp: crc   13                0                0                0                0                0
[1140416.880739] nvme_tcp: crc   14                0                0                0                0                0
[1140416.892725] nvme_tcp: crc   15                0                0                0                0                0
[1140416.904712] nvme_tcp: crc   16                0                0                0                0                0
[1140416.916698] nvme_tcp: crc   17                0                0                0                0                0
[1140416.928685] nvme_tcp: crc   18                0                0                0                0                0
[1140416.940672] nvme_tcp: crc   19                0                0                0                0                0
[1140416.952658] nvme_tcp: crc   20                0                0                0                0                0
[1140416.964646] nvme_tcp: crc   21                0                0                0                0                0
[1140416.976631] nvme_tcp: crc   22                0                0                0                0                0
[1140416.988619] nvme_tcp: crc   23                0                0                0                0                0
[1140417.000604] nvme_tcp: crc   24                0                0                0                0                0
[1140417.012590] nvme_tcp: crc   25                0                0                0                0                0
[1140417.024577] nvme_tcp: crc   26                0                0                0                0                0
[1140417.036563] nvme_tcp: crc   27                0                0                0                0                0
[1140417.048550] nvme_tcp: tx_crc    0                0                0                0                0                0
[1140417.060830] nvme_tcp: tx_crc    1                0                0                0                0                0
[1140417.073106] nvme_tcp: tx_crc    2                0                0                0                0                0
[1140417.085384] nvme_tcp: tx_crc    3                0                0                0                0                0
[1140417.097660] nvme_tcp: tx_crc    4                0                0                0                0                0
[1140417.120092] nvme_tcp: tx_crc    5                0                0                0                0                0
[1140417.132372] nvme_tcp: tx_crc    6                0                0                0                0                0
[1140417.144652] nvme_tcp: tx_crc    7                0                0                0                0                0
[1140417.156928] nvme_tcp: tx_crc    8                0                0                0                0                0
[1140417.169208] nvme_tcp: tx_crc    9                0                0                0                0                0
[1140417.181484] nvme_tcp: tx_crc   10                0                0                0                0                0
[1140417.193763] nvme_tcp: tx_crc   11                0                0                0                0                0
[1140417.206044] nvme_tcp: tx_crc   12                0                0                0                0                0
[1140417.218324] nvme_tcp: tx_crc   13                0                0                0                0                0
[1140417.230601] nvme_tcp: tx_crc   14                0                0                0                0                0
[1140417.242881] nvme_tcp: tx_crc   15                0                0                0                0                0
[1140417.255159] nvme_tcp: tx_crc   16                0                0                0                0                0
[1140417.267437] nvme_tcp: tx_crc   17                0                0                0                0                0
[1140417.279714] nvme_tcp: tx_crc   18                0                0                0                0                0
[1140417.291992] nvme_tcp: tx_crc   19                0                0                0                0                0
[1140417.304267] nvme_tcp: tx_crc   20                0                0                0                0                0
[1140417.316543] nvme_tcp: tx_crc   21                0                0                0                0                0
[1140417.328824] nvme_tcp: tx_crc   22                0                0                0                0                0
[1140417.341104] nvme_tcp: tx_crc   23                0                0                0                0                0
[1140417.353379] nvme_tcp: tx_crc   24                0                0                0                0                0
[1140417.365657] nvme_tcp: tx_crc   25                0                0                0                0                0
[1140417.377932] nvme_tcp: tx_crc   26                0                0                0                0                0
[1140417.390213] nvme_tcp: tx_crc   27                0                0                0                0                0
[1140417.402490] nvme_tcp: tracing_off done
[1140417.402490] nvme_tcp: tracing_off done
[1140452.214780] tee (13589): drop_caches: 3
[1140452.408128] Running randread depth 64 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1140511.572995] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1140531.623107] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1140531.636193] nvme_tcp: copy    0                0       6786388864                0                0                0
[1140531.648282] nvme_tcp: copy    1                0                0                0                0                0
[1140531.660358] nvme_tcp: copy    2                0                0                0                0                0
[1140531.672442] nvme_tcp: copy    3                0                0                0                0                0
[1140531.684526] nvme_tcp: copy    4                0                0                0                0                0
[1140531.696612] nvme_tcp: copy    5                0                0                0                0                0
[1140531.708698] nvme_tcp: copy    6                0                0                0                0                0
[1140531.720783] nvme_tcp: copy    7                0                0                0                0                0
[1140531.732868] nvme_tcp: copy    8                0                0                0                0                0
[1140531.744953] nvme_tcp: copy    9                0                0                0                0                0
[1140531.757039] nvme_tcp: copy   10                0                0                0                0                0
[1140531.769124] nvme_tcp: copy   11                0                0                0                0                0
[1140531.781206] nvme_tcp: copy   12                0                0                0                0                0
[1140531.793289] nvme_tcp: copy   13                0                0                0                0                0
[1140531.805374] nvme_tcp: copy   14                0                0                0                0                0
[1140531.817457] nvme_tcp: copy   15                0                0                0                0                0
[1140531.829541] nvme_tcp: copy   16                0                0                0                0                0
[1140531.841625] nvme_tcp: copy   17                0                0                0                0                0
[1140531.853707] nvme_tcp: copy   18                0                0                0                0                0
[1140531.865791] nvme_tcp: copy   19                0                0                0                0                0
[1140531.877874] nvme_tcp: copy   20                0                0                0                0                0
[1140531.889957] nvme_tcp: copy   21                0                0                0                0                0
[1140531.902039] nvme_tcp: copy   22                0                0                0                0                0
[1140531.914122] nvme_tcp: copy   23                0                0                0                0                0
[1140531.926207] nvme_tcp: copy   24                0                0                0                0                0
[1140531.938292] nvme_tcp: copy   25                0                0                0                0                0
[1140531.950375] nvme_tcp: copy   26                0                0                0                0                0
[1140531.962460] nvme_tcp: copy   27                0                0                0                0                0
[1140531.974542] nvme_tcp: crc    0                0       7964262692                0                0                0
[1140531.986529] nvme_tcp: crc    1                0                0                0                0                0
[1140531.998514] nvme_tcp: crc    2                0                0                0                0                0
[1140532.010501] nvme_tcp: crc    3                0                0                0                0                0
[1140532.022487] nvme_tcp: crc    4                0                0                0                0                0
[1140532.034473] nvme_tcp: crc    5                0                0                0                0                0
[1140532.046459] nvme_tcp: crc    6                0                0                0                0                0
[1140532.058446] nvme_tcp: crc    7                0                0                0                0                0
[1140532.070431] nvme_tcp: crc    8                0                0                0                0                0
[1140532.082418] nvme_tcp: crc    9                0                0                0                0                0
[1140532.094404] nvme_tcp: crc   10                0                0                0                0                0
[1140532.106390] nvme_tcp: crc   11                0                0                0                0                0
[1140532.118376] nvme_tcp: crc   12                0                0                0                0                0
[1140532.130361] nvme_tcp: crc   13                0                0                0                0                0
[1140532.142347] nvme_tcp: crc   14                0                0                0                0                0
[1140532.154334] nvme_tcp: crc   15                0                0                0                0                0
[1140532.166318] nvme_tcp: crc   16                0                0                0                0                0
[1140532.178304] nvme_tcp: crc   17                0                0                0                0                0
[1140532.190290] nvme_tcp: crc   18                0                0                0                0                0
[1140532.202277] nvme_tcp: crc   19                0                0                0                0                0
[1140532.214262] nvme_tcp: crc   20                0                0                0                0                0
[1140532.226249] nvme_tcp: crc   21                0                0                0                0                0
[1140532.238234] nvme_tcp: crc   22                0                0                0                0                0
[1140532.250220] nvme_tcp: crc   23                0                0                0                0                0
[1140532.262206] nvme_tcp: crc   24                0                0                0                0                0
[1140532.274192] nvme_tcp: crc   25                0                0                0                0                0
[1140532.286177] nvme_tcp: crc   26                0                0                0                0                0
[1140532.298164] nvme_tcp: crc   27                0                0                0                0                0
[1140532.310149] nvme_tcp: tx_crc    0                0                0                0                0                0
[1140532.322429] nvme_tcp: tx_crc    1                0                0                0                0                0
[1140532.334708] nvme_tcp: tx_crc    2                0                0                0                0                0
[1140532.346986] nvme_tcp: tx_crc    3                0                0                0                0                0
[1140532.359262] nvme_tcp: tx_crc    4                0                0                0                0                0
[1140532.371540] nvme_tcp: tx_crc    5                0                0                0                0                0
[1140532.383818] nvme_tcp: tx_crc    6                0                0                0                0                0
[1140532.406255] nvme_tcp: tx_crc    7                0                0                0                0                0
[1140532.418531] nvme_tcp: tx_crc    8                0                0                0                0                0
[1140532.430811] nvme_tcp: tx_crc    9                0                0                0                0                0
[1140532.443089] nvme_tcp: tx_crc   10                0                0                0                0                0
[1140532.455365] nvme_tcp: tx_crc   11                0                0                0                0                0
[1140532.467645] nvme_tcp: tx_crc   12                0                0                0                0                0
[1140532.479925] nvme_tcp: tx_crc   13                0                0                0                0                0
[1140532.492200] nvme_tcp: tx_crc   14                0                0                0                0                0
[1140532.504480] nvme_tcp: tx_crc   15                0                0                0                0                0
[1140532.516758] nvme_tcp: tx_crc   16                0                0                0                0                0
[1140532.529038] nvme_tcp: tx_crc   17                0                0                0                0                0
[1140532.541314] nvme_tcp: tx_crc   18                0                0                0                0                0
[1140532.553594] nvme_tcp: tx_crc   19                0                0                0                0                0
[1140532.565871] nvme_tcp: tx_crc   20                0                0                0                0                0
[1140532.578151] nvme_tcp: tx_crc   21                0                0                0                0                0
[1140532.590427] nvme_tcp: tx_crc   22                0                0                0                0                0
[1140532.602707] nvme_tcp: tx_crc   23                0                0                0                0                0
[1140532.614983] nvme_tcp: tx_crc   24                0                0                0                0                0
[1140532.627261] nvme_tcp: tx_crc   25                0                0                0                0                0
[1140532.639538] nvme_tcp: tx_crc   26                0                0                0                0                0
[1140532.651815] nvme_tcp: tx_crc   27                0                0                0                0                0
[1140532.664093] nvme_tcp: tracing_off done
[1140532.664093] nvme_tcp: tracing_off done
[1140567.452846] tee (15500): drop_caches: 3
[1140567.637165] Running randread depth 64 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1140626.825010] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1140646.868615] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1140646.881682] nvme_tcp: copy    0                0       6833926296                0                0                0
[1140646.893769] nvme_tcp: copy    1                0                0                0                0                0
[1140646.905852] nvme_tcp: copy    2                0                0                0                0                0
[1140646.917934] nvme_tcp: copy    3                0                0                0                0                0
[1140646.930016] nvme_tcp: copy    4                0                0                0                0                0
[1140646.942099] nvme_tcp: copy    5                0                0                0                0                0
[1140646.954185] nvme_tcp: copy    6                0                0                0                0                0
[1140646.966270] nvme_tcp: copy    7                0                0                0                0                0
[1140646.978354] nvme_tcp: copy    8                0                0                0                0                0
[1140646.990440] nvme_tcp: copy    9                0                0                0                0                0
[1140647.002523] nvme_tcp: copy   10                0                0                0                0                0
[1140647.014605] nvme_tcp: copy   11                0                0                0                0                0
[1140647.026688] nvme_tcp: copy   12                0                0                0                0                0
[1140647.038867] nvme_tcp: copy   13                0                0                0                0                0
[1140647.050952] nvme_tcp: copy   14                0                0                0                0                0
[1140647.063039] nvme_tcp: copy   15                0                0                0                0                0
[1140647.075122] nvme_tcp: copy   16                0                0                0                0                0
[1140647.087205] nvme_tcp: copy   17                0                0                0                0                0
[1140647.099288] nvme_tcp: copy   18                0                0                0                0                0
[1140647.111374] nvme_tcp: copy   19                0                0                0                0                0
[1140647.123458] nvme_tcp: copy   20                0                0                0                0                0
[1140647.135542] nvme_tcp: copy   21                0                0                0                0                0
[1140647.147627] nvme_tcp: copy   22                0                0                0                0                0
[1140647.159712] nvme_tcp: copy   23                0                0                0                0                0
[1140647.171794] nvme_tcp: copy   24                0                0                0                0                0
[1140647.183878] nvme_tcp: copy   25                0                0                0                0                0
[1140647.195962] nvme_tcp: copy   26                0                0                0                0                0
[1140647.208046] nvme_tcp: copy   27                0                0                0                0                0
[1140647.220128] nvme_tcp: crc    0                0       7954656304                0                0                0
[1140647.232115] nvme_tcp: crc    1                0                0                0                0                0
[1140647.244100] nvme_tcp: crc    2                0                0                0                0                0
[1140647.256086] nvme_tcp: crc    3                0                0                0                0                0
[1140647.268070] nvme_tcp: crc    4                0                0                0                0                0
[1140647.280056] nvme_tcp: crc    5                0                0                0                0                0
[1140647.292041] nvme_tcp: crc    6                0                0                0                0                0
[1140647.304027] nvme_tcp: crc    7                0                0                0                0                0
[1140647.316012] nvme_tcp: crc    8                0                0                0                0                0
[1140647.328000] nvme_tcp: crc    9                0                0                0                0                0
[1140647.339986] nvme_tcp: crc   10                0                0                0                0                0
[1140647.352063] nvme_tcp: crc   11                0                0                0                0                0
[1140647.364049] nvme_tcp: crc   12                0                0                0                0                0
[1140647.376035] nvme_tcp: crc   13                0                0                0                0                0
[1140647.388019] nvme_tcp: crc   14                0                0                0                0                0
[1140647.400006] nvme_tcp: crc   15                0                0                0                0                0
[1140647.411991] nvme_tcp: crc   16                0                0                0                0                0
[1140647.423978] nvme_tcp: crc   17                0                0                0                0                0
[1140647.435963] nvme_tcp: crc   18                0                0                0                0                0
[1140647.447950] nvme_tcp: crc   19                0                0                0                0                0
[1140647.459936] nvme_tcp: crc   20                0                0                0                0                0
[1140647.471923] nvme_tcp: crc   21                0                0                0                0                0
[1140647.483908] nvme_tcp: crc   22                0                0                0                0                0
[1140647.495893] nvme_tcp: crc   23                0                0                0                0                0
[1140647.507877] nvme_tcp: crc   24                0                0                0                0                0
[1140647.519865] nvme_tcp: crc   25                0                0                0                0                0
[1140647.531850] nvme_tcp: crc   26                0                0                0                0                0
[1140647.543838] nvme_tcp: crc   27                0                0                0                0                0
[1140647.555824] nvme_tcp: tx_crc    0                0                0                0                0                0
[1140647.568104] nvme_tcp: tx_crc    1                0                0                0                0                0
[1140647.580379] nvme_tcp: tx_crc    2                0                0                0                0                0
[1140647.592659] nvme_tcp: tx_crc    3                0                0                0                0                0
[1140647.604935] nvme_tcp: tx_crc    4                0                0                0                0                0
[1140647.617212] nvme_tcp: tx_crc    5                0                0                0                0                0
[1140647.629491] nvme_tcp: tx_crc    6                0                0                0                0                0
[1140647.641770] nvme_tcp: tx_crc    7                0                0                0                0                0
[1140647.654045] nvme_tcp: tx_crc    8                0                0                0                0                0
[1140647.676392] nvme_tcp: tx_crc    9                0                0                0                0                0
[1140647.688667] nvme_tcp: tx_crc   10                0                0                0                0                0
[1140647.700943] nvme_tcp: tx_crc   11                0                0                0                0                0
[1140647.713221] nvme_tcp: tx_crc   12                0                0                0                0                0
[1140647.725500] nvme_tcp: tx_crc   13                0                0                0                0                0
[1140647.737777] nvme_tcp: tx_crc   14                0                0                0                0                0
[1140647.750055] nvme_tcp: tx_crc   15                0                0                0                0                0
[1140647.762333] nvme_tcp: tx_crc   16                0                0                0                0                0
[1140647.774614] nvme_tcp: tx_crc   17                0                0                0                0                0
[1140647.786889] nvme_tcp: tx_crc   18                0                0                0                0                0
[1140647.799168] nvme_tcp: tx_crc   19                0                0                0                0                0
[1140647.811445] nvme_tcp: tx_crc   20                0                0                0                0                0
[1140647.823722] nvme_tcp: tx_crc   21                0                0                0                0                0
[1140647.836091] nvme_tcp: tx_crc   22                0                0                0                0                0
[1140647.848371] nvme_tcp: tx_crc   23                0                0                0                0                0
[1140647.860648] nvme_tcp: tx_crc   24                0                0                0                0                0
[1140647.872927] nvme_tcp: tx_crc   25                0                0                0                0                0
[1140647.885202] nvme_tcp: tx_crc   26                0                0                0                0                0
[1140647.897482] nvme_tcp: tx_crc   27                0                0                0                0                0
[1140647.909759] nvme_tcp: tracing_off done
[1140647.909759] nvme_tcp: tracing_off done
[1140682.598033] tee (17457): drop_caches: 3
[1140682.717691] Running randread depth 64 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1140742.061764] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1140762.114436] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1140762.127529] nvme_tcp: copy    0                0       6742788048                0                0                0
[1140762.139615] nvme_tcp: copy    1                0                0                0                0                0
[1140762.151696] nvme_tcp: copy    2                0                0                0                0                0
[1140762.163780] nvme_tcp: copy    3                0                0                0                0                0
[1140762.175864] nvme_tcp: copy    4                0                0                0                0                0
[1140762.187948] nvme_tcp: copy    5                0                0                0                0                0
[1140762.200032] nvme_tcp: copy    6                0                0                0                0                0
[1140762.212113] nvme_tcp: copy    7                0                0                0                0                0
[1140762.224198] nvme_tcp: copy    8                0                0                0                0                0
[1140762.236282] nvme_tcp: copy    9                0                0                0                0                0
[1140762.248368] nvme_tcp: copy   10                0                0                0                0                0
[1140762.260453] nvme_tcp: copy   11                0                0                0                0                0
[1140762.272537] nvme_tcp: copy   12                0                0                0                0                0
[1140762.284621] nvme_tcp: copy   13                0                0                0                0                0
[1140762.296707] nvme_tcp: copy   14                0                0                0                0                0
[1140762.308791] nvme_tcp: copy   15                0                0                0                0                0
[1140762.320874] nvme_tcp: copy   16                0                0                0                0                0
[1140762.332958] nvme_tcp: copy   17                0                0                0                0                0
[1140762.345040] nvme_tcp: copy   18                0                0                0                0                0
[1140762.357124] nvme_tcp: copy   19                0                0                0                0                0
[1140762.369207] nvme_tcp: copy   20                0                0                0                0                0
[1140762.381290] nvme_tcp: copy   21                0                0                0                0                0
[1140762.393373] nvme_tcp: copy   22                0                0                0                0                0
[1140762.405456] nvme_tcp: copy   23                0                0                0                0                0
[1140762.417538] nvme_tcp: copy   24                0                0                0                0                0
[1140762.429620] nvme_tcp: copy   25                0                0                0                0                0
[1140762.441705] nvme_tcp: copy   26                0                0                0                0                0
[1140762.453788] nvme_tcp: copy   27                0                0                0                0                0
[1140762.465871] nvme_tcp: crc    0                0       7940155280                0                0                0
[1140762.477856] nvme_tcp: crc    1                0                0                0                0                0
[1140762.489841] nvme_tcp: crc    2                0                0                0                0                0
[1140762.501828] nvme_tcp: crc    3                0                0                0                0                0
[1140762.513812] nvme_tcp: crc    4                0                0                0                0                0
[1140762.525798] nvme_tcp: crc    5                0                0                0                0                0
[1140762.537783] nvme_tcp: crc    6                0                0                0                0                0
[1140762.549768] nvme_tcp: crc    7                0                0                0                0                0
[1140762.561754] nvme_tcp: crc    8                0                0                0                0                0
[1140762.573739] nvme_tcp: crc    9                0                0                0                0                0
[1140762.585724] nvme_tcp: crc   10                0                0                0                0                0
[1140762.597710] nvme_tcp: crc   11                0                0                0                0                0
[1140762.609695] nvme_tcp: crc   12                0                0                0                0                0
[1140762.621682] nvme_tcp: crc   13                0                0                0                0                0
[1140762.633667] nvme_tcp: crc   14                0                0                0                0                0
