[1137522.312579] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1137523.230392] tee (25832): drop_caches: 3
[1137524.030972] Running randread depth 32 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1137582.724760] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1137602.769207] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1138064.549795] nvme_tcp: tx_crc    8                0                0                0                0                0
[1138064.562074] nvme_tcp: tx_crc    9                0                0                0                0                0
[1138064.574352] nvme_tcp: tx_crc   10                0                0                0                0                0
[1138064.596699] nvme_tcp: tx_crc   11                0                0                0                0                0
[1138064.608977] nvme_tcp: tx_crc   12                0                0                0                0                0
[1138064.621254] nvme_tcp: tx_crc   13                0                0                0                0                0
[1138064.633534] nvme_tcp: tx_crc   14                0                0                0                0                0
[1138064.645814] nvme_tcp: tx_crc   15                0                0                0                0                0
[1138064.658091] nvme_tcp: tx_crc   16                0                0                0                0                0
[1138064.670371] nvme_tcp: tx_crc   17                0                0                0                0                0
[1138064.682651] nvme_tcp: tx_crc   18                0                0                0                0                0
[1138064.694932] nvme_tcp: tx_crc   19                0                0                0                0                0
[1138064.707213] nvme_tcp: tx_crc   20                0                0                0                0                0
[1138064.719495] nvme_tcp: tx_crc   21                0                0                0                0                0
[1138064.731773] nvme_tcp: tx_crc   22                0                0                0                0                0
[1138064.744051] nvme_tcp: tx_crc   23                0                0                0                0                0
[1138064.756328] nvme_tcp: tx_crc   24                0                0                0                0                0
[1138064.768609] nvme_tcp: tx_crc   25                0                0                0                0                0
[1138064.780890] nvme_tcp: tx_crc   26                0                0                0                0                0
[1138064.793168] nvme_tcp: tx_crc   27                0                0                0                0                0
[1138064.805445] nvme_tcp: tracing_off done
[1138064.805445] nvme_tcp: tracing_off done
[1138099.591484] tee (4873): drop_caches: 3
[1138099.900749] Running randread depth 32 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1138158.973612] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 156 
[1138179.026575] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1138179.039672] nvme_tcp: copy    0                0       6507138134                0                0                0
[1138179.051755] nvme_tcp: copy    1                0                0                0                0                0
[1138179.063836] nvme_tcp: copy    2                0                0                0                0                0
[1138179.075918] nvme_tcp: copy    3                0                0                0                0                0
[1138179.087998] nvme_tcp: copy    4                0                0                0                0                0
[1138179.100072] nvme_tcp: copy    5                0                0                0                0                0
[1138179.112158] nvme_tcp: copy    6                0                0                0                0                0
[1138179.124244] nvme_tcp: copy    7                0                0                0                0                0
[1138179.136329] nvme_tcp: copy    8                0                0                0                0                0
[1138179.148412] nvme_tcp: copy    9                0                0                0                0                0
[1138179.160496] nvme_tcp: copy   10                0                0                0                0                0
[1138179.172577] nvme_tcp: copy   11                0                0                0                0                0
[1138179.184663] nvme_tcp: copy   12                0                0                0                0                0
[1138179.196751] nvme_tcp: copy   13                0                0                0                0                0
[1138179.208834] nvme_tcp: copy   14                0                0                0                0                0
[1138179.220920] nvme_tcp: copy   15                0                0                0                0                0
[1138179.233001] nvme_tcp: copy   16                0                0                0                0                0
[1138179.245087] nvme_tcp: copy   17                0                0                0                0                0
[1138179.257170] nvme_tcp: copy   18                0                0                0                0                0
[1138179.269255] nvme_tcp: copy   19                0                0                0                0                0
[1138179.281340] nvme_tcp: copy   20                0                0                0                0                0
[1138179.293421] nvme_tcp: copy   21                0                0                0                0                0
[1138179.305504] nvme_tcp: copy   22                0                0                0                0                0
[1138179.317587] nvme_tcp: copy   23                0                0                0                0                0
[1138179.329669] nvme_tcp: copy   24                0                0                0                0                0
[1138179.341753] nvme_tcp: copy   25                0                0                0                0                0
[1138179.353834] nvme_tcp: copy   26                0                0                0                0                0
[1138179.365917] nvme_tcp: copy   27                0                0                0                0                0
[1138179.378000] nvme_tcp: crc    0                0       7947632256                0                0                0
[1138179.389986] nvme_tcp: crc    1                0                0                0                0                0
[1138179.401972] nvme_tcp: crc    2                0                0                0                0                0
[1138179.413956] nvme_tcp: crc    3                0                0                0                0                0
[1138179.425939] nvme_tcp: crc    4                0                0                0                0                0
[1138179.437925] nvme_tcp: crc    5                0                0                0                0                0
[1138179.449910] nvme_tcp: crc    6                0                0                0                0                0
[1138179.461896] nvme_tcp: crc    7                0                0                0                0                0
[1138179.473881] nvme_tcp: crc    8                0                0                0                0                0
[1138179.485865] nvme_tcp: crc    9                0                0                0                0                0
[1138179.497851] nvme_tcp: crc   10                0                0                0                0                0
[1138179.509836] nvme_tcp: crc   11                0                0                0                0                0
[1138179.521822] nvme_tcp: crc   12                0                0                0                0                0
[1138179.533806] nvme_tcp: crc   13                0                0                0                0                0
[1138179.545782] nvme_tcp: crc   14                0                0                0                0                0
[1138179.557768] nvme_tcp: crc   15                0                0                0                0                0
[1138179.569753] nvme_tcp: crc   16                0                0                0                0                0
[1138179.581738] nvme_tcp: crc   17                0                0                0                0                0
[1138179.593722] nvme_tcp: crc   18                0                0                0                0                0
[1138179.605706] nvme_tcp: crc   19                0                0                0                0                0
[1138179.617684] nvme_tcp: crc   20                0                0                0                0                0
[1138179.629670] nvme_tcp: crc   21                0                0                0                0                0
[1138179.641656] nvme_tcp: crc   22                0                0                0                0                0
[1138179.653642] nvme_tcp: crc   23                0                0                0                0                0
[1138179.665626] nvme_tcp: crc   24                0                0                0                0                0
[1138179.677610] nvme_tcp: crc   25                0                0                0                0                0
[1138179.689596] nvme_tcp: crc   26                0                0                0                0                0
[1138179.701581] nvme_tcp: crc   27                0                0                0                0                0
[1138179.713566] nvme_tcp: tx_crc    0                0                0                0                0                0
[1138179.725842] nvme_tcp: tx_crc    1                0                0                0                0                0
[1138179.738118] nvme_tcp: tx_crc    2                0                0                0                0                0
[1138179.750386] nvme_tcp: tx_crc    3                0                0                0                0                0
[1138179.762665] nvme_tcp: tx_crc    4                0                0                0                0                0
[1138179.774939] nvme_tcp: tx_crc    5                0                0                0                0                0
[1138179.787208] nvme_tcp: tx_crc    6                0                0                0                0                0
[1138179.799484] nvme_tcp: tx_crc    7                0                0                0                0                0
[1138179.811764] nvme_tcp: tx_crc    8                0                0                0                0                0
[1138179.824042] nvme_tcp: tx_crc    9                0                0                0                0                0
[1138179.836319] nvme_tcp: tx_crc   10                0                0                0                0                0
[1138179.848595] nvme_tcp: tx_crc   11                0                0                0                0                0
[1138179.860871] nvme_tcp: tx_crc   12                0                0                0                0                0
[1138179.883306] nvme_tcp: tx_crc   13                0                0                0                0                0
[1138179.895583] nvme_tcp: tx_crc   14                0                0                0                0                0
[1138179.907858] nvme_tcp: tx_crc   15                0                0                0                0                0
[1138179.920128] nvme_tcp: tx_crc   16                0                0                0                0                0
[1138179.932407] nvme_tcp: tx_crc   17                0                0                0                0                0
[1138179.944686] nvme_tcp: tx_crc   18                0                0                0                0                0
[1138179.956963] nvme_tcp: tx_crc   19                0                0                0                0                0
[1138179.969240] nvme_tcp: tx_crc   20                0                0                0                0                0
[1138179.981517] nvme_tcp: tx_crc   21                0                0                0                0                0
[1138179.993795] nvme_tcp: tx_crc   22                0                0                0                0                0
[1138180.006074] nvme_tcp: tx_crc   23                0                0                0                0                0
[1138180.018351] nvme_tcp: tx_crc   24                0                0                0                0                0
[1138180.030630] nvme_tcp: tx_crc   25                0                0                0                0                0
[1138180.042910] nvme_tcp: tx_crc   26                0                0                0                0                0
[1138180.055187] nvme_tcp: tx_crc   27                0                0                0                0                0
[1138180.067461] nvme_tcp: tracing_off done
[1138180.067461] nvme_tcp: tracing_off done
[1138214.759408] tee (6813): drop_caches: 3
[1138214.896371] Running randread depth 32 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1138274.240652] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1138294.284688] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1138294.297783] nvme_tcp: copy    0                0       6502647562                0                0                0
[1138294.309870] nvme_tcp: copy    1                0                0                0                0                0
[1138294.321951] nvme_tcp: copy    2                0                0                0                0                0
[1138294.334034] nvme_tcp: copy    3                0                0                0                0                0
[1138294.346115] nvme_tcp: copy    4                0                0                0                0                0
[1138294.358197] nvme_tcp: copy    5                0                0                0                0                0
[1138294.370278] nvme_tcp: copy    6                0                0                0                0                0
[1138294.382366] nvme_tcp: copy    7                0                0                0                0                0
[1138294.394452] nvme_tcp: copy    8                0                0                0                0                0
[1138294.406539] nvme_tcp: copy    9                0                0                0                0                0
[1138294.418627] nvme_tcp: copy   10                0                0                0                0                0
[1138294.430712] nvme_tcp: copy   11                0                0                0                0                0
[1138294.442797] nvme_tcp: copy   12                0                0                0                0                0
[1138294.454888] nvme_tcp: copy   13                0                0                0                0                0
[1138294.466972] nvme_tcp: copy   14                0                0                0                0                0
[1138294.479055] nvme_tcp: copy   15                0                0                0                0                0
[1138294.491137] nvme_tcp: copy   16                0                0                0                0                0
[1138294.503220] nvme_tcp: copy   17                0                0                0                0                0
[1138294.515304] nvme_tcp: copy   18                0                0                0                0                0
[1138294.527387] nvme_tcp: copy   19                0                0                0                0                0
[1138294.539470] nvme_tcp: copy   20                0                0                0                0                0
[1138294.551552] nvme_tcp: copy   21                0                0                0                0                0
[1138294.563635] nvme_tcp: copy   22                0                0                0                0                0
[1138294.575718] nvme_tcp: copy   23                0                0                0                0                0
[1138294.587801] nvme_tcp: copy   24                0                0                0                0                0
[1138294.599884] nvme_tcp: copy   25                0                0                0                0                0
[1138294.611966] nvme_tcp: copy   26                0                0                0                0                0
[1138294.624049] nvme_tcp: copy   27                0                0                0                0                0
[1138294.636131] nvme_tcp: crc    0                0       7931184846                0                0                0
[1138294.648116] nvme_tcp: crc    1                0                0                0                0                0
[1138294.660101] nvme_tcp: crc    2                0                0                0                0                0
[1138294.672086] nvme_tcp: crc    3                0                0                0                0                0
[1138294.684070] nvme_tcp: crc    4                0                0                0                0                0
[1138294.696055] nvme_tcp: crc    5                0                0                0                0                0
[1138294.708041] nvme_tcp: crc    6                0                0                0                0                0
[1138294.720027] nvme_tcp: crc    7                0                0                0                0                0
[1138294.732017] nvme_tcp: crc    8                0                0                0                0                0
[1138294.744003] nvme_tcp: crc    9                0                0                0                0                0
[1138294.755988] nvme_tcp: crc   10                0                0                0                0                0
[1138294.767983] nvme_tcp: crc   11                0                0                0                0                0
[1138294.779968] nvme_tcp: crc   12                0                0                0                0                0
[1138294.791956] nvme_tcp: crc   13                0                0                0                0                0
[1138294.803940] nvme_tcp: crc   14                0                0                0                0                0
[1138294.815928] nvme_tcp: crc   15                0                0                0                0                0
[1138294.827914] nvme_tcp: crc   16                0                0                0                0                0
[1138294.839901] nvme_tcp: crc   17                0                0                0                0                0
[1138294.851886] nvme_tcp: crc   18                0                0                0                0                0
[1138294.863874] nvme_tcp: crc   19                0                0                0                0                0
[1138294.875859] nvme_tcp: crc   20                0                0                0                0                0
[1138294.887847] nvme_tcp: crc   21                0                0                0                0                0
[1138294.899834] nvme_tcp: crc   22                0                0                0                0                0
[1138294.911820] nvme_tcp: crc   23                0                0                0                0                0
[1138294.923804] nvme_tcp: crc   24                0                0                0                0                0
[1138294.935789] nvme_tcp: crc   25                0                0                0                0                0
[1138294.947773] nvme_tcp: crc   26                0                0                0                0                0
[1138294.959753] nvme_tcp: crc   27                0                0                0                0                0
[1138294.971738] nvme_tcp: tx_crc    0                0                0                0                0                0
[1138294.984018] nvme_tcp: tx_crc    1                0                0                0                0                0
[1138294.996297] nvme_tcp: tx_crc    2                0                0                0                0                0
[1138295.008574] nvme_tcp: tx_crc    3                0                0                0                0                0
[1138295.020850] nvme_tcp: tx_crc    4                0                0                0                0                0
[1138295.033132] nvme_tcp: tx_crc    5                0                0                0                0                0
[1138295.045410] nvme_tcp: tx_crc    6                0                0                0                0                0
[1138295.057689] nvme_tcp: tx_crc    7                0                0                0                0                0
[1138295.069965] nvme_tcp: tx_crc    8                0                0                0                0                0
[1138295.082244] nvme_tcp: tx_crc    9                0                0                0                0                0
[1138295.094519] nvme_tcp: tx_crc   10                0                0                0                0                0
[1138295.106797] nvme_tcp: tx_crc   11                0                0                0                0                0
[1138295.119076] nvme_tcp: tx_crc   12                0                0                0                0                0
[1138295.131352] nvme_tcp: tx_crc   13                0                0                0                0                0
[1138295.143629] nvme_tcp: tx_crc   14                0                0                0                0                0
[1138295.165988] nvme_tcp: tx_crc   15                0                0                0                0                0
[1138295.178265] nvme_tcp: tx_crc   16                0                0                0                0                0
[1138295.190542] nvme_tcp: tx_crc   17                0                0                0                0                0
[1138295.202820] nvme_tcp: tx_crc   18                0                0                0                0                0
[1138295.215096] nvme_tcp: tx_crc   19                0                0                0                0                0
[1138295.227371] nvme_tcp: tx_crc   20                0                0                0                0                0
[1138295.239640] nvme_tcp: tx_crc   21                0                0                0                0                0
[1138295.252011] nvme_tcp: tx_crc   22                0                0                0                0                0
[1138295.264288] nvme_tcp: tx_crc   23                0                0                0                0                0
[1138295.276563] nvme_tcp: tx_crc   24                0                0                0                0                0
[1138295.288842] nvme_tcp: tx_crc   25                0                0                0                0                0
[1138295.301119] nvme_tcp: tx_crc   26                0                0                0                0                0
[1138295.313397] nvme_tcp: tx_crc   27                0                0                0                0                0
[1138295.325675] nvme_tcp: tracing_off done
[1138295.325675] nvme_tcp: tracing_off done
[1138330.364404] tee (8725): drop_caches: 3
[1138330.575147] Running randread depth 32 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1138389.494317] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1138409.538625] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1138409.551693] nvme_tcp: copy    0                0       6527016718                0                0                0
[1138409.563779] nvme_tcp: copy    1                0                0                0                0                0
[1138409.575858] nvme_tcp: copy    2                0                0                0                0                0
[1138409.587942] nvme_tcp: copy    3                0                0                0                0                0
[1138409.600027] nvme_tcp: copy    4                0                0                0                0                0
[1138409.612112] nvme_tcp: copy    5                0                0                0                0                0
[1138409.624200] nvme_tcp: copy    6                0                0                0                0                0
[1138409.636284] nvme_tcp: copy    7                0                0                0                0                0
[1138409.648368] nvme_tcp: copy    8                0                0                0                0                0
[1138409.660451] nvme_tcp: copy    9                0                0                0                0                0
[1138409.672534] nvme_tcp: copy   10                0                0                0                0                0
[1138409.684618] nvme_tcp: copy   11                0                0                0                0                0
[1138409.696701] nvme_tcp: copy   12                0                0                0                0                0
[1138409.708784] nvme_tcp: copy   13                0                0                0                0                0
[1138409.720868] nvme_tcp: copy   14                0                0                0                0                0
[1138409.732952] nvme_tcp: copy   15                0                0                0                0                0
[1138409.745036] nvme_tcp: copy   16                0                0                0                0                0
[1138409.757119] nvme_tcp: copy   17                0                0                0                0                0
[1138409.769202] nvme_tcp: copy   18                0                0                0                0                0
[1138409.781286] nvme_tcp: copy   19                0                0                0                0                0
[1138409.793370] nvme_tcp: copy   20                0                0                0                0                0
[1138409.805453] nvme_tcp: copy   21                0                0                0                0                0
[1138409.817536] nvme_tcp: copy   22                0                0                0                0                0
[1138409.829619] nvme_tcp: copy   23                0                0                0                0                0
[1138409.841702] nvme_tcp: copy   24                0                0                0                0                0
[1138409.853788] nvme_tcp: copy   25                0                0                0                0                0
[1138409.865871] nvme_tcp: copy   26                0                0                0                0                0
[1138409.877952] nvme_tcp: copy   27                0                0                0                0                0
[1138409.890035] nvme_tcp: crc    0                0       7930036056                0                0                0
[1138409.902022] nvme_tcp: crc    1                0                0                0                0                0
[1138409.914008] nvme_tcp: crc    2                0                0                0                0                0
[1138409.925994] nvme_tcp: crc    3                0                0                0                0                0
[1138409.937978] nvme_tcp: crc    4                0                0                0                0                0
[1138409.949964] nvme_tcp: crc    5                0                0                0                0                0
[1138409.961950] nvme_tcp: crc    6                0                0                0                0                0
[1138409.973937] nvme_tcp: crc    7                0                0                0                0                0
[1138409.985924] nvme_tcp: crc    8                0                0                0                0                0
[1138409.997910] nvme_tcp: crc    9                0                0                0                0                0
[1138410.009894] nvme_tcp: crc   10                0                0                0                0                0
[1138410.021880] nvme_tcp: crc   11                0                0                0                0                0
[1138410.033866] nvme_tcp: crc   12                0                0                0                0                0
[1138410.045853] nvme_tcp: crc   13                0                0                0                0                0
[1138410.057838] nvme_tcp: crc   14                0                0                0                0                0
[1138410.069822] nvme_tcp: crc   15                0                0                0                0                0
[1138410.081809] nvme_tcp: crc   16                0                0                0                0                0
[1138410.093795] nvme_tcp: crc   17                0                0                0                0                0
[1138410.105781] nvme_tcp: crc   18                0                0                0                0                0
[1138410.117766] nvme_tcp: crc   19                0                0                0                0                0
[1138410.129749] nvme_tcp: crc   20                0                0                0                0                0
[1138410.141734] nvme_tcp: crc   21                0                0                0                0                0
[1138410.153719] nvme_tcp: crc   22                0                0                0                0                0
[1138410.165706] nvme_tcp: crc   23                0                0                0                0                0
[1138410.177689] nvme_tcp: crc   24                0                0                0                0                0
[1138410.189675] nvme_tcp: crc   25                0                0                0                0                0
[1138410.201661] nvme_tcp: crc   26                0                0                0                0                0
[1138410.213648] nvme_tcp: crc   27                0                0                0                0                0
[1138410.225635] nvme_tcp: tx_crc    0                0                0                0                0                0
[1138410.237913] nvme_tcp: tx_crc    1                0                0                0                0                0
[1138410.250191] nvme_tcp: tx_crc    2                0                0                0                0                0
[1138410.262470] nvme_tcp: tx_crc    3                0                0                0                0                0
[1138410.274748] nvme_tcp: tx_crc    4                0                0                0                0                0
[1138410.287028] nvme_tcp: tx_crc    5                0                0                0                0                0
[1138410.299307] nvme_tcp: tx_crc    6                0                0                0                0                0
[1138410.311587] nvme_tcp: tx_crc    7                0                0                0                0                0
[1138410.323864] nvme_tcp: tx_crc    8                0                0                0                0                0
[1138410.336141] nvme_tcp: tx_crc    9                0                0                0                0                0
[1138410.348418] nvme_tcp: tx_crc   10                0                0                0                0                0
[1138410.360695] nvme_tcp: tx_crc   11                0                0                0                0                0
[1138410.372972] nvme_tcp: tx_crc   12                0                0                0                0                0
[1138410.385251] nvme_tcp: tx_crc   13                0                0                0                0                0
[1138410.397528] nvme_tcp: tx_crc   14                0                0                0                0                0
[1138410.409805] nvme_tcp: tx_crc   15                0                0                0                0                0
[1138410.422084] nvme_tcp: tx_crc   16                0                0                0                0                0
[1138410.444521] nvme_tcp: tx_crc   17                0                0                0                0                0
[1138410.456799] nvme_tcp: tx_crc   18                0                0                0                0                0
[1138410.469079] nvme_tcp: tx_crc   19                0                0                0                0                0
[1138410.481358] nvme_tcp: tx_crc   20                0                0                0                0                0
[1138410.493635] nvme_tcp: tx_crc   21                0                0                0                0                0
[1138410.505911] nvme_tcp: tx_crc   22                0                0                0                0                0
[1138410.518191] nvme_tcp: tx_crc   23                0                0                0                0                0
[1138410.530468] nvme_tcp: tx_crc   24                0                0                0                0                0
[1138410.542745] nvme_tcp: tx_crc   25                0                0                0                0                0
[1138410.555024] nvme_tcp: tx_crc   26                0                0                0                0                0
[1138410.567302] nvme_tcp: tx_crc   27                0                0                0                0                0
[1138410.579581] nvme_tcp: tracing_off done
[1138410.579581] nvme_tcp: tracing_off done
[1138445.284267] tee (10767): drop_caches: 3
[1138445.404649] Running randread depth 32 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1138504.731988] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1138524.784586] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1138524.797645] nvme_tcp: copy    0                0       6546209192                0                0                0
[1138524.809731] nvme_tcp: copy    1                0                0                0                0                0
[1138524.821812] nvme_tcp: copy    2                0                0                0                0                0
[1138524.833895] nvme_tcp: copy    3                0                0                0                0                0
[1138524.845981] nvme_tcp: copy    4                0                0                0                0                0
[1138524.858065] nvme_tcp: copy    5                0                0                0                0                0
[1138524.870148] nvme_tcp: copy    6                0                0                0                0                0
[1138524.882232] nvme_tcp: copy    7                0                0                0                0                0
[1138524.894316] nvme_tcp: copy    8                0                0                0                0                0
[1138524.906400] nvme_tcp: copy    9                0                0                0                0                0
[1138524.918485] nvme_tcp: copy   10                0                0                0                0                0
[1138524.930568] nvme_tcp: copy   11                0                0                0                0                0
[1138524.942653] nvme_tcp: copy   12                0                0                0                0                0
[1138524.954737] nvme_tcp: copy   13                0                0                0                0                0
[1138524.966822] nvme_tcp: copy   14                0                0                0                0                0
[1138524.978906] nvme_tcp: copy   15                0                0                0                0                0
[1138524.990991] nvme_tcp: copy   16                0                0                0                0                0
[1138525.003075] nvme_tcp: copy   17                0                0                0                0                0
[1138525.015161] nvme_tcp: copy   18                0                0                0                0                0
[1138525.027246] nvme_tcp: copy   19                0                0                0                0                0
[1138525.039331] nvme_tcp: copy   20                0                0                0                0                0
[1138525.051415] nvme_tcp: copy   21                0                0                0                0                0
[1138525.063500] nvme_tcp: copy   22                0                0                0                0                0
[1138525.075585] nvme_tcp: copy   23                0                0                0                0                0
[1138525.087671] nvme_tcp: copy   24                0                0                0                0                0
[1138525.099756] nvme_tcp: copy   25                0                0                0                0                0
[1138525.111841] nvme_tcp: copy   26                0                0                0                0                0
[1138525.123924] nvme_tcp: copy   27                0                0                0                0                0
[1138525.136009] nvme_tcp: crc    0                0       7958089312                0                0                0
[1138525.147997] nvme_tcp: crc    1                0                0                0                0                0
[1138525.159984] nvme_tcp: crc    2                0                0                0                0                0
[1138525.171971] nvme_tcp: crc    3                0                0                0                0                0
[1138525.183959] nvme_tcp: crc    4                0                0                0                0                0
[1138525.195946] nvme_tcp: crc    5                0                0                0                0                0
[1138525.207934] nvme_tcp: crc    6                0                0                0                0                0
[1138525.220015] nvme_tcp: crc    7                0                0                0                0                0
[1138525.232002] nvme_tcp: crc    8                0                0                0                0                0
[1138525.243988] nvme_tcp: crc    9                0                0                0                0                0
[1138525.255975] nvme_tcp: crc   10                0                0                0                0                0
[1138525.267961] nvme_tcp: crc   11                0                0                0                0                0
[1138525.279950] nvme_tcp: crc   12                0                0                0                0                0
[1138525.291937] nvme_tcp: crc   13                0                0                0                0                0
[1138525.303924] nvme_tcp: crc   14                0                0                0                0                0
[1138525.315910] nvme_tcp: crc   15                0                0                0                0                0
[1138525.327897] nvme_tcp: crc   16                0                0                0                0                0
[1138525.339886] nvme_tcp: crc   17                0                0                0                0                0
[1138525.351874] nvme_tcp: crc   18                0                0                0                0                0
[1138525.363861] nvme_tcp: crc   19                0                0                0                0                0
[1138525.375848] nvme_tcp: crc   20                0                0                0                0                0
[1138525.387837] nvme_tcp: crc   21                0                0                0                0                0
[1138525.399824] nvme_tcp: crc   22                0                0                0                0                0
[1138525.411812] nvme_tcp: crc   23                0                0                0                0                0
[1138525.423799] nvme_tcp: crc   24                0                0                0                0                0
[1138525.435786] nvme_tcp: crc   25                0                0                0                0                0
[1138525.447819] nvme_tcp: crc   26                0                0                0                0                0
[1138525.459806] nvme_tcp: crc   27                0                0                0                0                0
[1138525.471795] nvme_tcp: tx_crc    0                0                0                0                0                0
[1138525.484075] nvme_tcp: tx_crc    1                0                0                0                0                0
[1138525.496352] nvme_tcp: tx_crc    2                0                0                0                0                0
[1138525.508632] nvme_tcp: tx_crc    3                0                0                0                0                0
[1138525.520911] nvme_tcp: tx_crc    4                0                0                0                0                0
[1138525.533238] nvme_tcp: tx_crc    5                0                0                0                0                0
[1138525.545515] nvme_tcp: tx_crc    6                0                0                0                0                0
[1138525.557791] nvme_tcp: tx_crc    7                0                0                0                0                0
[1138525.570071] nvme_tcp: tx_crc    8                0                0                0                0                0
[1138525.582348] nvme_tcp: tx_crc    9                0                0                0                0                0
[1138525.594629] nvme_tcp: tx_crc   10                0                0                0                0                0
[1138525.606907] nvme_tcp: tx_crc   11                0                0                0                0                0
[1138525.619185] nvme_tcp: tx_crc   12                0                0                0                0                0
[1138525.631467] nvme_tcp: tx_crc   13                0                0                0                0                0
[1138525.643745] nvme_tcp: tx_crc   14                0                0                0                0                0
[1138525.656023] nvme_tcp: tx_crc   15                0                0                0                0                0
[1138525.668302] nvme_tcp: tx_crc   16                0                0                0                0                0
[1138525.680582] nvme_tcp: tx_crc   17                0                0                0                0                0
[1138525.692861] nvme_tcp: tx_crc   18                0                0                0                0                0
[1138525.715211] nvme_tcp: tx_crc   19                0                0                0                0                0
[1138525.727492] nvme_tcp: tx_crc   20                0                0                0                0                0
[1138525.739769] nvme_tcp: tx_crc   21                0                0                0                0                0
[1138525.752050] nvme_tcp: tx_crc   22                0                0                0                0                0
[1138525.764329] nvme_tcp: tx_crc   23                0                0                0                0                0
[1138525.776605] nvme_tcp: tx_crc   24                0                0                0                0                0
[1138525.788883] nvme_tcp: tx_crc   25                0                0                0                0                0
[1138525.801164] nvme_tcp: tx_crc   26                0                0                0                0                0
[1138525.813442] nvme_tcp: tx_crc   27                0                0                0                0                0
[1138525.825721] nvme_tcp: tracing_off done
[1138525.825721] nvme_tcp: tracing_off done
[1138560.594866] tee (12661): drop_caches: 3
[1138561.374449] Running randread depth 32 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1138621.079161] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1138641.324316] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1138641.337412] nvme_tcp: copy    0                0       6558378276                0                0                0
[1138641.349498] nvme_tcp: copy    1                0                0                0                0                0
[1138641.361579] nvme_tcp: copy    2                0                0                0                0                0
[1138641.373650] nvme_tcp: copy    3                0                0                0                0                0
[1138641.385730] nvme_tcp: copy    4                0                0                0                0                0
[1138641.397814] nvme_tcp: copy    5                0                0                0                0                0
[1138641.409898] nvme_tcp: copy    6                0                0                0                0                0
[1138641.421982] nvme_tcp: copy    7                0                0                0                0                0
[1138641.434066] nvme_tcp: copy    8                0                0                0                0                0
[1138641.446149] nvme_tcp: copy    9                0                0                0                0                0
[1138641.458231] nvme_tcp: copy   10                0                0                0                0                0
[1138641.470314] nvme_tcp: copy   11                0                0                0                0                0
[1138641.482397] nvme_tcp: copy   12                0                0                0                0                0
[1138641.494482] nvme_tcp: copy   13                0                0                0                0                0
[1138641.506655] nvme_tcp: copy   14                0                0                0                0                0
[1138641.518736] nvme_tcp: copy   15                0                0                0                0                0
[1138641.530817] nvme_tcp: copy   16                0                0                0                0                0
[1138641.542903] nvme_tcp: copy   17                0                0                0                0                0
[1138641.554987] nvme_tcp: copy   18                0                0                0                0                0
[1138641.567071] nvme_tcp: copy   19                0                0                0                0                0
[1138641.579153] nvme_tcp: copy   20                0                0                0                0                0
[1138641.591236] nvme_tcp: copy   21                0                0                0                0                0
[1138641.603320] nvme_tcp: copy   22                0                0                0                0                0
[1138641.615403] nvme_tcp: copy   23                0                0                0                0                0
[1138641.627487] nvme_tcp: copy   24                0                0                0                0                0
[1138641.639570] nvme_tcp: copy   25                0                0                0                0                0
[1138641.651656] nvme_tcp: copy   26                0                0                0                0                0
[1138641.663739] nvme_tcp: copy   27                0                0                0                0                0
[1138641.675823] nvme_tcp: crc    0                0       7999068560                0                0                0
[1138641.687808] nvme_tcp: crc    1                0                0                0                0                0
[1138641.699794] nvme_tcp: crc    2                0                0                0                0                0
[1138641.711780] nvme_tcp: crc    3                0                0                0                0                0
[1138641.723764] nvme_tcp: crc    4                0                0                0                0                0
[1138641.735749] nvme_tcp: crc    5                0                0                0                0                0
[1138641.747735] nvme_tcp: crc    6                0                0                0                0                0
[1138641.759719] nvme_tcp: crc    7                0                0                0                0                0
[1138641.771705] nvme_tcp: crc    8                0                0                0                0                0
[1138641.783690] nvme_tcp: crc    9                0                0                0                0                0
[1138641.795675] nvme_tcp: crc   10                0                0                0                0                0
[1138641.807660] nvme_tcp: crc   11                0                0                0                0                0
[1138641.819644] nvme_tcp: crc   12                0                0                0                0                0
[1138641.831630] nvme_tcp: crc   13                0                0                0                0                0
[1138641.843615] nvme_tcp: crc   14                0                0                0                0                0
