[1052793.223248] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1052794.145774] tee (32652): drop_caches: 3
[1052794.356906] Running randread depth 128 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1052854.474165] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1052874.517991] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1053336.263570] nvme_tcp: tx_crc    8                0                0                0                0                0
[1053336.275847] nvme_tcp: tx_crc    9                0                0                0                0                0
[1053336.288127] nvme_tcp: tx_crc   10                0                0                0                0                0
[1053336.300405] nvme_tcp: tx_crc   11                0                0                0                0                0
[1053336.312686] nvme_tcp: tx_crc   12                0                0                0                0                0
[1053336.324963] nvme_tcp: tx_crc   13                0                0                0                0                0
[1053336.337253] nvme_tcp: tx_crc   14                0                0                0                0                0
[1053336.349531] nvme_tcp: tx_crc   15                0                0                0                0                0
[1053336.361808] nvme_tcp: tx_crc   16                0                0                0                0                0
[1053336.374087] nvme_tcp: tx_crc   17                0                0                0                0                0
[1053336.386366] nvme_tcp: tx_crc   18                0                0                0                0                0
[1053336.398645] nvme_tcp: tx_crc   19                0                0                0                0                0
[1053336.410926] nvme_tcp: tx_crc   20                0                0                0                0                0
[1053336.423205] nvme_tcp: tx_crc   21                0                0                0                0                0
[1053336.435485] nvme_tcp: tx_crc   22                0                0                0                0                0
[1053336.447761] nvme_tcp: tx_crc   23                0                0                0                0                0
[1053336.460041] nvme_tcp: tx_crc   24                0                0                0                0                0
[1053336.472320] nvme_tcp: tx_crc   25                0                0                0                0                0
[1053336.484601] nvme_tcp: tx_crc   26                0                0                0                0                0
[1053336.496877] nvme_tcp: tx_crc   27                0                0                0                0                0
[1053336.509157] nvme_tcp: tracing_off done
[1053336.509157] nvme_tcp: tracing_off done
[1053371.343681] tee (10890): drop_caches: 3
[1053371.567818] Running randread depth 128 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1053430.677885] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1053450.713850] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1053450.726766] nvme_tcp: copy    0                0       1318988888                0                0                0
[1053450.738848] nvme_tcp: copy    1                0                0                0                0                0
[1053450.750930] nvme_tcp: copy    2                0                0                0                0                0
[1053450.763013] nvme_tcp: copy    3                0                0                0                0                0
[1053450.775097] nvme_tcp: copy    4                0                0                0                0                0
[1053450.787178] nvme_tcp: copy    5                0                0                0                0                0
[1053450.799257] nvme_tcp: copy    6                0                0                0                0                0
[1053450.811338] nvme_tcp: copy    7                0                0                0                0                0
[1053450.823417] nvme_tcp: copy    8                0                0                0                0                0
[1053450.835497] nvme_tcp: copy    9                0                0                0                0                0
[1053450.847569] nvme_tcp: copy   10                0                0                0                0                0
[1053450.859648] nvme_tcp: copy   11                0                0                0                0                0
[1053450.871733] nvme_tcp: copy   12                0                0                0                0                0
[1053450.883815] nvme_tcp: copy   13                0                0                0                0                0
[1053450.895898] nvme_tcp: copy   14                0                0                0                0                0
[1053450.907981] nvme_tcp: copy   15                0                0                0                0                0
[1053450.920064] nvme_tcp: copy   16                0                0                0                0                0
[1053450.932152] nvme_tcp: copy   17                0                0                0                0                0
[1053450.944234] nvme_tcp: copy   18                0                0                0                0                0
[1053450.956317] nvme_tcp: copy   19                0                0                0                0                0
[1053450.968399] nvme_tcp: copy   20                0                0                0                0                0
[1053450.980482] nvme_tcp: copy   21                0                0                0                0                0
[1053450.992566] nvme_tcp: copy   22                0                0                0                0                0
[1053451.004649] nvme_tcp: copy   23                0                0                0                0                0
[1053451.016731] nvme_tcp: copy   24                0                0                0                0                0
[1053451.028813] nvme_tcp: copy   25                0                0                0                0                0
[1053451.040896] nvme_tcp: copy   26                0                0                0                0                0
[1053451.052979] nvme_tcp: copy   27                0                0                0                0                0
[1053451.065062] nvme_tcp: crc    0                0       1970843244                0                0                0
[1053451.077047] nvme_tcp: crc    1                0                0                0                0                0
[1053451.089032] nvme_tcp: crc    2                0                0                0                0                0
[1053451.101017] nvme_tcp: crc    3                0                0                0                0                0
[1053451.113002] nvme_tcp: crc    4                0                0                0                0                0
[1053451.124988] nvme_tcp: crc    5                0                0                0                0                0
[1053451.136972] nvme_tcp: crc    6                0                0                0                0                0
[1053451.148957] nvme_tcp: crc    7                0                0                0                0                0
[1053451.160943] nvme_tcp: crc    8                0                0                0                0                0
[1053451.172928] nvme_tcp: crc    9                0                0                0                0                0
[1053451.184912] nvme_tcp: crc   10                0                0                0                0                0
[1053451.196897] nvme_tcp: crc   11                0                0                0                0                0
[1053451.208881] nvme_tcp: crc   12                0                0                0                0                0
[1053451.220866] nvme_tcp: crc   13                0                0                0                0                0
[1053451.243015] nvme_tcp: crc   14                0                0                0                0                0
[1053451.254999] nvme_tcp: crc   15                0                0                0                0                0
[1053451.266984] nvme_tcp: crc   16                0                0                0                0                0
[1053451.278969] nvme_tcp: crc   17                0                0                0                0                0
[1053451.290954] nvme_tcp: crc   18                0                0                0                0                0
[1053451.302937] nvme_tcp: crc   19                0                0                0                0                0
[1053451.314922] nvme_tcp: crc   20                0                0                0                0                0
[1053451.326906] nvme_tcp: crc   21                0                0                0                0                0
[1053451.338919] nvme_tcp: crc   22                0                0                0                0                0
[1053451.350905] nvme_tcp: crc   23                0                0                0                0                0
[1053451.362889] nvme_tcp: crc   24                0                0                0                0                0
[1053451.374873] nvme_tcp: crc   25                0                0                0                0                0
[1053451.386858] nvme_tcp: crc   26                0                0                0                0                0
[1053451.398842] nvme_tcp: crc   27                0                0                0                0                0
[1053451.410828] nvme_tcp: tx_crc    0                0                0                0                0                0
[1053451.423101] nvme_tcp: tx_crc    1                0                0                0                0                0
[1053451.435379] nvme_tcp: tx_crc    2                0                0                0                0                0
[1053451.447653] nvme_tcp: tx_crc    3                0                0                0                0                0
[1053451.459920] nvme_tcp: tx_crc    4                0                0                0                0                0
[1053451.472195] nvme_tcp: tx_crc    5                0                0                0                0                0
[1053451.484473] nvme_tcp: tx_crc    6                0                0                0                0                0
[1053451.496748] nvme_tcp: tx_crc    7                0                0                0                0                0
[1053451.509026] nvme_tcp: tx_crc    8                0                0                0                0                0
[1053451.521302] nvme_tcp: tx_crc    9                0                0                0                0                0
[1053451.533570] nvme_tcp: tx_crc   10                0                0                0                0                0
[1053451.545847] nvme_tcp: tx_crc   11                0                0                0                0                0
[1053451.558125] nvme_tcp: tx_crc   12                0                0                0                0                0
[1053451.570400] nvme_tcp: tx_crc   13                0                0                0                0                0
[1053451.582667] nvme_tcp: tx_crc   14                0                0                0                0                0
[1053451.594944] nvme_tcp: tx_crc   15                0                0                0                0                0
[1053451.607219] nvme_tcp: tx_crc   16                0                0                0                0                0
[1053451.619497] nvme_tcp: tx_crc   17                0                0                0                0                0
[1053451.631773] nvme_tcp: tx_crc   18                0                0                0                0                0
[1053451.644049] nvme_tcp: tx_crc   19                0                0                0                0                0
[1053451.656328] nvme_tcp: tx_crc   20                0                0                0                0                0
[1053451.668604] nvme_tcp: tx_crc   21                0                0                0                0                0
[1053451.680879] nvme_tcp: tx_crc   22                0                0                0                0                0
[1053451.693156] nvme_tcp: tx_crc   23                0                0                0                0                0
[1053451.705432] nvme_tcp: tx_crc   24                0                0                0                0                0
[1053451.717711] nvme_tcp: tx_crc   25                0                0                0                0                0
[1053451.729987] nvme_tcp: tx_crc   26                0                0                0                0                0
[1053451.742265] nvme_tcp: tx_crc   27                0                0                0                0                0
[1053451.754540] nvme_tcp: tracing_off done
[1053451.754540] nvme_tcp: tracing_off done
[1053486.555841] tee (12789): drop_caches: 3
[1053486.788456] Running randread depth 128 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1053545.907092] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1053565.942385] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1053565.955274] nvme_tcp: copy    0                0       1254055056                0                0                0
[1053565.967358] nvme_tcp: copy    1                0                0                0                0                0
[1053565.979441] nvme_tcp: copy    2                0                0                0                0                0
[1053565.991524] nvme_tcp: copy    3                0                0                0                0                0
[1053566.003608] nvme_tcp: copy    4                0                0                0                0                0
[1053566.015690] nvme_tcp: copy    5                0                0                0                0                0
[1053566.027772] nvme_tcp: copy    6                0                0                0                0                0
[1053566.039852] nvme_tcp: copy    7                0                0                0                0                0
[1053566.051924] nvme_tcp: copy    8                0                0                0                0                0
[1053566.064005] nvme_tcp: copy    9                0                0                0                0                0
[1053566.076091] nvme_tcp: copy   10                0                0                0                0                0
[1053566.088176] nvme_tcp: copy   11                0                0                0                0                0
[1053566.100259] nvme_tcp: copy   12                0                0                0                0                0
[1053566.112343] nvme_tcp: copy   13                0                0                0                0                0
[1053566.124427] nvme_tcp: copy   14                0                0                0                0                0
[1053566.136510] nvme_tcp: copy   15                0                0                0                0                0
[1053566.148647] nvme_tcp: copy   16                0                0                0                0                0
[1053566.160732] nvme_tcp: copy   17                0                0                0                0                0
[1053566.172817] nvme_tcp: copy   18                0                0                0                0                0
[1053566.184899] nvme_tcp: copy   19                0                0                0                0                0
[1053566.196982] nvme_tcp: copy   20                0                0                0                0                0
[1053566.209066] nvme_tcp: copy   21                0                0                0                0                0
[1053566.221149] nvme_tcp: copy   22                0                0                0                0                0
[1053566.233233] nvme_tcp: copy   23                0                0                0                0                0
[1053566.245317] nvme_tcp: copy   24                0                0                0                0                0
[1053566.257399] nvme_tcp: copy   25                0                0                0                0                0
[1053566.269484] nvme_tcp: copy   26                0                0                0                0                0
[1053566.281566] nvme_tcp: copy   27                0                0                0                0                0
[1053566.293650] nvme_tcp: crc    0                0       1878483170                0                0                0
[1053566.305635] nvme_tcp: crc    1                0                0                0                0                0
[1053566.317622] nvme_tcp: crc    2                0                0                0                0                0
[1053566.329609] nvme_tcp: crc    3                0                0                0                0                0
[1053566.341595] nvme_tcp: crc    4                0                0                0                0                0
[1053566.353580] nvme_tcp: crc    5                0                0                0                0                0
[1053566.365566] nvme_tcp: crc    6                0                0                0                0                0
[1053566.377551] nvme_tcp: crc    7                0                0                0                0                0
[1053566.389538] nvme_tcp: crc    8                0                0                0                0                0
[1053566.401522] nvme_tcp: crc    9                0                0                0                0                0
[1053566.413509] nvme_tcp: crc   10                0                0                0                0                0
[1053566.425494] nvme_tcp: crc   11                0                0                0                0                0
[1053566.437480] nvme_tcp: crc   12                0                0                0                0                0
[1053566.449467] nvme_tcp: crc   13                0                0                0                0                0
[1053566.461453] nvme_tcp: crc   14                0                0                0                0                0
[1053566.473438] nvme_tcp: crc   15                0                0                0                0                0
[1053566.495590] nvme_tcp: crc   16                0                0                0                0                0
[1053566.507576] nvme_tcp: crc   17                0                0                0                0                0
[1053566.519562] nvme_tcp: crc   18                0                0                0                0                0
[1053566.531547] nvme_tcp: crc   19                0                0                0                0                0
[1053566.543533] nvme_tcp: crc   20                0                0                0                0                0
[1053566.555518] nvme_tcp: crc   21                0                0                0                0                0
[1053566.567511] nvme_tcp: crc   22                0                0                0                0                0
[1053566.579496] nvme_tcp: crc   23                0                0                0                0                0
[1053566.591482] nvme_tcp: crc   24                0                0                0                0                0
[1053566.603467] nvme_tcp: crc   25                0                0                0                0                0
[1053566.615453] nvme_tcp: crc   26                0                0                0                0                0
[1053566.627436] nvme_tcp: crc   27                0                0                0                0                0
[1053566.639414] nvme_tcp: tx_crc    0                0                0                0                0                0
[1053566.651691] nvme_tcp: tx_crc    1                0                0                0                0                0
[1053566.663968] nvme_tcp: tx_crc    2                0                0                0                0                0
[1053566.676246] nvme_tcp: tx_crc    3                0                0                0                0                0
[1053566.688526] nvme_tcp: tx_crc    4                0                0                0                0                0
[1053566.700805] nvme_tcp: tx_crc    5                0                0                0                0                0
[1053566.713080] nvme_tcp: tx_crc    6                0                0                0                0                0
[1053566.725359] nvme_tcp: tx_crc    7                0                0                0                0                0
[1053566.737634] nvme_tcp: tx_crc    8                0                0                0                0                0
[1053566.749912] nvme_tcp: tx_crc    9                0                0                0                0                0
[1053566.762187] nvme_tcp: tx_crc   10                0                0                0                0                0
[1053566.774465] nvme_tcp: tx_crc   11                0                0                0                0                0
[1053566.786740] nvme_tcp: tx_crc   12                0                0                0                0                0
[1053566.799017] nvme_tcp: tx_crc   13                0                0                0                0                0
[1053566.811296] nvme_tcp: tx_crc   14                0                0                0                0                0
[1053566.823573] nvme_tcp: tx_crc   15                0                0                0                0                0
[1053566.835850] nvme_tcp: tx_crc   16                0                0                0                0                0
[1053566.848129] nvme_tcp: tx_crc   17                0                0                0                0                0
[1053566.860484] nvme_tcp: tx_crc   18                0                0                0                0                0
[1053566.872762] nvme_tcp: tx_crc   19                0                0                0                0                0
[1053566.885038] nvme_tcp: tx_crc   20                0                0                0                0                0
[1053566.897321] nvme_tcp: tx_crc   21                0                0                0                0                0
[1053566.909589] nvme_tcp: tx_crc   22                0                0                0                0                0
[1053566.921866] nvme_tcp: tx_crc   23                0                0                0                0                0
[1053566.934142] nvme_tcp: tx_crc   24                0                0                0                0                0
[1053566.946420] nvme_tcp: tx_crc   25                0                0                0                0                0
[1053566.958696] nvme_tcp: tx_crc   26                0                0                0                0                0
[1053566.970975] nvme_tcp: tx_crc   27                0                0                0                0                0
[1053566.983250] nvme_tcp: tracing_off done
[1053566.983250] nvme_tcp: tracing_off done
[1053601.675472] tee (14684): drop_caches: 3
[1053601.801870] Running randread depth 128 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1053661.135726] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1053681.171649] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1053681.184583] nvme_tcp: copy    0                0       1277269580                0                0                0
[1053681.196714] nvme_tcp: copy    1                0                0                0                0                0
[1053681.208797] nvme_tcp: copy    2                0                0                0                0                0
[1053681.220883] nvme_tcp: copy    3                0                0                0                0                0
[1053681.232968] nvme_tcp: copy    4                0                0                0                0                0
[1053681.245055] nvme_tcp: copy    5                0                0                0                0                0
[1053681.257138] nvme_tcp: copy    6                0                0                0                0                0
[1053681.269222] nvme_tcp: copy    7                0                0                0                0                0
[1053681.281306] nvme_tcp: copy    8                0                0                0                0                0
[1053681.293391] nvme_tcp: copy    9                0                0                0                0                0
[1053681.305474] nvme_tcp: copy   10                0                0                0                0                0
[1053681.317558] nvme_tcp: copy   11                0                0                0                0                0
[1053681.329640] nvme_tcp: copy   12                0                0                0                0                0
[1053681.341724] nvme_tcp: copy   13                0                0                0                0                0
[1053681.353806] nvme_tcp: copy   14                0                0                0                0                0
[1053681.365889] nvme_tcp: copy   15                0                0                0                0                0
[1053681.377970] nvme_tcp: copy   16                0                0                0                0                0
[1053681.390057] nvme_tcp: copy   17                0                0                0                0                0
[1053681.402141] nvme_tcp: copy   18                0                0                0                0                0
[1053681.414224] nvme_tcp: copy   19                0                0                0                0                0
[1053681.426306] nvme_tcp: copy   20                0                0                0                0                0
[1053681.438388] nvme_tcp: copy   21                0                0                0                0                0
[1053681.450470] nvme_tcp: copy   22                0                0                0                0                0
[1053681.462552] nvme_tcp: copy   23                0                0                0                0                0
[1053681.474633] nvme_tcp: copy   24                0                0                0                0                0
[1053681.486716] nvme_tcp: copy   25                0                0                0                0                0
[1053681.498799] nvme_tcp: copy   26                0                0                0                0                0
[1053681.510883] nvme_tcp: copy   27                0                0                0                0                0
[1053681.522965] nvme_tcp: crc    0                0       1916606482                0                0                0
[1053681.534951] nvme_tcp: crc    1                0                0                0                0                0
[1053681.546935] nvme_tcp: crc    2                0                0                0                0                0
[1053681.558920] nvme_tcp: crc    3                0                0                0                0                0
[1053681.570904] nvme_tcp: crc    4                0                0                0                0                0
[1053681.582889] nvme_tcp: crc    5                0                0                0                0                0
[1053681.594873] nvme_tcp: crc    6                0                0                0                0                0
[1053681.606858] nvme_tcp: crc    7                0                0                0                0                0
[1053681.618845] nvme_tcp: crc    8                0                0                0                0                0
[1053681.630829] nvme_tcp: crc    9                0                0                0                0                0
[1053681.642816] nvme_tcp: crc   10                0                0                0                0                0
[1053681.654802] nvme_tcp: crc   11                0                0                0                0                0
[1053681.666788] nvme_tcp: crc   12                0                0                0                0                0
[1053681.678774] nvme_tcp: crc   13                0                0                0                0                0
[1053681.690760] nvme_tcp: crc   14                0                0                0                0                0
[1053681.702747] nvme_tcp: crc   15                0                0                0                0                0
[1053681.714734] nvme_tcp: crc   16                0                0                0                0                0
[1053681.726719] nvme_tcp: crc   17                0                0                0                0                0
[1053681.748786] nvme_tcp: crc   18                0                0                0                0                0
[1053681.760773] nvme_tcp: crc   19                0                0                0                0                0
[1053681.772760] nvme_tcp: crc   20                0                0                0                0                0
[1053681.784749] nvme_tcp: crc   21                0                0                0                0                0
[1053681.796744] nvme_tcp: crc   22                0                0                0                0                0
[1053681.808729] nvme_tcp: crc   23                0                0                0                0                0
[1053681.820718] nvme_tcp: crc   24                0                0                0                0                0
[1053681.832705] nvme_tcp: crc   25                0                0                0                0                0
[1053681.844691] nvme_tcp: crc   26                0                0                0                0                0
[1053681.856678] nvme_tcp: crc   27                0                0                0                0                0
[1053681.868667] nvme_tcp: tx_crc    0                0                0                0                0                0
[1053681.880943] nvme_tcp: tx_crc    1                0                0                0                0                0
[1053681.893222] nvme_tcp: tx_crc    2                0                0                0                0                0
[1053681.905502] nvme_tcp: tx_crc    3                0                0                0                0                0
[1053681.917784] nvme_tcp: tx_crc    4                0                0                0                0                0
[1053681.930064] nvme_tcp: tx_crc    5                0                0                0                0                0
[1053681.942343] nvme_tcp: tx_crc    6                0                0                0                0                0
[1053681.954622] nvme_tcp: tx_crc    7                0                0                0                0                0
[1053681.966898] nvme_tcp: tx_crc    8                0                0                0                0                0
[1053681.979179] nvme_tcp: tx_crc    9                0                0                0                0                0
[1053681.991457] nvme_tcp: tx_crc   10                0                0                0                0                0
[1053682.003734] nvme_tcp: tx_crc   11                0                0                0                0                0
[1053682.016009] nvme_tcp: tx_crc   12                0                0                0                0                0
[1053682.028286] nvme_tcp: tx_crc   13                0                0                0                0                0
[1053682.040564] nvme_tcp: tx_crc   14                0                0                0                0                0
[1053682.052843] nvme_tcp: tx_crc   15                0                0                0                0                0
[1053682.065153] nvme_tcp: tx_crc   16                0                0                0                0                0
[1053682.077433] nvme_tcp: tx_crc   17                0                0                0                0                0
[1053682.089710] nvme_tcp: tx_crc   18                0                0                0                0                0
[1053682.101988] nvme_tcp: tx_crc   19                0                0                0                0                0
[1053682.114263] nvme_tcp: tx_crc   20                0                0                0                0                0
[1053682.126542] nvme_tcp: tx_crc   21                0                0                0                0                0
[1053682.138821] nvme_tcp: tx_crc   22                0                0                0                0                0
[1053682.151100] nvme_tcp: tx_crc   23                0                0                0                0                0
[1053682.163377] nvme_tcp: tx_crc   24                0                0                0                0                0
[1053682.175657] nvme_tcp: tx_crc   25                0                0                0                0                0
[1053682.187936] nvme_tcp: tx_crc   26                0                0                0                0                0
[1053682.200212] nvme_tcp: tx_crc   27                0                0                0                0                0
[1053682.212491] nvme_tcp: tracing_off done
[1053682.212491] nvme_tcp: tracing_off done
[1053716.981747] tee (16636): drop_caches: 3
[1053717.213191] Running randread depth 128 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1053776.380901] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1053796.417854] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1053796.430767] nvme_tcp: copy    0                0       1281537450                0                0                0
[1053796.442854] nvme_tcp: copy    1                0                0                0                0                0
[1053796.454935] nvme_tcp: copy    2                0                0                0                0                0
[1053796.467016] nvme_tcp: copy    3                0                0                0                0                0
[1053796.479099] nvme_tcp: copy    4                0                0                0                0                0
[1053796.491181] nvme_tcp: copy    5                0                0                0                0                0
[1053796.503267] nvme_tcp: copy    6                0                0                0                0                0
[1053796.515352] nvme_tcp: copy    7                0                0                0                0                0
[1053796.527437] nvme_tcp: copy    8                0                0                0                0                0
[1053796.539521] nvme_tcp: copy    9                0                0                0                0                0
[1053796.551605] nvme_tcp: copy   10                0                0                0                0                0
[1053796.563688] nvme_tcp: copy   11                0                0                0                0                0
[1053796.575771] nvme_tcp: copy   12                0                0                0                0                0
[1053796.587855] nvme_tcp: copy   13                0                0                0                0                0
[1053796.599939] nvme_tcp: copy   14                0                0                0                0                0
[1053796.612022] nvme_tcp: copy   15                0                0                0                0                0
[1053796.624107] nvme_tcp: copy   16                0                0                0                0                0
[1053796.636191] nvme_tcp: copy   17                0                0                0                0                0
[1053796.648277] nvme_tcp: copy   18                0                0                0                0                0
[1053796.660362] nvme_tcp: copy   19                0                0                0                0                0
[1053796.672445] nvme_tcp: copy   20                0                0                0                0                0
[1053796.684529] nvme_tcp: copy   21                0                0                0                0                0
[1053796.696611] nvme_tcp: copy   22                0                0                0                0                0
[1053796.708693] nvme_tcp: copy   23                0                0                0                0                0
[1053796.720775] nvme_tcp: copy   24                0                0                0                0                0
[1053796.732857] nvme_tcp: copy   25                0                0                0                0                0
[1053796.744939] nvme_tcp: copy   26                0                0                0                0                0
[1053796.757022] nvme_tcp: copy   27                0                0                0                0                0
[1053796.769106] nvme_tcp: crc    0                0       1911956670                0                0                0
[1053796.781090] nvme_tcp: crc    1                0                0                0                0                0
[1053796.793076] nvme_tcp: crc    2                0                0                0                0                0
[1053796.805062] nvme_tcp: crc    3                0                0                0                0                0
[1053796.817047] nvme_tcp: crc    4                0                0                0                0                0
[1053796.829034] nvme_tcp: crc    5                0                0                0                0                0
[1053796.841019] nvme_tcp: crc    6                0                0                0                0                0
[1053796.853006] nvme_tcp: crc    7                0                0                0                0                0
[1053796.864990] nvme_tcp: crc    8                0                0                0                0                0
[1053796.876976] nvme_tcp: crc    9                0                0                0                0                0
[1053796.888962] nvme_tcp: crc   10                0                0                0                0                0
[1053796.900948] nvme_tcp: crc   11                0                0                0                0                0
[1053796.912932] nvme_tcp: crc   12                0                0                0                0                0
[1053796.924917] nvme_tcp: crc   13                0                0                0                0                0
[1053796.936904] nvme_tcp: crc   14                0                0                0                0                0
[1053796.948891] nvme_tcp: crc   15                0                0                0                0                0
[1053796.960876] nvme_tcp: crc   16                0                0                0                0                0
[1053796.972862] nvme_tcp: crc   17                0                0                0                0                0
[1053796.984846] nvme_tcp: crc   18                0                0                0                0                0
[1053796.996832] nvme_tcp: crc   19                0                0                0                0                0
[1053797.019015] nvme_tcp: crc   20                0                0                0                0                0
[1053797.031001] nvme_tcp: crc   21                0                0                0                0                0
[1053797.042992] nvme_tcp: crc   22                0                0                0                0                0
[1053797.054978] nvme_tcp: crc   23                0                0                0                0                0
[1053797.066964] nvme_tcp: crc   24                0                0                0                0                0
[1053797.078951] nvme_tcp: crc   25                0                0                0                0                0
[1053797.090949] nvme_tcp: crc   26                0                0                0                0                0
[1053797.102934] nvme_tcp: crc   27                0                0                0                0                0
[1053797.114920] nvme_tcp: tx_crc    0                0                0                0                0                0
[1053797.127197] nvme_tcp: tx_crc    1                0                0                0                0                0
[1053797.139475] nvme_tcp: tx_crc    2                0                0                0                0                0
[1053797.151751] nvme_tcp: tx_crc    3                0                0                0                0                0
[1053797.164029] nvme_tcp: tx_crc    4                0                0                0                0                0
[1053797.176308] nvme_tcp: tx_crc    5                0                0                0                0                0
[1053797.188586] nvme_tcp: tx_crc    6                0                0                0                0                0
[1053797.200863] nvme_tcp: tx_crc    7                0                0                0                0                0
[1053797.213139] nvme_tcp: tx_crc    8                0                0                0                0                0
[1053797.225416] nvme_tcp: tx_crc    9                0                0                0                0                0
[1053797.237696] nvme_tcp: tx_crc   10                0                0                0                0                0
[1053797.249972] nvme_tcp: tx_crc   11                0                0                0                0                0
[1053797.262248] nvme_tcp: tx_crc   12                0                0                0                0                0
[1053797.274524] nvme_tcp: tx_crc   13                0                0                0                0                0
[1053797.286800] nvme_tcp: tx_crc   14                0                0                0                0                0
[1053797.299080] nvme_tcp: tx_crc   15                0                0                0                0                0
[1053797.311356] nvme_tcp: tx_crc   16                0                0                0                0                0
[1053797.323632] nvme_tcp: tx_crc   17                0                0                0                0                0
[1053797.335910] nvme_tcp: tx_crc   18                0                0                0                0                0
[1053797.348187] nvme_tcp: tx_crc   19                0                0                0                0                0
[1053797.360465] nvme_tcp: tx_crc   20                0                0                0                0                0
[1053797.372742] nvme_tcp: tx_crc   21                0                0                0                0                0
[1053797.385017] nvme_tcp: tx_crc   22                0                0                0                0                0
[1053797.397296] nvme_tcp: tx_crc   23                0                0                0                0                0
[1053797.409571] nvme_tcp: tx_crc   24                0                0                0                0                0
[1053797.421848] nvme_tcp: tx_crc   25                0                0                0                0                0
[1053797.434124] nvme_tcp: tx_crc   26                0                0                0                0                0
[1053797.446403] nvme_tcp: tx_crc   27                0                0                0                0                0
[1053797.458678] nvme_tcp: tracing_off done
[1053797.458678] nvme_tcp: tracing_off done
[1053832.283779] tee (18556): drop_caches: 3
[1053832.500418] Running randread depth 128 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1053891.634850] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1053911.671739] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1053911.684669] nvme_tcp: copy    0                0       1222412724                0                0                0
[1053911.696757] nvme_tcp: copy    1                0                0                0                0                0
[1053911.708838] nvme_tcp: copy    2                0                0                0                0                0
[1053911.720920] nvme_tcp: copy    3                0                0                0                0                0
[1053911.732999] nvme_tcp: copy    4                0                0                0                0                0
[1053911.745082] nvme_tcp: copy    5                0                0                0                0                0
[1053911.757166] nvme_tcp: copy    6                0                0                0                0                0
[1053911.769248] nvme_tcp: copy    7                0                0                0                0                0
[1053911.781336] nvme_tcp: copy    8                0                0                0                0                0
[1053911.793420] nvme_tcp: copy    9                0                0                0                0                0
[1053911.805504] nvme_tcp: copy   10                0                0                0                0                0
[1053911.817588] nvme_tcp: copy   11                0                0                0                0                0
[1053911.829673] nvme_tcp: copy   12                0                0                0                0                0
[1053911.841757] nvme_tcp: copy   13                0                0                0                0                0
[1053911.853842] nvme_tcp: copy   14                0                0                0                0                0
[1053911.865925] nvme_tcp: copy   15                0                0                0                0                0
[1053911.878010] nvme_tcp: copy   16                0                0                0                0                0
[1053911.890100] nvme_tcp: copy   17                0                0                0                0                0
[1053911.902185] nvme_tcp: copy   18                0                0                0                0                0
[1053911.914270] nvme_tcp: copy   19                0                0                0                0                0
[1053911.926353] nvme_tcp: copy   20                0                0                0                0                0
[1053911.938435] nvme_tcp: copy   21                0                0                0                0                0
[1053911.950519] nvme_tcp: copy   22                0                0                0                0                0
[1053911.962601] nvme_tcp: copy   23                0                0                0                0                0
[1053911.974686] nvme_tcp: copy   24                0                0                0                0                0
[1053911.986768] nvme_tcp: copy   25                0                0                0                0                0
[1053911.998854] nvme_tcp: copy   26                0                0                0                0                0
[1053912.010939] nvme_tcp: copy   27                0                0                0                0                0
[1053912.023024] nvme_tcp: crc    0                0       1830200122                0                0                0
[1053912.035013] nvme_tcp: crc    1                0                0                0                0                0
[1053912.046998] nvme_tcp: crc    2                0                0                0                0                0
[1053912.058986] nvme_tcp: crc    3                0                0                0                0                0
[1053912.070970] nvme_tcp: crc    4                0                0                0                0                0
[1053912.082957] nvme_tcp: crc    5                0                0                0                0                0
[1053912.094945] nvme_tcp: crc    6                0                0                0                0                0
[1053912.106931] nvme_tcp: crc    7                0                0                0                0                0
[1053912.118918] nvme_tcp: crc    8                0                0                0                0                0
[1053912.130908] nvme_tcp: crc    9                0                0                0                0                0
[1053912.142894] nvme_tcp: crc   10                0                0                0                0                0
[1053912.154881] nvme_tcp: crc   11                0                0                0                0                0
[1053912.166867] nvme_tcp: crc   12                0                0                0                0                0
[1053912.178854] nvme_tcp: crc   13                0                0                0                0                0
[1053912.190841] nvme_tcp: crc   14                0                0                0                0                0
