[1152342.674727] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1152343.517113] tee (32120): drop_caches: 3
[1152343.723935] Running randread depth 4096 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1152403.036465] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1152425.866414] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1152887.968860] nvme_tcp: tx_crc    8                0                0                0                0                0
[1152887.981135] nvme_tcp: tx_crc    9                0                0                0                0                0
[1152887.993410] nvme_tcp: tx_crc   10                0                0                0                0                0
[1152888.005689] nvme_tcp: tx_crc   11                0                0                0                0                0
[1152888.017967] nvme_tcp: tx_crc   12                0                0                0                0                0
[1152888.030244] nvme_tcp: tx_crc   13                0                0                0                0                0
[1152888.042520] nvme_tcp: tx_crc   14                0                0                0                0                0
[1152888.054794] nvme_tcp: tx_crc   15                0                0                0                0                0
[1152888.067074] nvme_tcp: tx_crc   16                0                0                0                0                0
[1152888.079352] nvme_tcp: tx_crc   17                0                0                0                0                0
[1152888.091629] nvme_tcp: tx_crc   18                0                0                0                0                0
[1152888.103905] nvme_tcp: tx_crc   19                0                0                0                0                0
[1152888.116180] nvme_tcp: tx_crc   20                0                0                0                0                0
[1152888.128454] nvme_tcp: tx_crc   21                0                0                0                0                0
[1152888.140731] nvme_tcp: tx_crc   22                0                0                0                0                0
[1152888.153008] nvme_tcp: tx_crc   23                0                0                0                0                0
[1152888.165286] nvme_tcp: tx_crc   24                0                0                0                0                0
[1152888.177561] nvme_tcp: tx_crc   25                0                0                0                0                0
[1152888.189886] nvme_tcp: tx_crc   26                0                0                0                0                0
[1152888.202161] nvme_tcp: tx_crc   27                0                0                0                0                0
[1152888.214428] nvme_tcp: tracing_off done
[1152888.214428] nvme_tcp: tracing_off done
[1152922.759753] tee (10490): drop_caches: 3
[1152922.884907] Running randread depth 4096 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1152982.339238] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1153002.376192] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1153002.389132] nvme_tcp: copy    0                0      16699313628                0                0                0
[1153002.401217] nvme_tcp: copy    1                0                0                0                0                0
[1153002.413297] nvme_tcp: copy    2                0                0                0                0                0
[1153002.425379] nvme_tcp: copy    3                0                0                0                0                0
[1153002.437460] nvme_tcp: copy    4                0                0                0                0                0
[1153002.449539] nvme_tcp: copy    5                0                0                0                0                0
[1153002.461625] nvme_tcp: copy    6                0                0                0                0                0
[1153002.473708] nvme_tcp: copy    7                0                0                0                0                0
[1153002.485789] nvme_tcp: copy    8                0                0                0                0                0
[1153002.497869] nvme_tcp: copy    9                0                0                0                0                0
[1153002.509949] nvme_tcp: copy   10                0                0                0                0                0
[1153002.522033] nvme_tcp: copy   11                0                0                0                0                0
[1153002.534115] nvme_tcp: copy   12                0                0                0                0                0
[1153002.546200] nvme_tcp: copy   13                0                0                0                0                0
[1153002.558283] nvme_tcp: copy   14                0                0                0                0                0
[1153002.570366] nvme_tcp: copy   15                0                0                0                0                0
[1153002.582449] nvme_tcp: copy   16                0                0                0                0                0
[1153002.594543] nvme_tcp: copy   17                0                0                0                0                0
[1153002.606627] nvme_tcp: copy   18                0                0                0                0                0
[1153002.618710] nvme_tcp: copy   19                0                0                0                0                0
[1153002.630792] nvme_tcp: copy   20                0                0                0                0                0
[1153002.642875] nvme_tcp: copy   21                0                0                0                0                0
[1153002.654957] nvme_tcp: copy   22                0                0                0                0                0
[1153002.667040] nvme_tcp: copy   23                0                0                0                0                0
[1153002.679123] nvme_tcp: copy   24                0                0                0                0                0
[1153002.691206] nvme_tcp: copy   25                0                0                0                0                0
[1153002.703289] nvme_tcp: copy   26                0                0                0                0                0
[1153002.715372] nvme_tcp: copy   27                0                0                0                0                0
[1153002.727456] nvme_tcp: crc    0                0       5873035616                0                0                0
[1153002.739442] nvme_tcp: crc    1                0                0                0                0                0
[1153002.751426] nvme_tcp: crc    2                0                0                0                0                0
[1153002.763411] nvme_tcp: crc    3                0                0                0                0                0
[1153002.775396] nvme_tcp: crc    4                0                0                0                0                0
[1153002.787382] nvme_tcp: crc    5                0                0                0                0                0
[1153002.799367] nvme_tcp: crc    6                0                0                0                0                0
[1153002.811352] nvme_tcp: crc    7                0                0                0                0                0
[1153002.823337] nvme_tcp: crc    8                0                0                0                0                0
[1153002.835324] nvme_tcp: crc    9                0                0                0                0                0
[1153002.847309] nvme_tcp: crc   10                0                0                0                0                0
[1153002.859294] nvme_tcp: crc   11                0                0                0                0                0
[1153002.871279] nvme_tcp: crc   12                0                0                0                0                0
[1153002.883264] nvme_tcp: crc   13                0                0                0                0                0
[1153002.895249] nvme_tcp: crc   14                0                0                0                0                0
[1153002.907234] nvme_tcp: crc   15                0                0                0                0                0
[1153002.919219] nvme_tcp: crc   16                0                0                0                0                0
[1153002.931204] nvme_tcp: crc   17                0                0                0                0                0
[1153002.943189] nvme_tcp: crc   18                0                0                0                0                0
[1153002.955174] nvme_tcp: crc   19                0                0                0                0                0
[1153002.967160] nvme_tcp: crc   20                0                0                0                0                0
[1153002.979144] nvme_tcp: crc   21                0                0                0                0                0
[1153002.991128] nvme_tcp: crc   22                0                0                0                0                0
[1153003.003143] nvme_tcp: crc   23                0                0                0                0                0
[1153003.015128] nvme_tcp: crc   24                0                0                0                0                0
[1153003.027115] nvme_tcp: crc   25                0                0                0                0                0
[1153003.039099] nvme_tcp: crc   26                0                0                0                0                0
[1153003.051085] nvme_tcp: crc   27                0                0                0                0                0
[1153003.063068] nvme_tcp: tx_crc    0                0                0                0                0                0
[1153003.075343] nvme_tcp: tx_crc    1                0                0                0                0                0
[1153003.087618] nvme_tcp: tx_crc    2                0                0                0                0                0
[1153003.099882] nvme_tcp: tx_crc    3                0                0                0                0                0
[1153003.112154] nvme_tcp: tx_crc    4                0                0                0                0                0
[1153003.124431] nvme_tcp: tx_crc    5                0                0                0                0                0
[1153003.136696] nvme_tcp: tx_crc    6                0                0                0                0                0
[1153003.148973] nvme_tcp: tx_crc    7                0                0                0                0                0
[1153003.161248] nvme_tcp: tx_crc    8                0                0                0                0                0
[1153003.173522] nvme_tcp: tx_crc    9                0                0                0                0                0
[1153003.185797] nvme_tcp: tx_crc   10                0                0                0                0                0
[1153003.198069] nvme_tcp: tx_crc   11                0                0                0                0                0
[1153003.210346] nvme_tcp: tx_crc   12                0                0                0                0                0
[1153003.222620] nvme_tcp: tx_crc   13                0                0                0                0                0
[1153003.234893] nvme_tcp: tx_crc   14                0                0                0                0                0
[1153003.247166] nvme_tcp: tx_crc   15                0                0                0                0                0
[1153003.259440] nvme_tcp: tx_crc   16                0                0                0                0                0
[1153003.271717] nvme_tcp: tx_crc   17                0                0                0                0                0
[1153003.283992] nvme_tcp: tx_crc   18                0                0                0                0                0
[1153003.296269] nvme_tcp: tx_crc   19                0                0                0                0                0
[1153003.308542] nvme_tcp: tx_crc   20                0                0                0                0                0
[1153003.320807] nvme_tcp: tx_crc   21                0                0                0                0                0
[1153003.333081] nvme_tcp: tx_crc   22                0                0                0                0                0
[1153003.345346] nvme_tcp: tx_crc   23                0                0                0                0                0
[1153003.357621] nvme_tcp: tx_crc   24                0                0                0                0                0
[1153003.369894] nvme_tcp: tx_crc   25                0                0                0                0                0
[1153003.382169] nvme_tcp: tx_crc   26                0                0                0                0                0
[1153003.394536] nvme_tcp: tx_crc   27                0                0                0                0                0
[1153003.406809] nvme_tcp: tracing_off done
[1153003.406809] nvme_tcp: tracing_off done
[1153038.221392] tee (12389): drop_caches: 3
[1153038.274954] Running randread depth 4096 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1153097.574305] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1153117.610085] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1153117.622994] nvme_tcp: copy    0                0      15755619816                0                0                0
[1153117.635080] nvme_tcp: copy    1                0                0                0                0                0
[1153117.647161] nvme_tcp: copy    2                0                0                0                0                0
[1153117.659244] nvme_tcp: copy    3                0                0                0                0                0
[1153117.671325] nvme_tcp: copy    4                0                0                0                0                0
[1153117.683407] nvme_tcp: copy    5                0                0                0                0                0
[1153117.695486] nvme_tcp: copy    6                0                0                0                0                0
[1153117.707571] nvme_tcp: copy    7                0                0                0                0                0
[1153117.719654] nvme_tcp: copy    8                0                0                0                0                0
[1153117.731738] nvme_tcp: copy    9                0                0                0                0                0
[1153117.743820] nvme_tcp: copy   10                0                0                0                0                0
[1153117.755903] nvme_tcp: copy   11                0                0                0                0                0
[1153117.767986] nvme_tcp: copy   12                0                0                0                0                0
[1153117.780069] nvme_tcp: copy   13                0                0                0                0                0
[1153117.792153] nvme_tcp: copy   14                0                0                0                0                0
[1153117.804237] nvme_tcp: copy   15                0                0                0                0                0
[1153117.816320] nvme_tcp: copy   16                0                0                0                0                0
[1153117.828413] nvme_tcp: copy   17                0                0                0                0                0
[1153117.840496] nvme_tcp: copy   18                0                0                0                0                0
[1153117.852579] nvme_tcp: copy   19                0                0                0                0                0
[1153117.864662] nvme_tcp: copy   20                0                0                0                0                0
[1153117.876745] nvme_tcp: copy   21                0                0                0                0                0
[1153117.888827] nvme_tcp: copy   22                0                0                0                0                0
[1153117.900910] nvme_tcp: copy   23                0                0                0                0                0
[1153117.912993] nvme_tcp: copy   24                0                0                0                0                0
[1153117.925076] nvme_tcp: copy   25                0                0                0                0                0
[1153117.937159] nvme_tcp: copy   26                0                0                0                0                0
[1153117.949242] nvme_tcp: copy   27                0                0                0                0                0
[1153117.961325] nvme_tcp: crc    0                0       6089704020                0                0                0
[1153117.973310] nvme_tcp: crc    1                0                0                0                0                0
[1153117.985296] nvme_tcp: crc    2                0                0                0                0                0
[1153117.997281] nvme_tcp: crc    3                0                0                0                0                0
[1153118.009265] nvme_tcp: crc    4                0                0                0                0                0
[1153118.021250] nvme_tcp: crc    5                0                0                0                0                0
[1153118.033236] nvme_tcp: crc    6                0                0                0                0                0
[1153118.045221] nvme_tcp: crc    7                0                0                0                0                0
[1153118.057207] nvme_tcp: crc    8                0                0                0                0                0
[1153118.069192] nvme_tcp: crc    9                0                0                0                0                0
[1153118.081177] nvme_tcp: crc   10                0                0                0                0                0
[1153118.093163] nvme_tcp: crc   11                0                0                0                0                0
[1153118.105147] nvme_tcp: crc   12                0                0                0                0                0
[1153118.117132] nvme_tcp: crc   13                0                0                0                0                0
[1153118.129117] nvme_tcp: crc   14                0                0                0                0                0
[1153118.141102] nvme_tcp: crc   15                0                0                0                0                0
[1153118.153088] nvme_tcp: crc   16                0                0                0                0                0
[1153118.165073] nvme_tcp: crc   17                0                0                0                0                0
[1153118.177058] nvme_tcp: crc   18                0                0                0                0                0
[1153118.189042] nvme_tcp: crc   19                0                0                0                0                0
[1153118.201027] nvme_tcp: crc   20                0                0                0                0                0
[1153118.213012] nvme_tcp: crc   21                0                0                0                0                0
[1153118.224997] nvme_tcp: crc   22                0                0                0                0                0
[1153118.237008] nvme_tcp: crc   23                0                0                0                0                0
[1153118.248984] nvme_tcp: crc   24                0                0                0                0                0
[1153118.260965] nvme_tcp: crc   25                0                0                0                0                0
[1153118.272949] nvme_tcp: crc   26                0                0                0                0                0
[1153118.284922] nvme_tcp: crc   27                0                0                0                0                0
[1153118.296905] nvme_tcp: tx_crc    0                0                0                0                0                0
[1153118.309170] nvme_tcp: tx_crc    1                0                0                0                0                0
[1153118.321443] nvme_tcp: tx_crc    2                0                0                0                0                0
[1153118.333709] nvme_tcp: tx_crc    3                0                0                0                0                0
[1153118.345983] nvme_tcp: tx_crc    4                0                0                0                0                0
[1153118.358255] nvme_tcp: tx_crc    5                0                0                0                0                0
[1153118.370528] nvme_tcp: tx_crc    6                0                0                0                0                0
[1153118.382794] nvme_tcp: tx_crc    7                0                0                0                0                0
[1153118.395068] nvme_tcp: tx_crc    8                0                0                0                0                0
[1153118.407343] nvme_tcp: tx_crc    9                0                0                0                0                0
[1153118.419619] nvme_tcp: tx_crc   10                0                0                0                0                0
[1153118.431892] nvme_tcp: tx_crc   11                0                0                0                0                0
[1153118.444170] nvme_tcp: tx_crc   12                0                0                0                0                0
[1153118.456446] nvme_tcp: tx_crc   13                0                0                0                0                0
[1153118.468726] nvme_tcp: tx_crc   14                0                0                0                0                0
[1153118.481004] nvme_tcp: tx_crc   15                0                0                0                0                0
[1153118.493282] nvme_tcp: tx_crc   16                0                0                0                0                0
[1153118.505559] nvme_tcp: tx_crc   17                0                0                0                0                0
[1153118.517836] nvme_tcp: tx_crc   18                0                0                0                0                0
[1153118.530111] nvme_tcp: tx_crc   19                0                0                0                0                0
[1153118.542390] nvme_tcp: tx_crc   20                0                0                0                0                0
[1153118.554668] nvme_tcp: tx_crc   21                0                0                0                0                0
[1153118.566943] nvme_tcp: tx_crc   22                0                0                0                0                0
[1153118.579220] nvme_tcp: tx_crc   23                0                0                0                0                0
[1153118.591495] nvme_tcp: tx_crc   24                0                0                0                0                0
[1153118.603773] nvme_tcp: tx_crc   25                0                0                0                0                0
[1153118.616048] nvme_tcp: tx_crc   26                0                0                0                0                0
[1153118.628324] nvme_tcp: tx_crc   27                0                0                0                0                0
[1153118.640603] nvme_tcp: tracing_off done
[1153118.640603] nvme_tcp: tracing_off done
[1153153.332645] tee (14308): drop_caches: 3
[1153153.451709] Running randread depth 4096 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1153212.767116] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1153232.803747] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1153232.816782] nvme_tcp: copy    0                0      15705270244                0                0                0
[1153232.839026] nvme_tcp: copy    1                0                0                0                0                0
[1153232.851106] nvme_tcp: copy    2                0                0                0                0                0
[1153232.863178] nvme_tcp: copy    3                0                0                0                0                0
[1153232.875263] nvme_tcp: copy    4                0                0                0                0                0
[1153232.887344] nvme_tcp: copy    5                0                0                0                0                0
[1153232.899423] nvme_tcp: copy    6                0                0                0                0                0
[1153232.911503] nvme_tcp: copy    7                0                0                0                0                0
[1153232.923584] nvme_tcp: copy    8                0                0                0                0                0
[1153232.935657] nvme_tcp: copy    9                0                0                0                0                0
[1153232.947737] nvme_tcp: copy   10                0                0                0                0                0
[1153232.959821] nvme_tcp: copy   11                0                0                0                0                0
[1153232.971903] nvme_tcp: copy   12                0                0                0                0                0
[1153232.983986] nvme_tcp: copy   13                0                0                0                0                0
[1153232.996070] nvme_tcp: copy   14                0                0                0                0                0
[1153233.008153] nvme_tcp: copy   15                0                0                0                0                0
[1153233.020244] nvme_tcp: copy   16                0                0                0                0                0
[1153233.032317] nvme_tcp: copy   17                0                0                0                0                0
[1153233.044400] nvme_tcp: copy   18                0                0                0                0                0
[1153233.056483] nvme_tcp: copy   19                0                0                0                0                0
[1153233.068566] nvme_tcp: copy   20                0                0                0                0                0
[1153233.080649] nvme_tcp: copy   21                0                0                0                0                0
[1153233.092733] nvme_tcp: copy   22                0                0                0                0                0
[1153233.104815] nvme_tcp: copy   23                0                0                0                0                0
[1153233.116898] nvme_tcp: copy   24                0                0                0                0                0
[1153233.128981] nvme_tcp: copy   25                0                0                0                0                0
[1153233.141064] nvme_tcp: copy   26                0                0                0                0                0
[1153233.153145] nvme_tcp: copy   27                0                0                0                0                0
[1153233.165228] nvme_tcp: crc    0                0       6082484608                0                0                0
[1153233.177213] nvme_tcp: crc    1                0                0                0                0                0
[1153233.189199] nvme_tcp: crc    2                0                0                0                0                0
[1153233.201184] nvme_tcp: crc    3                0                0                0                0                0
[1153233.213170] nvme_tcp: crc    4                0                0                0                0                0
[1153233.225154] nvme_tcp: crc    5                0                0                0                0                0
[1153233.237141] nvme_tcp: crc    6                0                0                0                0                0
[1153233.249127] nvme_tcp: crc    7                0                0                0                0                0
[1153233.261112] nvme_tcp: crc    8                0                0                0                0                0
[1153233.273097] nvme_tcp: crc    9                0                0                0                0                0
[1153233.285082] nvme_tcp: crc   10                0                0                0                0                0
[1153233.297067] nvme_tcp: crc   11                0                0                0                0                0
[1153233.309053] nvme_tcp: crc   12                0                0                0                0                0
[1153233.321038] nvme_tcp: crc   13                0                0                0                0                0
[1153233.333023] nvme_tcp: crc   14                0                0                0                0                0
[1153233.345007] nvme_tcp: crc   15                0                0                0                0                0
[1153233.356992] nvme_tcp: crc   16                0                0                0                0                0
[1153233.368977] nvme_tcp: crc   17                0                0                0                0                0
[1153233.380962] nvme_tcp: crc   18                0                0                0                0                0
[1153233.392947] nvme_tcp: crc   19                0                0                0                0                0
[1153233.404932] nvme_tcp: crc   20                0                0                0                0                0
[1153233.416917] nvme_tcp: crc   21                0                0                0                0                0
[1153233.428913] nvme_tcp: crc   22                0                0                0                0                0
[1153233.440897] nvme_tcp: crc   23                0                0                0                0                0
[1153233.452882] nvme_tcp: crc   24                0                0                0                0                0
[1153233.464867] nvme_tcp: crc   25                0                0                0                0                0
[1153233.476853] nvme_tcp: crc   26                0                0                0                0                0
[1153233.488839] nvme_tcp: crc   27                0                0                0                0                0
[1153233.500822] nvme_tcp: tx_crc    0                0                0                0                0                0
[1153233.513095] nvme_tcp: tx_crc    1                0                0                0                0                0
[1153233.525369] nvme_tcp: tx_crc    2                0                0                0                0                0
[1153233.537644] nvme_tcp: tx_crc    3                0                0                0                0                0
[1153233.549921] nvme_tcp: tx_crc    4                0                0                0                0                0
[1153233.562193] nvme_tcp: tx_crc    5                0                0                0                0                0
[1153233.574467] nvme_tcp: tx_crc    6                0                0                0                0                0
[1153233.586739] nvme_tcp: tx_crc    7                0                0                0                0                0
[1153233.599011] nvme_tcp: tx_crc    8                0                0                0                0                0
[1153233.611287] nvme_tcp: tx_crc    9                0                0                0                0                0
[1153233.623562] nvme_tcp: tx_crc   10                0                0                0                0                0
[1153233.635834] nvme_tcp: tx_crc   11                0                0                0                0                0
[1153233.648110] nvme_tcp: tx_crc   12                0                0                0                0                0
[1153233.660383] nvme_tcp: tx_crc   13                0                0                0                0                0
[1153233.672662] nvme_tcp: tx_crc   14                0                0                0                0                0
[1153233.684940] nvme_tcp: tx_crc   15                0                0                0                0                0
[1153233.697215] nvme_tcp: tx_crc   16                0                0                0                0                0
[1153233.709481] nvme_tcp: tx_crc   17                0                0                0                0                0
[1153233.721746] nvme_tcp: tx_crc   18                0                0                0                0                0
[1153233.734022] nvme_tcp: tx_crc   19                0                0                0                0                0
[1153233.746301] nvme_tcp: tx_crc   20                0                0                0                0                0
[1153233.758579] nvme_tcp: tx_crc   21                0                0                0                0                0
[1153233.770855] nvme_tcp: tx_crc   22                0                0                0                0                0
[1153233.783132] nvme_tcp: tx_crc   23                0                0                0                0                0
[1153233.795411] nvme_tcp: tx_crc   24                0                0                0                0                0
[1153233.807686] nvme_tcp: tx_crc   25                0                0                0                0                0
[1153233.819962] nvme_tcp: tx_crc   26                0                0                0                0                0
[1153233.832335] nvme_tcp: tx_crc   27                0                0                0                0                0
[1153233.844612] nvme_tcp: tracing_off done
[1153233.844612] nvme_tcp: tracing_off done
[1153268.525678] tee (16222): drop_caches: 3
[1153268.655805] Running randread depth 4096 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1153327.991005] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1153348.027606] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1153348.040613] nvme_tcp: copy    0                0      15710567272                0                0                0
[1153348.052702] nvme_tcp: copy    1                0                0                0                0                0
[1153348.064772] nvme_tcp: copy    2                0                0                0                0                0
[1153348.087023] nvme_tcp: copy    3                0                0                0                0                0
[1153348.099106] nvme_tcp: copy    4                0                0                0                0                0
[1153348.111187] nvme_tcp: copy    5                0                0                0                0                0
[1153348.123262] nvme_tcp: copy    6                0                0                0                0                0
[1153348.135350] nvme_tcp: copy    7                0                0                0                0                0
[1153348.147436] nvme_tcp: copy    8                0                0                0                0                0
[1153348.159519] nvme_tcp: copy    9                0                0                0                0                0
[1153348.171604] nvme_tcp: copy   10                0                0                0                0                0
[1153348.183687] nvme_tcp: copy   11                0                0                0                0                0
[1153348.195771] nvme_tcp: copy   12                0                0                0                0                0
[1153348.207854] nvme_tcp: copy   13                0                0                0                0                0
[1153348.219938] nvme_tcp: copy   14                0                0                0                0                0
[1153348.232022] nvme_tcp: copy   15                0                0                0                0                0
[1153348.244111] nvme_tcp: copy   16                0                0                0                0                0
[1153348.256195] nvme_tcp: copy   17                0                0                0                0                0
[1153348.268278] nvme_tcp: copy   18                0                0                0                0                0
[1153348.280362] nvme_tcp: copy   19                0                0                0                0                0
[1153348.292445] nvme_tcp: copy   20                0                0                0                0                0
[1153348.304530] nvme_tcp: copy   21                0                0                0                0                0
[1153348.316613] nvme_tcp: copy   22                0                0                0                0                0
[1153348.328698] nvme_tcp: copy   23                0                0                0                0                0
[1153348.340780] nvme_tcp: copy   24                0                0                0                0                0
[1153348.352865] nvme_tcp: copy   25                0                0                0                0                0
[1153348.364948] nvme_tcp: copy   26                0                0                0                0                0
[1153348.377033] nvme_tcp: copy   27                0                0                0                0                0
[1153348.389117] nvme_tcp: crc    0                0       6113996288                0                0                0
[1153348.401104] nvme_tcp: crc    1                0                0                0                0                0
[1153348.413089] nvme_tcp: crc    2                0                0                0                0                0
[1153348.425077] nvme_tcp: crc    3                0                0                0                0                0
[1153348.437061] nvme_tcp: crc    4                0                0                0                0                0
[1153348.449047] nvme_tcp: crc    5                0                0                0                0                0
[1153348.461031] nvme_tcp: crc    6                0                0                0                0                0
[1153348.473019] nvme_tcp: crc    7                0                0                0                0                0
[1153348.485004] nvme_tcp: crc    8                0                0                0                0                0
[1153348.496991] nvme_tcp: crc    9                0                0                0                0                0
[1153348.508975] nvme_tcp: crc   10                0                0                0                0                0
[1153348.520963] nvme_tcp: crc   11                0                0                0                0                0
[1153348.532947] nvme_tcp: crc   12                0                0                0                0                0
[1153348.544934] nvme_tcp: crc   13                0                0                0                0                0
[1153348.556919] nvme_tcp: crc   14                0                0                0                0                0
[1153348.568907] nvme_tcp: crc   15                0                0                0                0                0
[1153348.580892] nvme_tcp: crc   16                0                0                0                0                0
[1153348.592878] nvme_tcp: crc   17                0                0                0                0                0
[1153348.604863] nvme_tcp: crc   18                0                0                0                0                0
[1153348.616850] nvme_tcp: crc   19                0                0                0                0                0
[1153348.628836] nvme_tcp: crc   20                0                0                0                0                0
[1153348.640822] nvme_tcp: crc   21                0                0                0                0                0
[1153348.652818] nvme_tcp: crc   22                0                0                0                0                0
[1153348.664805] nvme_tcp: crc   23                0                0                0                0                0
[1153348.676793] nvme_tcp: crc   24                0                0                0                0                0
[1153348.688784] nvme_tcp: crc   25                0                0                0                0                0
[1153348.700768] nvme_tcp: crc   26                0                0                0                0                0
[1153348.712753] nvme_tcp: crc   27                0                0                0                0                0
[1153348.724736] nvme_tcp: tx_crc    0                0                0                0                0                0
[1153348.737014] nvme_tcp: tx_crc    1                0                0                0                0                0
[1153348.749292] nvme_tcp: tx_crc    2                0                0                0                0                0
[1153348.761569] nvme_tcp: tx_crc    3                0                0                0                0                0
[1153348.773851] nvme_tcp: tx_crc    4                0                0                0                0                0
[1153348.786129] nvme_tcp: tx_crc    5                0                0                0                0                0
[1153348.798407] nvme_tcp: tx_crc    6                0                0                0                0                0
[1153348.810687] nvme_tcp: tx_crc    7                0                0                0                0                0
[1153348.822965] nvme_tcp: tx_crc    8                0                0                0                0                0
[1153348.835244] nvme_tcp: tx_crc    9                0                0                0                0                0
[1153348.847522] nvme_tcp: tx_crc   10                0                0                0                0                0
[1153348.859801] nvme_tcp: tx_crc   11                0                0                0                0                0
[1153348.872079] nvme_tcp: tx_crc   12                0                0                0                0                0
[1153348.884356] nvme_tcp: tx_crc   13                0                0                0                0                0
[1153348.896634] nvme_tcp: tx_crc   14                0                0                0                0                0
[1153348.908921] nvme_tcp: tx_crc   15                0                0                0                0                0
[1153348.921199] nvme_tcp: tx_crc   16                0                0                0                0                0
[1153348.933475] nvme_tcp: tx_crc   17                0                0                0                0                0
[1153348.945752] nvme_tcp: tx_crc   18                0                0                0                0                0
[1153348.958028] nvme_tcp: tx_crc   19                0                0                0                0                0
[1153348.970309] nvme_tcp: tx_crc   20                0                0                0                0                0
[1153348.982588] nvme_tcp: tx_crc   21                0                0                0                0                0
[1153348.994866] nvme_tcp: tx_crc   22                0                0                0                0                0
[1153349.007144] nvme_tcp: tx_crc   23                0                0                0                0                0
[1153349.019422] nvme_tcp: tx_crc   24                0                0                0                0                0
[1153349.031702] nvme_tcp: tx_crc   25                0                0                0                0                0
[1153349.043982] nvme_tcp: tx_crc   26                0                0                0                0                0
[1153349.056258] nvme_tcp: tx_crc   27                0                0                0                0                0
[1153349.068536] nvme_tcp: tracing_off done
[1153349.068536] nvme_tcp: tracing_off done
[1153383.764228] tee (18178): drop_caches: 3
[1153383.893198] Running randread depth 4096 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1153443.220344] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1153463.256230] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1153463.269102] nvme_tcp: copy    0                0      15653810896                0                0                0
[1153463.281188] nvme_tcp: copy    1                0                0                0                0                0
[1153463.293268] nvme_tcp: copy    2                0                0                0                0                0
[1153463.305353] nvme_tcp: copy    3                0                0                0                0                0
[1153463.317434] nvme_tcp: copy    4                0                0                0                0                0
[1153463.339680] nvme_tcp: copy    5                0                0                0                0                0
[1153463.351763] nvme_tcp: copy    6                0                0                0                0                0
[1153463.363849] nvme_tcp: copy    7                0                0                0                0                0
[1153463.375933] nvme_tcp: copy    8                0                0                0                0                0
[1153463.388018] nvme_tcp: copy    9                0                0                0                0                0
[1153463.400103] nvme_tcp: copy   10                0                0                0                0                0
[1153463.412185] nvme_tcp: copy   11                0                0                0                0                0
[1153463.424269] nvme_tcp: copy   12                0                0                0                0                0
[1153463.436353] nvme_tcp: copy   13                0                0                0                0                0
[1153463.448436] nvme_tcp: copy   14                0                0                0                0                0
[1153463.460519] nvme_tcp: copy   15                0                0                0                0                0
[1153463.472606] nvme_tcp: copy   16                0                0                0                0                0
[1153463.484689] nvme_tcp: copy   17                0                0                0                0                0
[1153463.496772] nvme_tcp: copy   18                0                0                0                0                0
[1153463.508856] nvme_tcp: copy   19                0                0                0                0                0
[1153463.520938] nvme_tcp: copy   20                0                0                0                0                0
[1153463.533021] nvme_tcp: copy   21                0                0                0                0                0
[1153463.545104] nvme_tcp: copy   22                0                0                0                0                0
[1153463.557189] nvme_tcp: copy   23                0                0                0                0                0
[1153463.569273] nvme_tcp: copy   24                0                0                0                0                0
[1153463.581356] nvme_tcp: copy   25                0                0                0                0                0
[1153463.593439] nvme_tcp: copy   26                0                0                0                0                0
[1153463.605523] nvme_tcp: copy   27                0                0                0                0                0
[1153463.617606] nvme_tcp: crc    0                0       6116226980                0                0                0
[1153463.629592] nvme_tcp: crc    1                0                0                0                0                0
[1153463.641578] nvme_tcp: crc    2                0                0                0                0                0
[1153463.653564] nvme_tcp: crc    3                0                0                0                0                0
[1153463.665550] nvme_tcp: crc    4                0                0                0                0                0
[1153463.677536] nvme_tcp: crc    5                0                0                0                0                0
[1153463.689522] nvme_tcp: crc    6                0                0                0                0                0
[1153463.701507] nvme_tcp: crc    7                0                0                0                0                0
[1153463.713493] nvme_tcp: crc    8                0                0                0                0                0
[1153463.725479] nvme_tcp: crc    9                0                0                0                0                0
[1153463.737466] nvme_tcp: crc   10                0                0                0                0                0
[1153463.749452] nvme_tcp: crc   11                0                0                0                0                0
[1153463.761439] nvme_tcp: crc   12                0                0                0                0                0
[1153463.773426] nvme_tcp: crc   13                0                0                0                0                0
[1153463.785412] nvme_tcp: crc   14                0                0                0                0                0
