[1148109.441695] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1148110.368213] tee (20873): drop_caches: 3
[1148110.634885] Running randread depth 1024 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1148169.852272] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1148189.897004] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1148651.648127] nvme_tcp: tx_crc    8                0                0                0                0                0
[1148651.660406] nvme_tcp: tx_crc    9                0                0                0                0                0
[1148651.672683] nvme_tcp: tx_crc   10                0                0                0                0                0
[1148651.684961] nvme_tcp: tx_crc   11                0                0                0                0                0
[1148651.697238] nvme_tcp: tx_crc   12                0                0                0                0                0
[1148651.709519] nvme_tcp: tx_crc   13                0                0                0                0                0
[1148651.721796] nvme_tcp: tx_crc   14                0                0                0                0                0
[1148651.734077] nvme_tcp: tx_crc   15                0                0                0                0                0
[1148651.746354] nvme_tcp: tx_crc   16                0                0                0                0                0
[1148651.758635] nvme_tcp: tx_crc   17                0                0                0                0                0
[1148651.770914] nvme_tcp: tx_crc   18                0                0                0                0                0
[1148651.783194] nvme_tcp: tx_crc   19                0                0                0                0                0
[1148651.795472] nvme_tcp: tx_crc   20                0                0                0                0                0
[1148651.807750] nvme_tcp: tx_crc   21                0                0                0                0                0
[1148651.820027] nvme_tcp: tx_crc   22                0                0                0                0                0
[1148651.832308] nvme_tcp: tx_crc   23                0                0                0                0                0
[1148651.844585] nvme_tcp: tx_crc   24                0                0                0                0                0
[1148651.856865] nvme_tcp: tx_crc   25                0                0                0                0                0
[1148651.869144] nvme_tcp: tx_crc   26                0                0                0                0                0
[1148651.881424] nvme_tcp: tx_crc   27                0                0                0                0                0
[1148651.893702] nvme_tcp: tracing_off done
[1148651.893702] nvme_tcp: tracing_off done
[1148686.659628] tee (31321): drop_caches: 3
[1148686.887700] Running randread depth 1024 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1148746.030497] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1148766.066492] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1148766.079371] nvme_tcp: copy    0                0      15607546556                0                0                0
[1148766.091456] nvme_tcp: copy    1                0                0                0                0                0
[1148766.103537] nvme_tcp: copy    2                0                0                0                0                0
[1148766.115620] nvme_tcp: copy    3                0                0                0                0                0
[1148766.127702] nvme_tcp: copy    4                0                0                0                0                0
[1148766.139784] nvme_tcp: copy    5                0                0                0                0                0
[1148766.151870] nvme_tcp: copy    6                0                0                0                0                0
[1148766.163956] nvme_tcp: copy    7                0                0                0                0                0
[1148766.176038] nvme_tcp: copy    8                0                0                0                0                0
[1148766.188123] nvme_tcp: copy    9                0                0                0                0                0
[1148766.200206] nvme_tcp: copy   10                0                0                0                0                0
[1148766.212290] nvme_tcp: copy   11                0                0                0                0                0
[1148766.224376] nvme_tcp: copy   12                0                0                0                0                0
[1148766.236459] nvme_tcp: copy   13                0                0                0                0                0
[1148766.248543] nvme_tcp: copy   14                0                0                0                0                0
[1148766.260628] nvme_tcp: copy   15                0                0                0                0                0
[1148766.272710] nvme_tcp: copy   16                0                0                0                0                0
[1148766.284801] nvme_tcp: copy   17                0                0                0                0                0
[1148766.296883] nvme_tcp: copy   18                0                0                0                0                0
[1148766.319044] nvme_tcp: copy   19                0                0                0                0                0
[1148766.331118] nvme_tcp: copy   20                0                0                0                0                0
[1148766.343202] nvme_tcp: copy   21                0                0                0                0                0
[1148766.355285] nvme_tcp: copy   22                0                0                0                0                0
[1148766.367370] nvme_tcp: copy   23                0                0                0                0                0
[1148766.379453] nvme_tcp: copy   24                0                0                0                0                0
[1148766.391535] nvme_tcp: copy   25                0                0                0                0                0
[1148766.403621] nvme_tcp: copy   26                0                0                0                0                0
[1148766.415704] nvme_tcp: copy   27                0                0                0                0                0
[1148766.427788] nvme_tcp: crc    0                0       6190536460                0                0                0
[1148766.439774] nvme_tcp: crc    1                0                0                0                0                0
[1148766.451761] nvme_tcp: crc    2                0                0                0                0                0
[1148766.463747] nvme_tcp: crc    3                0                0                0                0                0
[1148766.475734] nvme_tcp: crc    4                0                0                0                0                0
[1148766.487720] nvme_tcp: crc    5                0                0                0                0                0
[1148766.499706] nvme_tcp: crc    6                0                0                0                0                0
[1148766.511693] nvme_tcp: crc    7                0                0                0                0                0
[1148766.523679] nvme_tcp: crc    8                0                0                0                0                0
[1148766.535665] nvme_tcp: crc    9                0                0                0                0                0
[1148766.547743] nvme_tcp: crc   10                0                0                0                0                0
[1148766.559729] nvme_tcp: crc   11                0                0                0                0                0
[1148766.571714] nvme_tcp: crc   12                0                0                0                0                0
[1148766.583698] nvme_tcp: crc   13                0                0                0                0                0
[1148766.595686] nvme_tcp: crc   14                0                0                0                0                0
[1148766.607672] nvme_tcp: crc   15                0                0                0                0                0
[1148766.619657] nvme_tcp: crc   16                0                0                0                0                0
[1148766.631644] nvme_tcp: crc   17                0                0                0                0                0
[1148766.643631] nvme_tcp: crc   18                0                0                0                0                0
[1148766.655617] nvme_tcp: crc   19                0                0                0                0                0
[1148766.667603] nvme_tcp: crc   20                0                0                0                0                0
[1148766.679589] nvme_tcp: crc   21                0                0                0                0                0
[1148766.691598] nvme_tcp: crc   22                0                0                0                0                0
[1148766.703583] nvme_tcp: crc   23                0                0                0                0                0
[1148766.715566] nvme_tcp: crc   24                0                0                0                0                0
[1148766.727543] nvme_tcp: crc   25                0                0                0                0                0
[1148766.739531] nvme_tcp: crc   26                0                0                0                0                0
[1148766.751518] nvme_tcp: crc   27                0                0                0                0                0
[1148766.763505] nvme_tcp: tx_crc    0                0                0                0                0                0
[1148766.775785] nvme_tcp: tx_crc    1                0                0                0                0                0
[1148766.788063] nvme_tcp: tx_crc    2                0                0                0                0                0
[1148766.800341] nvme_tcp: tx_crc    3                0                0                0                0                0
[1148766.812616] nvme_tcp: tx_crc    4                0                0                0                0                0
[1148766.824897] nvme_tcp: tx_crc    5                0                0                0                0                0
[1148766.837173] nvme_tcp: tx_crc    6                0                0                0                0                0
[1148766.849451] nvme_tcp: tx_crc    7                0                0                0                0                0
[1148766.861728] nvme_tcp: tx_crc    8                0                0                0                0                0
[1148766.874007] nvme_tcp: tx_crc    9                0                0                0                0                0
[1148766.886285] nvme_tcp: tx_crc   10                0                0                0                0                0
[1148766.898562] nvme_tcp: tx_crc   11                0                0                0                0                0
[1148766.910840] nvme_tcp: tx_crc   12                0                0                0                0                0
[1148766.923120] nvme_tcp: tx_crc   13                0                0                0                0                0
[1148766.935397] nvme_tcp: tx_crc   14                0                0                0                0                0
[1148766.947677] nvme_tcp: tx_crc   15                0                0                0                0                0
[1148766.959952] nvme_tcp: tx_crc   16                0                0                0                0                0
[1148766.972229] nvme_tcp: tx_crc   17                0                0                0                0                0
[1148766.984505] nvme_tcp: tx_crc   18                0                0                0                0                0
[1148766.996785] nvme_tcp: tx_crc   19                0                0                0                0                0
[1148767.009060] nvme_tcp: tx_crc   20                0                0                0                0                0
[1148767.021338] nvme_tcp: tx_crc   21                0                0                0                0                0
[1148767.033615] nvme_tcp: tx_crc   22                0                0                0                0                0
[1148767.045991] nvme_tcp: tx_crc   23                0                0                0                0                0
[1148767.058266] nvme_tcp: tx_crc   24                0                0                0                0                0
[1148767.070544] nvme_tcp: tx_crc   25                0                0                0                0                0
[1148767.082821] nvme_tcp: tx_crc   26                0                0                0                0                0
[1148767.095099] nvme_tcp: tx_crc   27                0                0                0                0                0
[1148767.107375] nvme_tcp: tracing_off done
[1148767.107375] nvme_tcp: tracing_off done
[1148801.903775] tee (787): drop_caches: 3
[1148802.100019] Running randread depth 1024 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1148861.250172] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1148881.286144] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1148881.299237] nvme_tcp: copy    0                0      16725761804                0                0                0
[1148881.311323] nvme_tcp: copy    1                0                0                0                0                0
[1148881.323406] nvme_tcp: copy    2                0                0                0                0                0
[1148881.335481] nvme_tcp: copy    3                0                0                0                0                0
[1148881.347562] nvme_tcp: copy    4                0                0                0                0                0
[1148881.359645] nvme_tcp: copy    5                0                0                0                0                0
[1148881.371727] nvme_tcp: copy    6                0                0                0                0                0
[1148881.383802] nvme_tcp: copy    7                0                0                0                0                0
[1148881.395884] nvme_tcp: copy    8                0                0                0                0                0
[1148881.407968] nvme_tcp: copy    9                0                0                0                0                0
[1148881.420050] nvme_tcp: copy   10                0                0                0                0                0
[1148881.432135] nvme_tcp: copy   11                0                0                0                0                0
[1148881.444219] nvme_tcp: copy   12                0                0                0                0                0
[1148881.456303] nvme_tcp: copy   13                0                0                0                0                0
[1148881.468389] nvme_tcp: copy   14                0                0                0                0                0
[1148881.480472] nvme_tcp: copy   15                0                0                0                0                0
[1148881.492557] nvme_tcp: copy   16                0                0                0                0                0
[1148881.504641] nvme_tcp: copy   17                0                0                0                0                0
[1148881.516724] nvme_tcp: copy   18                0                0                0                0                0
[1148881.528811] nvme_tcp: copy   19                0                0                0                0                0
[1148881.540893] nvme_tcp: copy   20                0                0                0                0                0
[1148881.563138] nvme_tcp: copy   21                0                0                0                0                0
[1148881.575221] nvme_tcp: copy   22                0                0                0                0                0
[1148881.587305] nvme_tcp: copy   23                0                0                0                0                0
[1148881.599388] nvme_tcp: copy   24                0                0                0                0                0
[1148881.611472] nvme_tcp: copy   25                0                0                0                0                0
[1148881.623556] nvme_tcp: copy   26                0                0                0                0                0
[1148881.635640] nvme_tcp: copy   27                0                0                0                0                0
[1148881.647722] nvme_tcp: crc    0                0       5835159876                0                0                0
[1148881.659709] nvme_tcp: crc    1                0                0                0                0                0
[1148881.671695] nvme_tcp: crc    2                0                0                0                0                0
[1148881.683681] nvme_tcp: crc    3                0                0                0                0                0
[1148881.695667] nvme_tcp: crc    4                0                0                0                0                0
[1148881.707652] nvme_tcp: crc    5                0                0                0                0                0
[1148881.719637] nvme_tcp: crc    6                0                0                0                0                0
[1148881.731623] nvme_tcp: crc    7                0                0                0                0                0
[1148881.743608] nvme_tcp: crc    8                0                0                0                0                0
[1148881.755594] nvme_tcp: crc    9                0                0                0                0                0
[1148881.767580] nvme_tcp: crc   10                0                0                0                0                0
[1148881.779566] nvme_tcp: crc   11                0                0                0                0                0
[1148881.791551] nvme_tcp: crc   12                0                0                0                0                0
[1148881.803537] nvme_tcp: crc   13                0                0                0                0                0
[1148881.815522] nvme_tcp: crc   14                0                0                0                0                0
[1148881.827510] nvme_tcp: crc   15                0                0                0                0                0
[1148881.839494] nvme_tcp: crc   16                0                0                0                0                0
[1148881.851481] nvme_tcp: crc   17                0                0                0                0                0
[1148881.863468] nvme_tcp: crc   18                0                0                0                0                0
[1148881.875455] nvme_tcp: crc   19                0                0                0                0                0
[1148881.887440] nvme_tcp: crc   20                0                0                0                0                0
[1148881.899426] nvme_tcp: crc   21                0                0                0                0                0
[1148881.911412] nvme_tcp: crc   22                0                0                0                0                0
[1148881.923398] nvme_tcp: crc   23                0                0                0                0                0
[1148881.935385] nvme_tcp: crc   24                0                0                0                0                0
[1148881.947371] nvme_tcp: crc   25                0                0                0                0                0
[1148881.959356] nvme_tcp: crc   26                0                0                0                0                0
[1148881.971343] nvme_tcp: crc   27                0                0                0                0                0
[1148881.983327] nvme_tcp: tx_crc    0                0                0                0                0                0
[1148881.995595] nvme_tcp: tx_crc    1                0                0                0                0                0
[1148882.007874] nvme_tcp: tx_crc    2                0                0                0                0                0
[1148882.020151] nvme_tcp: tx_crc    3                0                0                0                0                0
[1148882.032427] nvme_tcp: tx_crc    4                0                0                0                0                0
[1148882.044704] nvme_tcp: tx_crc    5                0                0                0                0                0
[1148882.056980] nvme_tcp: tx_crc    6                0                0                0                0                0
[1148882.069257] nvme_tcp: tx_crc    7                0                0                0                0                0
[1148882.081537] nvme_tcp: tx_crc    8                0                0                0                0                0
[1148882.093816] nvme_tcp: tx_crc    9                0                0                0                0                0
[1148882.106092] nvme_tcp: tx_crc   10                0                0                0                0                0
[1148882.118371] nvme_tcp: tx_crc   11                0                0                0                0                0
[1148882.130650] nvme_tcp: tx_crc   12                0                0                0                0                0
[1148882.142928] nvme_tcp: tx_crc   13                0                0                0                0                0
[1148882.155204] nvme_tcp: tx_crc   14                0                0                0                0                0
[1148882.167483] nvme_tcp: tx_crc   15                0                0                0                0                0
[1148882.179762] nvme_tcp: tx_crc   16                0                0                0                0                0
[1148882.192041] nvme_tcp: tx_crc   17                0                0                0                0                0
[1148882.204317] nvme_tcp: tx_crc   18                0                0                0                0                0
[1148882.216593] nvme_tcp: tx_crc   19                0                0                0                0                0
[1148882.228869] nvme_tcp: tx_crc   20                0                0                0                0                0
[1148882.241148] nvme_tcp: tx_crc   21                0                0                0                0                0
[1148882.253426] nvme_tcp: tx_crc   22                0                0                0                0                0
[1148882.265704] nvme_tcp: tx_crc   23                0                0                0                0                0
[1148882.277980] nvme_tcp: tx_crc   24                0                0                0                0                0
[1148882.290257] nvme_tcp: tx_crc   25                0                0                0                0                0
[1148882.302534] nvme_tcp: tx_crc   26                0                0                0                0                0
[1148882.314813] nvme_tcp: tx_crc   27                0                0                0                0                0
[1148882.327091] nvme_tcp: tracing_off done
[1148882.327091] nvme_tcp: tracing_off done
[1148917.152341] tee (3711): drop_caches: 3
[1148917.453810] Running randread depth 1024 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1148976.488152] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1148996.533614] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1148996.546490] nvme_tcp: copy    0                0      15594761220                0                0                0
[1148996.558575] nvme_tcp: copy    1                0                0                0                0                0
[1148996.570658] nvme_tcp: copy    2                0                0                0                0                0
[1148996.582740] nvme_tcp: copy    3                0                0                0                0                0
[1148996.594822] nvme_tcp: copy    4                0                0                0                0                0
[1148996.606904] nvme_tcp: copy    5                0                0                0                0                0
[1148996.618984] nvme_tcp: copy    6                0                0                0                0                0
[1148996.631058] nvme_tcp: copy    7                0                0                0                0                0
[1148996.643144] nvme_tcp: copy    8                0                0                0                0                0
[1148996.655228] nvme_tcp: copy    9                0                0                0                0                0
[1148996.667310] nvme_tcp: copy   10                0                0                0                0                0
[1148996.679395] nvme_tcp: copy   11                0                0                0                0                0
[1148996.691478] nvme_tcp: copy   12                0                0                0                0                0
[1148996.703562] nvme_tcp: copy   13                0                0                0                0                0
[1148996.715645] nvme_tcp: copy   14                0                0                0                0                0
[1148996.727729] nvme_tcp: copy   15                0                0                0                0                0
[1148996.739812] nvme_tcp: copy   16                0                0                0                0                0
[1148996.751907] nvme_tcp: copy   17                0                0                0                0                0
[1148996.763991] nvme_tcp: copy   18                0                0                0                0                0
[1148996.776075] nvme_tcp: copy   19                0                0                0                0                0
[1148996.788159] nvme_tcp: copy   20                0                0                0                0                0
[1148996.800241] nvme_tcp: copy   21                0                0                0                0                0
[1148996.812324] nvme_tcp: copy   22                0                0                0                0                0
[1148996.834559] nvme_tcp: copy   23                0                0                0                0                0
[1148996.846643] nvme_tcp: copy   24                0                0                0                0                0
[1148996.858725] nvme_tcp: copy   25                0                0                0                0                0
[1148996.870808] nvme_tcp: copy   26                0                0                0                0                0
[1148996.882891] nvme_tcp: copy   27                0                0                0                0                0
[1148996.894975] nvme_tcp: crc    0                0       6193805552                0                0                0
[1148996.906960] nvme_tcp: crc    1                0                0                0                0                0
[1148996.918945] nvme_tcp: crc    2                0                0                0                0                0
[1148996.930930] nvme_tcp: crc    3                0                0                0                0                0
[1148996.942915] nvme_tcp: crc    4                0                0                0                0                0
[1148996.954902] nvme_tcp: crc    5                0                0                0                0                0
[1148996.966890] nvme_tcp: crc    6                0                0                0                0                0
[1148996.978873] nvme_tcp: crc    7                0                0                0                0                0
[1148996.990859] nvme_tcp: crc    8                0                0                0                0                0
[1148997.002844] nvme_tcp: crc    9                0                0                0                0                0
[1148997.014830] nvme_tcp: crc   10                0                0                0                0                0
[1148997.026816] nvme_tcp: crc   11                0                0                0                0                0
[1148997.038802] nvme_tcp: crc   12                0                0                0                0                0
[1148997.050787] nvme_tcp: crc   13                0                0                0                0                0
[1148997.062772] nvme_tcp: crc   14                0                0                0                0                0
[1148997.074757] nvme_tcp: crc   15                0                0                0                0                0
[1148997.086744] nvme_tcp: crc   16                0                0                0                0                0
[1148997.098728] nvme_tcp: crc   17                0                0                0                0                0
[1148997.110715] nvme_tcp: crc   18                0                0                0                0                0
[1148997.122699] nvme_tcp: crc   19                0                0                0                0                0
[1148997.134685] nvme_tcp: crc   20                0                0                0                0                0
[1148997.146671] nvme_tcp: crc   21                0                0                0                0                0
[1148997.158663] nvme_tcp: crc   22                0                0                0                0                0
[1148997.170654] nvme_tcp: crc   23                0                0                0                0                0
[1148997.182639] nvme_tcp: crc   24                0                0                0                0                0
[1148997.194623] nvme_tcp: crc   25                0                0                0                0                0
[1148997.206599] nvme_tcp: crc   26                0                0                0                0                0
[1148997.218583] nvme_tcp: crc   27                0                0                0                0                0
[1148997.230569] nvme_tcp: tx_crc    0                0                0                0                0                0
[1148997.242845] nvme_tcp: tx_crc    1                0                0                0                0                0
[1148997.255123] nvme_tcp: tx_crc    2                0                0                0                0                0
[1148997.267401] nvme_tcp: tx_crc    3                0                0                0                0                0
[1148997.279676] nvme_tcp: tx_crc    4                0                0                0                0                0
[1148997.291955] nvme_tcp: tx_crc    5                0                0                0                0                0
[1148997.304230] nvme_tcp: tx_crc    6                0                0                0                0                0
[1148997.316509] nvme_tcp: tx_crc    7                0                0                0                0                0
[1148997.328785] nvme_tcp: tx_crc    8                0                0                0                0                0
[1148997.341064] nvme_tcp: tx_crc    9                0                0                0                0                0
[1148997.353341] nvme_tcp: tx_crc   10                0                0                0                0                0
[1148997.365619] nvme_tcp: tx_crc   11                0                0                0                0                0
[1148997.377896] nvme_tcp: tx_crc   12                0                0                0                0                0
[1148997.390175] nvme_tcp: tx_crc   13                0                0                0                0                0
[1148997.402456] nvme_tcp: tx_crc   14                0                0                0                0                0
[1148997.414735] nvme_tcp: tx_crc   15                0                0                0                0                0
[1148997.427013] nvme_tcp: tx_crc   16                0                0                0                0                0
[1148997.439289] nvme_tcp: tx_crc   17                0                0                0                0                0
[1148997.451568] nvme_tcp: tx_crc   18                0                0                0                0                0
[1148997.463847] nvme_tcp: tx_crc   19                0                0                0                0                0
[1148997.476123] nvme_tcp: tx_crc   20                0                0                0                0                0
[1148997.488401] nvme_tcp: tx_crc   21                0                0                0                0                0
[1148997.500677] nvme_tcp: tx_crc   22                0                0                0                0                0
[1148997.512954] nvme_tcp: tx_crc   23                0                0                0                0                0
[1148997.525231] nvme_tcp: tx_crc   24                0                0                0                0                0
[1148997.537511] nvme_tcp: tx_crc   25                0                0                0                0                0
[1148997.549788] nvme_tcp: tx_crc   26                0                0                0                0                0
[1148997.562068] nvme_tcp: tx_crc   27                0                0                0                0                0
[1148997.574343] nvme_tcp: tracing_off done
[1148997.574343] nvme_tcp: tracing_off done
[1149032.279871] tee (5626): drop_caches: 3
[1149032.416269] Running randread depth 1024 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1149091.734358] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1149111.778858] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1149111.791729] nvme_tcp: copy    0                0      16725532464                0                0                0
[1149111.803815] nvme_tcp: copy    1                0                0                0                0                0
[1149111.815896] nvme_tcp: copy    2                0                0                0                0                0
[1149111.827978] nvme_tcp: copy    3                0                0                0                0                0
[1149111.840059] nvme_tcp: copy    4                0                0                0                0                0
[1149111.852141] nvme_tcp: copy    5                0                0                0                0                0
[1149111.864222] nvme_tcp: copy    6                0                0                0                0                0
[1149111.876306] nvme_tcp: copy    7                0                0                0                0                0
[1149111.888389] nvme_tcp: copy    8                0                0                0                0                0
[1149111.900473] nvme_tcp: copy    9                0                0                0                0                0
[1149111.912556] nvme_tcp: copy   10                0                0                0                0                0
[1149111.924639] nvme_tcp: copy   11                0                0                0                0                0
[1149111.936721] nvme_tcp: copy   12                0                0                0                0                0
[1149111.948803] nvme_tcp: copy   13                0                0                0                0                0
[1149111.960885] nvme_tcp: copy   14                0                0                0                0                0
[1149111.972969] nvme_tcp: copy   15                0                0                0                0                0
[1149111.985083] nvme_tcp: copy   16                0                0                0                0                0
[1149111.997166] nvme_tcp: copy   17                0                0                0                0                0
[1149112.009248] nvme_tcp: copy   18                0                0                0                0                0
[1149112.021330] nvme_tcp: copy   19                0                0                0                0                0
[1149112.033414] nvme_tcp: copy   20                0                0                0                0                0
[1149112.045497] nvme_tcp: copy   21                0                0                0                0                0
[1149112.057579] nvme_tcp: copy   22                0                0                0                0                0
[1149112.069661] nvme_tcp: copy   23                0                0                0                0                0
[1149112.081744] nvme_tcp: copy   24                0                0                0                0                0
[1149112.103900] nvme_tcp: copy   25                0                0                0                0                0
[1149112.115982] nvme_tcp: copy   26                0                0                0                0                0
[1149112.128064] nvme_tcp: copy   27                0                0                0                0                0
[1149112.140148] nvme_tcp: crc    0                0       5838679480                0                0                0
[1149112.152134] nvme_tcp: crc    1                0                0                0                0                0
[1149112.164119] nvme_tcp: crc    2                0                0                0                0                0
[1149112.176104] nvme_tcp: crc    3                0                0                0                0                0
[1149112.188088] nvme_tcp: crc    4                0                0                0                0                0
[1149112.200073] nvme_tcp: crc    5                0                0                0                0                0
[1149112.212058] nvme_tcp: crc    6                0                0                0                0                0
[1149112.224044] nvme_tcp: crc    7                0                0                0                0                0
[1149112.236030] nvme_tcp: crc    8                0                0                0                0                0
[1149112.248014] nvme_tcp: crc    9                0                0                0                0                0
[1149112.260000] nvme_tcp: crc   10                0                0                0                0                0
[1149112.271984] nvme_tcp: crc   11                0                0                0                0                0
[1149112.283970] nvme_tcp: crc   12                0                0                0                0                0
[1149112.295956] nvme_tcp: crc   13                0                0                0                0                0
[1149112.307941] nvme_tcp: crc   14                0                0                0                0                0
[1149112.319927] nvme_tcp: crc   15                0                0                0                0                0
[1149112.331912] nvme_tcp: crc   16                0                0                0                0                0
[1149112.343898] nvme_tcp: crc   17                0                0                0                0                0
[1149112.355884] nvme_tcp: crc   18                0                0                0                0                0
[1149112.367868] nvme_tcp: crc   19                0                0                0                0                0
[1149112.379853] nvme_tcp: crc   20                0                0                0                0                0
[1149112.391838] nvme_tcp: crc   21                0                0                0                0                0
[1149112.403833] nvme_tcp: crc   22                0                0                0                0                0
[1149112.415818] nvme_tcp: crc   23                0                0                0                0                0
[1149112.427801] nvme_tcp: crc   24                0                0                0                0                0
[1149112.439785] nvme_tcp: crc   25                0                0                0                0                0
[1149112.451770] nvme_tcp: crc   26                0                0                0                0                0
[1149112.463756] nvme_tcp: crc   27                0                0                0                0                0
[1149112.475741] nvme_tcp: tx_crc    0                0                0                0                0                0
[1149112.488015] nvme_tcp: tx_crc    1                0                0                0                0                0
[1149112.500292] nvme_tcp: tx_crc    2                0                0                0                0                0
[1149112.512569] nvme_tcp: tx_crc    3                0                0                0                0                0
[1149112.524844] nvme_tcp: tx_crc    4                0                0                0                0                0
[1149112.537120] nvme_tcp: tx_crc    5                0                0                0                0                0
[1149112.549395] nvme_tcp: tx_crc    6                0                0                0                0                0
[1149112.561670] nvme_tcp: tx_crc    7                0                0                0                0                0
[1149112.573946] nvme_tcp: tx_crc    8                0                0                0                0                0
[1149112.586226] nvme_tcp: tx_crc    9                0                0                0                0                0
[1149112.598503] nvme_tcp: tx_crc   10                0                0                0                0                0
[1149112.610780] nvme_tcp: tx_crc   11                0                0                0                0                0
[1149112.623056] nvme_tcp: tx_crc   12                0                0                0                0                0
[1149112.635332] nvme_tcp: tx_crc   13                0                0                0                0                0
[1149112.647607] nvme_tcp: tx_crc   14                0                0                0                0                0
[1149112.659886] nvme_tcp: tx_crc   15                0                0                0                0                0
[1149112.672161] nvme_tcp: tx_crc   16                0                0                0                0                0
[1149112.684436] nvme_tcp: tx_crc   17                0                0                0                0                0
[1149112.696714] nvme_tcp: tx_crc   18                0                0                0                0                0
[1149112.708992] nvme_tcp: tx_crc   19                0                0                0                0                0
[1149112.721267] nvme_tcp: tx_crc   20                0                0                0                0                0
[1149112.733547] nvme_tcp: tx_crc   21                0                0                0                0                0
[1149112.745825] nvme_tcp: tx_crc   22                0                0                0                0                0
[1149112.758101] nvme_tcp: tx_crc   23                0                0                0                0                0
[1149112.770376] nvme_tcp: tx_crc   24                0                0                0                0                0
[1149112.782651] nvme_tcp: tx_crc   25                0                0                0                0                0
[1149112.794929] nvme_tcp: tx_crc   26                0                0                0                0                0
[1149112.807206] nvme_tcp: tx_crc   27                0                0                0                0                0
[1149112.819484] nvme_tcp: tracing_off done
[1149112.819484] nvme_tcp: tracing_off done
[1149147.634014] tee (7566): drop_caches: 3
[1149147.836755] Running randread depth 1024 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1149206.989642] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1149227.041225] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1149227.054293] nvme_tcp: copy    0                0      15594280420                0                0                0
[1149227.066380] nvme_tcp: copy    1                0                0                0                0                0
[1149227.078462] nvme_tcp: copy    2                0                0                0                0                0
[1149227.090543] nvme_tcp: copy    3                0                0                0                0                0
[1149227.102626] nvme_tcp: copy    4                0                0                0                0                0
[1149227.114711] nvme_tcp: copy    5                0                0                0                0                0
[1149227.126791] nvme_tcp: copy    6                0                0                0                0                0
[1149227.138862] nvme_tcp: copy    7                0                0                0                0                0
[1149227.150949] nvme_tcp: copy    8                0                0                0                0                0
[1149227.163031] nvme_tcp: copy    9                0                0                0                0                0
[1149227.175114] nvme_tcp: copy   10                0                0                0                0                0
[1149227.187199] nvme_tcp: copy   11                0                0                0                0                0
[1149227.199282] nvme_tcp: copy   12                0                0                0                0                0
[1149227.211366] nvme_tcp: copy   13                0                0                0                0                0
[1149227.223449] nvme_tcp: copy   14                0                0                0                0                0
[1149227.235532] nvme_tcp: copy   15                0                0                0                0                0
[1149227.247615] nvme_tcp: copy   16                0                0                0                0                0
[1149227.259702] nvme_tcp: copy   17                0                0                0                0                0
[1149227.271785] nvme_tcp: copy   18                0                0                0                0                0
[1149227.283868] nvme_tcp: copy   19                0                0                0                0                0
[1149227.295951] nvme_tcp: copy   20                0                0                0                0                0
[1149227.308033] nvme_tcp: copy   21                0                0                0                0                0
[1149227.320116] nvme_tcp: copy   22                0                0                0                0                0
[1149227.332200] nvme_tcp: copy   23                0                0                0                0                0
[1149227.344282] nvme_tcp: copy   24                0                0                0                0                0
[1149227.356365] nvme_tcp: copy   25                0                0                0                0                0
[1149227.368448] nvme_tcp: copy   26                0                0                0                0                0
[1149227.390678] nvme_tcp: copy   27                0                0                0                0                0
[1149227.402756] nvme_tcp: crc    0                0       6188996556                0                0                0
[1149227.414742] nvme_tcp: crc    1                0                0                0                0                0
[1149227.426727] nvme_tcp: crc    2                0                0                0                0                0
[1149227.438712] nvme_tcp: crc    3                0                0                0                0                0
[1149227.450697] nvme_tcp: crc    4                0                0                0                0                0
[1149227.462682] nvme_tcp: crc    5                0                0                0                0                0
[1149227.474668] nvme_tcp: crc    6                0                0                0                0                0
[1149227.486653] nvme_tcp: crc    7                0                0                0                0                0
[1149227.498638] nvme_tcp: crc    8                0                0                0                0                0
[1149227.510623] nvme_tcp: crc    9                0                0                0                0                0
[1149227.522610] nvme_tcp: crc   10                0                0                0                0                0
[1149227.534595] nvme_tcp: crc   11                0                0                0                0                0
[1149227.546581] nvme_tcp: crc   12                0                0                0                0                0
[1149227.558566] nvme_tcp: crc   13                0                0                0                0                0
[1149227.570552] nvme_tcp: crc   14                0                0                0                0                0
