[1042213.189846] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1042214.084339] tee (5310): drop_caches: 3
[1042214.308073] Running randread depth 4 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1042273.586602] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1042293.626055] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1042755.372187] nvme_tcp: tx_crc    8                0                0                0                0                0
[1042755.384465] nvme_tcp: tx_crc    9                0                0                0                0                0
[1042755.396744] nvme_tcp: tx_crc   10                0                0                0                0                0
[1042755.409020] nvme_tcp: tx_crc   11                0                0                0                0                0
[1042755.421298] nvme_tcp: tx_crc   12                0                0                0                0                0
[1042755.433577] nvme_tcp: tx_crc   13                0                0                0                0                0
[1042755.445853] nvme_tcp: tx_crc   14                0                0                0                0                0
[1042755.458129] nvme_tcp: tx_crc   15                0                0                0                0                0
[1042755.470406] nvme_tcp: tx_crc   16                0                0                0                0                0
[1042755.492912] nvme_tcp: tx_crc   17                0                0                0                0                0
[1042755.505188] nvme_tcp: tx_crc   18                0                0                0                0                0
[1042755.517467] nvme_tcp: tx_crc   19                0                0                0                0                0
[1042755.529746] nvme_tcp: tx_crc   20                0                0                0                0                0
[1042755.542024] nvme_tcp: tx_crc   21                0                0                0                0                0
[1042755.554301] nvme_tcp: tx_crc   22                0                0                0                0                0
[1042755.566577] nvme_tcp: tx_crc   23                0                0                0                0                0
[1042755.578855] nvme_tcp: tx_crc   24                0                0                0                0                0
[1042755.591135] nvme_tcp: tx_crc   25                0                0                0                0                0
[1042755.603413] nvme_tcp: tx_crc   26                0                0                0                0                0
[1042755.615693] nvme_tcp: tx_crc   27                0                0                0                0                0
[1042755.627969] nvme_tcp: tracing_off done
[1042755.627969] nvme_tcp: tracing_off done
[1042790.454653] tee (15927): drop_caches: 3
[1042790.679823] Running randread depth 4 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1042849.787206] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1042869.823365] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1042869.836240] nvme_tcp: copy    0                0        626546035                0                0                0
[1042869.848326] nvme_tcp: copy    1                0                0                0                0                0
[1042869.860407] nvme_tcp: copy    2                0                0                0                0                0
[1042869.872494] nvme_tcp: copy    3                0                0                0                0                0
[1042869.884579] nvme_tcp: copy    4                0                0                0                0                0
[1042869.896664] nvme_tcp: copy    5                0                0                0                0                0
[1042869.908748] nvme_tcp: copy    6                0                0                0                0                0
[1042869.920832] nvme_tcp: copy    7                0                0                0                0                0
[1042869.932918] nvme_tcp: copy    8                0                0                0                0                0
[1042869.945004] nvme_tcp: copy    9                0                0                0                0                0
[1042869.957090] nvme_tcp: copy   10                0                0                0                0                0
[1042869.969174] nvme_tcp: copy   11                0                0                0                0                0
[1042869.981257] nvme_tcp: copy   12                0                0                0                0                0
[1042869.993342] nvme_tcp: copy   13                0                0                0                0                0
[1042870.005427] nvme_tcp: copy   14                0                0                0                0                0
[1042870.017512] nvme_tcp: copy   15                0                0                0                0                0
[1042870.029597] nvme_tcp: copy   16                0                0                0                0                0
[1042870.041682] nvme_tcp: copy   17                0                0                0                0                0
[1042870.053768] nvme_tcp: copy   18                0                0                0                0                0
[1042870.065854] nvme_tcp: copy   19                0                0                0                0                0
[1042870.077938] nvme_tcp: copy   20                0                0                0                0                0
[1042870.090022] nvme_tcp: copy   21                0                0                0                0                0
[1042870.102104] nvme_tcp: copy   22                0                0                0                0                0
[1042870.114189] nvme_tcp: copy   23                0                0                0                0                0
[1042870.126274] nvme_tcp: copy   24                0                0                0                0                0
[1042870.138417] nvme_tcp: copy   25                0                0                0                0                0
[1042870.150501] nvme_tcp: copy   26                0                0                0                0                0
[1042870.162584] nvme_tcp: copy   27                0                0                0                0                0
[1042870.174668] nvme_tcp: crc    0                0       1282128847                0                0                0
[1042870.186656] nvme_tcp: crc    1                0                0                0                0                0
[1042870.198642] nvme_tcp: crc    2                0                0                0                0                0
[1042870.210628] nvme_tcp: crc    3                0                0                0                0                0
[1042870.222613] nvme_tcp: crc    4                0                0                0                0                0
[1042870.234599] nvme_tcp: crc    5                0                0                0                0                0
[1042870.246586] nvme_tcp: crc    6                0                0                0                0                0
[1042870.258574] nvme_tcp: crc    7                0                0                0                0                0
[1042870.270561] nvme_tcp: crc    8                0                0                0                0                0
[1042870.282546] nvme_tcp: crc    9                0                0                0                0                0
[1042870.294530] nvme_tcp: crc   10                0                0                0                0                0
[1042870.306518] nvme_tcp: crc   11                0                0                0                0                0
[1042870.318505] nvme_tcp: crc   12                0                0                0                0                0
[1042870.330491] nvme_tcp: crc   13                0                0                0                0                0
[1042870.342476] nvme_tcp: crc   14                0                0                0                0                0
[1042870.354461] nvme_tcp: crc   15                0                0                0                0                0
[1042870.366448] nvme_tcp: crc   16                0                0                0                0                0
[1042870.378435] nvme_tcp: crc   17                0                0                0                0                0
[1042870.390421] nvme_tcp: crc   18                0                0                0                0                0
[1042870.402406] nvme_tcp: crc   19                0                0                0                0                0
[1042870.414393] nvme_tcp: crc   20                0                0                0                0                0
[1042870.426379] nvme_tcp: crc   21                0                0                0                0                0
[1042870.438366] nvme_tcp: crc   22                0                0                0                0                0
[1042870.450357] nvme_tcp: crc   23                0                0                0                0                0
[1042870.462342] nvme_tcp: crc   24                0                0                0                0                0
[1042870.474328] nvme_tcp: crc   25                0                0                0                0                0
[1042870.486316] nvme_tcp: crc   26                0                0                0                0                0
[1042870.498303] nvme_tcp: crc   27                0                0                0                0                0
[1042870.510289] nvme_tcp: tx_crc    0                0                0                0                0                0
[1042870.522566] nvme_tcp: tx_crc    1                0                0                0                0                0
[1042870.534845] nvme_tcp: tx_crc    2                0                0                0                0                0
[1042870.547124] nvme_tcp: tx_crc    3                0                0                0                0                0
[1042870.559401] nvme_tcp: tx_crc    4                0                0                0                0                0
[1042870.571681] nvme_tcp: tx_crc    5                0                0                0                0                0
[1042870.583957] nvme_tcp: tx_crc    6                0                0                0                0                0
[1042870.596233] nvme_tcp: tx_crc    7                0                0                0                0                0
[1042870.608510] nvme_tcp: tx_crc    8                0                0                0                0                0
[1042870.620787] nvme_tcp: tx_crc    9                0                0                0                0                0
[1042870.633064] nvme_tcp: tx_crc   10                0                0                0                0                0
[1042870.645342] nvme_tcp: tx_crc   11                0                0                0                0                0
[1042870.657619] nvme_tcp: tx_crc   12                0                0                0                0                0
[1042870.669896] nvme_tcp: tx_crc   13                0                0                0                0                0
[1042870.682176] nvme_tcp: tx_crc   14                0                0                0                0                0
[1042870.694455] nvme_tcp: tx_crc   15                0                0                0                0                0
[1042870.706730] nvme_tcp: tx_crc   16                0                0                0                0                0
[1042870.719010] nvme_tcp: tx_crc   17                0                0                0                0                0
[1042870.731292] nvme_tcp: tx_crc   18                0                0                0                0                0
[1042870.753720] nvme_tcp: tx_crc   19                0                0                0                0                0
[1042870.765997] nvme_tcp: tx_crc   20                0                0                0                0                0
[1042870.778276] nvme_tcp: tx_crc   21                0                0                0                0                0
[1042870.790555] nvme_tcp: tx_crc   22                0                0                0                0                0
[1042870.802834] nvme_tcp: tx_crc   23                0                0                0                0                0
[1042870.815111] nvme_tcp: tx_crc   24                0                0                0                0                0
[1042870.827392] nvme_tcp: tx_crc   25                0                0                0                0                0
[1042870.839669] nvme_tcp: tx_crc   26                0                0                0                0                0
[1042870.851949] nvme_tcp: tx_crc   27                0                0                0                0                0
[1042870.864229] nvme_tcp: tracing_off done
[1042870.864229] nvme_tcp: tracing_off done
[1042906.164472] tee (17879): drop_caches: 3
[1042906.299384] Running randread depth 4 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1042964.983114] cpu_profile: calibration  average is 35 clock cycles, min is 35, max is 35 
[1042985.016710] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1042985.029592] nvme_tcp: copy    0                0        604694359                0                0                0
[1042985.041681] nvme_tcp: copy    1                0                0                0                0                0
[1042985.053764] nvme_tcp: copy    2                0                0                0                0                0
[1042985.065848] nvme_tcp: copy    3                0                0                0                0                0
[1042985.077931] nvme_tcp: copy    4                0                0                0                0                0
[1042985.090015] nvme_tcp: copy    5                0                0                0                0                0
[1042985.102097] nvme_tcp: copy    6                0                0                0                0                0
[1042985.114179] nvme_tcp: copy    7                0                0                0                0                0
[1042985.126264] nvme_tcp: copy    8                0                0                0                0                0
[1042985.138347] nvme_tcp: copy    9                0                0                0                0                0
[1042985.150430] nvme_tcp: copy   10                0                0                0                0                0
[1042985.162514] nvme_tcp: copy   11                0                0                0                0                0
[1042985.174597] nvme_tcp: copy   12                0                0                0                0                0
[1042985.186681] nvme_tcp: copy   13                0                0                0                0                0
[1042985.198763] nvme_tcp: copy   14                0                0                0                0                0
[1042985.210884] nvme_tcp: copy   15                0                0                0                0                0
[1042985.222968] nvme_tcp: copy   16                0                0                0                0                0
[1042985.235054] nvme_tcp: copy   17                0                0                0                0                0
[1042985.247139] nvme_tcp: copy   18                0                0                0                0                0
[1042985.259221] nvme_tcp: copy   19                0                0                0                0                0
[1042985.271304] nvme_tcp: copy   20                0                0                0                0                0
[1042985.283388] nvme_tcp: copy   21                0                0                0                0                0
[1042985.295471] nvme_tcp: copy   22                0                0                0                0                0
[1042985.307554] nvme_tcp: copy   23                0                0                0                0                0
[1042985.319636] nvme_tcp: copy   24                0                0                0                0                0
[1042985.331719] nvme_tcp: copy   25                0                0                0                0                0
[1042985.343802] nvme_tcp: copy   26                0                0                0                0                0
[1042985.355886] nvme_tcp: copy   27                0                0                0                0                0
[1042985.367971] nvme_tcp: crc    0                0       1280671263                0                0                0
[1042985.379956] nvme_tcp: crc    1                0                0                0                0                0
[1042985.391940] nvme_tcp: crc    2                0                0                0                0                0
[1042985.403925] nvme_tcp: crc    3                0                0                0                0                0
[1042985.415911] nvme_tcp: crc    4                0                0                0                0                0
[1042985.427898] nvme_tcp: crc    5                0                0                0                0                0
[1042985.439882] nvme_tcp: crc    6                0                0                0                0                0
[1042985.451866] nvme_tcp: crc    7                0                0                0                0                0
[1042985.463852] nvme_tcp: crc    8                0                0                0                0                0
[1042985.475836] nvme_tcp: crc    9                0                0                0                0                0
[1042985.487823] nvme_tcp: crc   10                0                0                0                0                0
[1042985.499808] nvme_tcp: crc   11                0                0                0                0                0
[1042985.511793] nvme_tcp: crc   12                0                0                0                0                0
[1042985.523779] nvme_tcp: crc   13                0                0                0                0                0
[1042985.535764] nvme_tcp: crc   14                0                0                0                0                0
[1042985.547750] nvme_tcp: crc   15                0                0                0                0                0
[1042985.559734] nvme_tcp: crc   16                0                0                0                0                0
[1042985.571721] nvme_tcp: crc   17                0                0                0                0                0
[1042985.583706] nvme_tcp: crc   18                0                0                0                0                0
[1042985.595688] nvme_tcp: crc   19                0                0                0                0                0
[1042985.607671] nvme_tcp: crc   20                0                0                0                0                0
[1042985.619653] nvme_tcp: crc   21                0                0                0                0                0
[1042985.631638] nvme_tcp: crc   22                0                0                0                0                0
[1042985.643629] nvme_tcp: crc   23                0                0                0                0                0
[1042985.655615] nvme_tcp: crc   24                0                0                0                0                0
[1042985.667600] nvme_tcp: crc   25                0                0                0                0                0
[1042985.679585] nvme_tcp: crc   26                0                0                0                0                0
[1042985.691570] nvme_tcp: crc   27                0                0                0                0                0
[1042985.703556] nvme_tcp: tx_crc    0                0                0                0                0                0
[1042985.715834] nvme_tcp: tx_crc    1                0                0                0                0                0
[1042985.728109] nvme_tcp: tx_crc    2                0                0                0                0                0
[1042985.740384] nvme_tcp: tx_crc    3                0                0                0                0                0
[1042985.752662] nvme_tcp: tx_crc    4                0                0                0                0                0
[1042985.764936] nvme_tcp: tx_crc    5                0                0                0                0                0
[1042985.777216] nvme_tcp: tx_crc    6                0                0                0                0                0
[1042985.789491] nvme_tcp: tx_crc    7                0                0                0                0                0
[1042985.801769] nvme_tcp: tx_crc    8                0                0                0                0                0
[1042985.814048] nvme_tcp: tx_crc    9                0                0                0                0                0
[1042985.826323] nvme_tcp: tx_crc   10                0                0                0                0                0
[1042985.838599] nvme_tcp: tx_crc   11                0                0                0                0                0
[1042985.850875] nvme_tcp: tx_crc   12                0                0                0                0                0
[1042985.863152] nvme_tcp: tx_crc   13                0                0                0                0                0
[1042985.875433] nvme_tcp: tx_crc   14                0                0                0                0                0
[1042985.887710] nvme_tcp: tx_crc   15                0                0                0                0                0
[1042985.899987] nvme_tcp: tx_crc   16                0                0                0                0                0
[1042985.912265] nvme_tcp: tx_crc   17                0                0                0                0                0
[1042985.924543] nvme_tcp: tx_crc   18                0                0                0                0                0
[1042985.936818] nvme_tcp: tx_crc   19                0                0                0                0                0
[1042985.949097] nvme_tcp: tx_crc   20                0                0                0                0                0
[1042985.961373] nvme_tcp: tx_crc   21                0                0                0                0                0
[1042985.983816] nvme_tcp: tx_crc   22                0                0                0                0                0
[1042985.996094] nvme_tcp: tx_crc   23                0                0                0                0                0
[1042986.008370] nvme_tcp: tx_crc   24                0                0                0                0                0
[1042986.020646] nvme_tcp: tx_crc   25                0                0                0                0                0
[1042986.032922] nvme_tcp: tx_crc   26                0                0                0                0                0
[1042986.045198] nvme_tcp: tx_crc   27                0                0                0                0                0
[1042986.057475] nvme_tcp: tracing_off done
[1042986.057475] nvme_tcp: tracing_off done
[1043020.886703] tee (19776): drop_caches: 3
[1043021.121064] Running randread depth 4 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1043080.221181] cpu_profile: calibration  average is 30 clock cycles, min is 24, max is 35 
[1043100.256740] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1043100.269613] nvme_tcp: copy    0                0        624591297                0                0                0
[1043100.281699] nvme_tcp: copy    1                0                0                0                0                0
[1043100.293779] nvme_tcp: copy    2                0                0                0                0                0
[1043100.305860] nvme_tcp: copy    3                0                0                0                0                0
[1043100.317940] nvme_tcp: copy    4                0                0                0                0                0
[1043100.330020] nvme_tcp: copy    5                0                0                0                0                0
[1043100.342100] nvme_tcp: copy    6                0                0                0                0                0
[1043100.354181] nvme_tcp: copy    7                0                0                0                0                0
[1043100.366261] nvme_tcp: copy    8                0                0                0                0                0
[1043100.378342] nvme_tcp: copy    9                0                0                0                0                0
[1043100.390427] nvme_tcp: copy   10                0                0                0                0                0
[1043100.402509] nvme_tcp: copy   11                0                0                0                0                0
[1043100.414593] nvme_tcp: copy   12                0                0                0                0                0
[1043100.426678] nvme_tcp: copy   13                0                0                0                0                0
[1043100.438762] nvme_tcp: copy   14                0                0                0                0                0
[1043100.450845] nvme_tcp: copy   15                0                0                0                0                0
[1043100.462927] nvme_tcp: copy   16                0                0                0                0                0
[1043100.475015] nvme_tcp: copy   17                0                0                0                0                0
[1043100.487097] nvme_tcp: copy   18                0                0                0                0                0
[1043100.499182] nvme_tcp: copy   19                0                0                0                0                0
[1043100.511264] nvme_tcp: copy   20                0                0                0                0                0
[1043100.523347] nvme_tcp: copy   21                0                0                0                0                0
[1043100.535430] nvme_tcp: copy   22                0                0                0                0                0
[1043100.547513] nvme_tcp: copy   23                0                0                0                0                0
[1043100.559598] nvme_tcp: copy   24                0                0                0                0                0
[1043100.571681] nvme_tcp: copy   25                0                0                0                0                0
[1043100.583765] nvme_tcp: copy   26                0                0                0                0                0
[1043100.595848] nvme_tcp: copy   27                0                0                0                0                0
[1043100.607931] nvme_tcp: crc    0                0       1266772831                0                0                0
[1043100.619917] nvme_tcp: crc    1                0                0                0                0                0
[1043100.631902] nvme_tcp: crc    2                0                0                0                0                0
[1043100.643888] nvme_tcp: crc    3                0                0                0                0                0
[1043100.655874] nvme_tcp: crc    4                0                0                0                0                0
[1043100.667859] nvme_tcp: crc    5                0                0                0                0                0
[1043100.679844] nvme_tcp: crc    6                0                0                0                0                0
[1043100.691830] nvme_tcp: crc    7                0                0                0                0                0
[1043100.703814] nvme_tcp: crc    8                0                0                0                0                0
[1043100.715800] nvme_tcp: crc    9                0                0                0                0                0
[1043100.727786] nvme_tcp: crc   10                0                0                0                0                0
[1043100.739772] nvme_tcp: crc   11                0                0                0                0                0
[1043100.751757] nvme_tcp: crc   12                0                0                0                0                0
[1043100.763742] nvme_tcp: crc   13                0                0                0                0                0
[1043100.775727] nvme_tcp: crc   14                0                0                0                0                0
[1043100.787713] nvme_tcp: crc   15                0                0                0                0                0
[1043100.799699] nvme_tcp: crc   16                0                0                0                0                0
[1043100.811683] nvme_tcp: crc   17                0                0                0                0                0
[1043100.823670] nvme_tcp: crc   18                0                0                0                0                0
[1043100.835656] nvme_tcp: crc   19                0                0                0                0                0
[1043100.847641] nvme_tcp: crc   20                0                0                0                0                0
[1043100.859626] nvme_tcp: crc   21                0                0                0                0                0
[1043100.871612] nvme_tcp: crc   22                0                0                0                0                0
[1043100.883603] nvme_tcp: crc   23                0                0                0                0                0
[1043100.895590] nvme_tcp: crc   24                0                0                0                0                0
[1043100.907576] nvme_tcp: crc   25                0                0                0                0                0
[1043100.919565] nvme_tcp: crc   26                0                0                0                0                0
[1043100.931551] nvme_tcp: crc   27                0                0                0                0                0
[1043100.943536] nvme_tcp: tx_crc    0                0                0                0                0                0
[1043100.955808] nvme_tcp: tx_crc    1                0                0                0                0                0
[1043100.968082] nvme_tcp: tx_crc    2                0                0                0                0                0
[1043100.980355] nvme_tcp: tx_crc    3                0                0                0                0                0
[1043100.992632] nvme_tcp: tx_crc    4                0                0                0                0                0
[1043101.004908] nvme_tcp: tx_crc    5                0                0                0                0                0
[1043101.017184] nvme_tcp: tx_crc    6                0                0                0                0                0
[1043101.029463] nvme_tcp: tx_crc    7                0                0                0                0                0
[1043101.041741] nvme_tcp: tx_crc    8                0                0                0                0                0
[1043101.054018] nvme_tcp: tx_crc    9                0                0                0                0                0
[1043101.066293] nvme_tcp: tx_crc   10                0                0                0                0                0
[1043101.078569] nvme_tcp: tx_crc   11                0                0                0                0                0
[1043101.090845] nvme_tcp: tx_crc   12                0                0                0                0                0
[1043101.103123] nvme_tcp: tx_crc   13                0                0                0                0                0
[1043101.115402] nvme_tcp: tx_crc   14                0                0                0                0                0
[1043101.127681] nvme_tcp: tx_crc   15                0                0                0                0                0
[1043101.139959] nvme_tcp: tx_crc   16                0                0                0                0                0
[1043101.152238] nvme_tcp: tx_crc   17                0                0                0                0                0
[1043101.164515] nvme_tcp: tx_crc   18                0                0                0                0                0
[1043101.176794] nvme_tcp: tx_crc   19                0                0                0                0                0
[1043101.189071] nvme_tcp: tx_crc   20                0                0                0                0                0
[1043101.201350] nvme_tcp: tx_crc   21                0                0                0                0                0
[1043101.213628] nvme_tcp: tx_crc   22                0                0                0                0                0
[1043101.225906] nvme_tcp: tx_crc   23                0                0                0                0                0
[1043101.248349] nvme_tcp: tx_crc   24                0                0                0                0                0
[1043101.260625] nvme_tcp: tx_crc   25                0                0                0                0                0
[1043101.272903] nvme_tcp: tx_crc   26                0                0                0                0                0
[1043101.285181] nvme_tcp: tx_crc   27                0                0                0                0                0
[1043101.297459] nvme_tcp: tracing_off done
[1043101.297459] nvme_tcp: tracing_off done
[1043136.090591] tee (21680): drop_caches: 3
[1043136.316729] Running randread depth 4 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1043195.465392] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1043215.501138] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1043215.514014] nvme_tcp: copy    0                0        621880122                0                0                0
[1043215.526102] nvme_tcp: copy    1                0                0                0                0                0
[1043215.538186] nvme_tcp: copy    2                0                0                0                0                0
[1043215.550267] nvme_tcp: copy    3                0                0                0                0                0
[1043215.562346] nvme_tcp: copy    4                0                0                0                0                0
[1043215.574428] nvme_tcp: copy    5                0                0                0                0                0
[1043215.586507] nvme_tcp: copy    6                0                0                0                0                0
[1043215.598589] nvme_tcp: copy    7                0                0                0                0                0
[1043215.610669] nvme_tcp: copy    8                0                0                0                0                0
[1043215.622751] nvme_tcp: copy    9                0                0                0                0                0
[1043215.634832] nvme_tcp: copy   10                0                0                0                0                0
[1043215.646907] nvme_tcp: copy   11                0                0                0                0                0
[1043215.658992] nvme_tcp: copy   12                0                0                0                0                0
[1043215.671076] nvme_tcp: copy   13                0                0                0                0                0
[1043215.683161] nvme_tcp: copy   14                0                0                0                0                0
[1043215.695244] nvme_tcp: copy   15                0                0                0                0                0
[1043215.707328] nvme_tcp: copy   16                0                0                0                0                0
[1043215.719413] nvme_tcp: copy   17                0                0                0                0                0
[1043215.731499] nvme_tcp: copy   18                0                0                0                0                0
[1043215.743582] nvme_tcp: copy   19                0                0                0                0                0
[1043215.755664] nvme_tcp: copy   20                0                0                0                0                0
[1043215.767748] nvme_tcp: copy   21                0                0                0                0                0
[1043215.779832] nvme_tcp: copy   22                0                0                0                0                0
[1043215.791915] nvme_tcp: copy   23                0                0                0                0                0
[1043215.803998] nvme_tcp: copy   24                0                0                0                0                0
[1043215.816081] nvme_tcp: copy   25                0                0                0                0                0
[1043215.828165] nvme_tcp: copy   26                0                0                0                0                0
[1043215.840248] nvme_tcp: copy   27                0                0                0                0                0
[1043215.852332] nvme_tcp: crc    0                0       1277424255                0                0                0
[1043215.864317] nvme_tcp: crc    1                0                0                0                0                0
[1043215.876304] nvme_tcp: crc    2                0                0                0                0                0
[1043215.888288] nvme_tcp: crc    3                0                0                0                0                0
[1043215.900273] nvme_tcp: crc    4                0                0                0                0                0
[1043215.912260] nvme_tcp: crc    5                0                0                0                0                0
[1043215.924246] nvme_tcp: crc    6                0                0                0                0                0
[1043215.936230] nvme_tcp: crc    7                0                0                0                0                0
[1043215.948216] nvme_tcp: crc    8                0                0                0                0                0
[1043215.960201] nvme_tcp: crc    9                0                0                0                0                0
[1043215.972188] nvme_tcp: crc   10                0                0                0                0                0
[1043215.984173] nvme_tcp: crc   11                0                0                0                0                0
[1043215.996161] nvme_tcp: crc   12                0                0                0                0                0
[1043216.008146] nvme_tcp: crc   13                0                0                0                0                0
[1043216.020132] nvme_tcp: crc   14                0                0                0                0                0
[1043216.032117] nvme_tcp: crc   15                0                0                0                0                0
[1043216.044104] nvme_tcp: crc   16                0                0                0                0                0
[1043216.056089] nvme_tcp: crc   17                0                0                0                0                0
[1043216.068075] nvme_tcp: crc   18                0                0                0                0                0
[1043216.080060] nvme_tcp: crc   19                0                0                0                0                0
[1043216.092047] nvme_tcp: crc   20                0                0                0                0                0
[1043216.104032] nvme_tcp: crc   21                0                0                0                0                0
[1043216.116017] nvme_tcp: crc   22                0                0                0                0                0
[1043216.128029] nvme_tcp: crc   23                0                0                0                0                0
[1043216.140015] nvme_tcp: crc   24                0                0                0                0                0
[1043216.152000] nvme_tcp: crc   25                0                0                0                0                0
[1043216.163986] nvme_tcp: crc   26                0                0                0                0                0
[1043216.175971] nvme_tcp: crc   27                0                0                0                0                0
[1043216.187958] nvme_tcp: tx_crc    0                0                0                0                0                0
[1043216.200236] nvme_tcp: tx_crc    1                0                0                0                0                0
[1043216.212509] nvme_tcp: tx_crc    2                0                0                0                0                0
[1043216.224783] nvme_tcp: tx_crc    3                0                0                0                0                0
[1043216.237050] nvme_tcp: tx_crc    4                0                0                0                0                0
[1043216.249327] nvme_tcp: tx_crc    5                0                0                0                0                0
[1043216.261605] nvme_tcp: tx_crc    6                0                0                0                0                0
[1043216.273882] nvme_tcp: tx_crc    7                0                0                0                0                0
[1043216.286159] nvme_tcp: tx_crc    8                0                0                0                0                0
[1043216.298437] nvme_tcp: tx_crc    9                0                0                0                0                0
[1043216.310713] nvme_tcp: tx_crc   10                0                0                0                0                0
[1043216.322991] nvme_tcp: tx_crc   11                0                0                0                0                0
[1043216.335269] nvme_tcp: tx_crc   12                0                0                0                0                0
[1043216.347545] nvme_tcp: tx_crc   13                0                0                0                0                0
[1043216.359823] nvme_tcp: tx_crc   14                0                0                0                0                0
[1043216.372100] nvme_tcp: tx_crc   15                0                0                0                0                0
[1043216.384378] nvme_tcp: tx_crc   16                0                0                0                0                0
[1043216.396655] nvme_tcp: tx_crc   17                0                0                0                0                0
[1043216.408933] nvme_tcp: tx_crc   18                0                0                0                0                0
[1043216.421209] nvme_tcp: tx_crc   19                0                0                0                0                0
[1043216.433485] nvme_tcp: tx_crc   20                0                0                0                0                0
[1043216.445764] nvme_tcp: tx_crc   21                0                0                0                0                0
[1043216.458042] nvme_tcp: tx_crc   22                0                0                0                0                0
[1043216.470319] nvme_tcp: tx_crc   23                0                0                0                0                0
[1043216.482597] nvme_tcp: tx_crc   24                0                0                0                0                0
[1043216.494874] nvme_tcp: tx_crc   25                0                0                0                0                0
[1043216.507149] nvme_tcp: tx_crc   26                0                0                0                0                0
[1043216.529630] nvme_tcp: tx_crc   27                0                0                0                0                0
[1043216.541905] nvme_tcp: tracing_off done
[1043216.541905] nvme_tcp: tracing_off done
[1043251.352046] tee (23584): drop_caches: 3
[1043251.570640] Running randread depth 4 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1043310.737671] cpu_profile: calibration  average is 29 clock cycles, min is 24, max is 35 
[1043330.773010] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1043330.785883] nvme_tcp: copy    0                0        625758345                0                0                0
[1043330.797971] nvme_tcp: copy    1                0                0                0                0                0
[1043330.810063] nvme_tcp: copy    2                0                0                0                0                0
[1043330.822145] nvme_tcp: copy    3                0                0                0                0                0
[1043330.834224] nvme_tcp: copy    4                0                0                0                0                0
[1043330.846306] nvme_tcp: copy    5                0                0                0                0                0
[1043330.858387] nvme_tcp: copy    6                0                0                0                0                0
[1043330.870460] nvme_tcp: copy    7                0                0                0                0                0
[1043330.882546] nvme_tcp: copy    8                0                0                0                0                0
[1043330.894633] nvme_tcp: copy    9                0                0                0                0                0
[1043330.906717] nvme_tcp: copy   10                0                0                0                0                0
[1043330.918800] nvme_tcp: copy   11                0                0                0                0                0
[1043330.930886] nvme_tcp: copy   12                0                0                0                0                0
[1043330.942970] nvme_tcp: copy   13                0                0                0                0                0
[1043330.955055] nvme_tcp: copy   14                0                0                0                0                0
[1043330.967139] nvme_tcp: copy   15                0                0                0                0                0
[1043330.979223] nvme_tcp: copy   16                0                0                0                0                0
[1043330.991309] nvme_tcp: copy   17                0                0                0                0                0
[1043331.003395] nvme_tcp: copy   18                0                0                0                0                0
[1043331.015480] nvme_tcp: copy   19                0                0                0                0                0
[1043331.027564] nvme_tcp: copy   20                0                0                0                0                0
[1043331.039648] nvme_tcp: copy   21                0                0                0                0                0
[1043331.051733] nvme_tcp: copy   22                0                0                0                0                0
[1043331.063818] nvme_tcp: copy   23                0                0                0                0                0
[1043331.075903] nvme_tcp: copy   24                0                0                0                0                0
[1043331.087986] nvme_tcp: copy   25                0                0                0                0                0
[1043331.100070] nvme_tcp: copy   26                0                0                0                0                0
[1043331.112154] nvme_tcp: copy   27                0                0                0                0                0
[1043331.124238] nvme_tcp: crc    0                0       1276771690                0                0                0
[1043331.136224] nvme_tcp: crc    1                0                0                0                0                0
[1043331.148210] nvme_tcp: crc    2                0                0                0                0                0
[1043331.160196] nvme_tcp: crc    3                0                0                0                0                0
[1043331.172183] nvme_tcp: crc    4                0                0                0                0                0
[1043331.184168] nvme_tcp: crc    5                0                0                0                0                0
[1043331.196154] nvme_tcp: crc    6                0                0                0                0                0
[1043331.208139] nvme_tcp: crc    7                0                0                0                0                0
[1043331.220126] nvme_tcp: crc    8                0                0                0                0                0
[1043331.232112] nvme_tcp: crc    9                0                0                0                0                0
[1043331.244098] nvme_tcp: crc   10                0                0                0                0                0
[1043331.256084] nvme_tcp: crc   11                0                0                0                0                0
[1043331.268070] nvme_tcp: crc   12                0                0                0                0                0
[1043331.280056] nvme_tcp: crc   13                0                0                0                0                0
[1043331.292043] nvme_tcp: crc   14                0                0                0                0                0
