[1082476.345716] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1082477.227210] tee (13880): drop_caches: 3
[1082477.455001] Running randread depth 128 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1082536.757505] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1082556.799725] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1083018.592203] nvme_tcp: tx_crc    8                0                0                0                0                0
[1083018.604481] nvme_tcp: tx_crc    9                0                0                0                0                0
[1083018.616757] nvme_tcp: tx_crc   10                0                0                0                0                0
[1083018.629035] nvme_tcp: tx_crc   11                0                0                0                0                0
[1083018.641313] nvme_tcp: tx_crc   12                0                0                0                0                0
[1083018.653589] nvme_tcp: tx_crc   13                0                0                0                0                0
[1083018.665867] nvme_tcp: tx_crc   14                0                0                0                0                0
[1083018.678146] nvme_tcp: tx_crc   15                0                0                0                0                0
[1083018.700571] nvme_tcp: tx_crc   16                0                0                0                0                0
[1083018.712848] nvme_tcp: tx_crc   17                0                0                0                0                0
[1083018.725126] nvme_tcp: tx_crc   18                0                0                0                0                0
[1083018.737403] nvme_tcp: tx_crc   19                0                0                0                0                0
[1083018.749681] nvme_tcp: tx_crc   20                0                0                0                0                0
[1083018.761958] nvme_tcp: tx_crc   21                0                0                0                0                0
[1083018.774234] nvme_tcp: tx_crc   22                0                0                0                0                0
[1083018.786511] nvme_tcp: tx_crc   23                0                0                0                0                0
[1083018.798789] nvme_tcp: tx_crc   24                0                0                0                0                0
[1083018.811068] nvme_tcp: tx_crc   25                0                0                0                0                0
[1083018.823344] nvme_tcp: tx_crc   26                0                0                0                0                0
[1083018.835621] nvme_tcp: tx_crc   27                0                0                0                0                0
[1083018.847897] nvme_tcp: tracing_off done
[1083018.847897] nvme_tcp: tracing_off done
[1083053.641571] tee (23438): drop_caches: 3
[1083053.845281] Running randread depth 128 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1083113.000815] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1083133.044093] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1083133.057085] nvme_tcp: copy    0                0       3307836976                0                0                0
[1083133.069172] nvme_tcp: copy    1                0                0                0                0                0
[1083133.081254] nvme_tcp: copy    2                0                0                0                0                0
[1083133.093337] nvme_tcp: copy    3                0                0                0                0                0
[1083133.105419] nvme_tcp: copy    4                0                0                0                0                0
[1083133.117501] nvme_tcp: copy    5                0                0                0                0                0
[1083133.129582] nvme_tcp: copy    6                0                0                0                0                0
[1083133.141654] nvme_tcp: copy    7                0                0                0                0                0
[1083133.153726] nvme_tcp: copy    8                0                0                0                0                0
[1083133.165798] nvme_tcp: copy    9                0                0                0                0                0
[1083133.177879] nvme_tcp: copy   10                0                0                0                0                0
[1083133.189960] nvme_tcp: copy   11                0                0                0                0                0
[1083133.202047] nvme_tcp: copy   12                0                0                0                0                0
[1083133.214148] nvme_tcp: copy   13                0                0                0                0                0
[1083133.226233] nvme_tcp: copy   14                0                0                0                0                0
[1083133.238318] nvme_tcp: copy   15                0                0                0                0                0
[1083133.250401] nvme_tcp: copy   16                0                0                0                0                0
[1083133.262487] nvme_tcp: copy   17                0                0                0                0                0
[1083133.274573] nvme_tcp: copy   18                0                0                0                0                0
[1083133.286657] nvme_tcp: copy   19                0                0                0                0                0
[1083133.298741] nvme_tcp: copy   20                0                0                0                0                0
[1083133.310825] nvme_tcp: copy   21                0                0                0                0                0
[1083133.322911] nvme_tcp: copy   22                0                0                0                0                0
[1083133.334994] nvme_tcp: copy   23                0                0                0                0                0
[1083133.347079] nvme_tcp: copy   24                0                0                0                0                0
[1083133.359163] nvme_tcp: copy   25                0                0                0                0                0
[1083133.371246] nvme_tcp: copy   26                0                0                0                0                0
[1083133.383331] nvme_tcp: copy   27                0                0                0                0                0
[1083133.395414] nvme_tcp: crc    0                0       4365800704                0                0                0
[1083133.407400] nvme_tcp: crc    1                0                0                0                0                0
[1083133.419385] nvme_tcp: crc    2                0                0                0                0                0
[1083133.431371] nvme_tcp: crc    3                0                0                0                0                0
[1083133.443357] nvme_tcp: crc    4                0                0                0                0                0
[1083133.455343] nvme_tcp: crc    5                0                0                0                0                0
[1083133.467329] nvme_tcp: crc    6                0                0                0                0                0
[1083133.479315] nvme_tcp: crc    7                0                0                0                0                0
[1083133.491301] nvme_tcp: crc    8                0                0                0                0                0
[1083133.503287] nvme_tcp: crc    9                0                0                0                0                0
[1083133.515272] nvme_tcp: crc   10                0                0                0                0                0
[1083133.527258] nvme_tcp: crc   11                0                0                0                0                0
[1083133.539243] nvme_tcp: crc   12                0                0                0                0                0
[1083133.551229] nvme_tcp: crc   13                0                0                0                0                0
[1083133.563214] nvme_tcp: crc   14                0                0                0                0                0
[1083133.575201] nvme_tcp: crc   15                0                0                0                0                0
[1083133.587187] nvme_tcp: crc   16                0                0                0                0                0
[1083133.599172] nvme_tcp: crc   17                0                0                0                0                0
[1083133.611160] nvme_tcp: crc   18                0                0                0                0                0
[1083133.623146] nvme_tcp: crc   19                0                0                0                0                0
[1083133.635131] nvme_tcp: crc   20                0                0                0                0                0
[1083133.647117] nvme_tcp: crc   21                0                0                0                0                0
[1083133.659103] nvme_tcp: crc   22                0                0                0                0                0
[1083133.671099] nvme_tcp: crc   23                0                0                0                0                0
[1083133.683086] nvme_tcp: crc   24                0                0                0                0                0
[1083133.695071] nvme_tcp: crc   25                0                0                0                0                0
[1083133.707057] nvme_tcp: crc   26                0                0                0                0                0
[1083133.719043] nvme_tcp: crc   27                0                0                0                0                0
[1083133.731030] nvme_tcp: tx_crc    0                0                0                0                0                0
[1083133.743301] nvme_tcp: tx_crc    1                0                0                0                0                0
[1083133.755576] nvme_tcp: tx_crc    2                0                0                0                0                0
[1083133.767855] nvme_tcp: tx_crc    3                0                0                0                0                0
[1083133.780132] nvme_tcp: tx_crc    4                0                0                0                0                0
[1083133.792407] nvme_tcp: tx_crc    5                0                0                0                0                0
[1083133.804687] nvme_tcp: tx_crc    6                0                0                0                0                0
[1083133.816962] nvme_tcp: tx_crc    7                0                0                0                0                0
[1083133.829238] nvme_tcp: tx_crc    8                0                0                0                0                0
[1083133.841516] nvme_tcp: tx_crc    9                0                0                0                0                0
[1083133.853796] nvme_tcp: tx_crc   10                0                0                0                0                0
[1083133.866074] nvme_tcp: tx_crc   11                0                0                0                0                0
[1083133.878350] nvme_tcp: tx_crc   12                0                0                0                0                0
[1083133.890627] nvme_tcp: tx_crc   13                0                0                0                0                0
[1083133.902904] nvme_tcp: tx_crc   14                0                0                0                0                0
[1083133.915182] nvme_tcp: tx_crc   15                0                0                0                0                0
[1083133.927459] nvme_tcp: tx_crc   16                0                0                0                0                0
[1083133.939735] nvme_tcp: tx_crc   17                0                0                0                0                0
[1083133.962178] nvme_tcp: tx_crc   18                0                0                0                0                0
[1083133.974454] nvme_tcp: tx_crc   19                0                0                0                0                0
[1083133.986731] nvme_tcp: tx_crc   20                0                0                0                0                0
[1083133.999006] nvme_tcp: tx_crc   21                0                0                0                0                0
[1083134.011285] nvme_tcp: tx_crc   22                0                0                0                0                0
[1083134.023561] nvme_tcp: tx_crc   23                0                0                0                0                0
[1083134.035840] nvme_tcp: tx_crc   24                0                0                0                0                0
[1083134.048116] nvme_tcp: tx_crc   25                0                0                0                0                0
[1083134.060394] nvme_tcp: tx_crc   26                0                0                0                0                0
[1083134.072672] nvme_tcp: tx_crc   27                0                0                0                0                0
[1083134.084948] nvme_tcp: tracing_off done
[1083134.084948] nvme_tcp: tracing_off done
[1083168.896357] tee (25328): drop_caches: 3
[1083169.099217] Running randread depth 128 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1083228.246884] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1083248.298066] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1083248.310961] nvme_tcp: copy    0                0       3304713660                0                0                0
[1083248.323048] nvme_tcp: copy    1                0                0                0                0                0
[1083248.335129] nvme_tcp: copy    2                0                0                0                0                0
[1083248.347291] nvme_tcp: copy    3                0                0                0                0                0
[1083248.359374] nvme_tcp: copy    4                0                0                0                0                0
[1083248.371455] nvme_tcp: copy    5                0                0                0                0                0
[1083248.383542] nvme_tcp: copy    6                0                0                0                0                0
[1083248.395624] nvme_tcp: copy    7                0                0                0                0                0
[1083248.407704] nvme_tcp: copy    8                0                0                0                0                0
[1083248.419785] nvme_tcp: copy    9                0                0                0                0                0
[1083248.431870] nvme_tcp: copy   10                0                0                0                0                0
[1083248.443955] nvme_tcp: copy   11                0                0                0                0                0
[1083248.456044] nvme_tcp: copy   12                0                0                0                0                0
[1083248.468128] nvme_tcp: copy   13                0                0                0                0                0
[1083248.480210] nvme_tcp: copy   14                0                0                0                0                0
[1083248.492295] nvme_tcp: copy   15                0                0                0                0                0
[1083248.504380] nvme_tcp: copy   16                0                0                0                0                0
[1083248.516467] nvme_tcp: copy   17                0                0                0                0                0
[1083248.528550] nvme_tcp: copy   18                0                0                0                0                0
[1083248.540635] nvme_tcp: copy   19                0                0                0                0                0
[1083248.552717] nvme_tcp: copy   20                0                0                0                0                0
[1083248.564801] nvme_tcp: copy   21                0                0                0                0                0
[1083248.576886] nvme_tcp: copy   22                0                0                0                0                0
[1083248.588970] nvme_tcp: copy   23                0                0                0                0                0
[1083248.601053] nvme_tcp: copy   24                0                0                0                0                0
[1083248.613137] nvme_tcp: copy   25                0                0                0                0                0
[1083248.625220] nvme_tcp: copy   26                0                0                0                0                0
[1083248.637304] nvme_tcp: copy   27                0                0                0                0                0
[1083248.649387] nvme_tcp: crc    0                0       4358094216                0                0                0
[1083248.661371] nvme_tcp: crc    1                0                0                0                0                0
[1083248.673356] nvme_tcp: crc    2                0                0                0                0                0
[1083248.685342] nvme_tcp: crc    3                0                0                0                0                0
[1083248.697326] nvme_tcp: crc    4                0                0                0                0                0
[1083248.709313] nvme_tcp: crc    5                0                0                0                0                0
[1083248.721298] nvme_tcp: crc    6                0                0                0                0                0
[1083248.733284] nvme_tcp: crc    7                0                0                0                0                0
[1083248.745270] nvme_tcp: crc    8                0                0                0                0                0
[1083248.757256] nvme_tcp: crc    9                0                0                0                0                0
[1083248.769241] nvme_tcp: crc   10                0                0                0                0                0
[1083248.781227] nvme_tcp: crc   11                0                0                0                0                0
[1083248.793212] nvme_tcp: crc   12                0                0                0                0                0
[1083248.805199] nvme_tcp: crc   13                0                0                0                0                0
[1083248.817184] nvme_tcp: crc   14                0                0                0                0                0
[1083248.829170] nvme_tcp: crc   15                0                0                0                0                0
[1083248.841155] nvme_tcp: crc   16                0                0                0                0                0
[1083248.853140] nvme_tcp: crc   17                0                0                0                0                0
[1083248.865128] nvme_tcp: crc   18                0                0                0                0                0
[1083248.877114] nvme_tcp: crc   19                0                0                0                0                0
[1083248.889099] nvme_tcp: crc   20                0                0                0                0                0
[1083248.901085] nvme_tcp: crc   21                0                0                0                0                0
[1083248.913074] nvme_tcp: crc   22                0                0                0                0                0
[1083248.925062] nvme_tcp: crc   23                0                0                0                0                0
[1083248.937047] nvme_tcp: crc   24                0                0                0                0                0
[1083248.949044] nvme_tcp: crc   25                0                0                0                0                0
[1083248.961029] nvme_tcp: crc   26                0                0                0                0                0
[1083248.973011] nvme_tcp: crc   27                0                0                0                0                0
[1083248.984994] nvme_tcp: tx_crc    0                0                0                0                0                0
[1083248.997271] nvme_tcp: tx_crc    1                0                0                0                0                0
[1083249.009549] nvme_tcp: tx_crc    2                0                0                0                0                0
[1083249.021827] nvme_tcp: tx_crc    3                0                0                0                0                0
[1083249.034106] nvme_tcp: tx_crc    4                0                0                0                0                0
[1083249.046382] nvme_tcp: tx_crc    5                0                0                0                0                0
[1083249.058661] nvme_tcp: tx_crc    6                0                0                0                0                0
[1083249.070936] nvme_tcp: tx_crc    7                0                0                0                0                0
[1083249.083215] nvme_tcp: tx_crc    8                0                0                0                0                0
[1083249.095490] nvme_tcp: tx_crc    9                0                0                0                0                0
[1083249.107766] nvme_tcp: tx_crc   10                0                0                0                0                0
[1083249.120042] nvme_tcp: tx_crc   11                0                0                0                0                0
[1083249.132317] nvme_tcp: tx_crc   12                0                0                0                0                0
[1083249.144596] nvme_tcp: tx_crc   13                0                0                0                0                0
[1083249.156875] nvme_tcp: tx_crc   14                0                0                0                0                0
[1083249.169153] nvme_tcp: tx_crc   15                0                0                0                0                0
[1083249.181429] nvme_tcp: tx_crc   16                0                0                0                0                0
[1083249.193706] nvme_tcp: tx_crc   17                0                0                0                0                0
[1083249.205983] nvme_tcp: tx_crc   18                0                0                0                0                0
[1083249.218259] nvme_tcp: tx_crc   19                0                0                0                0                0
[1083249.240607] nvme_tcp: tx_crc   20                0                0                0                0                0
[1083249.252883] nvme_tcp: tx_crc   21                0                0                0                0                0
[1083249.265162] nvme_tcp: tx_crc   22                0                0                0                0                0
[1083249.277440] nvme_tcp: tx_crc   23                0                0                0                0                0
[1083249.289716] nvme_tcp: tx_crc   24                0                0                0                0                0
[1083249.301995] nvme_tcp: tx_crc   25                0                0                0                0                0
[1083249.314274] nvme_tcp: tx_crc   26                0                0                0                0                0
[1083249.326552] nvme_tcp: tx_crc   27                0                0                0                0                0
[1083249.338828] nvme_tcp: tracing_off done
[1083249.338828] nvme_tcp: tracing_off done
[1083284.192223] tee (27234): drop_caches: 3
[1083284.394923] Running randread depth 128 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1083343.492376] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1083363.552551] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1083363.565540] nvme_tcp: copy    0                0       3327331310                0                0                0
[1083363.577626] nvme_tcp: copy    1                0                0                0                0                0
[1083363.589707] nvme_tcp: copy    2                0                0                0                0                0
[1083363.601791] nvme_tcp: copy    3                0                0                0                0                0
[1083363.613872] nvme_tcp: copy    4                0                0                0                0                0
[1083363.625954] nvme_tcp: copy    5                0                0                0                0                0
[1083363.638036] nvme_tcp: copy    6                0                0                0                0                0
[1083363.650115] nvme_tcp: copy    7                0                0                0                0                0
[1083363.662200] nvme_tcp: copy    8                0                0                0                0                0
[1083363.674284] nvme_tcp: copy    9                0                0                0                0                0
[1083363.686368] nvme_tcp: copy   10                0                0                0                0                0
[1083363.698450] nvme_tcp: copy   11                0                0                0                0                0
[1083363.710534] nvme_tcp: copy   12                0                0                0                0                0
[1083363.722618] nvme_tcp: copy   13                0                0                0                0                0
[1083363.734701] nvme_tcp: copy   14                0                0                0                0                0
[1083363.746784] nvme_tcp: copy   15                0                0                0                0                0
[1083363.758867] nvme_tcp: copy   16                0                0                0                0                0
[1083363.770955] nvme_tcp: copy   17                0                0                0                0                0
[1083363.783038] nvme_tcp: copy   18                0                0                0                0                0
[1083363.795122] nvme_tcp: copy   19                0                0                0                0                0
[1083363.807205] nvme_tcp: copy   20                0                0                0                0                0
[1083363.819287] nvme_tcp: copy   21                0                0                0                0                0
[1083363.831370] nvme_tcp: copy   22                0                0                0                0                0
[1083363.843454] nvme_tcp: copy   23                0                0                0                0                0
[1083363.855537] nvme_tcp: copy   24                0                0                0                0                0
[1083363.867620] nvme_tcp: copy   25                0                0                0                0                0
[1083363.879702] nvme_tcp: copy   26                0                0                0                0                0
[1083363.891786] nvme_tcp: copy   27                0                0                0                0                0
[1083363.903869] nvme_tcp: crc    0                0       4386528776                0                0                0
[1083363.915855] nvme_tcp: crc    1                0                0                0                0                0
[1083363.927841] nvme_tcp: crc    2                0                0                0                0                0
[1083363.939825] nvme_tcp: crc    3                0                0                0                0                0
[1083363.951809] nvme_tcp: crc    4                0                0                0                0                0
[1083363.963795] nvme_tcp: crc    5                0                0                0                0                0
[1083363.975781] nvme_tcp: crc    6                0                0                0                0                0
[1083363.987766] nvme_tcp: crc    7                0                0                0                0                0
[1083363.999751] nvme_tcp: crc    8                0                0                0                0                0
[1083364.011737] nvme_tcp: crc    9                0                0                0                0                0
[1083364.023723] nvme_tcp: crc   10                0                0                0                0                0
[1083364.035709] nvme_tcp: crc   11                0                0                0                0                0
[1083364.047695] nvme_tcp: crc   12                0                0                0                0                0
[1083364.059681] nvme_tcp: crc   13                0                0                0                0                0
[1083364.071666] nvme_tcp: crc   14                0                0                0                0                0
[1083364.083653] nvme_tcp: crc   15                0                0                0                0                0
[1083364.095639] nvme_tcp: crc   16                0                0                0                0                0
[1083364.107624] nvme_tcp: crc   17                0                0                0                0                0
[1083364.119610] nvme_tcp: crc   18                0                0                0                0                0
[1083364.131596] nvme_tcp: crc   19                0                0                0                0                0
[1083364.143581] nvme_tcp: crc   20                0                0                0                0                0
[1083364.155568] nvme_tcp: crc   21                0                0                0                0                0
[1083364.167553] nvme_tcp: crc   22                0                0                0                0                0
[1083364.179549] nvme_tcp: crc   23                0                0                0                0                0
[1083364.191535] nvme_tcp: crc   24                0                0                0                0                0
[1083364.203519] nvme_tcp: crc   25                0                0                0                0                0
[1083364.215495] nvme_tcp: crc   26                0                0                0                0                0
[1083364.227477] nvme_tcp: crc   27                0                0                0                0                0
[1083364.239464] nvme_tcp: tx_crc    0                0                0                0                0                0
[1083364.251741] nvme_tcp: tx_crc    1                0                0                0                0                0
[1083364.264017] nvme_tcp: tx_crc    2                0                0                0                0                0
[1083364.276296] nvme_tcp: tx_crc    3                0                0                0                0                0
[1083364.288572] nvme_tcp: tx_crc    4                0                0                0                0                0
[1083364.300849] nvme_tcp: tx_crc    5                0                0                0                0                0
[1083364.313124] nvme_tcp: tx_crc    6                0                0                0                0                0
[1083364.325400] nvme_tcp: tx_crc    7                0                0                0                0                0
[1083364.337676] nvme_tcp: tx_crc    8                0                0                0                0                0
[1083364.349953] nvme_tcp: tx_crc    9                0                0                0                0                0
[1083364.362229] nvme_tcp: tx_crc   10                0                0                0                0                0
[1083364.374505] nvme_tcp: tx_crc   11                0                0                0                0                0
[1083364.386781] nvme_tcp: tx_crc   12                0                0                0                0                0
[1083364.399059] nvme_tcp: tx_crc   13                0                0                0                0                0
[1083364.411336] nvme_tcp: tx_crc   14                0                0                0                0                0
[1083364.423614] nvme_tcp: tx_crc   15                0                0                0                0                0
[1083364.435890] nvme_tcp: tx_crc   16                0                0                0                0                0
[1083364.448168] nvme_tcp: tx_crc   17                0                0                0                0                0
[1083364.460448] nvme_tcp: tx_crc   18                0                0                0                0                0
[1083364.472727] nvme_tcp: tx_crc   19                0                0                0                0                0
[1083364.485005] nvme_tcp: tx_crc   20                0                0                0                0                0
[1083364.497284] nvme_tcp: tx_crc   21                0                0                0                0                0
[1083364.519634] nvme_tcp: tx_crc   22                0                0                0                0                0
[1083364.531912] nvme_tcp: tx_crc   23                0                0                0                0                0
[1083364.544191] nvme_tcp: tx_crc   24                0                0                0                0                0
[1083364.556468] nvme_tcp: tx_crc   25                0                0                0                0                0
[1083364.568744] nvme_tcp: tx_crc   26                0                0                0                0                0
[1083364.581023] nvme_tcp: tx_crc   27                0                0                0                0                0
[1083364.593301] nvme_tcp: tracing_off done
[1083364.593301] nvme_tcp: tracing_off done
[1083402.418055] tee (29170): drop_caches: 3
[1083402.613710] Running randread depth 128 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1083458.754343] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1083478.815086] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1083478.828019] nvme_tcp: copy    0                0       3350750966                0                0                0
[1083478.840110] nvme_tcp: copy    1                0                0                0                0                0
[1083478.852191] nvme_tcp: copy    2                0                0                0                0                0
[1083478.864276] nvme_tcp: copy    3                0                0                0                0                0
[1083478.876360] nvme_tcp: copy    4                0                0                0                0                0
[1083478.888448] nvme_tcp: copy    5                0                0                0                0                0
[1083478.900531] nvme_tcp: copy    6                0                0                0                0                0
[1083478.912614] nvme_tcp: copy    7                0                0                0                0                0
[1083478.924699] nvme_tcp: copy    8                0                0                0                0                0
[1083478.936781] nvme_tcp: copy    9                0                0                0                0                0
[1083478.948863] nvme_tcp: copy   10                0                0                0                0                0
[1083478.960946] nvme_tcp: copy   11                0                0                0                0                0
[1083478.973030] nvme_tcp: copy   12                0                0                0                0                0
[1083478.985114] nvme_tcp: copy   13                0                0                0                0                0
[1083478.997198] nvme_tcp: copy   14                0                0                0                0                0
[1083479.009281] nvme_tcp: copy   15                0                0                0                0                0
[1083479.021365] nvme_tcp: copy   16                0                0                0                0                0
[1083479.033450] nvme_tcp: copy   17                0                0                0                0                0
[1083479.045536] nvme_tcp: copy   18                0                0                0                0                0
[1083479.057619] nvme_tcp: copy   19                0                0                0                0                0
[1083479.069702] nvme_tcp: copy   20                0                0                0                0                0
[1083479.081785] nvme_tcp: copy   21                0                0                0                0                0
[1083479.093867] nvme_tcp: copy   22                0                0                0                0                0
[1083479.105952] nvme_tcp: copy   23                0                0                0                0                0
[1083479.118035] nvme_tcp: copy   24                0                0                0                0                0
[1083479.130118] nvme_tcp: copy   25                0                0                0                0                0
[1083479.142202] nvme_tcp: copy   26                0                0                0                0                0
[1083479.154284] nvme_tcp: copy   27                0                0                0                0                0
[1083479.166369] nvme_tcp: crc    0                0       4419230348                0                0                0
[1083479.178354] nvme_tcp: crc    1                0                0                0                0                0
[1083479.190339] nvme_tcp: crc    2                0                0                0                0                0
[1083479.202325] nvme_tcp: crc    3                0                0                0                0                0
[1083479.214310] nvme_tcp: crc    4                0                0                0                0                0
[1083479.226297] nvme_tcp: crc    5                0                0                0                0                0
[1083479.238282] nvme_tcp: crc    6                0                0                0                0                0
[1083479.250268] nvme_tcp: crc    7                0                0                0                0                0
[1083479.262254] nvme_tcp: crc    8                0                0                0                0                0
[1083479.274239] nvme_tcp: crc    9                0                0                0                0                0
[1083479.286225] nvme_tcp: crc   10                0                0                0                0                0
[1083479.298210] nvme_tcp: crc   11                0                0                0                0                0
[1083479.310194] nvme_tcp: crc   12                0                0                0                0                0
[1083479.322181] nvme_tcp: crc   13                0                0                0                0                0
[1083479.334164] nvme_tcp: crc   14                0                0                0                0                0
[1083479.346141] nvme_tcp: crc   15                0                0                0                0                0
[1083479.358125] nvme_tcp: crc   16                0                0                0                0                0
[1083479.370109] nvme_tcp: crc   17                0                0                0                0                0
[1083479.382095] nvme_tcp: crc   18                0                0                0                0                0
[1083479.394082] nvme_tcp: crc   19                0                0                0                0                0
[1083479.406065] nvme_tcp: crc   20                0                0                0                0                0
[1083479.418049] nvme_tcp: crc   21                0                0                0                0                0
[1083479.430025] nvme_tcp: crc   22                0                0                0                0                0
[1083479.442022] nvme_tcp: crc   23                0                0                0                0                0
[1083479.454008] nvme_tcp: crc   24                0                0                0                0                0
[1083479.465993] nvme_tcp: crc   25                0                0                0                0                0
[1083479.477977] nvme_tcp: crc   26                0                0                0                0                0
[1083479.489961] nvme_tcp: crc   27                0                0                0                0                0
[1083479.501946] nvme_tcp: tx_crc    0                0                0                0                0                0
[1083479.514224] nvme_tcp: tx_crc    1                0                0                0                0                0
[1083479.526500] nvme_tcp: tx_crc    2                0                0                0                0                0
[1083479.538778] nvme_tcp: tx_crc    3                0                0                0                0                0
[1083479.551055] nvme_tcp: tx_crc    4                0                0                0                0                0
[1083479.563332] nvme_tcp: tx_crc    5                0                0                0                0                0
[1083479.575606] nvme_tcp: tx_crc    6                0                0                0                0                0
[1083479.587873] nvme_tcp: tx_crc    7                0                0                0                0                0
[1083479.600148] nvme_tcp: tx_crc    8                0                0                0                0                0
[1083479.612414] nvme_tcp: tx_crc    9                0                0                0                0                0
[1083479.624689] nvme_tcp: tx_crc   10                0                0                0                0                0
[1083479.636956] nvme_tcp: tx_crc   11                0                0                0                0                0
[1083479.649231] nvme_tcp: tx_crc   12                0                0                0                0                0
[1083479.661498] nvme_tcp: tx_crc   13                0                0                0                0                0
[1083479.673772] nvme_tcp: tx_crc   14                0                0                0                0                0
[1083479.686039] nvme_tcp: tx_crc   15                0                0                0                0                0
[1083479.698316] nvme_tcp: tx_crc   16                0                0                0                0                0
[1083479.710591] nvme_tcp: tx_crc   17                0                0                0                0                0
[1083479.722858] nvme_tcp: tx_crc   18                0                0                0                0                0
[1083479.735132] nvme_tcp: tx_crc   19                0                0                0                0                0
[1083479.747409] nvme_tcp: tx_crc   20                0                0                0                0                0
[1083479.759684] nvme_tcp: tx_crc   21                0                0                0                0                0
[1083479.771950] nvme_tcp: tx_crc   22                0                0                0                0                0
[1083479.784225] nvme_tcp: tx_crc   23                0                0                0                0                0
[1083479.806563] nvme_tcp: tx_crc   24                0                0                0                0                0
[1083479.818840] nvme_tcp: tx_crc   25                0                0                0                0                0
[1083479.831118] nvme_tcp: tx_crc   26                0                0                0                0                0
[1083479.843396] nvme_tcp: tx_crc   27                0                0                0                0                0
[1083479.855670] nvme_tcp: tracing_off done
[1083479.855670] nvme_tcp: tracing_off done
[1083514.698788] tee (31052): drop_caches: 3
[1083514.911214] Running randread depth 128 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1083574.025270] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1083594.088159] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1083594.101054] nvme_tcp: copy    0                0       3342344972                0                0                0
[1083594.113143] nvme_tcp: copy    1                0                0                0                0                0
[1083594.125227] nvme_tcp: copy    2                0                0                0                0                0
[1083594.137311] nvme_tcp: copy    3                0                0                0                0                0
[1083594.149394] nvme_tcp: copy    4                0                0                0                0                0
[1083594.161480] nvme_tcp: copy    5                0                0                0                0                0
[1083594.173563] nvme_tcp: copy    6                0                0                0                0                0
[1083594.185645] nvme_tcp: copy    7                0                0                0                0                0
[1083594.197732] nvme_tcp: copy    8                0                0                0                0                0
[1083594.209816] nvme_tcp: copy    9                0                0                0                0                0
[1083594.221899] nvme_tcp: copy   10                0                0                0                0                0
[1083594.233982] nvme_tcp: copy   11                0                0                0                0                0
[1083594.246068] nvme_tcp: copy   12                0                0                0                0                0
[1083594.258152] nvme_tcp: copy   13                0                0                0                0                0
[1083594.270236] nvme_tcp: copy   14                0                0                0                0                0
[1083594.282321] nvme_tcp: copy   15                0                0                0                0                0
[1083594.294403] nvme_tcp: copy   16                0                0                0                0                0
[1083594.306492] nvme_tcp: copy   17                0                0                0                0                0
[1083594.318568] nvme_tcp: copy   18                0                0                0                0                0
[1083594.330651] nvme_tcp: copy   19                0                0                0                0                0
[1083594.342735] nvme_tcp: copy   20                0                0                0                0                0
[1083594.354817] nvme_tcp: copy   21                0                0                0                0                0
[1083594.366901] nvme_tcp: copy   22                0                0                0                0                0
[1083594.378984] nvme_tcp: copy   23                0                0                0                0                0
[1083594.391068] nvme_tcp: copy   24                0                0                0                0                0
[1083594.403152] nvme_tcp: copy   25                0                0                0                0                0
[1083594.415237] nvme_tcp: copy   26                0                0                0                0                0
[1083594.427322] nvme_tcp: copy   27                0                0                0                0                0
[1083594.439406] nvme_tcp: crc    0                0       4407912032                0                0                0
[1083594.451392] nvme_tcp: crc    1                0                0                0                0                0
[1083594.463377] nvme_tcp: crc    2                0                0                0                0                0
[1083594.475363] nvme_tcp: crc    3                0                0                0                0                0
[1083594.487349] nvme_tcp: crc    4                0                0                0                0                0
[1083594.499335] nvme_tcp: crc    5                0                0                0                0                0
[1083594.511321] nvme_tcp: crc    6                0                0                0                0                0
[1083594.523306] nvme_tcp: crc    7                0                0                0                0                0
[1083594.535292] nvme_tcp: crc    8                0                0                0                0                0
[1083594.547279] nvme_tcp: crc    9                0                0                0                0                0
[1083594.559266] nvme_tcp: crc   10                0                0                0                0                0
[1083594.571253] nvme_tcp: crc   11                0                0                0                0                0
[1083594.583239] nvme_tcp: crc   12                0                0                0                0                0
[1083594.595225] nvme_tcp: crc   13                0                0                0                0                0
[1083594.607210] nvme_tcp: crc   14                0                0                0                0                0
