[1048561.507853] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1048562.355696] tee (22393): drop_caches: 3
[1048562.650345] Running randread depth 32 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1048621.908497] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 28 
[1048641.953324] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1049103.709996] nvme_tcp: tx_crc    8                0                0                0                0                0
[1049103.722275] nvme_tcp: tx_crc    9                0                0                0                0                0
[1049103.734550] nvme_tcp: tx_crc   10                0                0                0                0                0
[1049103.746827] nvme_tcp: tx_crc   11                0                0                0                0                0
[1049103.759105] nvme_tcp: tx_crc   12                0                0                0                0                0
[1049103.771382] nvme_tcp: tx_crc   13                0                0                0                0                0
[1049103.783661] nvme_tcp: tx_crc   14                0                0                0                0                0
[1049103.795941] nvme_tcp: tx_crc   15                0                0                0                0                0
[1049103.808218] nvme_tcp: tx_crc   16                0                0                0                0                0
[1049103.820495] nvme_tcp: tx_crc   17                0                0                0                0                0
[1049103.832789] nvme_tcp: tx_crc   18                0                0                0                0                0
[1049103.845065] nvme_tcp: tx_crc   19                0                0                0                0                0
[1049103.857345] nvme_tcp: tx_crc   20                0                0                0                0                0
[1049103.869624] nvme_tcp: tx_crc   21                0                0                0                0                0
[1049103.881905] nvme_tcp: tx_crc   22                0                0                0                0                0
[1049103.894184] nvme_tcp: tx_crc   23                0                0                0                0                0
[1049103.906461] nvme_tcp: tx_crc   24                0                0                0                0                0
[1049103.918741] nvme_tcp: tx_crc   25                0                0                0                0                0
[1049103.931021] nvme_tcp: tx_crc   26                0                0                0                0                0
[1049103.943295] nvme_tcp: tx_crc   27                0                0                0                0                0
[1049103.955574] nvme_tcp: tracing_off done
[1049103.955574] nvme_tcp: tracing_off done
[1049138.604980] tee (31908): drop_caches: 3
[1049138.722955] Running randread depth 32 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1049198.072523] cpu_profile: calibration  average is 25 clock cycles, min is 24, max is 28 
[1049218.108383] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1049218.121249] nvme_tcp: copy    0                0       1086211712                0                0                0
[1049218.133334] nvme_tcp: copy    1                0                0                0                0                0
[1049218.145415] nvme_tcp: copy    2                0                0                0                0                0
[1049218.157498] nvme_tcp: copy    3                0                0                0                0                0
[1049218.169576] nvme_tcp: copy    4                0                0                0                0                0
[1049218.181662] nvme_tcp: copy    5                0                0                0                0                0
[1049218.193745] nvme_tcp: copy    6                0                0                0                0                0
[1049218.205828] nvme_tcp: copy    7                0                0                0                0                0
[1049218.217909] nvme_tcp: copy    8                0                0                0                0                0
[1049218.229991] nvme_tcp: copy    9                0                0                0                0                0
[1049218.242076] nvme_tcp: copy   10                0                0                0                0                0
[1049218.254159] nvme_tcp: copy   11                0                0                0                0                0
[1049218.266243] nvme_tcp: copy   12                0                0                0                0                0
[1049218.278327] nvme_tcp: copy   13                0                0                0                0                0
[1049218.290411] nvme_tcp: copy   14                0                0                0                0                0
[1049218.302495] nvme_tcp: copy   15                0                0                0                0                0
[1049218.314578] nvme_tcp: copy   16                0                0                0                0                0
[1049218.326667] nvme_tcp: copy   17                0                0                0                0                0
[1049218.338753] nvme_tcp: copy   18                0                0                0                0                0
[1049218.350838] nvme_tcp: copy   19                0                0                0                0                0
[1049218.362921] nvme_tcp: copy   20                0                0                0                0                0
[1049218.375004] nvme_tcp: copy   21                0                0                0                0                0
[1049218.387088] nvme_tcp: copy   22                0                0                0                0                0
[1049218.399173] nvme_tcp: copy   23                0                0                0                0                0
[1049218.411258] nvme_tcp: copy   24                0                0                0                0                0
[1049218.423342] nvme_tcp: copy   25                0                0                0                0                0
[1049218.435426] nvme_tcp: copy   26                0                0                0                0                0
[1049218.447509] nvme_tcp: copy   27                0                0                0                0                0
[1049218.459595] nvme_tcp: crc    0                0       1669369454                0                0                0
[1049218.471581] nvme_tcp: crc    1                0                0                0                0                0
[1049218.483567] nvme_tcp: crc    2                0                0                0                0                0
[1049218.495554] nvme_tcp: crc    3                0                0                0                0                0
[1049218.507540] nvme_tcp: crc    4                0                0                0                0                0
[1049218.519528] nvme_tcp: crc    5                0                0                0                0                0
[1049218.531516] nvme_tcp: crc    6                0                0                0                0                0
[1049218.543501] nvme_tcp: crc    7                0                0                0                0                0
[1049218.555488] nvme_tcp: crc    8                0                0                0                0                0
[1049218.567475] nvme_tcp: crc    9                0                0                0                0                0
[1049218.579462] nvme_tcp: crc   10                0                0                0                0                0
[1049218.591448] nvme_tcp: crc   11                0                0                0                0                0
[1049218.603435] nvme_tcp: crc   12                0                0                0                0                0
[1049218.615422] nvme_tcp: crc   13                0                0                0                0                0
[1049218.627410] nvme_tcp: crc   14                0                0                0                0                0
[1049218.639396] nvme_tcp: crc   15                0                0                0                0                0
[1049218.651383] nvme_tcp: crc   16                0                0                0                0                0
[1049218.663370] nvme_tcp: crc   17                0                0                0                0                0
[1049218.675357] nvme_tcp: crc   18                0                0                0                0                0
[1049218.687343] nvme_tcp: crc   19                0                0                0                0                0
[1049218.699331] nvme_tcp: crc   20                0                0                0                0                0
[1049218.711317] nvme_tcp: crc   21                0                0                0                0                0
[1049218.723304] nvme_tcp: crc   22                0                0                0                0                0
[1049218.735295] nvme_tcp: crc   23                0                0                0                0                0
[1049218.747282] nvme_tcp: crc   24                0                0                0                0                0
[1049218.759269] nvme_tcp: crc   25                0                0                0                0                0
[1049218.771254] nvme_tcp: crc   26                0                0                0                0                0
[1049218.783238] nvme_tcp: crc   27                0                0                0                0                0
[1049218.795224] nvme_tcp: tx_crc    0                0                0                0                0                0
[1049218.807499] nvme_tcp: tx_crc    1                0                0                0                0                0
[1049218.819774] nvme_tcp: tx_crc    2                0                0                0                0                0
[1049218.832048] nvme_tcp: tx_crc    3                0                0                0                0                0
[1049218.844322] nvme_tcp: tx_crc    4                0                0                0                0                0
[1049218.856598] nvme_tcp: tx_crc    5                0                0                0                0                0
[1049218.878950] nvme_tcp: tx_crc    6                0                0                0                0                0
[1049218.891227] nvme_tcp: tx_crc    7                0                0                0                0                0
[1049218.903504] nvme_tcp: tx_crc    8                0                0                0                0                0
[1049218.915781] nvme_tcp: tx_crc    9                0                0                0                0                0
[1049218.928055] nvme_tcp: tx_crc   10                0                0                0                0                0
[1049218.940335] nvme_tcp: tx_crc   11                0                0                0                0                0
[1049218.952609] nvme_tcp: tx_crc   12                0                0                0                0                0
[1049218.964886] nvme_tcp: tx_crc   13                0                0                0                0                0
[1049218.977160] nvme_tcp: tx_crc   14                0                0                0                0                0
[1049218.989428] nvme_tcp: tx_crc   15                0                0                0                0                0
[1049219.001702] nvme_tcp: tx_crc   16                0                0                0                0                0
[1049219.013969] nvme_tcp: tx_crc   17                0                0                0                0                0
[1049219.026245] nvme_tcp: tx_crc   18                0                0                0                0                0
[1049219.038520] nvme_tcp: tx_crc   19                0                0                0                0                0
[1049219.050794] nvme_tcp: tx_crc   20                0                0                0                0                0
[1049219.063068] nvme_tcp: tx_crc   21                0                0                0                0                0
[1049219.075335] nvme_tcp: tx_crc   22                0                0                0                0                0
[1049219.087612] nvme_tcp: tx_crc   23                0                0                0                0                0
[1049219.099888] nvme_tcp: tx_crc   24                0                0                0                0                0
[1049219.112162] nvme_tcp: tx_crc   25                0                0                0                0                0
[1049219.124438] nvme_tcp: tx_crc   26                0                0                0                0                0
[1049219.136714] nvme_tcp: tx_crc   27                0                0                0                0                0
[1049219.148990] nvme_tcp: tracing_off done
[1049219.148990] nvme_tcp: tracing_off done
[1049253.813478] tee (1376): drop_caches: 3
[1049253.963504] Running randread depth 32 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1049313.308370] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1049333.344090] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1049333.356960] nvme_tcp: copy    0                0       1071910760                0                0                0
[1049333.369046] nvme_tcp: copy    1                0                0                0                0                0
[1049333.381126] nvme_tcp: copy    2                0                0                0                0                0
[1049333.393208] nvme_tcp: copy    3                0                0                0                0                0
[1049333.405289] nvme_tcp: copy    4                0                0                0                0                0
[1049333.417372] nvme_tcp: copy    5                0                0                0                0                0
[1049333.429453] nvme_tcp: copy    6                0                0                0                0                0
[1049333.441535] nvme_tcp: copy    7                0                0                0                0                0
[1049333.453616] nvme_tcp: copy    8                0                0                0                0                0
[1049333.465698] nvme_tcp: copy    9                0                0                0                0                0
[1049333.477778] nvme_tcp: copy   10                0                0                0                0                0
[1049333.489857] nvme_tcp: copy   11                0                0                0                0                0
[1049333.501942] nvme_tcp: copy   12                0                0                0                0                0
[1049333.514025] nvme_tcp: copy   13                0                0                0                0                0
[1049333.526110] nvme_tcp: copy   14                0                0                0                0                0
[1049333.538194] nvme_tcp: copy   15                0                0                0                0                0
[1049333.550283] nvme_tcp: copy   16                0                0                0                0                0
[1049333.562358] nvme_tcp: copy   17                0                0                0                0                0
[1049333.574442] nvme_tcp: copy   18                0                0                0                0                0
[1049333.586526] nvme_tcp: copy   19                0                0                0                0                0
[1049333.598609] nvme_tcp: copy   20                0                0                0                0                0
[1049333.610693] nvme_tcp: copy   21                0                0                0                0                0
[1049333.622776] nvme_tcp: copy   22                0                0                0                0                0
[1049333.634859] nvme_tcp: copy   23                0                0                0                0                0
[1049333.646943] nvme_tcp: copy   24                0                0                0                0                0
[1049333.659026] nvme_tcp: copy   25                0                0                0                0                0
[1049333.671110] nvme_tcp: copy   26                0                0                0                0                0
[1049333.683194] nvme_tcp: copy   27                0                0                0                0                0
[1049333.695278] nvme_tcp: crc    0                0       1644794930                0                0                0
[1049333.707263] nvme_tcp: crc    1                0                0                0                0                0
[1049333.719249] nvme_tcp: crc    2                0                0                0                0                0
[1049333.731236] nvme_tcp: crc    3                0                0                0                0                0
[1049333.743222] nvme_tcp: crc    4                0                0                0                0                0
[1049333.755208] nvme_tcp: crc    5                0                0                0                0                0
[1049333.767192] nvme_tcp: crc    6                0                0                0                0                0
[1049333.779176] nvme_tcp: crc    7                0                0                0                0                0
[1049333.791160] nvme_tcp: crc    8                0                0                0                0                0
[1049333.803146] nvme_tcp: crc    9                0                0                0                0                0
[1049333.815132] nvme_tcp: crc   10                0                0                0                0                0
[1049333.827116] nvme_tcp: crc   11                0                0                0                0                0
[1049333.839101] nvme_tcp: crc   12                0                0                0                0                0
[1049333.851085] nvme_tcp: crc   13                0                0                0                0                0
[1049333.863071] nvme_tcp: crc   14                0                0                0                0                0
[1049333.875054] nvme_tcp: crc   15                0                0                0                0                0
[1049333.887031] nvme_tcp: crc   16                0                0                0                0                0
[1049333.899016] nvme_tcp: crc   17                0                0                0                0                0
[1049333.911000] nvme_tcp: crc   18                0                0                0                0                0
[1049333.922985] nvme_tcp: crc   19                0                0                0                0                0
[1049333.934969] nvme_tcp: crc   20                0                0                0                0                0
[1049333.946955] nvme_tcp: crc   21                0                0                0                0                0
[1049333.958945] nvme_tcp: crc   22                0                0                0                0                0
[1049333.970929] nvme_tcp: crc   23                0                0                0                0                0
[1049333.982914] nvme_tcp: crc   24                0                0                0                0                0
[1049333.994898] nvme_tcp: crc   25                0                0                0                0                0
[1049334.006884] nvme_tcp: crc   26                0                0                0                0                0
[1049334.018868] nvme_tcp: crc   27                0                0                0                0                0
[1049334.030850] nvme_tcp: tx_crc    0                0                0                0                0                0
[1049334.043125] nvme_tcp: tx_crc    1                0                0                0                0                0
[1049334.055399] nvme_tcp: tx_crc    2                0                0                0                0                0
[1049334.067678] nvme_tcp: tx_crc    3                0                0                0                0                0
[1049334.079954] nvme_tcp: tx_crc    4                0                0                0                0                0
[1049334.092228] nvme_tcp: tx_crc    5                0                0                0                0                0
[1049334.104496] nvme_tcp: tx_crc    6                0                0                0                0                0
[1049334.116771] nvme_tcp: tx_crc    7                0                0                0                0                0
[1049334.139166] nvme_tcp: tx_crc    8                0                0                0                0                0
[1049334.151443] nvme_tcp: tx_crc    9                0                0                0                0                0
[1049334.163720] nvme_tcp: tx_crc   10                0                0                0                0                0
[1049334.175996] nvme_tcp: tx_crc   11                0                0                0                0                0
[1049334.188273] nvme_tcp: tx_crc   12                0                0                0                0                0
[1049334.200550] nvme_tcp: tx_crc   13                0                0                0                0                0
[1049334.212825] nvme_tcp: tx_crc   14                0                0                0                0                0
[1049334.225100] nvme_tcp: tx_crc   15                0                0                0                0                0
[1049334.237377] nvme_tcp: tx_crc   16                0                0                0                0                0
[1049334.249651] nvme_tcp: tx_crc   17                0                0                0                0                0
[1049334.261928] nvme_tcp: tx_crc   18                0                0                0                0                0
[1049334.274206] nvme_tcp: tx_crc   19                0                0                0                0                0
[1049334.286481] nvme_tcp: tx_crc   20                0                0                0                0                0
[1049334.298756] nvme_tcp: tx_crc   21                0                0                0                0                0
[1049334.311034] nvme_tcp: tx_crc   22                0                0                0                0                0
[1049334.323312] nvme_tcp: tx_crc   23                0                0                0                0                0
[1049334.335589] nvme_tcp: tx_crc   24                0                0                0                0                0
[1049334.347867] nvme_tcp: tx_crc   25                0                0                0                0                0
[1049334.360142] nvme_tcp: tx_crc   26                0                0                0                0                0
[1049334.372419] nvme_tcp: tx_crc   27                0                0                0                0                0
[1049334.384693] nvme_tcp: tracing_off done
[1049334.384693] nvme_tcp: tracing_off done
[1049369.244954] tee (3317): drop_caches: 3
[1049369.467375] Running randread depth 32 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1049428.555303] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1049448.590756] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1049448.603626] nvme_tcp: copy    0                0       1064841968                0                0                0
[1049448.615708] nvme_tcp: copy    1                0                0                0                0                0
[1049448.627792] nvme_tcp: copy    2                0                0                0                0                0
[1049448.639875] nvme_tcp: copy    3                0                0                0                0                0
[1049448.651955] nvme_tcp: copy    4                0                0                0                0                0
[1049448.664036] nvme_tcp: copy    5                0                0                0                0                0
[1049448.676116] nvme_tcp: copy    6                0                0                0                0                0
[1049448.688198] nvme_tcp: copy    7                0                0                0                0                0
[1049448.700277] nvme_tcp: copy    8                0                0                0                0                0
[1049448.712361] nvme_tcp: copy    9                0                0                0                0                0
[1049448.724444] nvme_tcp: copy   10                0                0                0                0                0
[1049448.736529] nvme_tcp: copy   11                0                0                0                0                0
[1049448.748613] nvme_tcp: copy   12                0                0                0                0                0
[1049448.760696] nvme_tcp: copy   13                0                0                0                0                0
[1049448.772780] nvme_tcp: copy   14                0                0                0                0                0
[1049448.784863] nvme_tcp: copy   15                0                0                0                0                0
[1049448.796947] nvme_tcp: copy   16                0                0                0                0                0
[1049448.809039] nvme_tcp: copy   17                0                0                0                0                0
[1049448.821122] nvme_tcp: copy   18                0                0                0                0                0
[1049448.833206] nvme_tcp: copy   19                0                0                0                0                0
[1049448.845291] nvme_tcp: copy   20                0                0                0                0                0
[1049448.857374] nvme_tcp: copy   21                0                0                0                0                0
[1049448.869458] nvme_tcp: copy   22                0                0                0                0                0
[1049448.881541] nvme_tcp: copy   23                0                0                0                0                0
[1049448.893624] nvme_tcp: copy   24                0                0                0                0                0
[1049448.905778] nvme_tcp: copy   25                0                0                0                0                0
[1049448.917862] nvme_tcp: copy   26                0                0                0                0                0
[1049448.929944] nvme_tcp: copy   27                0                0                0                0                0
[1049448.942028] nvme_tcp: crc    0                0       1634550938                0                0                0
[1049448.954013] nvme_tcp: crc    1                0                0                0                0                0
[1049448.965999] nvme_tcp: crc    2                0                0                0                0                0
[1049448.977985] nvme_tcp: crc    3                0                0                0                0                0
[1049448.989971] nvme_tcp: crc    4                0                0                0                0                0
[1049449.001956] nvme_tcp: crc    5                0                0                0                0                0
[1049449.013942] nvme_tcp: crc    6                0                0                0                0                0
[1049449.025927] nvme_tcp: crc    7                0                0                0                0                0
[1049449.037914] nvme_tcp: crc    8                0                0                0                0                0
[1049449.049900] nvme_tcp: crc    9                0                0                0                0                0
[1049449.061886] nvme_tcp: crc   10                0                0                0                0                0
[1049449.073871] nvme_tcp: crc   11                0                0                0                0                0
[1049449.085858] nvme_tcp: crc   12                0                0                0                0                0
[1049449.097843] nvme_tcp: crc   13                0                0                0                0                0
[1049449.109830] nvme_tcp: crc   14                0                0                0                0                0
[1049449.121816] nvme_tcp: crc   15                0                0                0                0                0
[1049449.133802] nvme_tcp: crc   16                0                0                0                0                0
[1049449.145787] nvme_tcp: crc   17                0                0                0                0                0
[1049449.157772] nvme_tcp: crc   18                0                0                0                0                0
[1049449.169758] nvme_tcp: crc   19                0                0                0                0                0
[1049449.181744] nvme_tcp: crc   20                0                0                0                0                0
[1049449.193729] nvme_tcp: crc   21                0                0                0                0                0
[1049449.205720] nvme_tcp: crc   22                0                0                0                0                0
[1049449.217707] nvme_tcp: crc   23                0                0                0                0                0
[1049449.229693] nvme_tcp: crc   24                0                0                0                0                0
[1049449.241677] nvme_tcp: crc   25                0                0                0                0                0
[1049449.253663] nvme_tcp: crc   26                0                0                0                0                0
[1049449.265646] nvme_tcp: crc   27                0                0                0                0                0
[1049449.277630] nvme_tcp: tx_crc    0                0                0                0                0                0
[1049449.289906] nvme_tcp: tx_crc    1                0                0                0                0                0
[1049449.302182] nvme_tcp: tx_crc    2                0                0                0                0                0
[1049449.314461] nvme_tcp: tx_crc    3                0                0                0                0                0
[1049449.326740] nvme_tcp: tx_crc    4                0                0                0                0                0
[1049449.339019] nvme_tcp: tx_crc    5                0                0                0                0                0
[1049449.351297] nvme_tcp: tx_crc    6                0                0                0                0                0
[1049449.363572] nvme_tcp: tx_crc    7                0                0                0                0                0
[1049449.375850] nvme_tcp: tx_crc    8                0                0                0                0                0
[1049449.388125] nvme_tcp: tx_crc    9                0                0                0                0                0
[1049449.410587] nvme_tcp: tx_crc   10                0                0                0                0                0
[1049449.422865] nvme_tcp: tx_crc   11                0                0                0                0                0
[1049449.435141] nvme_tcp: tx_crc   12                0                0                0                0                0
[1049449.447419] nvme_tcp: tx_crc   13                0                0                0                0                0
[1049449.459696] nvme_tcp: tx_crc   14                0                0                0                0                0
[1049449.471974] nvme_tcp: tx_crc   15                0                0                0                0                0
[1049449.484252] nvme_tcp: tx_crc   16                0                0                0                0                0
[1049449.496530] nvme_tcp: tx_crc   17                0                0                0                0                0
[1049449.508808] nvme_tcp: tx_crc   18                0                0                0                0                0
[1049449.521085] nvme_tcp: tx_crc   19                0                0                0                0                0
[1049449.533363] nvme_tcp: tx_crc   20                0                0                0                0                0
[1049449.545640] nvme_tcp: tx_crc   21                0                0                0                0                0
[1049449.557920] nvme_tcp: tx_crc   22                0                0                0                0                0
[1049449.570198] nvme_tcp: tx_crc   23                0                0                0                0                0
[1049449.582476] nvme_tcp: tx_crc   24                0                0                0                0                0
[1049449.594753] nvme_tcp: tx_crc   25                0                0                0                0                0
[1049449.607030] nvme_tcp: tx_crc   26                0                0                0                0                0
[1049449.619308] nvme_tcp: tx_crc   27                0                0                0                0                0
[1049449.631584] nvme_tcp: tracing_off done
[1049449.631584] nvme_tcp: tracing_off done
[1049484.384397] tee (5657): drop_caches: 3
[1049484.579725] Running randread depth 32 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1049543.790394] cpu_profile: calibration  average is 26 clock cycles, min is 24, max is 28 
[1049563.843149] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1049563.856023] nvme_tcp: copy    0                0       1073596300                0                0                0
[1049563.868106] nvme_tcp: copy    1                0                0                0                0                0
[1049563.880186] nvme_tcp: copy    2                0                0                0                0                0
[1049563.892269] nvme_tcp: copy    3                0                0                0                0                0
[1049563.904350] nvme_tcp: copy    4                0                0                0                0                0
[1049563.916422] nvme_tcp: copy    5                0                0                0                0                0
[1049563.928502] nvme_tcp: copy    6                0                0                0                0                0
[1049563.940583] nvme_tcp: copy    7                0                0                0                0                0
[1049563.952664] nvme_tcp: copy    8                0                0                0                0                0
[1049563.964745] nvme_tcp: copy    9                0                0                0                0                0
[1049563.976829] nvme_tcp: copy   10                0                0                0                0                0
[1049563.988912] nvme_tcp: copy   11                0                0                0                0                0
[1049564.000996] nvme_tcp: copy   12                0                0                0                0                0
[1049564.013079] nvme_tcp: copy   13                0                0                0                0                0
[1049564.025162] nvme_tcp: copy   14                0                0                0                0                0
[1049564.037246] nvme_tcp: copy   15                0                0                0                0                0
[1049564.049329] nvme_tcp: copy   16                0                0                0                0                0
[1049564.061423] nvme_tcp: copy   17                0                0                0                0                0
[1049564.073506] nvme_tcp: copy   18                0                0                0                0                0
[1049564.085589] nvme_tcp: copy   19                0                0                0                0                0
[1049564.097673] nvme_tcp: copy   20                0                0                0                0                0
[1049564.109756] nvme_tcp: copy   21                0                0                0                0                0
[1049564.121839] nvme_tcp: copy   22                0                0                0                0                0
[1049564.133923] nvme_tcp: copy   23                0                0                0                0                0
[1049564.146005] nvme_tcp: copy   24                0                0                0                0                0
[1049564.158090] nvme_tcp: copy   25                0                0                0                0                0
[1049564.170173] nvme_tcp: copy   26                0                0                0                0                0
[1049564.182256] nvme_tcp: copy   27                0                0                0                0                0
[1049564.194338] nvme_tcp: crc    0                0       1649481004                0                0                0
[1049564.206324] nvme_tcp: crc    1                0                0                0                0                0
[1049564.218311] nvme_tcp: crc    2                0                0                0                0                0
[1049564.230297] nvme_tcp: crc    3                0                0                0                0                0
[1049564.242282] nvme_tcp: crc    4                0                0                0                0                0
[1049564.254267] nvme_tcp: crc    5                0                0                0                0                0
[1049564.266252] nvme_tcp: crc    6                0                0                0                0                0
[1049564.278239] nvme_tcp: crc    7                0                0                0                0                0
[1049564.290223] nvme_tcp: crc    8                0                0                0                0                0
[1049564.302208] nvme_tcp: crc    9                0                0                0                0                0
[1049564.314193] nvme_tcp: crc   10                0                0                0                0                0
[1049564.326178] nvme_tcp: crc   11                0                0                0                0                0
[1049564.338228] nvme_tcp: crc   12                0                0                0                0                0
[1049564.350214] nvme_tcp: crc   13                0                0                0                0                0
[1049564.362199] nvme_tcp: crc   14                0                0                0                0                0
[1049564.374185] nvme_tcp: crc   15                0                0                0                0                0
[1049564.386169] nvme_tcp: crc   16                0                0                0                0                0
[1049564.398156] nvme_tcp: crc   17                0                0                0                0                0
[1049564.410141] nvme_tcp: crc   18                0                0                0                0                0
[1049564.422127] nvme_tcp: crc   19                0                0                0                0                0
[1049564.434113] nvme_tcp: crc   20                0                0                0                0                0
[1049564.446100] nvme_tcp: crc   21                0                0                0                0                0
[1049564.458084] nvme_tcp: crc   22                0                0                0                0                0
[1049564.470097] nvme_tcp: crc   23                0                0                0                0                0
[1049564.482082] nvme_tcp: crc   24                0                0                0                0                0
[1049564.494067] nvme_tcp: crc   25                0                0                0                0                0
[1049564.506052] nvme_tcp: crc   26                0                0                0                0                0
[1049564.518036] nvme_tcp: crc   27                0                0                0                0                0
[1049564.530021] nvme_tcp: tx_crc    0                0                0                0                0                0
[1049564.542297] nvme_tcp: tx_crc    1                0                0                0                0                0
[1049564.554575] nvme_tcp: tx_crc    2                0                0                0                0                0
[1049564.566853] nvme_tcp: tx_crc    3                0                0                0                0                0
[1049564.579130] nvme_tcp: tx_crc    4                0                0                0                0                0
[1049564.591405] nvme_tcp: tx_crc    5                0                0                0                0                0
[1049564.603685] nvme_tcp: tx_crc    6                0                0                0                0                0
[1049564.615964] nvme_tcp: tx_crc    7                0                0                0                0                0
[1049564.628244] nvme_tcp: tx_crc    8                0                0                0                0                0
[1049564.640519] nvme_tcp: tx_crc    9                0                0                0                0                0
[1049564.652796] nvme_tcp: tx_crc   10                0                0                0                0                0
[1049564.665072] nvme_tcp: tx_crc   11                0                0                0                0                0
[1049564.687508] nvme_tcp: tx_crc   12                0                0                0                0                0
[1049564.699784] nvme_tcp: tx_crc   13                0                0                0                0                0
[1049564.712060] nvme_tcp: tx_crc   14                0                0                0                0                0
[1049564.724336] nvme_tcp: tx_crc   15                0                0                0                0                0
[1049564.736615] nvme_tcp: tx_crc   16                0                0                0                0                0
[1049564.748892] nvme_tcp: tx_crc   17                0                0                0                0                0
[1049564.761169] nvme_tcp: tx_crc   18                0                0                0                0                0
[1049564.773446] nvme_tcp: tx_crc   19                0                0                0                0                0
[1049564.785724] nvme_tcp: tx_crc   20                0                0                0                0                0
[1049564.798001] nvme_tcp: tx_crc   21                0                0                0                0                0
[1049564.810277] nvme_tcp: tx_crc   22                0                0                0                0                0
[1049564.822553] nvme_tcp: tx_crc   23                0                0                0                0                0
[1049564.834832] nvme_tcp: tx_crc   24                0                0                0                0                0
[1049564.847108] nvme_tcp: tx_crc   25                0                0                0                0                0
[1049564.859387] nvme_tcp: tx_crc   26                0                0                0                0                0
[1049564.871666] nvme_tcp: tx_crc   27                0                0                0                0                0
[1049564.883945] nvme_tcp: tracing_off done
[1049564.883945] nvme_tcp: tracing_off done
[1049599.707457] tee (7599): drop_caches: 3
[1049599.942028] Running randread depth 32 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1049659.034795] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1049679.070882] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1049679.083758] nvme_tcp: copy    0                0       1085624062                0                0                0
[1049679.095843] nvme_tcp: copy    1                0                0                0                0                0
[1049679.107921] nvme_tcp: copy    2                0                0                0                0                0
[1049679.120006] nvme_tcp: copy    3                0                0                0                0                0
[1049679.132090] nvme_tcp: copy    4                0                0                0                0                0
[1049679.144259] nvme_tcp: copy    5                0                0                0                0                0
[1049679.156341] nvme_tcp: copy    6                0                0                0                0                0
[1049679.168423] nvme_tcp: copy    7                0                0                0                0                0
[1049679.180505] nvme_tcp: copy    8                0                0                0                0                0
[1049679.192590] nvme_tcp: copy    9                0                0                0                0                0
[1049679.204674] nvme_tcp: copy   10                0                0                0                0                0
[1049679.216759] nvme_tcp: copy   11                0                0                0                0                0
[1049679.228843] nvme_tcp: copy   12                0                0                0                0                0
[1049679.240926] nvme_tcp: copy   13                0                0                0                0                0
[1049679.253010] nvme_tcp: copy   14                0                0                0                0                0
[1049679.265094] nvme_tcp: copy   15                0                0                0                0                0
[1049679.277177] nvme_tcp: copy   16                0                0                0                0                0
[1049679.289262] nvme_tcp: copy   17                0                0                0                0                0
[1049679.301348] nvme_tcp: copy   18                0                0                0                0                0
[1049679.313432] nvme_tcp: copy   19                0                0                0                0                0
[1049679.325515] nvme_tcp: copy   20                0                0                0                0                0
[1049679.337599] nvme_tcp: copy   21                0                0                0                0                0
[1049679.349682] nvme_tcp: copy   22                0                0                0                0                0
[1049679.361765] nvme_tcp: copy   23                0                0                0                0                0
[1049679.373848] nvme_tcp: copy   24                0                0                0                0                0
[1049679.385935] nvme_tcp: copy   25                0                0                0                0                0
[1049679.398017] nvme_tcp: copy   26                0                0                0                0                0
[1049679.410102] nvme_tcp: copy   27                0                0                0                0                0
[1049679.422185] nvme_tcp: crc    0                0       1662587549                0                0                0
[1049679.434173] nvme_tcp: crc    1                0                0                0                0                0
[1049679.446157] nvme_tcp: crc    2                0                0                0                0                0
[1049679.458144] nvme_tcp: crc    3                0                0                0                0                0
[1049679.470128] nvme_tcp: crc    4                0                0                0                0                0
[1049679.482116] nvme_tcp: crc    5                0                0                0                0                0
[1049679.494101] nvme_tcp: crc    6                0                0                0                0                0
[1049679.506089] nvme_tcp: crc    7                0                0                0                0                0
[1049679.518073] nvme_tcp: crc    8                0                0                0                0                0
[1049679.530061] nvme_tcp: crc    9                0                0                0                0                0
[1049679.542045] nvme_tcp: crc   10                0                0                0                0                0
[1049679.554032] nvme_tcp: crc   11                0                0                0                0                0
[1049679.566017] nvme_tcp: crc   12                0                0                0                0                0
[1049679.578003] nvme_tcp: crc   13                0                0                0                0                0
[1049679.589988] nvme_tcp: crc   14                0                0                0                0                0
