[1103653.155353] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1103654.041292] tee (4446): drop_caches: 3
[1103654.262012] Running randread depth 8 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1103713.557373] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1103733.611255] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1104195.405277] nvme_tcp: tx_crc    8                0                0                0                0                0
[1104195.417554] nvme_tcp: tx_crc    9                0                0                0                0                0
[1104195.429830] nvme_tcp: tx_crc   10                0                0                0                0                0
[1104195.442109] nvme_tcp: tx_crc   11                0                0                0                0                0
[1104195.454386] nvme_tcp: tx_crc   12                0                0                0                0                0
[1104195.466666] nvme_tcp: tx_crc   13                0                0                0                0                0
[1104195.478942] nvme_tcp: tx_crc   14                0                0                0                0                0
[1104195.491218] nvme_tcp: tx_crc   15                0                0                0                0                0
[1104195.503493] nvme_tcp: tx_crc   16                0                0                0                0                0
[1104195.515772] nvme_tcp: tx_crc   17                0                0                0                0                0
[1104195.528050] nvme_tcp: tx_crc   18                0                0                0                0                0
[1104195.540329] nvme_tcp: tx_crc   19                0                0                0                0                0
[1104195.552610] nvme_tcp: tx_crc   20                0                0                0                0                0
[1104195.564887] nvme_tcp: tx_crc   21                0                0                0                0                0
[1104195.577165] nvme_tcp: tx_crc   22                0                0                0                0                0
[1104195.589440] nvme_tcp: tx_crc   23                0                0                0                0                0
[1104195.601716] nvme_tcp: tx_crc   24                0                0                0                0                0
[1104195.613995] nvme_tcp: tx_crc   25                0                0                0                0                0
[1104195.626271] nvme_tcp: tx_crc   26                0                0                0                0                0
[1104195.638548] nvme_tcp: tx_crc   27                0                0                0                0                0
[1104195.650825] nvme_tcp: tracing_off done
[1104195.650825] nvme_tcp: tracing_off done
[1104230.462601] tee (14148): drop_caches: 3
[1104230.681543] Running randread depth 8 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1104289.811523] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1104309.855996] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1104309.868909] nvme_tcp: copy    0                0       4659840547                0                0                0
[1104309.880992] nvme_tcp: copy    1                0                0                0                0                0
[1104309.893073] nvme_tcp: copy    2                0                0                0                0                0
[1104309.905159] nvme_tcp: copy    3                0                0                0                0                0
[1104309.917244] nvme_tcp: copy    4                0                0                0                0                0
[1104309.929329] nvme_tcp: copy    5                0                0                0                0                0
[1104309.941413] nvme_tcp: copy    6                0                0                0                0                0
[1104309.953497] nvme_tcp: copy    7                0                0                0                0                0
[1104309.965581] nvme_tcp: copy    8                0                0                0                0                0
[1104309.977665] nvme_tcp: copy    9                0                0                0                0                0
[1104309.989749] nvme_tcp: copy   10                0                0                0                0                0
[1104310.001833] nvme_tcp: copy   11                0                0                0                0                0
[1104310.013917] nvme_tcp: copy   12                0                0                0                0                0
[1104310.026001] nvme_tcp: copy   13                0                0                0                0                0
[1104310.038086] nvme_tcp: copy   14                0                0                0                0                0
[1104310.050170] nvme_tcp: copy   15                0                0                0                0                0
[1104310.062255] nvme_tcp: copy   16                0                0                0                0                0
[1104310.074344] nvme_tcp: copy   17                0                0                0                0                0
[1104310.086520] nvme_tcp: copy   18                0                0                0                0                0
[1104310.098604] nvme_tcp: copy   19                0                0                0                0                0
[1104310.110688] nvme_tcp: copy   20                0                0                0                0                0
[1104310.122772] nvme_tcp: copy   21                0                0                0                0                0
[1104310.134855] nvme_tcp: copy   22                0                0                0                0                0
[1104310.146939] nvme_tcp: copy   23                0                0                0                0                0
[1104310.159024] nvme_tcp: copy   24                0                0                0                0                0
[1104310.171106] nvme_tcp: copy   25                0                0                0                0                0
[1104310.183191] nvme_tcp: copy   26                0                0                0                0                0
[1104310.195274] nvme_tcp: copy   27                0                0                0                0                0
[1104310.207358] nvme_tcp: crc    0                0       5809484742                0                0                0
[1104310.219343] nvme_tcp: crc    1                0                0                0                0                0
[1104310.231330] nvme_tcp: crc    2                0                0                0                0                0
[1104310.243317] nvme_tcp: crc    3                0                0                0                0                0
[1104310.255303] nvme_tcp: crc    4                0                0                0                0                0
[1104310.267288] nvme_tcp: crc    5                0                0                0                0                0
[1104310.279275] nvme_tcp: crc    6                0                0                0                0                0
[1104310.291260] nvme_tcp: crc    7                0                0                0                0                0
[1104310.303246] nvme_tcp: crc    8                0                0                0                0                0
[1104310.315231] nvme_tcp: crc    9                0                0                0                0                0
[1104310.327218] nvme_tcp: crc   10                0                0                0                0                0
[1104310.339203] nvme_tcp: crc   11                0                0                0                0                0
[1104310.351190] nvme_tcp: crc   12                0                0                0                0                0
[1104310.363176] nvme_tcp: crc   13                0                0                0                0                0
[1104310.375163] nvme_tcp: crc   14                0                0                0                0                0
[1104310.387148] nvme_tcp: crc   15                0                0                0                0                0
[1104310.399134] nvme_tcp: crc   16                0                0                0                0                0
[1104310.411121] nvme_tcp: crc   17                0                0                0                0                0
[1104310.423108] nvme_tcp: crc   18                0                0                0                0                0
[1104310.435093] nvme_tcp: crc   19                0                0                0                0                0
[1104310.447079] nvme_tcp: crc   20                0                0                0                0                0
[1104310.459064] nvme_tcp: crc   21                0                0                0                0                0
[1104310.471058] nvme_tcp: crc   22                0                0                0                0                0
[1104310.493185] nvme_tcp: crc   23                0                0                0                0                0
[1104310.505172] nvme_tcp: crc   24                0                0                0                0                0
[1104310.517158] nvme_tcp: crc   25                0                0                0                0                0
[1104310.529143] nvme_tcp: crc   26                0                0                0                0                0
[1104310.541131] nvme_tcp: crc   27                0                0                0                0                0
[1104310.553117] nvme_tcp: tx_crc    0                0                0                0                0                0
[1104310.565394] nvme_tcp: tx_crc    1                0                0                0                0                0
[1104310.577674] nvme_tcp: tx_crc    2                0                0                0                0                0
[1104310.589953] nvme_tcp: tx_crc    3                0                0                0                0                0
[1104310.602234] nvme_tcp: tx_crc    4                0                0                0                0                0
[1104310.614513] nvme_tcp: tx_crc    5                0                0                0                0                0
[1104310.626791] nvme_tcp: tx_crc    6                0                0                0                0                0
[1104310.639067] nvme_tcp: tx_crc    7                0                0                0                0                0
[1104310.651346] nvme_tcp: tx_crc    8                0                0                0                0                0
[1104310.663625] nvme_tcp: tx_crc    9                0                0                0                0                0
[1104310.675902] nvme_tcp: tx_crc   10                0                0                0                0                0
[1104310.688182] nvme_tcp: tx_crc   11                0                0                0                0                0
[1104310.700459] nvme_tcp: tx_crc   12                0                0                0                0                0
[1104310.712740] nvme_tcp: tx_crc   13                0                0                0                0                0
[1104310.725018] nvme_tcp: tx_crc   14                0                0                0                0                0
[1104310.737297] nvme_tcp: tx_crc   15                0                0                0                0                0
[1104310.749577] nvme_tcp: tx_crc   16                0                0                0                0                0
[1104310.761853] nvme_tcp: tx_crc   17                0                0                0                0                0
[1104310.774131] nvme_tcp: tx_crc   18                0                0                0                0                0
[1104310.786410] nvme_tcp: tx_crc   19                0                0                0                0                0
[1104310.798690] nvme_tcp: tx_crc   20                0                0                0                0                0
[1104310.810967] nvme_tcp: tx_crc   21                0                0                0                0                0
[1104310.823242] nvme_tcp: tx_crc   22                0                0                0                0                0
[1104310.835508] nvme_tcp: tx_crc   23                0                0                0                0                0
[1104310.847786] nvme_tcp: tx_crc   24                0                0                0                0                0
[1104310.860060] nvme_tcp: tx_crc   25                0                0                0                0                0
[1104310.872328] nvme_tcp: tx_crc   26                0                0                0                0                0
[1104310.884602] nvme_tcp: tx_crc   27                0                0                0                0                0
[1104310.896880] nvme_tcp: tracing_off done
[1104310.896880] nvme_tcp: tracing_off done
[1104345.856107] tee (16085): drop_caches: 3
[1104346.118752] Running randread depth 8 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1104405.048134] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1104425.093094] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1104425.106036] nvme_tcp: copy    0                0       4615473235                0                0                0
[1104425.118120] nvme_tcp: copy    1                0                0                0                0                0
[1104425.130198] nvme_tcp: copy    2                0                0                0                0                0
[1104425.142281] nvme_tcp: copy    3                0                0                0                0                0
[1104425.154362] nvme_tcp: copy    4                0                0                0                0                0
[1104425.166447] nvme_tcp: copy    5                0                0                0                0                0
[1104425.178533] nvme_tcp: copy    6                0                0                0                0                0
[1104425.190615] nvme_tcp: copy    7                0                0                0                0                0
[1104425.202698] nvme_tcp: copy    8                0                0                0                0                0
[1104425.214780] nvme_tcp: copy    9                0                0                0                0                0
[1104425.226863] nvme_tcp: copy   10                0                0                0                0                0
[1104425.238946] nvme_tcp: copy   11                0                0                0                0                0
[1104425.251029] nvme_tcp: copy   12                0                0                0                0                0
[1104425.263111] nvme_tcp: copy   13                0                0                0                0                0
[1104425.275193] nvme_tcp: copy   14                0                0                0                0                0
[1104425.287275] nvme_tcp: copy   15                0                0                0                0                0
[1104425.299358] nvme_tcp: copy   16                0                0                0                0                0
[1104425.311447] nvme_tcp: copy   17                0                0                0                0                0
[1104425.323520] nvme_tcp: copy   18                0                0                0                0                0
[1104425.335603] nvme_tcp: copy   19                0                0                0                0                0
[1104425.347685] nvme_tcp: copy   20                0                0                0                0                0
[1104425.359769] nvme_tcp: copy   21                0                0                0                0                0
[1104425.371852] nvme_tcp: copy   22                0                0                0                0                0
[1104425.383934] nvme_tcp: copy   23                0                0                0                0                0
[1104425.396016] nvme_tcp: copy   24                0                0                0                0                0
[1104425.408100] nvme_tcp: copy   25                0                0                0                0                0
[1104425.420183] nvme_tcp: copy   26                0                0                0                0                0
[1104425.432266] nvme_tcp: copy   27                0                0                0                0                0
[1104425.444350] nvme_tcp: crc    0                0       5787564021                0                0                0
[1104425.456335] nvme_tcp: crc    1                0                0                0                0                0
[1104425.468321] nvme_tcp: crc    2                0                0                0                0                0
[1104425.480305] nvme_tcp: crc    3                0                0                0                0                0
[1104425.492290] nvme_tcp: crc    4                0                0                0                0                0
[1104425.504275] nvme_tcp: crc    5                0                0                0                0                0
[1104425.516259] nvme_tcp: crc    6                0                0                0                0                0
[1104425.528244] nvme_tcp: crc    7                0                0                0                0                0
[1104425.540228] nvme_tcp: crc    8                0                0                0                0                0
[1104425.552205] nvme_tcp: crc    9                0                0                0                0                0
[1104425.564191] nvme_tcp: crc   10                0                0                0                0                0
[1104425.576176] nvme_tcp: crc   11                0                0                0                0                0
[1104425.588161] nvme_tcp: crc   12                0                0                0                0                0
[1104425.600145] nvme_tcp: crc   13                0                0                0                0                0
[1104425.612130] nvme_tcp: crc   14                0                0                0                0                0
[1104425.624116] nvme_tcp: crc   15                0                0                0                0                0
[1104425.636101] nvme_tcp: crc   16                0                0                0                0                0
[1104425.648085] nvme_tcp: crc   17                0                0                0                0                0
[1104425.660070] nvme_tcp: crc   18                0                0                0                0                0
[1104425.672055] nvme_tcp: crc   19                0                0                0                0                0
[1104425.684040] nvme_tcp: crc   20                0                0                0                0                0
[1104425.696025] nvme_tcp: crc   21                0                0                0                0                0
[1104425.708008] nvme_tcp: crc   22                0                0                0                0                0
[1104425.719995] nvme_tcp: crc   23                0                0                0                0                0
[1104425.731978] nvme_tcp: crc   24                0                0                0                0                0
[1104425.754117] nvme_tcp: crc   25                0                0                0                0                0
[1104425.766102] nvme_tcp: crc   26                0                0                0                0                0
[1104425.778086] nvme_tcp: crc   27                0                0                0                0                0
[1104425.790073] nvme_tcp: tx_crc    0                0                0                0                0                0
[1104425.802349] nvme_tcp: tx_crc    1                0                0                0                0                0
[1104425.814628] nvme_tcp: tx_crc    2                0                0                0                0                0
[1104425.826906] nvme_tcp: tx_crc    3                0                0                0                0                0
[1104425.839185] nvme_tcp: tx_crc    4                0                0                0                0                0
[1104425.851463] nvme_tcp: tx_crc    5                0                0                0                0                0
[1104425.863741] nvme_tcp: tx_crc    6                0                0                0                0                0
[1104425.876020] nvme_tcp: tx_crc    7                0                0                0                0                0
[1104425.888298] nvme_tcp: tx_crc    8                0                0                0                0                0
[1104425.900573] nvme_tcp: tx_crc    9                0                0                0                0                0
[1104425.912851] nvme_tcp: tx_crc   10                0                0                0                0                0
[1104425.925130] nvme_tcp: tx_crc   11                0                0                0                0                0
[1104425.937406] nvme_tcp: tx_crc   12                0                0                0                0                0
[1104425.949684] nvme_tcp: tx_crc   13                0                0                0                0                0
[1104425.961962] nvme_tcp: tx_crc   14                0                0                0                0                0
[1104425.974240] nvme_tcp: tx_crc   15                0                0                0                0                0
[1104425.986518] nvme_tcp: tx_crc   16                0                0                0                0                0
[1104425.998797] nvme_tcp: tx_crc   17                0                0                0                0                0
[1104426.011075] nvme_tcp: tx_crc   18                0                0                0                0                0
[1104426.023351] nvme_tcp: tx_crc   19                0                0                0                0                0
[1104426.035626] nvme_tcp: tx_crc   20                0                0                0                0                0
[1104426.047905] nvme_tcp: tx_crc   21                0                0                0                0                0
[1104426.060184] nvme_tcp: tx_crc   22                0                0                0                0                0
[1104426.072462] nvme_tcp: tx_crc   23                0                0                0                0                0
[1104426.084740] nvme_tcp: tx_crc   24                0                0                0                0                0
[1104426.097016] nvme_tcp: tx_crc   25                0                0                0                0                0
[1104426.109294] nvme_tcp: tx_crc   26                0                0                0                0                0
[1104426.121572] nvme_tcp: tx_crc   27                0                0                0                0                0
[1104426.133850] nvme_tcp: tracing_off done
[1104426.133850] nvme_tcp: tracing_off done
[1104460.965294] tee (18042): drop_caches: 3
[1104461.189367] Running randread depth 8 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1104520.293956] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1104540.338759] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1104540.351711] nvme_tcp: copy    0                0       4656287511                0                0                0
[1104540.363796] nvme_tcp: copy    1                0                0                0                0                0
[1104540.375878] nvme_tcp: copy    2                0                0                0                0                0
[1104540.387960] nvme_tcp: copy    3                0                0                0                0                0
[1104540.400040] nvme_tcp: copy    4                0                0                0                0                0
[1104540.412124] nvme_tcp: copy    5                0                0                0                0                0
[1104540.424212] nvme_tcp: copy    6                0                0                0                0                0
[1104540.436295] nvme_tcp: copy    7                0                0                0                0                0
[1104540.448380] nvme_tcp: copy    8                0                0                0                0                0
[1104540.460462] nvme_tcp: copy    9                0                0                0                0                0
[1104540.472546] nvme_tcp: copy   10                0                0                0                0                0
[1104540.484629] nvme_tcp: copy   11                0                0                0                0                0
[1104540.496712] nvme_tcp: copy   12                0                0                0                0                0
[1104540.508796] nvme_tcp: copy   13                0                0                0                0                0
[1104540.520880] nvme_tcp: copy   14                0                0                0                0                0
[1104540.532963] nvme_tcp: copy   15                0                0                0                0                0
[1104540.545046] nvme_tcp: copy   16                0                0                0                0                0
[1104540.557135] nvme_tcp: copy   17                0                0                0                0                0
[1104540.569219] nvme_tcp: copy   18                0                0                0                0                0
[1104540.581345] nvme_tcp: copy   19                0                0                0                0                0
[1104540.593427] nvme_tcp: copy   20                0                0                0                0                0
[1104540.605510] nvme_tcp: copy   21                0                0                0                0                0
[1104540.617594] nvme_tcp: copy   22                0                0                0                0                0
[1104540.629679] nvme_tcp: copy   23                0                0                0                0                0
[1104540.641761] nvme_tcp: copy   24                0                0                0                0                0
[1104540.653845] nvme_tcp: copy   25                0                0                0                0                0
[1104540.665928] nvme_tcp: copy   26                0                0                0                0                0
[1104540.678011] nvme_tcp: copy   27                0                0                0                0                0
[1104540.690096] nvme_tcp: crc    0                0       5822164908                0                0                0
[1104540.702080] nvme_tcp: crc    1                0                0                0                0                0
[1104540.714067] nvme_tcp: crc    2                0                0                0                0                0
[1104540.726051] nvme_tcp: crc    3                0                0                0                0                0
[1104540.738037] nvme_tcp: crc    4                0                0                0                0                0
[1104540.750022] nvme_tcp: crc    5                0                0                0                0                0
[1104540.762008] nvme_tcp: crc    6                0                0                0                0                0
[1104540.773992] nvme_tcp: crc    7                0                0                0                0                0
[1104540.785978] nvme_tcp: crc    8                0                0                0                0                0
[1104540.797963] nvme_tcp: crc    9                0                0                0                0                0
[1104540.809949] nvme_tcp: crc   10                0                0                0                0                0
[1104540.821934] nvme_tcp: crc   11                0                0                0                0                0
[1104540.833920] nvme_tcp: crc   12                0                0                0                0                0
[1104540.845906] nvme_tcp: crc   13                0                0                0                0                0
[1104540.857892] nvme_tcp: crc   14                0                0                0                0                0
[1104540.869878] nvme_tcp: crc   15                0                0                0                0                0
[1104540.881862] nvme_tcp: crc   16                0                0                0                0                0
[1104540.893849] nvme_tcp: crc   17                0                0                0                0                0
[1104540.905835] nvme_tcp: crc   18                0                0                0                0                0
[1104540.917820] nvme_tcp: crc   19                0                0                0                0                0
[1104540.929807] nvme_tcp: crc   20                0                0                0                0                0
[1104540.941791] nvme_tcp: crc   21                0                0                0                0                0
[1104540.953777] nvme_tcp: crc   22                0                0                0                0                0
[1104540.965765] nvme_tcp: crc   23                0                0                0                0                0
[1104540.977748] nvme_tcp: crc   24                0                0                0                0                0
[1104540.989724] nvme_tcp: crc   25                0                0                0                0                0
[1104541.001710] nvme_tcp: crc   26                0                0                0                0                0
[1104541.023849] nvme_tcp: crc   27                0                0                0                0                0
[1104541.035835] nvme_tcp: tx_crc    0                0                0                0                0                0
[1104541.048114] nvme_tcp: tx_crc    1                0                0                0                0                0
[1104541.060390] nvme_tcp: tx_crc    2                0                0                0                0                0
[1104541.072665] nvme_tcp: tx_crc    3                0                0                0                0                0
[1104541.084942] nvme_tcp: tx_crc    4                0                0                0                0                0
[1104541.097221] nvme_tcp: tx_crc    5                0                0                0                0                0
[1104541.109500] nvme_tcp: tx_crc    6                0                0                0                0                0
[1104541.121779] nvme_tcp: tx_crc    7                0                0                0                0                0
[1104541.134054] nvme_tcp: tx_crc    8                0                0                0                0                0
[1104541.146331] nvme_tcp: tx_crc    9                0                0                0                0                0
[1104541.158607] nvme_tcp: tx_crc   10                0                0                0                0                0
[1104541.170886] nvme_tcp: tx_crc   11                0                0                0                0                0
[1104541.183163] nvme_tcp: tx_crc   12                0                0                0                0                0
[1104541.195441] nvme_tcp: tx_crc   13                0                0                0                0                0
[1104541.207760] nvme_tcp: tx_crc   14                0                0                0                0                0
[1104541.220037] nvme_tcp: tx_crc   15                0                0                0                0                0
[1104541.232314] nvme_tcp: tx_crc   16                0                0                0                0                0
[1104541.244593] nvme_tcp: tx_crc   17                0                0                0                0                0
[1104541.256869] nvme_tcp: tx_crc   18                0                0                0                0                0
[1104541.269145] nvme_tcp: tx_crc   19                0                0                0                0                0
[1104541.281421] nvme_tcp: tx_crc   20                0                0                0                0                0
[1104541.293700] nvme_tcp: tx_crc   21                0                0                0                0                0
[1104541.305978] nvme_tcp: tx_crc   22                0                0                0                0                0
[1104541.318254] nvme_tcp: tx_crc   23                0                0                0                0                0
[1104541.330530] nvme_tcp: tx_crc   24                0                0                0                0                0
[1104541.342809] nvme_tcp: tx_crc   25                0                0                0                0                0
[1104541.355088] nvme_tcp: tx_crc   26                0                0                0                0                0
[1104541.367365] nvme_tcp: tx_crc   27                0                0                0                0                0
[1104541.379640] nvme_tcp: tracing_off done
[1104541.379640] nvme_tcp: tracing_off done
[1104579.201811] tee (19984): drop_caches: 3
[1104579.449789] Running randread depth 8 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1104635.547755] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1104655.592564] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1104655.605468] nvme_tcp: copy    0                0       4691459665                0                0                0
[1104655.617557] nvme_tcp: copy    1                0                0                0                0                0
[1104655.629637] nvme_tcp: copy    2                0                0                0                0                0
[1104655.641723] nvme_tcp: copy    3                0                0                0                0                0
[1104655.653810] nvme_tcp: copy    4                0                0                0                0                0
[1104655.665895] nvme_tcp: copy    5                0                0                0                0                0
[1104655.677979] nvme_tcp: copy    6                0                0                0                0                0
[1104655.690064] nvme_tcp: copy    7                0                0                0                0                0
[1104655.702149] nvme_tcp: copy    8                0                0                0                0                0
[1104655.714234] nvme_tcp: copy    9                0                0                0                0                0
[1104655.726318] nvme_tcp: copy   10                0                0                0                0                0
[1104655.738401] nvme_tcp: copy   11                0                0                0                0                0
[1104655.750486] nvme_tcp: copy   12                0                0                0                0                0
[1104655.762569] nvme_tcp: copy   13                0                0                0                0                0
[1104655.774654] nvme_tcp: copy   14                0                0                0                0                0
[1104655.786737] nvme_tcp: copy   15                0                0                0                0                0
[1104655.798823] nvme_tcp: copy   16                0                0                0                0                0
[1104655.810908] nvme_tcp: copy   17                0                0                0                0                0
[1104655.822993] nvme_tcp: copy   18                0                0                0                0                0
[1104655.835078] nvme_tcp: copy   19                0                0                0                0                0
[1104655.847162] nvme_tcp: copy   20                0                0                0                0                0
[1104655.859247] nvme_tcp: copy   21                0                0                0                0                0
[1104655.871423] nvme_tcp: copy   22                0                0                0                0                0
[1104655.883506] nvme_tcp: copy   23                0                0                0                0                0
[1104655.895590] nvme_tcp: copy   24                0                0                0                0                0
[1104655.907673] nvme_tcp: copy   25                0                0                0                0                0
[1104655.919757] nvme_tcp: copy   26                0                0                0                0                0
[1104655.931841] nvme_tcp: copy   27                0                0                0                0                0
[1104655.943926] nvme_tcp: crc    0                0       5849998213                0                0                0
[1104655.955912] nvme_tcp: crc    1                0                0                0                0                0
[1104655.967899] nvme_tcp: crc    2                0                0                0                0                0
[1104655.979884] nvme_tcp: crc    3                0                0                0                0                0
[1104655.991870] nvme_tcp: crc    4                0                0                0                0                0
[1104656.003855] nvme_tcp: crc    5                0                0                0                0                0
[1104656.015842] nvme_tcp: crc    6                0                0                0                0                0
[1104656.027828] nvme_tcp: crc    7                0                0                0                0                0
[1104656.039815] nvme_tcp: crc    8                0                0                0                0                0
[1104656.051799] nvme_tcp: crc    9                0                0                0                0                0
[1104656.063786] nvme_tcp: crc   10                0                0                0                0                0
[1104656.075773] nvme_tcp: crc   11                0                0                0                0                0
[1104656.087760] nvme_tcp: crc   12                0                0                0                0                0
[1104656.099745] nvme_tcp: crc   13                0                0                0                0                0
[1104656.111732] nvme_tcp: crc   14                0                0                0                0                0
[1104656.123718] nvme_tcp: crc   15                0                0                0                0                0
[1104656.135705] nvme_tcp: crc   16                0                0                0                0                0
[1104656.147690] nvme_tcp: crc   17                0                0                0                0                0
[1104656.159678] nvme_tcp: crc   18                0                0                0                0                0
[1104656.171663] nvme_tcp: crc   19                0                0                0                0                0
[1104656.183650] nvme_tcp: crc   20                0                0                0                0                0
[1104656.195635] nvme_tcp: crc   21                0                0                0                0                0
[1104656.207628] nvme_tcp: crc   22                0                0                0                0                0
[1104656.219615] nvme_tcp: crc   23                0                0                0                0                0
[1104656.231600] nvme_tcp: crc   24                0                0                0                0                0
[1104656.243586] nvme_tcp: crc   25                0                0                0                0                0
[1104656.255573] nvme_tcp: crc   26                0                0                0                0                0
[1104656.267559] nvme_tcp: crc   27                0                0                0                0                0
[1104656.279545] nvme_tcp: tx_crc    0                0                0                0                0                0
[1104656.301977] nvme_tcp: tx_crc    1                0                0                0                0                0
[1104656.314257] nvme_tcp: tx_crc    2                0                0                0                0                0
[1104656.326534] nvme_tcp: tx_crc    3                0                0                0                0                0
[1104656.338811] nvme_tcp: tx_crc    4                0                0                0                0                0
[1104656.351087] nvme_tcp: tx_crc    5                0                0                0                0                0
[1104656.363365] nvme_tcp: tx_crc    6                0                0                0                0                0
[1104656.375645] nvme_tcp: tx_crc    7                0                0                0                0                0
[1104656.387922] nvme_tcp: tx_crc    8                0                0                0                0                0
[1104656.400198] nvme_tcp: tx_crc    9                0                0                0                0                0
[1104656.412474] nvme_tcp: tx_crc   10                0                0                0                0                0
[1104656.424752] nvme_tcp: tx_crc   11                0                0                0                0                0
[1104656.437029] nvme_tcp: tx_crc   12                0                0                0                0                0
[1104656.449307] nvme_tcp: tx_crc   13                0                0                0                0                0
[1104656.461584] nvme_tcp: tx_crc   14                0                0                0                0                0
[1104656.473863] nvme_tcp: tx_crc   15                0                0                0                0                0
[1104656.486140] nvme_tcp: tx_crc   16                0                0                0                0                0
[1104656.498416] nvme_tcp: tx_crc   17                0                0                0                0                0
[1104656.510695] nvme_tcp: tx_crc   18                0                0                0                0                0
[1104656.522973] nvme_tcp: tx_crc   19                0                0                0                0                0
[1104656.535250] nvme_tcp: tx_crc   20                0                0                0                0                0
[1104656.547529] nvme_tcp: tx_crc   21                0                0                0                0                0
[1104656.559806] nvme_tcp: tx_crc   22                0                0                0                0                0
[1104656.572082] nvme_tcp: tx_crc   23                0                0                0                0                0
[1104656.584362] nvme_tcp: tx_crc   24                0                0                0                0                0
[1104656.596638] nvme_tcp: tx_crc   25                0                0                0                0                0
[1104656.608915] nvme_tcp: tx_crc   26                0                0                0                0                0
[1104656.621194] nvme_tcp: tx_crc   27                0                0                0                0                0
[1104656.633473] nvme_tcp: tracing_off done
[1104656.633473] nvme_tcp: tracing_off done
[1104691.445925] tee (21851): drop_caches: 3
[1104691.647234] Running randread depth 8 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1104750.827624] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1104770.871826] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1104770.884803] nvme_tcp: copy    0                0       4640968672                0                0                0
[1104770.896892] nvme_tcp: copy    1                0                0                0                0                0
[1104770.908977] nvme_tcp: copy    2                0                0                0                0                0
[1104770.921065] nvme_tcp: copy    3                0                0                0                0                0
[1104770.933151] nvme_tcp: copy    4                0                0                0                0                0
[1104770.945239] nvme_tcp: copy    5                0                0                0                0                0
[1104770.957325] nvme_tcp: copy    6                0                0                0                0                0
[1104770.969411] nvme_tcp: copy    7                0                0                0                0                0
[1104770.981494] nvme_tcp: copy    8                0                0                0                0                0
[1104770.993580] nvme_tcp: copy    9                0                0                0                0                0
[1104771.005666] nvme_tcp: copy   10                0                0                0                0                0
[1104771.017752] nvme_tcp: copy   11                0                0                0                0                0
[1104771.029834] nvme_tcp: copy   12                0                0                0                0                0
[1104771.041919] nvme_tcp: copy   13                0                0                0                0                0
[1104771.054004] nvme_tcp: copy   14                0                0                0                0                0
[1104771.066089] nvme_tcp: copy   15                0                0                0                0                0
[1104771.078172] nvme_tcp: copy   16                0                0                0                0                0
[1104771.090345] nvme_tcp: copy   17                0                0                0                0                0
[1104771.102429] nvme_tcp: copy   18                0                0                0                0                0
[1104771.114514] nvme_tcp: copy   19                0                0                0                0                0
[1104771.126600] nvme_tcp: copy   20                0                0                0                0                0
[1104771.138685] nvme_tcp: copy   21                0                0                0                0                0
[1104771.150769] nvme_tcp: copy   22                0                0                0                0                0
[1104771.162852] nvme_tcp: copy   23                0                0                0                0                0
[1104771.174937] nvme_tcp: copy   24                0                0                0                0                0
[1104771.187023] nvme_tcp: copy   25                0                0                0                0                0
[1104771.199106] nvme_tcp: copy   26                0                0                0                0                0
[1104771.211191] nvme_tcp: copy   27                0                0                0                0                0
[1104771.223274] nvme_tcp: crc    0                0       5794668563                0                0                0
[1104771.235261] nvme_tcp: crc    1                0                0                0                0                0
[1104771.247248] nvme_tcp: crc    2                0                0                0                0                0
[1104771.259232] nvme_tcp: crc    3                0                0                0                0                0
[1104771.271218] nvme_tcp: crc    4                0                0                0                0                0
[1104771.283205] nvme_tcp: crc    5                0                0                0                0                0
[1104771.295189] nvme_tcp: crc    6                0                0                0                0                0
[1104771.307177] nvme_tcp: crc    7                0                0                0                0                0
[1104771.319163] nvme_tcp: crc    8                0                0                0                0                0
[1104771.331149] nvme_tcp: crc    9                0                0                0                0                0
[1104771.343136] nvme_tcp: crc   10                0                0                0                0                0
[1104771.355121] nvme_tcp: crc   11                0                0                0                0                0
[1104771.367109] nvme_tcp: crc   12                0                0                0                0                0
[1104771.379096] nvme_tcp: crc   13                0                0                0                0                0
[1104771.391083] nvme_tcp: crc   14                0                0                0                0                0
