[1086711.890905] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1086712.767750] tee (24193): drop_caches: 3
[1086713.017356] Running randread depth 512 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1086772.260579] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1086792.303742] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1087260.846806] nvme_tcp: tx_crc    8                0                0                0                0                0
[1087260.859083] nvme_tcp: tx_crc    9                0                0                0                0                0
[1087260.871360] nvme_tcp: tx_crc   10                0                0                0                0                0
[1087260.883635] nvme_tcp: tx_crc   11                0                0                0                0                0
[1087260.895913] nvme_tcp: tx_crc   12                0                0                0                0                0
[1087260.908190] nvme_tcp: tx_crc   13                0                0                0                0                0
[1087260.920546] nvme_tcp: tx_crc   14                0                0                0                0                0
[1087260.932821] nvme_tcp: tx_crc   15                0                0                0                0                0
[1087260.945096] nvme_tcp: tx_crc   16                0                0                0                0                0
[1087260.957372] nvme_tcp: tx_crc   17                0                0                0                0                0
[1087260.969648] nvme_tcp: tx_crc   18                0                0                0                0                0
[1087260.981925] nvme_tcp: tx_crc   19                0                0                0                0                0
[1087260.994201] nvme_tcp: tx_crc   20                0                0                0                0                0
[1087261.006479] nvme_tcp: tx_crc   21                0                0                0                0                0
[1087261.018754] nvme_tcp: tx_crc   22                0                0                0                0                0
[1087261.031031] nvme_tcp: tx_crc   23                0                0                0                0                0
[1087261.043310] nvme_tcp: tx_crc   24                0                0                0                0                0
[1087261.055587] nvme_tcp: tx_crc   25                0                0                0                0                0
[1087261.067862] nvme_tcp: tx_crc   26                0                0                0                0                0
[1087261.080137] nvme_tcp: tx_crc   27                0                0                0                0                0
[1087261.092413] nvme_tcp: tracing_off done
[1087261.092413] nvme_tcp: tracing_off done
[1087295.862033] tee (1828): drop_caches: 3
[1087296.064951] Running randread depth 512 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1087355.242267] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1087375.278436] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1087375.291530] nvme_tcp: copy    0                0       3350276656                0                0                0
[1087375.303616] nvme_tcp: copy    1                0                0                0                0                0
[1087375.315690] nvme_tcp: copy    2                0                0                0                0                0
[1087375.327771] nvme_tcp: copy    3                0                0                0                0                0
[1087375.339858] nvme_tcp: copy    4                0                0                0                0                0
[1087375.351938] nvme_tcp: copy    5                0                0                0                0                0
[1087375.364018] nvme_tcp: copy    6                0                0                0                0                0
[1087375.376098] nvme_tcp: copy    7                0                0                0                0                0
[1087375.388178] nvme_tcp: copy    8                0                0                0                0                0
[1087375.400253] nvme_tcp: copy    9                0                0                0                0                0
[1087375.412338] nvme_tcp: copy   10                0                0                0                0                0
[1087375.424423] nvme_tcp: copy   11                0                0                0                0                0
[1087375.436507] nvme_tcp: copy   12                0                0                0                0                0
[1087375.448590] nvme_tcp: copy   13                0                0                0                0                0
[1087375.460675] nvme_tcp: copy   14                0                0                0                0                0
[1087375.472759] nvme_tcp: copy   15                0                0                0                0                0
[1087375.484840] nvme_tcp: copy   16                0                0                0                0                0
[1087375.496923] nvme_tcp: copy   17                0                0                0                0                0
[1087375.509005] nvme_tcp: copy   18                0                0                0                0                0
[1087375.521088] nvme_tcp: copy   19                0                0                0                0                0
[1087375.533169] nvme_tcp: copy   20                0                0                0                0                0
[1087375.545252] nvme_tcp: copy   21                0                0                0                0                0
[1087375.557335] nvme_tcp: copy   22                0                0                0                0                0
[1087375.569418] nvme_tcp: copy   23                0                0                0                0                0
[1087375.581500] nvme_tcp: copy   24                0                0                0                0                0
[1087375.593583] nvme_tcp: copy   25                0                0                0                0                0
[1087375.605665] nvme_tcp: copy   26                0                0                0                0                0
[1087375.617747] nvme_tcp: copy   27                0                0                0                0                0
[1087375.629829] nvme_tcp: crc    0                0       4400921628                0                0                0
[1087375.641813] nvme_tcp: crc    1                0                0                0                0                0
[1087375.653799] nvme_tcp: crc    2                0                0                0                0                0
[1087375.665783] nvme_tcp: crc    3                0                0                0                0                0
[1087375.677769] nvme_tcp: crc    4                0                0                0                0                0
[1087375.689753] nvme_tcp: crc    5                0                0                0                0                0
[1087375.701738] nvme_tcp: crc    6                0                0                0                0                0
[1087375.713723] nvme_tcp: crc    7                0                0                0                0                0
[1087375.725708] nvme_tcp: crc    8                0                0                0                0                0
[1087375.737694] nvme_tcp: crc    9                0                0                0                0                0
[1087375.749679] nvme_tcp: crc   10                0                0                0                0                0
[1087375.761664] nvme_tcp: crc   11                0                0                0                0                0
[1087375.773649] nvme_tcp: crc   12                0                0                0                0                0
[1087375.785634] nvme_tcp: crc   13                0                0                0                0                0
[1087375.797714] nvme_tcp: crc   14                0                0                0                0                0
[1087375.809699] nvme_tcp: crc   15                0                0                0                0                0
[1087375.821684] nvme_tcp: crc   16                0                0                0                0                0
[1087375.833660] nvme_tcp: crc   17                0                0                0                0                0
[1087375.845646] nvme_tcp: crc   18                0                0                0                0                0
[1087375.857631] nvme_tcp: crc   19                0                0                0                0                0
[1087375.869616] nvme_tcp: crc   20                0                0                0                0                0
[1087375.881601] nvme_tcp: crc   21                0                0                0                0                0
[1087375.893587] nvme_tcp: crc   22                0                0                0                0                0
[1087375.905572] nvme_tcp: crc   23                0                0                0                0                0
[1087375.917557] nvme_tcp: crc   24                0                0                0                0                0
[1087375.929541] nvme_tcp: crc   25                0                0                0                0                0
[1087375.951642] nvme_tcp: crc   26                0                0                0                0                0
[1087375.963623] nvme_tcp: crc   27                0                0                0                0                0
[1087375.975609] nvme_tcp: tx_crc    0                0                0                0                0                0
[1087375.987885] nvme_tcp: tx_crc    1                0                0                0                0                0
[1087376.000164] nvme_tcp: tx_crc    2                0                0                0                0                0
[1087376.012439] nvme_tcp: tx_crc    3                0                0                0                0                0
[1087376.024715] nvme_tcp: tx_crc    4                0                0                0                0                0
[1087376.036991] nvme_tcp: tx_crc    5                0                0                0                0                0
[1087376.049266] nvme_tcp: tx_crc    6                0                0                0                0                0
[1087376.061544] nvme_tcp: tx_crc    7                0                0                0                0                0
[1087376.073819] nvme_tcp: tx_crc    8                0                0                0                0                0
[1087376.086096] nvme_tcp: tx_crc    9                0                0                0                0                0
[1087376.098376] nvme_tcp: tx_crc   10                0                0                0                0                0
[1087376.110654] nvme_tcp: tx_crc   11                0                0                0                0                0
[1087376.122931] nvme_tcp: tx_crc   12                0                0                0                0                0
[1087376.135209] nvme_tcp: tx_crc   13                0                0                0                0                0
[1087376.147487] nvme_tcp: tx_crc   14                0                0                0                0                0
[1087376.159765] nvme_tcp: tx_crc   15                0                0                0                0                0
[1087376.172041] nvme_tcp: tx_crc   16                0                0                0                0                0
[1087376.184316] nvme_tcp: tx_crc   17                0                0                0                0                0
[1087376.196592] nvme_tcp: tx_crc   18                0                0                0                0                0
[1087376.208871] nvme_tcp: tx_crc   19                0                0                0                0                0
[1087376.221149] nvme_tcp: tx_crc   20                0                0                0                0                0
[1087376.233425] nvme_tcp: tx_crc   21                0                0                0                0                0
[1087376.245700] nvme_tcp: tx_crc   22                0                0                0                0                0
[1087376.257976] nvme_tcp: tx_crc   23                0                0                0                0                0
[1087376.270260] nvme_tcp: tx_crc   24                0                0                0                0                0
[1087376.282535] nvme_tcp: tx_crc   25                0                0                0                0                0
[1087376.294813] nvme_tcp: tx_crc   26                0                0                0                0                0
[1087376.307088] nvme_tcp: tx_crc   27                0                0                0                0                0
[1087376.319366] nvme_tcp: tracing_off done
[1087376.319366] nvme_tcp: tracing_off done
[1087411.165732] tee (3753): drop_caches: 3
[1087411.393647] Running randread depth 512 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1087470.465457] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1087490.501344] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1087490.514316] nvme_tcp: copy    0                0       3385285522                0                0                0
[1087490.526401] nvme_tcp: copy    1                0                0                0                0                0
[1087490.538482] nvme_tcp: copy    2                0                0                0                0                0
[1087490.550555] nvme_tcp: copy    3                0                0                0                0                0
[1087490.562637] nvme_tcp: copy    4                0                0                0                0                0
[1087490.574720] nvme_tcp: copy    5                0                0                0                0                0
[1087490.586802] nvme_tcp: copy    6                0                0                0                0                0
[1087490.598873] nvme_tcp: copy    7                0                0                0                0                0
[1087490.610960] nvme_tcp: copy    8                0                0                0                0                0
[1087490.623044] nvme_tcp: copy    9                0                0                0                0                0
[1087490.635128] nvme_tcp: copy   10                0                0                0                0                0
[1087490.647212] nvme_tcp: copy   11                0                0                0                0                0
[1087490.659294] nvme_tcp: copy   12                0                0                0                0                0
[1087490.671379] nvme_tcp: copy   13                0                0                0                0                0
[1087490.683464] nvme_tcp: copy   14                0                0                0                0                0
[1087490.695547] nvme_tcp: copy   15                0                0                0                0                0
[1087490.707630] nvme_tcp: copy   16                0                0                0                0                0
[1087490.719717] nvme_tcp: copy   17                0                0                0                0                0
[1087490.731896] nvme_tcp: copy   18                0                0                0                0                0
[1087490.743980] nvme_tcp: copy   19                0                0                0                0                0
[1087490.756064] nvme_tcp: copy   20                0                0                0                0                0
[1087490.768148] nvme_tcp: copy   21                0                0                0                0                0
[1087490.780229] nvme_tcp: copy   22                0                0                0                0                0
[1087490.792314] nvme_tcp: copy   23                0                0                0                0                0
[1087490.804398] nvme_tcp: copy   24                0                0                0                0                0
[1087490.816482] nvme_tcp: copy   25                0                0                0                0                0
[1087490.828566] nvme_tcp: copy   26                0                0                0                0                0
[1087490.840649] nvme_tcp: copy   27                0                0                0                0                0
[1087490.852732] nvme_tcp: crc    0                0       4443848122                0                0                0
[1087490.864718] nvme_tcp: crc    1                0                0                0                0                0
[1087490.876705] nvme_tcp: crc    2                0                0                0                0                0
[1087490.888692] nvme_tcp: crc    3                0                0                0                0                0
[1087490.900676] nvme_tcp: crc    4                0                0                0                0                0
[1087490.912660] nvme_tcp: crc    5                0                0                0                0                0
[1087490.924648] nvme_tcp: crc    6                0                0                0                0                0
[1087490.936636] nvme_tcp: crc    7                0                0                0                0                0
[1087490.948623] nvme_tcp: crc    8                0                0                0                0                0
[1087490.960610] nvme_tcp: crc    9                0                0                0                0                0
[1087490.972595] nvme_tcp: crc   10                0                0                0                0                0
[1087490.984584] nvme_tcp: crc   11                0                0                0                0                0
[1087490.996572] nvme_tcp: crc   12                0                0                0                0                0
[1087491.008558] nvme_tcp: crc   13                0                0                0                0                0
[1087491.020544] nvme_tcp: crc   14                0                0                0                0                0
[1087491.032528] nvme_tcp: crc   15                0                0                0                0                0
[1087491.044515] nvme_tcp: crc   16                0                0                0                0                0
[1087491.056502] nvme_tcp: crc   17                0                0                0                0                0
[1087491.068490] nvme_tcp: crc   18                0                0                0                0                0
[1087491.080475] nvme_tcp: crc   19                0                0                0                0                0
[1087491.092459] nvme_tcp: crc   20                0                0                0                0                0
[1087491.104446] nvme_tcp: crc   21                0                0                0                0                0
[1087491.116435] nvme_tcp: crc   22                0                0                0                0                0
[1087491.128429] nvme_tcp: crc   23                0                0                0                0                0
[1087491.140414] nvme_tcp: crc   24                0                0                0                0                0
[1087491.152400] nvme_tcp: crc   25                0                0                0                0                0
[1087491.164388] nvme_tcp: crc   26                0                0                0                0                0
[1087491.176375] nvme_tcp: crc   27                0                0                0                0                0
[1087491.198441] nvme_tcp: tx_crc    0                0                0                0                0                0
[1087491.210722] nvme_tcp: tx_crc    1                0                0                0                0                0
[1087491.223003] nvme_tcp: tx_crc    2                0                0                0                0                0
[1087491.235282] nvme_tcp: tx_crc    3                0                0                0                0                0
[1087491.247561] nvme_tcp: tx_crc    4                0                0                0                0                0
[1087491.259839] nvme_tcp: tx_crc    5                0                0                0                0                0
[1087491.272118] nvme_tcp: tx_crc    6                0                0                0                0                0
[1087491.284402] nvme_tcp: tx_crc    7                0                0                0                0                0
[1087491.296678] nvme_tcp: tx_crc    8                0                0                0                0                0
[1087491.308955] nvme_tcp: tx_crc    9                0                0                0                0                0
[1087491.321236] nvme_tcp: tx_crc   10                0                0                0                0                0
[1087491.333512] nvme_tcp: tx_crc   11                0                0                0                0                0
[1087491.345790] nvme_tcp: tx_crc   12                0                0                0                0                0
[1087491.358068] nvme_tcp: tx_crc   13                0                0                0                0                0
[1087491.370346] nvme_tcp: tx_crc   14                0                0                0                0                0
[1087491.382623] nvme_tcp: tx_crc   15                0                0                0                0                0
[1087491.394900] nvme_tcp: tx_crc   16                0                0                0                0                0
[1087491.407178] nvme_tcp: tx_crc   17                0                0                0                0                0
[1087491.419458] nvme_tcp: tx_crc   18                0                0                0                0                0
[1087491.431737] nvme_tcp: tx_crc   19                0                0                0                0                0
[1087491.444015] nvme_tcp: tx_crc   20                0                0                0                0                0
[1087491.456292] nvme_tcp: tx_crc   21                0                0                0                0                0
[1087491.468568] nvme_tcp: tx_crc   22                0                0                0                0                0
[1087491.480848] nvme_tcp: tx_crc   23                0                0                0                0                0
[1087491.493127] nvme_tcp: tx_crc   24                0                0                0                0                0
[1087491.505405] nvme_tcp: tx_crc   25                0                0                0                0                0
[1087491.517684] nvme_tcp: tx_crc   26                0                0                0                0                0
[1087491.529961] nvme_tcp: tx_crc   27                0                0                0                0                0
[1087491.542237] nvme_tcp: tracing_off done
[1087491.542237] nvme_tcp: tracing_off done
[1087526.353691] tee (6183): drop_caches: 3
[1087526.556003] Running randread depth 512 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1087585.700233] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1087605.736669] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1087605.749751] nvme_tcp: copy    0                0       3342480084                0                0                0
[1087605.761836] nvme_tcp: copy    1                0                0                0                0                0
[1087605.773919] nvme_tcp: copy    2                0                0                0                0                0
[1087605.785992] nvme_tcp: copy    3                0                0                0                0                0
[1087605.798072] nvme_tcp: copy    4                0                0                0                0                0
[1087605.810155] nvme_tcp: copy    5                0                0                0                0                0
[1087605.822239] nvme_tcp: copy    6                0                0                0                0                0
[1087605.834323] nvme_tcp: copy    7                0                0                0                0                0
[1087605.846406] nvme_tcp: copy    8                0                0                0                0                0
[1087605.858490] nvme_tcp: copy    9                0                0                0                0                0
[1087605.870574] nvme_tcp: copy   10                0                0                0                0                0
[1087605.882659] nvme_tcp: copy   11                0                0                0                0                0
[1087605.894743] nvme_tcp: copy   12                0                0                0                0                0
[1087605.906827] nvme_tcp: copy   13                0                0                0                0                0
[1087605.918909] nvme_tcp: copy   14                0                0                0                0                0
[1087605.930993] nvme_tcp: copy   15                0                0                0                0                0
[1087605.943077] nvme_tcp: copy   16                0                0                0                0                0
[1087605.955160] nvme_tcp: copy   17                0                0                0                0                0
[1087605.967244] nvme_tcp: copy   18                0                0                0                0                0
[1087605.979327] nvme_tcp: copy   19                0                0                0                0                0
[1087605.991410] nvme_tcp: copy   20                0                0                0                0                0
[1087606.003495] nvme_tcp: copy   21                0                0                0                0                0
[1087606.015578] nvme_tcp: copy   22                0                0                0                0                0
[1087606.027662] nvme_tcp: copy   23                0                0                0                0                0
[1087606.039745] nvme_tcp: copy   24                0                0                0                0                0
[1087606.051827] nvme_tcp: copy   25                0                0                0                0                0
[1087606.063910] nvme_tcp: copy   26                0                0                0                0                0
[1087606.075994] nvme_tcp: copy   27                0                0                0                0                0
[1087606.088078] nvme_tcp: crc    0                0       4385350532                0                0                0
[1087606.100063] nvme_tcp: crc    1                0                0                0                0                0
[1087606.112048] nvme_tcp: crc    2                0                0                0                0                0
[1087606.124035] nvme_tcp: crc    3                0                0                0                0                0
[1087606.136020] nvme_tcp: crc    4                0                0                0                0                0
[1087606.148006] nvme_tcp: crc    5                0                0                0                0                0
[1087606.159991] nvme_tcp: crc    6                0                0                0                0                0
[1087606.171976] nvme_tcp: crc    7                0                0                0                0                0
[1087606.183962] nvme_tcp: crc    8                0                0                0                0                0
[1087606.195948] nvme_tcp: crc    9                0                0                0                0                0
[1087606.207933] nvme_tcp: crc   10                0                0                0                0                0
[1087606.219916] nvme_tcp: crc   11                0                0                0                0                0
[1087606.231895] nvme_tcp: crc   12                0                0                0                0                0
[1087606.243880] nvme_tcp: crc   13                0                0                0                0                0
[1087606.255867] nvme_tcp: crc   14                0                0                0                0                0
[1087606.267852] nvme_tcp: crc   15                0                0                0                0                0
[1087606.279836] nvme_tcp: crc   16                0                0                0                0                0
[1087606.291822] nvme_tcp: crc   17                0                0                0                0                0
[1087606.303807] nvme_tcp: crc   18                0                0                0                0                0
[1087606.315793] nvme_tcp: crc   19                0                0                0                0                0
[1087606.327779] nvme_tcp: crc   20                0                0                0                0                0
[1087606.339765] nvme_tcp: crc   21                0                0                0                0                0
[1087606.351750] nvme_tcp: crc   22                0                0                0                0                0
[1087606.363736] nvme_tcp: crc   23                0                0                0                0                0
[1087606.375722] nvme_tcp: crc   24                0                0                0                0                0
[1087606.387708] nvme_tcp: crc   25                0                0                0                0                0
[1087606.399691] nvme_tcp: crc   26                0                0                0                0                0
[1087606.411673] nvme_tcp: crc   27                0                0                0                0                0
[1087606.423657] nvme_tcp: tx_crc    0                0                0                0                0                0
[1087606.435935] nvme_tcp: tx_crc    1                0                0                0                0                0
[1087606.458367] nvme_tcp: tx_crc    2                0                0                0                0                0
[1087606.470643] nvme_tcp: tx_crc    3                0                0                0                0                0
[1087606.482922] nvme_tcp: tx_crc    4                0                0                0                0                0
[1087606.495198] nvme_tcp: tx_crc    5                0                0                0                0                0
[1087606.507477] nvme_tcp: tx_crc    6                0                0                0                0                0
[1087606.519753] nvme_tcp: tx_crc    7                0                0                0                0                0
[1087606.532030] nvme_tcp: tx_crc    8                0                0                0                0                0
[1087606.544308] nvme_tcp: tx_crc    9                0                0                0                0                0
[1087606.556586] nvme_tcp: tx_crc   10                0                0                0                0                0
[1087606.568865] nvme_tcp: tx_crc   11                0                0                0                0                0
[1087606.581143] nvme_tcp: tx_crc   12                0                0                0                0                0
[1087606.593417] nvme_tcp: tx_crc   13                0                0                0                0                0
[1087606.605718] nvme_tcp: tx_crc   14                0                0                0                0                0
[1087606.617995] nvme_tcp: tx_crc   15                0                0                0                0                0
[1087606.630273] nvme_tcp: tx_crc   16                0                0                0                0                0
[1087606.642550] nvme_tcp: tx_crc   17                0                0                0                0                0
[1087606.654827] nvme_tcp: tx_crc   18                0                0                0                0                0
[1087606.667105] nvme_tcp: tx_crc   19                0                0                0                0                0
[1087606.679383] nvme_tcp: tx_crc   20                0                0                0                0                0
[1087606.691662] nvme_tcp: tx_crc   21                0                0                0                0                0
[1087606.703938] nvme_tcp: tx_crc   22                0                0                0                0                0
[1087606.716216] nvme_tcp: tx_crc   23                0                0                0                0                0
[1087606.728492] nvme_tcp: tx_crc   24                0                0                0                0                0
[1087606.740769] nvme_tcp: tx_crc   25                0                0                0                0                0
[1087606.753046] nvme_tcp: tx_crc   26                0                0                0                0                0
[1087606.765322] nvme_tcp: tx_crc   27                0                0                0                0                0
[1087606.777600] nvme_tcp: tracing_off done
[1087606.777600] nvme_tcp: tracing_off done
[1087641.640751] tee (8120): drop_caches: 3
[1087641.843344] Running randread depth 512 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1087700.931237] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1087720.972699] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1087720.985736] nvme_tcp: copy    0                0       3377281632                0                0                0
[1087720.997810] nvme_tcp: copy    1                0                0                0                0                0
[1087721.009890] nvme_tcp: copy    2                0                0                0                0                0
[1087721.021973] nvme_tcp: copy    3                0                0                0                0                0
[1087721.034055] nvme_tcp: copy    4                0                0                0                0                0
[1087721.046138] nvme_tcp: copy    5                0                0                0                0                0
[1087721.058221] nvme_tcp: copy    6                0                0                0                0                0
[1087721.070301] nvme_tcp: copy    7                0                0                0                0                0
[1087721.082387] nvme_tcp: copy    8                0                0                0                0                0
[1087721.094471] nvme_tcp: copy    9                0                0                0                0                0
[1087721.106556] nvme_tcp: copy   10                0                0                0                0                0
[1087721.118640] nvme_tcp: copy   11                0                0                0                0                0
[1087721.130725] nvme_tcp: copy   12                0                0                0                0                0
[1087721.142809] nvme_tcp: copy   13                0                0                0                0                0
[1087721.154891] nvme_tcp: copy   14                0                0                0                0                0
[1087721.166977] nvme_tcp: copy   15                0                0                0                0                0
[1087721.179061] nvme_tcp: copy   16                0                0                0                0                0
[1087721.191152] nvme_tcp: copy   17                0                0                0                0                0
[1087721.203236] nvme_tcp: copy   18                0                0                0                0                0
[1087721.215321] nvme_tcp: copy   19                0                0                0                0                0
[1087721.227405] nvme_tcp: copy   20                0                0                0                0                0
[1087721.239490] nvme_tcp: copy   21                0                0                0                0                0
[1087721.251574] nvme_tcp: copy   22                0                0                0                0                0
[1087721.263659] nvme_tcp: copy   23                0                0                0                0                0
[1087721.275742] nvme_tcp: copy   24                0                0                0                0                0
[1087721.287826] nvme_tcp: copy   25                0                0                0                0                0
[1087721.299911] nvme_tcp: copy   26                0                0                0                0                0
[1087721.312087] nvme_tcp: copy   27                0                0                0                0                0
[1087721.324171] nvme_tcp: crc    0                0       4432614760                0                0                0
[1087721.336157] nvme_tcp: crc    1                0                0                0                0                0
[1087721.348144] nvme_tcp: crc    2                0                0                0                0                0
[1087721.360130] nvme_tcp: crc    3                0                0                0                0                0
[1087721.372116] nvme_tcp: crc    4                0                0                0                0                0
[1087721.384103] nvme_tcp: crc    5                0                0                0                0                0
[1087721.396089] nvme_tcp: crc    6                0                0                0                0                0
[1087721.408076] nvme_tcp: crc    7                0                0                0                0                0
[1087721.420063] nvme_tcp: crc    8                0                0                0                0                0
[1087721.432050] nvme_tcp: crc    9                0                0                0                0                0
[1087721.444035] nvme_tcp: crc   10                0                0                0                0                0
[1087721.456023] nvme_tcp: crc   11                0                0                0                0                0
[1087721.468008] nvme_tcp: crc   12                0                0                0                0                0
[1087721.479995] nvme_tcp: crc   13                0                0                0                0                0
[1087721.491981] nvme_tcp: crc   14                0                0                0                0                0
[1087721.503967] nvme_tcp: crc   15                0                0                0                0                0
[1087721.515953] nvme_tcp: crc   16                0                0                0                0                0
[1087721.527940] nvme_tcp: crc   17                0                0                0                0                0
[1087721.539927] nvme_tcp: crc   18                0                0                0                0                0
[1087721.551911] nvme_tcp: crc   19                0                0                0                0                0
[1087721.563897] nvme_tcp: crc   20                0                0                0                0                0
[1087721.575884] nvme_tcp: crc   21                0                0                0                0                0
[1087721.587871] nvme_tcp: crc   22                0                0                0                0                0
[1087721.599886] nvme_tcp: crc   23                0                0                0                0                0
[1087721.611872] nvme_tcp: crc   24                0                0                0                0                0
[1087721.623857] nvme_tcp: crc   25                0                0                0                0                0
[1087721.635842] nvme_tcp: crc   26                0                0                0                0                0
[1087721.647826] nvme_tcp: crc   27                0                0                0                0                0
[1087721.659811] nvme_tcp: tx_crc    0                0                0                0                0                0
[1087721.672087] nvme_tcp: tx_crc    1                0                0                0                0                0
[1087721.684365] nvme_tcp: tx_crc    2                0                0                0                0                0
[1087721.696644] nvme_tcp: tx_crc    3                0                0                0                0                0
[1087721.719064] nvme_tcp: tx_crc    4                0                0                0                0                0
[1087721.731340] nvme_tcp: tx_crc    5                0                0                0                0                0
[1087721.743618] nvme_tcp: tx_crc    6                0                0                0                0                0
[1087721.755893] nvme_tcp: tx_crc    7                0                0                0                0                0
[1087721.768172] nvme_tcp: tx_crc    8                0                0                0                0                0
[1087721.780447] nvme_tcp: tx_crc    9                0                0                0                0                0
[1087721.792725] nvme_tcp: tx_crc   10                0                0                0                0                0
[1087721.805004] nvme_tcp: tx_crc   11                0                0                0                0                0
[1087721.817280] nvme_tcp: tx_crc   12                0                0                0                0                0
[1087721.829558] nvme_tcp: tx_crc   13                0                0                0                0                0
[1087721.841837] nvme_tcp: tx_crc   14                0                0                0                0                0
[1087721.854111] nvme_tcp: tx_crc   15                0                0                0                0                0
[1087721.866392] nvme_tcp: tx_crc   16                0                0                0                0                0
[1087721.878666] nvme_tcp: tx_crc   17                0                0                0                0                0
[1087721.890943] nvme_tcp: tx_crc   18                0                0                0                0                0
[1087721.903224] nvme_tcp: tx_crc   19                0                0                0                0                0
[1087721.915501] nvme_tcp: tx_crc   20                0                0                0                0                0
[1087721.927780] nvme_tcp: tx_crc   21                0                0                0                0                0
[1087721.940056] nvme_tcp: tx_crc   22                0                0                0                0                0
[1087721.952335] nvme_tcp: tx_crc   23                0                0                0                0                0
[1087721.964611] nvme_tcp: tx_crc   24                0                0                0                0                0
[1087721.976892] nvme_tcp: tx_crc   25                0                0                0                0                0
[1087721.989166] nvme_tcp: tx_crc   26                0                0                0                0                0
[1087722.001447] nvme_tcp: tx_crc   27                0                0                0                0                0
[1087722.013723] nvme_tcp: tracing_off done
[1087722.013723] nvme_tcp: tracing_off done
[1087756.867283] tee (11160): drop_caches: 3
[1087757.188975] Running randread depth 512 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1087816.191781] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1087836.243093] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1087836.256186] nvme_tcp: copy    0                0       3385144700                0                0                0
[1087836.268272] nvme_tcp: copy    1                0                0                0                0                0
[1087836.280354] nvme_tcp: copy    2                0                0                0                0                0
[1087836.292428] nvme_tcp: copy    3                0                0                0                0                0
[1087836.304513] nvme_tcp: copy    4                0                0                0                0                0
[1087836.316596] nvme_tcp: copy    5                0                0                0                0                0
[1087836.328678] nvme_tcp: copy    6                0                0                0                0                0
[1087836.340759] nvme_tcp: copy    7                0                0                0                0                0
[1087836.352840] nvme_tcp: copy    8                0                0                0                0                0
[1087836.364924] nvme_tcp: copy    9                0                0                0                0                0
[1087836.377008] nvme_tcp: copy   10                0                0                0                0                0
[1087836.389093] nvme_tcp: copy   11                0                0                0                0                0
[1087836.401177] nvme_tcp: copy   12                0                0                0                0                0
[1087836.413261] nvme_tcp: copy   13                0                0                0                0                0
[1087836.425347] nvme_tcp: copy   14                0                0                0                0                0
[1087836.437433] nvme_tcp: copy   15                0                0                0                0                0
[1087836.449518] nvme_tcp: copy   16                0                0                0                0                0
[1087836.461601] nvme_tcp: copy   17                0                0                0                0                0
[1087836.473685] nvme_tcp: copy   18                0                0                0                0                0
[1087836.485771] nvme_tcp: copy   19                0                0                0                0                0
[1087836.497853] nvme_tcp: copy   20                0                0                0                0                0
[1087836.509937] nvme_tcp: copy   21                0                0                0                0                0
[1087836.522021] nvme_tcp: copy   22                0                0                0                0                0
[1087836.534106] nvme_tcp: copy   23                0                0                0                0                0
[1087836.546188] nvme_tcp: copy   24                0                0                0                0                0
[1087836.558272] nvme_tcp: copy   25                0                0                0                0                0
[1087836.570355] nvme_tcp: copy   26                0                0                0                0                0
[1087836.582440] nvme_tcp: copy   27                0                0                0                0                0
[1087836.594521] nvme_tcp: crc    0                0       4456321260                0                0                0
[1087836.606509] nvme_tcp: crc    1                0                0                0                0                0
[1087836.618494] nvme_tcp: crc    2                0                0                0                0                0
[1087836.630481] nvme_tcp: crc    3                0                0                0                0                0
[1087836.642466] nvme_tcp: crc    4                0                0                0                0                0
[1087836.654451] nvme_tcp: crc    5                0                0                0                0                0
[1087836.666436] nvme_tcp: crc    6                0                0                0                0                0
[1087836.678424] nvme_tcp: crc    7                0                0                0                0                0
[1087836.690409] nvme_tcp: crc    8                0                0                0                0                0
[1087836.702395] nvme_tcp: crc    9                0                0                0                0                0
[1087836.714380] nvme_tcp: crc   10                0                0                0                0                0
[1087836.726367] nvme_tcp: crc   11                0                0                0                0                0
[1087836.738351] nvme_tcp: crc   12                0                0                0                0                0
[1087836.750338] nvme_tcp: crc   13                0                0                0                0                0
[1087836.762323] nvme_tcp: crc   14                0                0                0                0                0
