[1135405.508615] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1135406.440121] tee (21173): drop_caches: 3
[1135406.778575] Running randread depth 16 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1135465.936441] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1135485.981597] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1136524.482692] nvme_tcp: copy   25                0                0                0                0                0
[1136524.494774] nvme_tcp: copy   26                0                0                0                0                0
[1136524.506857] nvme_tcp: copy   27                0                0                0                0                0
[1136524.518940] nvme_tcp: crc    0                0       7965369612                0                0                0
[1136524.530927] nvme_tcp: crc    1                0                0                0                0                0
[1136524.542914] nvme_tcp: crc    2                0                0                0                0                0
[1136524.554901] nvme_tcp: crc    3                0                0                0                0                0
[1136524.566886] nvme_tcp: crc    4                0                0                0                0                0
[1136524.578872] nvme_tcp: crc    5                0                0                0                0                0
[1136524.590857] nvme_tcp: crc    6                0                0                0                0                0
[1136524.602844] nvme_tcp: crc    7                0                0                0                0                0
[1136524.614829] nvme_tcp: crc    8                0                0                0                0                0
[1136524.626817] nvme_tcp: crc    9                0                0                0                0                0
[1136524.638802] nvme_tcp: crc   10                0                0                0                0                0
[1136524.650788] nvme_tcp: crc   11                0                0                0                0                0
[1136524.662774] nvme_tcp: crc   12                0                0                0                0                0
[1136524.674761] nvme_tcp: crc   13                0                0                0                0                0
[1136524.686746] nvme_tcp: crc   14                0                0                0                0                0
[1136524.698734] nvme_tcp: crc   15                0                0                0                0                0
[1136524.710719] nvme_tcp: crc   16                0                0                0                0                0
[1136524.722705] nvme_tcp: crc   17                0                0                0                0                0
[1136524.734691] nvme_tcp: crc   18                0                0                0                0                0
[1136524.746678] nvme_tcp: crc   19                0                0                0                0                0
[1136524.758664] nvme_tcp: crc   20                0                0                0                0                0
[1136524.770650] nvme_tcp: crc   21                0                0                0                0                0
[1136524.782636] nvme_tcp: crc   22                0                0                0                0                0
[1136524.794622] nvme_tcp: crc   23                0                0                0                0                0
[1136524.806607] nvme_tcp: crc   24                0                0                0                0                0
[1136524.818594] nvme_tcp: crc   25                0                0                0                0                0
[1136524.830578] nvme_tcp: crc   26                0                0                0                0                0
[1136524.842566] nvme_tcp: crc   27                0                0                0                0                0
[1136524.854553] nvme_tcp: tx_crc    0                0                0                0                0                0
[1136524.866830] nvme_tcp: tx_crc    1                0                0                0                0                0
[1136524.879106] nvme_tcp: tx_crc    2                0                0                0                0                0
[1136524.891381] nvme_tcp: tx_crc    3                0                0                0                0                0
[1136524.903658] nvme_tcp: tx_crc    4                0                0                0                0                0
[1136524.915937] nvme_tcp: tx_crc    5                0                0                0                0                0
[1136524.928214] nvme_tcp: tx_crc    6                0                0                0                0                0
[1136524.940493] nvme_tcp: tx_crc    7                0                0                0                0                0
[1136524.952770] nvme_tcp: tx_crc    8                0                0                0                0                0
[1136524.965047] nvme_tcp: tx_crc    9                0                0                0                0                0
[1136524.977325] nvme_tcp: tx_crc   10                0                0                0                0                0
[1136524.989602] nvme_tcp: tx_crc   11                0                0                0                0                0
[1136525.001881] nvme_tcp: tx_crc   12                0                0                0                0                0
[1136525.014158] nvme_tcp: tx_crc   13                0                0                0                0                0
[1136525.026437] nvme_tcp: tx_crc   14                0                0                0                0                0
[1136525.038716] nvme_tcp: tx_crc   15                0                0                0                0                0
[1136525.050995] nvme_tcp: tx_crc   16                0                0                0                0                0
[1136525.063272] nvme_tcp: tx_crc   17                0                0                0                0                0
[1136525.075551] nvme_tcp: tx_crc   18                0                0                0                0                0
[1136525.087830] nvme_tcp: tx_crc   19                0                0                0                0                0
[1136525.100107] nvme_tcp: tx_crc   20                0                0                0                0                0
[1136525.112386] nvme_tcp: tx_crc   21                0                0                0                0                0
[1136525.124663] nvme_tcp: tx_crc   22                0                0                0                0                0
[1136525.136942] nvme_tcp: tx_crc   23                0                0                0                0                0
[1136525.149221] nvme_tcp: tx_crc   24                0                0                0                0                0
[1136525.161500] nvme_tcp: tx_crc   25                0                0                0                0                0
[1136525.173776] nvme_tcp: tx_crc   26                0                0                0                0                0
[1136525.186055] nvme_tcp: tx_crc   27                0                0                0                0                0
[1136525.198334] nvme_tcp: tracing_off done
