[1057025.109974] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1057025.975951] tee (11631): drop_caches: 3
[1057026.225656] Running randread depth 512 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1057085.512170] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1057105.557437] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1057576.758796] nvme_tcp: tx_crc    7                0                0                0                0                0
[1057576.771075] nvme_tcp: tx_crc    8                0                0                0                0                0
[1057576.783354] nvme_tcp: tx_crc    9                0                0                0                0                0
[1057576.795629] nvme_tcp: tx_crc   10                0                0                0                0                0
[1057576.807908] nvme_tcp: tx_crc   11                0                0                0                0                0
[1057576.820183] nvme_tcp: tx_crc   12                0                0                0                0                0
[1057576.832459] nvme_tcp: tx_crc   13                0                0                0                0                0
[1057576.844737] nvme_tcp: tx_crc   14                0                0                0                0                0
[1057576.857015] nvme_tcp: tx_crc   15                0                0                0                0                0
[1057576.869290] nvme_tcp: tx_crc   16                0                0                0                0                0
[1057576.881568] nvme_tcp: tx_crc   17                0                0                0                0                0
[1057576.893847] nvme_tcp: tx_crc   18                0                0                0                0                0
[1057576.906126] nvme_tcp: tx_crc   19                0                0                0                0                0
[1057576.918404] nvme_tcp: tx_crc   20                0                0                0                0                0
[1057576.930682] nvme_tcp: tx_crc   21                0                0                0                0                0
[1057576.942958] nvme_tcp: tx_crc   22                0                0                0                0                0
[1057576.955236] nvme_tcp: tx_crc   23                0                0                0                0                0
[1057576.967512] nvme_tcp: tx_crc   24                0                0                0                0                0
[1057576.979791] nvme_tcp: tx_crc   25                0                0                0                0                0
[1057576.992069] nvme_tcp: tx_crc   26                0                0                0                0                0
[1057577.004346] nvme_tcp: tx_crc   27                0                0                0                0                0
[1057577.016621] nvme_tcp: tracing_off done
[1057577.016621] nvme_tcp: tracing_off done
[1057611.808217] tee (21373): drop_caches: 3
[1057611.995936] Running randread depth 512 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1057671.184792] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1057691.238210] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1057691.251207] nvme_tcp: copy    0                0       1367713884                0                0                0
[1057691.263281] nvme_tcp: copy    1                0                0                0                0                0
[1057691.275361] nvme_tcp: copy    2                0                0                0                0                0
[1057691.287433] nvme_tcp: copy    3                0                0                0                0                0
[1057691.299507] nvme_tcp: copy    4                0                0                0                0                0
[1057691.311587] nvme_tcp: copy    5                0                0                0                0                0
[1057691.323658] nvme_tcp: copy    6                0                0                0                0                0
[1057691.335743] nvme_tcp: copy    7                0                0                0                0                0
[1057691.347828] nvme_tcp: copy    8                0                0                0                0                0
[1057691.359911] nvme_tcp: copy    9                0                0                0                0                0
[1057691.371994] nvme_tcp: copy   10                0                0                0                0                0
[1057691.384079] nvme_tcp: copy   11                0                0                0                0                0
[1057691.396162] nvme_tcp: copy   12                0                0                0                0                0
[1057691.408246] nvme_tcp: copy   13                0                0                0                0                0
[1057691.420331] nvme_tcp: copy   14                0                0                0                0                0
[1057691.432414] nvme_tcp: copy   15                0                0                0                0                0
[1057691.444497] nvme_tcp: copy   16                0                0                0                0                0
[1057691.456587] nvme_tcp: copy   17                0                0                0                0                0
[1057691.468670] nvme_tcp: copy   18                0                0                0                0                0
[1057691.480752] nvme_tcp: copy   19                0                0                0                0                0
[1057691.502924] nvme_tcp: copy   20                0                0                0                0                0
[1057691.515006] nvme_tcp: copy   21                0                0                0                0                0
[1057691.527091] nvme_tcp: copy   22                0                0                0                0                0
[1057691.539173] nvme_tcp: copy   23                0                0                0                0                0
[1057691.551258] nvme_tcp: copy   24                0                0                0                0                0
[1057691.563340] nvme_tcp: copy   25                0                0                0                0                0
[1057691.575425] nvme_tcp: copy   26                0                0                0                0                0
[1057691.587507] nvme_tcp: copy   27                0                0                0                0                0
[1057691.599592] nvme_tcp: crc    0                0       2033318224                0                0                0
[1057691.611577] nvme_tcp: crc    1                0                0                0                0                0
[1057691.623563] nvme_tcp: crc    2                0                0                0                0                0
[1057691.635548] nvme_tcp: crc    3                0                0                0                0                0
[1057691.647534] nvme_tcp: crc    4                0                0                0                0                0
[1057691.659519] nvme_tcp: crc    5                0                0                0                0                0
[1057691.671506] nvme_tcp: crc    6                0                0                0                0                0
[1057691.683491] nvme_tcp: crc    7                0                0                0                0                0
[1057691.695478] nvme_tcp: crc    8                0                0                0                0                0
[1057691.707463] nvme_tcp: crc    9                0                0                0                0                0
[1057691.719449] nvme_tcp: crc   10                0                0                0                0                0
[1057691.731435] nvme_tcp: crc   11                0                0                0                0                0
[1057691.743420] nvme_tcp: crc   12                0                0                0                0                0
[1057691.755405] nvme_tcp: crc   13                0                0                0                0                0
[1057691.767392] nvme_tcp: crc   14                0                0                0                0                0
[1057691.779376] nvme_tcp: crc   15                0                0                0                0                0
[1057691.791361] nvme_tcp: crc   16                0                0                0                0                0
[1057691.803348] nvme_tcp: crc   17                0                0                0                0                0
[1057691.815334] nvme_tcp: crc   18                0                0                0                0                0
[1057691.827319] nvme_tcp: crc   19                0                0                0                0                0
[1057691.839305] nvme_tcp: crc   20                0                0                0                0                0
[1057691.851290] nvme_tcp: crc   21                0                0                0                0                0
[1057691.863290] nvme_tcp: crc   22                0                0                0                0                0
[1057691.875276] nvme_tcp: crc   23                0                0                0                0                0
[1057691.887260] nvme_tcp: crc   24                0                0                0                0                0
[1057691.899244] nvme_tcp: crc   25                0                0                0                0                0
[1057691.911228] nvme_tcp: crc   26                0                0                0                0                0
[1057691.923214] nvme_tcp: crc   27                0                0                0                0                0
[1057691.935199] nvme_tcp: tx_crc    0                0                0                0                0                0
[1057691.947478] nvme_tcp: tx_crc    1                0                0                0                0                0
[1057691.959754] nvme_tcp: tx_crc    2                0                0                0                0                0
[1057691.972029] nvme_tcp: tx_crc    3                0                0                0                0                0
[1057691.984306] nvme_tcp: tx_crc    4                0                0                0                0                0
[1057691.996584] nvme_tcp: tx_crc    5                0                0                0                0                0
[1057692.008861] nvme_tcp: tx_crc    6                0                0                0                0                0
[1057692.021137] nvme_tcp: tx_crc    7                0                0                0                0                0
[1057692.033417] nvme_tcp: tx_crc    8                0                0                0                0                0
[1057692.045693] nvme_tcp: tx_crc    9                0                0                0                0                0
[1057692.057969] nvme_tcp: tx_crc   10                0                0                0                0                0
[1057692.070244] nvme_tcp: tx_crc   11                0                0                0                0                0
[1057692.082519] nvme_tcp: tx_crc   12                0                0                0                0                0
[1057692.094799] nvme_tcp: tx_crc   13                0                0                0                0                0
[1057692.107074] nvme_tcp: tx_crc   14                0                0                0                0                0
[1057692.119351] nvme_tcp: tx_crc   15                0                0                0                0                0
[1057692.131630] nvme_tcp: tx_crc   16                0                0                0                0                0
[1057692.143908] nvme_tcp: tx_crc   17                0                0                0                0                0
[1057692.156184] nvme_tcp: tx_crc   18                0                0                0                0                0
[1057692.168460] nvme_tcp: tx_crc   19                0                0                0                0                0
[1057692.180737] nvme_tcp: tx_crc   20                0                0                0                0                0
[1057692.193015] nvme_tcp: tx_crc   21                0                0                0                0                0
[1057692.205292] nvme_tcp: tx_crc   22                0                0                0                0                0
[1057692.217571] nvme_tcp: tx_crc   23                0                0                0                0                0
[1057692.229849] nvme_tcp: tx_crc   24                0                0                0                0                0
[1057692.242127] nvme_tcp: tx_crc   25                0                0                0                0                0
[1057692.254404] nvme_tcp: tx_crc   26                0                0                0                0                0
[1057692.266682] nvme_tcp: tx_crc   27                0                0                0                0                0
[1057692.278960] nvme_tcp: tracing_off done
[1057692.278960] nvme_tcp: tracing_off done
[1057727.046391] tee (23272): drop_caches: 3
[1057727.258040] Running randread depth 512 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1057786.447895] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1057806.500514] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1057806.513529] nvme_tcp: copy    0                0       1390115328                0                0                0
[1057806.525615] nvme_tcp: copy    1                0                0                0                0                0
[1057806.537697] nvme_tcp: copy    2                0                0                0                0                0
[1057806.549778] nvme_tcp: copy    3                0                0                0                0                0
[1057806.561859] nvme_tcp: copy    4                0                0                0                0                0
[1057806.573941] nvme_tcp: copy    5                0                0                0                0                0
[1057806.586027] nvme_tcp: copy    6                0                0                0                0                0
[1057806.598112] nvme_tcp: copy    7                0                0                0                0                0
[1057806.610195] nvme_tcp: copy    8                0                0                0                0                0
[1057806.622278] nvme_tcp: copy    9                0                0                0                0                0
[1057806.634364] nvme_tcp: copy   10                0                0                0                0                0
[1057806.646447] nvme_tcp: copy   11                0                0                0                0                0
[1057806.658531] nvme_tcp: copy   12                0                0                0                0                0
[1057806.670616] nvme_tcp: copy   13                0                0                0                0                0
[1057806.682699] nvme_tcp: copy   14                0                0                0                0                0
[1057806.694784] nvme_tcp: copy   15                0                0                0                0                0
[1057806.706867] nvme_tcp: copy   16                0                0                0                0                0
[1057806.718956] nvme_tcp: copy   17                0                0                0                0                0
[1057806.731040] nvme_tcp: copy   18                0                0                0                0                0
[1057806.743123] nvme_tcp: copy   19                0                0                0                0                0
[1057806.755207] nvme_tcp: copy   20                0                0                0                0                0
[1057806.767290] nvme_tcp: copy   21                0                0                0                0                0
[1057806.789522] nvme_tcp: copy   22                0                0                0                0                0
[1057806.801606] nvme_tcp: copy   23                0                0                0                0                0
[1057806.813689] nvme_tcp: copy   24                0                0                0                0                0
[1057806.825773] nvme_tcp: copy   25                0                0                0                0                0
[1057806.837857] nvme_tcp: copy   26                0                0                0                0                0
[1057806.849942] nvme_tcp: copy   27                0                0                0                0                0
[1057806.862025] nvme_tcp: crc    0                0       2070797432                0                0                0
[1057806.874012] nvme_tcp: crc    1                0                0                0                0                0
[1057806.885998] nvme_tcp: crc    2                0                0                0                0                0
[1057806.897984] nvme_tcp: crc    3                0                0                0                0                0
[1057806.909969] nvme_tcp: crc    4                0                0                0                0                0
[1057806.921955] nvme_tcp: crc    5                0                0                0                0                0
[1057806.933940] nvme_tcp: crc    6                0                0                0                0                0
[1057806.945926] nvme_tcp: crc    7                0                0                0                0                0
[1057806.957911] nvme_tcp: crc    8                0                0                0                0                0
[1057806.969898] nvme_tcp: crc    9                0                0                0                0                0
[1057806.981884] nvme_tcp: crc   10                0                0                0                0                0
[1057806.993870] nvme_tcp: crc   11                0                0                0                0                0
[1057807.005855] nvme_tcp: crc   12                0                0                0                0                0
[1057807.017841] nvme_tcp: crc   13                0                0                0                0                0
[1057807.029827] nvme_tcp: crc   14                0                0                0                0                0
[1057807.041813] nvme_tcp: crc   15                0                0                0                0                0
[1057807.053799] nvme_tcp: crc   16                0                0                0                0                0
[1057807.065784] nvme_tcp: crc   17                0                0                0                0                0
[1057807.077771] nvme_tcp: crc   18                0                0                0                0                0
[1057807.089757] nvme_tcp: crc   19                0                0                0                0                0
[1057807.101743] nvme_tcp: crc   20                0                0                0                0                0
[1057807.113729] nvme_tcp: crc   21                0                0                0                0                0
[1057807.125738] nvme_tcp: crc   22                0                0                0                0                0
[1057807.137714] nvme_tcp: crc   23                0                0                0                0                0
[1057807.149697] nvme_tcp: crc   24                0                0                0                0                0
[1057807.161673] nvme_tcp: crc   25                0                0                0                0                0
[1057807.173652] nvme_tcp: crc   26                0                0                0                0                0
[1057807.185637] nvme_tcp: crc   27                0                0                0                0                0
[1057807.197623] nvme_tcp: tx_crc    0                0                0                0                0                0
[1057807.209899] nvme_tcp: tx_crc    1                0                0                0                0                0
[1057807.222175] nvme_tcp: tx_crc    2                0                0                0                0                0
[1057807.234453] nvme_tcp: tx_crc    3                0                0                0                0                0
[1057807.246730] nvme_tcp: tx_crc    4                0                0                0                0                0
[1057807.259008] nvme_tcp: tx_crc    5                0                0                0                0                0
[1057807.271284] nvme_tcp: tx_crc    6                0                0                0                0                0
[1057807.283559] nvme_tcp: tx_crc    7                0                0                0                0                0
[1057807.295836] nvme_tcp: tx_crc    8                0                0                0                0                0
[1057807.308113] nvme_tcp: tx_crc    9                0                0                0                0                0
[1057807.320391] nvme_tcp: tx_crc   10                0                0                0                0                0
[1057807.332667] nvme_tcp: tx_crc   11                0                0                0                0                0
[1057807.344945] nvme_tcp: tx_crc   12                0                0                0                0                0
[1057807.357225] nvme_tcp: tx_crc   13                0                0                0                0                0
[1057807.369503] nvme_tcp: tx_crc   14                0                0                0                0                0
[1057807.381780] nvme_tcp: tx_crc   15                0                0                0                0                0
[1057807.394056] nvme_tcp: tx_crc   16                0                0                0                0                0
[1057807.406335] nvme_tcp: tx_crc   17                0                0                0                0                0
[1057807.418613] nvme_tcp: tx_crc   18                0                0                0                0                0
[1057807.430889] nvme_tcp: tx_crc   19                0                0                0                0                0
[1057807.443170] nvme_tcp: tx_crc   20                0                0                0                0                0
[1057807.455449] nvme_tcp: tx_crc   21                0                0                0                0                0
[1057807.467728] nvme_tcp: tx_crc   22                0                0                0                0                0
[1057807.480005] nvme_tcp: tx_crc   23                0                0                0                0                0
[1057807.492285] nvme_tcp: tx_crc   24                0                0                0                0                0
[1057807.504563] nvme_tcp: tx_crc   25                0                0                0                0                0
[1057807.516840] nvme_tcp: tx_crc   26                0                0                0                0                0
[1057807.529117] nvme_tcp: tx_crc   27                0                0                0                0                0
[1057807.541392] nvme_tcp: tracing_off done
[1057807.541392] nvme_tcp: tracing_off done
[1057842.332767] tee (25170): drop_caches: 3
[1057842.503753] Running randread depth 512 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1057901.696450] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1057921.754833] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1057921.767747] nvme_tcp: copy    0                0       1393046636                0                0                0
[1057921.779835] nvme_tcp: copy    1                0                0                0                0                0
[1057921.791906] nvme_tcp: copy    2                0                0                0                0                0
[1057921.803989] nvme_tcp: copy    3                0                0                0                0                0
[1057921.816070] nvme_tcp: copy    4                0                0                0                0                0
[1057921.828150] nvme_tcp: copy    5                0                0                0                0                0
[1057921.840225] nvme_tcp: copy    6                0                0                0                0                0
[1057921.852310] nvme_tcp: copy    7                0                0                0                0                0
[1057921.864392] nvme_tcp: copy    8                0                0                0                0                0
[1057921.876477] nvme_tcp: copy    9                0                0                0                0                0
[1057921.888559] nvme_tcp: copy   10                0                0                0                0                0
[1057921.900642] nvme_tcp: copy   11                0                0                0                0                0
[1057921.912725] nvme_tcp: copy   12                0                0                0                0                0
[1057921.924810] nvme_tcp: copy   13                0                0                0                0                0
[1057921.936893] nvme_tcp: copy   14                0                0                0                0                0
[1057921.948978] nvme_tcp: copy   15                0                0                0                0                0
[1057921.961060] nvme_tcp: copy   16                0                0                0                0                0
[1057921.973148] nvme_tcp: copy   17                0                0                0                0                0
[1057921.985231] nvme_tcp: copy   18                0                0                0                0                0
[1057921.997316] nvme_tcp: copy   19                0                0                0                0                0
[1057922.009398] nvme_tcp: copy   20                0                0                0                0                0
[1057922.021480] nvme_tcp: copy   21                0                0                0                0                0
[1057922.033564] nvme_tcp: copy   22                0                0                0                0                0
[1057922.045647] nvme_tcp: copy   23                0                0                0                0                0
[1057922.067888] nvme_tcp: copy   24                0                0                0                0                0
[1057922.079973] nvme_tcp: copy   25                0                0                0                0                0
[1057922.092055] nvme_tcp: copy   26                0                0                0                0                0
[1057922.104139] nvme_tcp: copy   27                0                0                0                0                0
[1057922.116221] nvme_tcp: crc    0                0       2050384300                0                0                0
[1057922.128207] nvme_tcp: crc    1                0                0                0                0                0
[1057922.140192] nvme_tcp: crc    2                0                0                0                0                0
[1057922.152178] nvme_tcp: crc    3                0                0                0                0                0
[1057922.164164] nvme_tcp: crc    4                0                0                0                0                0
[1057922.176151] nvme_tcp: crc    5                0                0                0                0                0
[1057922.188136] nvme_tcp: crc    6                0                0                0                0                0
[1057922.200122] nvme_tcp: crc    7                0                0                0                0                0
[1057922.212107] nvme_tcp: crc    8                0                0                0                0                0
[1057922.224094] nvme_tcp: crc    9                0                0                0                0                0
[1057922.236078] nvme_tcp: crc   10                0                0                0                0                0
[1057922.248064] nvme_tcp: crc   11                0                0                0                0                0
[1057922.260050] nvme_tcp: crc   12                0                0                0                0                0
[1057922.272038] nvme_tcp: crc   13                0                0                0                0                0
[1057922.284022] nvme_tcp: crc   14                0                0                0                0                0
[1057922.296008] nvme_tcp: crc   15                0                0                0                0                0
[1057922.307994] nvme_tcp: crc   16                0                0                0                0                0
[1057922.319979] nvme_tcp: crc   17                0                0                0                0                0
[1057922.331967] nvme_tcp: crc   18                0                0                0                0                0
[1057922.343953] nvme_tcp: crc   19                0                0                0                0                0
[1057922.355937] nvme_tcp: crc   20                0                0                0                0                0
[1057922.367924] nvme_tcp: crc   21                0                0                0                0                0
[1057922.379934] nvme_tcp: crc   22                0                0                0                0                0
[1057922.391918] nvme_tcp: crc   23                0                0                0                0                0
[1057922.403902] nvme_tcp: crc   24                0                0                0                0                0
[1057922.415878] nvme_tcp: crc   25                0                0                0                0                0
[1057922.427864] nvme_tcp: crc   26                0                0                0                0                0
[1057922.439850] nvme_tcp: crc   27                0                0                0                0                0
[1057922.451834] nvme_tcp: tx_crc    0                0                0                0                0                0
[1057922.464112] nvme_tcp: tx_crc    1                0                0                0                0                0
[1057922.476391] nvme_tcp: tx_crc    2                0                0                0                0                0
[1057922.488666] nvme_tcp: tx_crc    3                0                0                0                0                0
[1057922.500945] nvme_tcp: tx_crc    4                0                0                0                0                0
[1057922.513221] nvme_tcp: tx_crc    5                0                0                0                0                0
[1057922.525497] nvme_tcp: tx_crc    6                0                0                0                0                0
[1057922.537776] nvme_tcp: tx_crc    7                0                0                0                0                0
[1057922.550051] nvme_tcp: tx_crc    8                0                0                0                0                0
[1057922.562330] nvme_tcp: tx_crc    9                0                0                0                0                0
[1057922.574607] nvme_tcp: tx_crc   10                0                0                0                0                0
[1057922.586882] nvme_tcp: tx_crc   11                0                0                0                0                0
[1057922.599157] nvme_tcp: tx_crc   12                0                0                0                0                0
[1057922.611432] nvme_tcp: tx_crc   13                0                0                0                0                0
[1057922.623709] nvme_tcp: tx_crc   14                0                0                0                0                0
[1057922.635987] nvme_tcp: tx_crc   15                0                0                0                0                0
[1057922.648265] nvme_tcp: tx_crc   16                0                0                0                0                0
[1057922.660543] nvme_tcp: tx_crc   17                0                0                0                0                0
[1057922.672819] nvme_tcp: tx_crc   18                0                0                0                0                0
[1057922.685097] nvme_tcp: tx_crc   19                0                0                0                0                0
[1057922.697376] nvme_tcp: tx_crc   20                0                0                0                0                0
[1057922.709652] nvme_tcp: tx_crc   21                0                0                0                0                0
[1057922.721930] nvme_tcp: tx_crc   22                0                0                0                0                0
[1057922.734207] nvme_tcp: tx_crc   23                0                0                0                0                0
[1057922.746486] nvme_tcp: tx_crc   24                0                0                0                0                0
[1057922.758763] nvme_tcp: tx_crc   25                0                0                0                0                0
[1057922.771042] nvme_tcp: tx_crc   26                0                0                0                0                0
[1057922.783321] nvme_tcp: tx_crc   27                0                0                0                0                0
[1057922.795596] nvme_tcp: tracing_off done
[1057922.795596] nvme_tcp: tracing_off done
[1057957.611181] tee (27073): drop_caches: 3
[1057957.824155] Running randread depth 512 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1058016.961427] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1058036.999981] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1058037.012915] nvme_tcp: copy    0                0       1334482872                0                0                0
[1058037.025002] nvme_tcp: copy    1                0                0                0                0                0
[1058037.037083] nvme_tcp: copy    2                0                0                0                0                0
[1058037.049176] nvme_tcp: copy    3                0                0                0                0                0
[1058037.061257] nvme_tcp: copy    4                0                0                0                0                0
[1058037.073338] nvme_tcp: copy    5                0                0                0                0                0
[1058037.085420] nvme_tcp: copy    6                0                0                0                0                0
[1058037.097493] nvme_tcp: copy    7                0                0                0                0                0
[1058037.109579] nvme_tcp: copy    8                0                0                0                0                0
[1058037.121662] nvme_tcp: copy    9                0                0                0                0                0
[1058037.133746] nvme_tcp: copy   10                0                0                0                0                0
[1058037.145831] nvme_tcp: copy   11                0                0                0                0                0
[1058037.157913] nvme_tcp: copy   12                0                0                0                0                0
[1058037.169998] nvme_tcp: copy   13                0                0                0                0                0
[1058037.182081] nvme_tcp: copy   14                0                0                0                0                0
[1058037.194166] nvme_tcp: copy   15                0                0                0                0                0
[1058037.206254] nvme_tcp: copy   16                0                0                0                0                0
[1058037.218338] nvme_tcp: copy   17                0                0                0                0                0
[1058037.230419] nvme_tcp: copy   18                0                0                0                0                0
[1058037.242502] nvme_tcp: copy   19                0                0                0                0                0
[1058037.254587] nvme_tcp: copy   20                0                0                0                0                0
[1058037.266672] nvme_tcp: copy   21                0                0                0                0                0
[1058037.278755] nvme_tcp: copy   22                0                0                0                0                0
[1058037.290838] nvme_tcp: copy   23                0                0                0                0                0
[1058037.302921] nvme_tcp: copy   24                0                0                0                0                0
[1058037.315005] nvme_tcp: copy   25                0                0                0                0                0
[1058037.337271] nvme_tcp: copy   26                0                0                0                0                0
[1058037.349353] nvme_tcp: copy   27                0                0                0                0                0
[1058037.361437] nvme_tcp: crc    0                0       1994668276                0                0                0
[1058037.373422] nvme_tcp: crc    1                0                0                0                0                0
[1058037.385408] nvme_tcp: crc    2                0                0                0                0                0
[1058037.397394] nvme_tcp: crc    3                0                0                0                0                0
[1058037.409378] nvme_tcp: crc    4                0                0                0                0                0
[1058037.421364] nvme_tcp: crc    5                0                0                0                0                0
[1058037.433350] nvme_tcp: crc    6                0                0                0                0                0
[1058037.445336] nvme_tcp: crc    7                0                0                0                0                0
[1058037.457321] nvme_tcp: crc    8                0                0                0                0                0
[1058037.469306] nvme_tcp: crc    9                0                0                0                0                0
[1058037.481290] nvme_tcp: crc   10                0                0                0                0                0
[1058037.493275] nvme_tcp: crc   11                0                0                0                0                0
[1058037.505261] nvme_tcp: crc   12                0                0                0                0                0
[1058037.517247] nvme_tcp: crc   13                0                0                0                0                0
[1058037.529232] nvme_tcp: crc   14                0                0                0                0                0
[1058037.541217] nvme_tcp: crc   15                0                0                0                0                0
[1058037.553203] nvme_tcp: crc   16                0                0                0                0                0
[1058037.565190] nvme_tcp: crc   17                0                0                0                0                0
[1058037.577175] nvme_tcp: crc   18                0                0                0                0                0
[1058037.589161] nvme_tcp: crc   19                0                0                0                0                0
[1058037.601145] nvme_tcp: crc   20                0                0                0                0                0
[1058037.613131] nvme_tcp: crc   21                0                0                0                0                0
[1058037.625139] nvme_tcp: crc   22                0                0                0                0                0
[1058037.637125] nvme_tcp: crc   23                0                0                0                0                0
[1058037.649110] nvme_tcp: crc   24                0                0                0                0                0
[1058037.661094] nvme_tcp: crc   25                0                0                0                0                0
[1058037.673078] nvme_tcp: crc   26                0                0                0                0                0
[1058037.685062] nvme_tcp: crc   27                0                0                0                0                0
[1058037.697049] nvme_tcp: tx_crc    0                0                0                0                0                0
[1058037.709326] nvme_tcp: tx_crc    1                0                0                0                0                0
[1058037.721605] nvme_tcp: tx_crc    2                0                0                0                0                0
[1058037.733881] nvme_tcp: tx_crc    3                0                0                0                0                0
[1058037.746158] nvme_tcp: tx_crc    4                0                0                0                0                0
[1058037.758437] nvme_tcp: tx_crc    5                0                0                0                0                0
[1058037.770713] nvme_tcp: tx_crc    6                0                0                0                0                0
[1058037.782992] nvme_tcp: tx_crc    7                0                0                0                0                0
[1058037.795269] nvme_tcp: tx_crc    8                0                0                0                0                0
[1058037.807546] nvme_tcp: tx_crc    9                0                0                0                0                0
[1058037.819822] nvme_tcp: tx_crc   10                0                0                0                0                0
[1058037.832196] nvme_tcp: tx_crc   11                0                0                0                0                0
[1058037.844477] nvme_tcp: tx_crc   12                0                0                0                0                0
[1058037.856755] nvme_tcp: tx_crc   13                0                0                0                0                0
[1058037.869031] nvme_tcp: tx_crc   14                0                0                0                0                0
[1058037.881311] nvme_tcp: tx_crc   15                0                0                0                0                0
[1058037.893587] nvme_tcp: tx_crc   16                0                0                0                0                0
[1058037.905867] nvme_tcp: tx_crc   17                0                0                0                0                0
[1058037.918145] nvme_tcp: tx_crc   18                0                0                0                0                0
[1058037.930425] nvme_tcp: tx_crc   19                0                0                0                0                0
[1058037.942702] nvme_tcp: tx_crc   20                0                0                0                0                0
[1058037.954979] nvme_tcp: tx_crc   21                0                0                0                0                0
[1058037.967256] nvme_tcp: tx_crc   22                0                0                0                0                0
[1058037.979536] nvme_tcp: tx_crc   23                0                0                0                0                0
[1058037.991813] nvme_tcp: tx_crc   24                0                0                0                0                0
[1058038.004093] nvme_tcp: tx_crc   25                0                0                0                0                0
[1058038.016372] nvme_tcp: tx_crc   26                0                0                0                0                0
[1058038.028652] nvme_tcp: tx_crc   27                0                0                0                0                0
[1058038.040930] nvme_tcp: tracing_off done
[1058038.040930] nvme_tcp: tracing_off done
[1058072.866799] tee (28982): drop_caches: 3
[1058073.061538] Running randread depth 512 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1058132.201093] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 160 
[1058152.245574] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1058152.258509] nvme_tcp: copy    0                0       1354000448                0                0                0
[1058152.270596] nvme_tcp: copy    1                0                0                0                0                0
[1058152.282677] nvme_tcp: copy    2                0                0                0                0                0
[1058152.294758] nvme_tcp: copy    3                0                0                0                0                0
[1058152.306840] nvme_tcp: copy    4                0                0                0                0                0
[1058152.318921] nvme_tcp: copy    5                0                0                0                0                0
[1058152.331005] nvme_tcp: copy    6                0                0                0                0                0
[1058152.343090] nvme_tcp: copy    7                0                0                0                0                0
[1058152.355173] nvme_tcp: copy    8                0                0                0                0                0
[1058152.367258] nvme_tcp: copy    9                0                0                0                0                0
[1058152.379341] nvme_tcp: copy   10                0                0                0                0                0
[1058152.391427] nvme_tcp: copy   11                0                0                0                0                0
[1058152.403509] nvme_tcp: copy   12                0                0                0                0                0
[1058152.415594] nvme_tcp: copy   13                0                0                0                0                0
[1058152.427677] nvme_tcp: copy   14                0                0                0                0                0
[1058152.439761] nvme_tcp: copy   15                0                0                0                0                0
[1058152.451843] nvme_tcp: copy   16                0                0                0                0                0
[1058152.463928] nvme_tcp: copy   17                0                0                0                0                0
[1058152.476014] nvme_tcp: copy   18                0                0                0                0                0
[1058152.488098] nvme_tcp: copy   19                0                0                0                0                0
[1058152.500181] nvme_tcp: copy   20                0                0                0                0                0
[1058152.512264] nvme_tcp: copy   21                0                0                0                0                0
[1058152.524347] nvme_tcp: copy   22                0                0                0                0                0
[1058152.536432] nvme_tcp: copy   23                0                0                0                0                0
[1058152.548514] nvme_tcp: copy   24                0                0                0                0                0
[1058152.560598] nvme_tcp: copy   25                0                0                0                0                0
[1058152.572680] nvme_tcp: copy   26                0                0                0                0                0
[1058152.584764] nvme_tcp: copy   27                0                0                0                0                0
[1058152.606927] nvme_tcp: crc    0                0       2019009600                0                0                0
[1058152.618913] nvme_tcp: crc    1                0                0                0                0                0
[1058152.630898] nvme_tcp: crc    2                0                0                0                0                0
[1058152.642884] nvme_tcp: crc    3                0                0                0                0                0
[1058152.654869] nvme_tcp: crc    4                0                0                0                0                0
[1058152.666855] nvme_tcp: crc    5                0                0                0                0                0
[1058152.678840] nvme_tcp: crc    6                0                0                0                0                0
[1058152.690825] nvme_tcp: crc    7                0                0                0                0                0
[1058152.702812] nvme_tcp: crc    8                0                0                0                0                0
[1058152.714798] nvme_tcp: crc    9                0                0                0                0                0
[1058152.726783] nvme_tcp: crc   10                0                0                0                0                0
[1058152.738769] nvme_tcp: crc   11                0                0                0                0                0
[1058152.750753] nvme_tcp: crc   12                0                0                0                0                0
[1058152.762739] nvme_tcp: crc   13                0                0                0                0                0
