[1154461.477680] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1154462.387828] tee (5434): drop_caches: 3
[1154462.608786] Running randread depth 8192 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1154521.872459] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1154541.916977] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1155003.668242] nvme_tcp: tx_crc    8                0                0                0                0                0
[1155003.680519] nvme_tcp: tx_crc    9                0                0                0                0                0
[1155003.692800] nvme_tcp: tx_crc   10                0                0                0                0                0
[1155003.705078] nvme_tcp: tx_crc   11                0                0                0                0                0
[1155003.717357] nvme_tcp: tx_crc   12                0                0                0                0                0
[1155003.729634] nvme_tcp: tx_crc   13                0                0                0                0                0
[1155003.741913] nvme_tcp: tx_crc   14                0                0                0                0                0
[1155003.754189] nvme_tcp: tx_crc   15                0                0                0                0                0
[1155003.766469] nvme_tcp: tx_crc   16                0                0                0                0                0
[1155003.778745] nvme_tcp: tx_crc   17                0                0                0                0                0
[1155003.791023] nvme_tcp: tx_crc   18                0                0                0                0                0
[1155003.813388] nvme_tcp: tx_crc   19                0                0                0                0                0
[1155003.825665] nvme_tcp: tx_crc   20                0                0                0                0                0
[1155003.837940] nvme_tcp: tx_crc   21                0                0                0                0                0
[1155003.850218] nvme_tcp: tx_crc   22                0                0                0                0                0
[1155003.862494] nvme_tcp: tx_crc   23                0                0                0                0                0
[1155003.874772] nvme_tcp: tx_crc   24                0                0                0                0                0
[1155003.887050] nvme_tcp: tx_crc   25                0                0                0                0                0
[1155003.899330] nvme_tcp: tx_crc   26                0                0                0                0                0
[1155003.911610] nvme_tcp: tx_crc   27                0                0                0                0                0
[1155003.923887] nvme_tcp: tracing_off done
[1155003.923887] nvme_tcp: tracing_off done
[1155038.637709] tee (15119): drop_caches: 3
[1155038.757141] Running randread depth 8192 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1155098.078345] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1155118.139732] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1155118.152618] nvme_tcp: copy    0                0      15999116684                0                0                0
[1155118.164707] nvme_tcp: copy    1                0                0                0                0                0
[1155118.176789] nvme_tcp: copy    2                0                0                0                0                0
[1155118.188872] nvme_tcp: copy    3                0                0                0                0                0
[1155118.200953] nvme_tcp: copy    4                0                0                0                0                0
[1155118.213036] nvme_tcp: copy    5                0                0                0                0                0
[1155118.225117] nvme_tcp: copy    6                0                0                0                0                0
[1155118.237199] nvme_tcp: copy    7                0                0                0                0                0
[1155118.249280] nvme_tcp: copy    8                0                0                0                0                0
[1155118.261367] nvme_tcp: copy    9                0                0                0                0                0
[1155118.273452] nvme_tcp: copy   10                0                0                0                0                0
[1155118.285539] nvme_tcp: copy   11                0                0                0                0                0
[1155118.297624] nvme_tcp: copy   12                0                0                0                0                0
[1155118.309709] nvme_tcp: copy   13                0                0                0                0                0
[1155118.321795] nvme_tcp: copy   14                0                0                0                0                0
[1155118.333880] nvme_tcp: copy   15                0                0                0                0                0
[1155118.345964] nvme_tcp: copy   16                0                0                0                0                0
[1155118.358055] nvme_tcp: copy   17                0                0                0                0                0
[1155118.370140] nvme_tcp: copy   18                0                0                0                0                0
[1155118.382227] nvme_tcp: copy   19                0                0                0                0                0
[1155118.394311] nvme_tcp: copy   20                0                0                0                0                0
[1155118.406395] nvme_tcp: copy   21                0                0                0                0                0
[1155118.418479] nvme_tcp: copy   22                0                0                0                0                0
[1155118.430565] nvme_tcp: copy   23                0                0                0                0                0
[1155118.442650] nvme_tcp: copy   24                0                0                0                0                0
[1155118.454735] nvme_tcp: copy   25                0                0                0                0                0
[1155118.466819] nvme_tcp: copy   26                0                0                0                0                0
[1155118.478904] nvme_tcp: copy   27                0                0                0                0                0
[1155118.490989] nvme_tcp: crc    0                0       6009659860                0                0                0
[1155118.502978] nvme_tcp: crc    1                0                0                0                0                0
[1155118.514963] nvme_tcp: crc    2                0                0                0                0                0
[1155118.526951] nvme_tcp: crc    3                0                0                0                0                0
[1155118.538938] nvme_tcp: crc    4                0                0                0                0                0
[1155118.550924] nvme_tcp: crc    5                0                0                0                0                0
[1155118.562912] nvme_tcp: crc    6                0                0                0                0                0
[1155118.574900] nvme_tcp: crc    7                0                0                0                0                0
[1155118.586885] nvme_tcp: crc    8                0                0                0                0                0
[1155118.598874] nvme_tcp: crc    9                0                0                0                0                0
[1155118.610860] nvme_tcp: crc   10                0                0                0                0                0
[1155118.622849] nvme_tcp: crc   11                0                0                0                0                0
[1155118.634836] nvme_tcp: crc   12                0                0                0                0                0
[1155118.646823] nvme_tcp: crc   13                0                0                0                0                0
[1155118.658811] nvme_tcp: crc   14                0                0                0                0                0
[1155118.670797] nvme_tcp: crc   15                0                0                0                0                0
[1155118.682784] nvme_tcp: crc   16                0                0                0                0                0
[1155118.694772] nvme_tcp: crc   17                0                0                0                0                0
[1155118.706759] nvme_tcp: crc   18                0                0                0                0                0
[1155118.718746] nvme_tcp: crc   19                0                0                0                0                0
[1155118.730734] nvme_tcp: crc   20                0                0                0                0                0
[1155118.742724] nvme_tcp: crc   21                0                0                0                0                0
[1155118.754711] nvme_tcp: crc   22                0                0                0                0                0
[1155118.766708] nvme_tcp: crc   23                0                0                0                0                0
[1155118.778696] nvme_tcp: crc   24                0                0                0                0                0
[1155118.790682] nvme_tcp: crc   25                0                0                0                0                0
[1155118.802670] nvme_tcp: crc   26                0                0                0                0                0
[1155118.814658] nvme_tcp: crc   27                0                0                0                0                0
[1155118.826642] nvme_tcp: tx_crc    0                0                0                0                0                0
[1155118.838919] nvme_tcp: tx_crc    1                0                0                0                0                0
[1155118.851196] nvme_tcp: tx_crc    2                0                0                0                0                0
[1155118.863476] nvme_tcp: tx_crc    3                0                0                0                0                0
[1155118.875752] nvme_tcp: tx_crc    4                0                0                0                0                0
[1155118.888032] nvme_tcp: tx_crc    5                0                0                0                0                0
[1155118.900311] nvme_tcp: tx_crc    6                0                0                0                0                0
[1155118.912590] nvme_tcp: tx_crc    7                0                0                0                0                0
[1155118.924869] nvme_tcp: tx_crc    8                0                0                0                0                0
[1155118.937150] nvme_tcp: tx_crc    9                0                0                0                0                0
[1155118.949431] nvme_tcp: tx_crc   10                0                0                0                0                0
[1155118.961710] nvme_tcp: tx_crc   11                0                0                0                0                0
[1155118.973993] nvme_tcp: tx_crc   12                0                0                0                0                0
[1155118.986270] nvme_tcp: tx_crc   13                0                0                0                0                0
[1155118.998548] nvme_tcp: tx_crc   14                0                0                0                0                0
[1155119.010827] nvme_tcp: tx_crc   15                0                0                0                0                0
[1155119.023106] nvme_tcp: tx_crc   16                0                0                0                0                0
[1155119.035385] nvme_tcp: tx_crc   17                0                0                0                0                0
[1155119.047664] nvme_tcp: tx_crc   18                0                0                0                0                0
[1155119.059941] nvme_tcp: tx_crc   19                0                0                0                0                0
[1155119.072221] nvme_tcp: tx_crc   20                0                0                0                0                0
[1155119.094662] nvme_tcp: tx_crc   21                0                0                0                0                0
[1155119.106931] nvme_tcp: tx_crc   22                0                0                0                0                0
[1155119.119210] nvme_tcp: tx_crc   23                0                0                0                0                0
[1155119.131490] nvme_tcp: tx_crc   24                0                0                0                0                0
[1155119.143771] nvme_tcp: tx_crc   25                0                0                0                0                0
[1155119.156049] nvme_tcp: tx_crc   26                0                0                0                0                0
[1155119.168330] nvme_tcp: tx_crc   27                0                0                0                0                0
[1155119.180608] nvme_tcp: tracing_off done
[1155119.180608] nvme_tcp: tracing_off done
[1155153.858289] tee (17083): drop_caches: 3
[1155153.986083] Running randread depth 8192 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1155213.329261] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1155233.374061] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1155233.387056] nvme_tcp: copy    0                0      16036824668                0                0                0
[1155233.399145] nvme_tcp: copy    1                0                0                0                0                0
[1155233.411218] nvme_tcp: copy    2                0                0                0                0                0
[1155233.423302] nvme_tcp: copy    3                0                0                0                0                0
[1155233.435385] nvme_tcp: copy    4                0                0                0                0                0
[1155233.447467] nvme_tcp: copy    5                0                0                0                0                0
[1155233.459548] nvme_tcp: copy    6                0                0                0                0                0
[1155233.471630] nvme_tcp: copy    7                0                0                0                0                0
[1155233.483711] nvme_tcp: copy    8                0                0                0                0                0
[1155233.495798] nvme_tcp: copy    9                0                0                0                0                0
[1155233.507883] nvme_tcp: copy   10                0                0                0                0                0
[1155233.519968] nvme_tcp: copy   11                0                0                0                0                0
[1155233.532052] nvme_tcp: copy   12                0                0                0                0                0
[1155233.544137] nvme_tcp: copy   13                0                0                0                0                0
[1155233.556221] nvme_tcp: copy   14                0                0                0                0                0
[1155233.568306] nvme_tcp: copy   15                0                0                0                0                0
[1155233.580390] nvme_tcp: copy   16                0                0                0                0                0
[1155233.592479] nvme_tcp: copy   17                0                0                0                0                0
[1155233.604564] nvme_tcp: copy   18                0                0                0                0                0
[1155233.616648] nvme_tcp: copy   19                0                0                0                0                0
[1155233.628732] nvme_tcp: copy   20                0                0                0                0                0
[1155233.640817] nvme_tcp: copy   21                0                0                0                0                0
[1155233.652901] nvme_tcp: copy   22                0                0                0                0                0
[1155233.664985] nvme_tcp: copy   23                0                0                0                0                0
[1155233.677070] nvme_tcp: copy   24                0                0                0                0                0
[1155233.689154] nvme_tcp: copy   25                0                0                0                0                0
[1155233.701238] nvme_tcp: copy   26                0                0                0                0                0
[1155233.713322] nvme_tcp: copy   27                0                0                0                0                0
[1155233.725408] nvme_tcp: crc    0                0       6003007804                0                0                0
[1155233.737396] nvme_tcp: crc    1                0                0                0                0                0
[1155233.749382] nvme_tcp: crc    2                0                0                0                0                0
[1155233.761371] nvme_tcp: crc    3                0                0                0                0                0
[1155233.773357] nvme_tcp: crc    4                0                0                0                0                0
[1155233.785344] nvme_tcp: crc    5                0                0                0                0                0
[1155233.797332] nvme_tcp: crc    6                0                0                0                0                0
[1155233.809318] nvme_tcp: crc    7                0                0                0                0                0
[1155233.821304] nvme_tcp: crc    8                0                0                0                0                0
[1155233.833291] nvme_tcp: crc    9                0                0                0                0                0
[1155233.845276] nvme_tcp: crc   10                0                0                0                0                0
[1155233.857263] nvme_tcp: crc   11                0                0                0                0                0
[1155233.869249] nvme_tcp: crc   12                0                0                0                0                0
[1155233.881235] nvme_tcp: crc   13                0                0                0                0                0
[1155233.893222] nvme_tcp: crc   14                0                0                0                0                0
[1155233.905209] nvme_tcp: crc   15                0                0                0                0                0
[1155233.917196] nvme_tcp: crc   16                0                0                0                0                0
[1155233.929182] nvme_tcp: crc   17                0                0                0                0                0
[1155233.941168] nvme_tcp: crc   18                0                0                0                0                0
[1155233.953154] nvme_tcp: crc   19                0                0                0                0                0
[1155233.965139] nvme_tcp: crc   20                0                0                0                0                0
[1155233.977125] nvme_tcp: crc   21                0                0                0                0                0
[1155233.989112] nvme_tcp: crc   22                0                0                0                0                0
[1155234.001132] nvme_tcp: crc   23                0                0                0                0                0
[1155234.013120] nvme_tcp: crc   24                0                0                0                0                0
[1155234.025106] nvme_tcp: crc   25                0                0                0                0                0
[1155234.037092] nvme_tcp: crc   26                0                0                0                0                0
[1155234.049078] nvme_tcp: crc   27                0                0                0                0                0
[1155234.061062] nvme_tcp: tx_crc    0                0                0                0                0                0
[1155234.073341] nvme_tcp: tx_crc    1                0                0                0                0                0
[1155234.085616] nvme_tcp: tx_crc    2                0                0                0                0                0
[1155234.097893] nvme_tcp: tx_crc    3                0                0                0                0                0
[1155234.110173] nvme_tcp: tx_crc    4                0                0                0                0                0
[1155234.122449] nvme_tcp: tx_crc    5                0                0                0                0                0
[1155234.134729] nvme_tcp: tx_crc    6                0                0                0                0                0
[1155234.147008] nvme_tcp: tx_crc    7                0                0                0                0                0
[1155234.159287] nvme_tcp: tx_crc    8                0                0                0                0                0
[1155234.171564] nvme_tcp: tx_crc    9                0                0                0                0                0
[1155234.183843] nvme_tcp: tx_crc   10                0                0                0                0                0
[1155234.196120] nvme_tcp: tx_crc   11                0                0                0                0                0
[1155234.208400] nvme_tcp: tx_crc   12                0                0                0                0                0
[1155234.220676] nvme_tcp: tx_crc   13                0                0                0                0                0
[1155234.232954] nvme_tcp: tx_crc   14                0                0                0                0                0
[1155234.245229] nvme_tcp: tx_crc   15                0                0                0                0                0
[1155234.257507] nvme_tcp: tx_crc   16                0                0                0                0                0
[1155234.269783] nvme_tcp: tx_crc   17                0                0                0                0                0
[1155234.282063] nvme_tcp: tx_crc   18                0                0                0                0                0
[1155234.294342] nvme_tcp: tx_crc   19                0                0                0                0                0
[1155234.306623] nvme_tcp: tx_crc   20                0                0                0                0                0
[1155234.318899] nvme_tcp: tx_crc   21                0                0                0                0                0
[1155234.331179] nvme_tcp: tx_crc   22                0                0                0                0                0
[1155234.353606] nvme_tcp: tx_crc   23                0                0                0                0                0
[1155234.365887] nvme_tcp: tx_crc   24                0                0                0                0                0
[1155234.378165] nvme_tcp: tx_crc   25                0                0                0                0                0
[1155234.390443] nvme_tcp: tx_crc   26                0                0                0                0                0
[1155234.402719] nvme_tcp: tx_crc   27                0                0                0                0                0
[1155234.414999] nvme_tcp: tracing_off done
[1155234.414999] nvme_tcp: tracing_off done
[1155269.237965] tee (18982): drop_caches: 3
[1155269.461104] Running randread depth 8192 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1155328.576145] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1155348.620155] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1155348.633034] nvme_tcp: copy    0                0      16133786496                0                0                0
[1155348.645126] nvme_tcp: copy    1                0                0                0                0                0
[1155348.657210] nvme_tcp: copy    2                0                0                0                0                0
[1155348.669295] nvme_tcp: copy    3                0                0                0                0                0
[1155348.681379] nvme_tcp: copy    4                0                0                0                0                0
[1155348.693470] nvme_tcp: copy    5                0                0                0                0                0
[1155348.705545] nvme_tcp: copy    6                0                0                0                0                0
[1155348.717632] nvme_tcp: copy    7                0                0                0                0                0
[1155348.729718] nvme_tcp: copy    8                0                0                0                0                0
[1155348.741802] nvme_tcp: copy    9                0                0                0                0                0
[1155348.753889] nvme_tcp: copy   10                0                0                0                0                0
[1155348.765972] nvme_tcp: copy   11                0                0                0                0                0
[1155348.778056] nvme_tcp: copy   12                0                0                0                0                0
[1155348.790140] nvme_tcp: copy   13                0                0                0                0                0
[1155348.802225] nvme_tcp: copy   14                0                0                0                0                0
[1155348.814308] nvme_tcp: copy   15                0                0                0                0                0
[1155348.826394] nvme_tcp: copy   16                0                0                0                0                0
[1155348.838487] nvme_tcp: copy   17                0                0                0                0                0
[1155348.850572] nvme_tcp: copy   18                0                0                0                0                0
[1155348.862656] nvme_tcp: copy   19                0                0                0                0                0
[1155348.874740] nvme_tcp: copy   20                0                0                0                0                0
[1155348.886824] nvme_tcp: copy   21                0                0                0                0                0
[1155348.898908] nvme_tcp: copy   22                0                0                0                0                0
[1155348.910991] nvme_tcp: copy   23                0                0                0                0                0
[1155348.923074] nvme_tcp: copy   24                0                0                0                0                0
[1155348.935159] nvme_tcp: copy   25                0                0                0                0                0
[1155348.947242] nvme_tcp: copy   26                0                0                0                0                0
[1155348.959329] nvme_tcp: copy   27                0                0                0                0                0
[1155348.971413] nvme_tcp: crc    0                0       5949535664                0                0                0
[1155348.983398] nvme_tcp: crc    1                0                0                0                0                0
[1155348.995385] nvme_tcp: crc    2                0                0                0                0                0
[1155349.007371] nvme_tcp: crc    3                0                0                0                0                0
[1155349.019358] nvme_tcp: crc    4                0                0                0                0                0
[1155349.031344] nvme_tcp: crc    5                0                0                0                0                0
[1155349.043332] nvme_tcp: crc    6                0                0                0                0                0
[1155349.055317] nvme_tcp: crc    7                0                0                0                0                0
[1155349.067305] nvme_tcp: crc    8                0                0                0                0                0
[1155349.079292] nvme_tcp: crc    9                0                0                0                0                0
[1155349.091280] nvme_tcp: crc   10                0                0                0                0                0
[1155349.103265] nvme_tcp: crc   11                0                0                0                0                0
[1155349.115252] nvme_tcp: crc   12                0                0                0                0                0
[1155349.127238] nvme_tcp: crc   13                0                0                0                0                0
[1155349.139225] nvme_tcp: crc   14                0                0                0                0                0
[1155349.151212] nvme_tcp: crc   15                0                0                0                0                0
[1155349.163199] nvme_tcp: crc   16                0                0                0                0                0
[1155349.175186] nvme_tcp: crc   17                0                0                0                0                0
[1155349.187174] nvme_tcp: crc   18                0                0                0                0                0
[1155349.199160] nvme_tcp: crc   19                0                0                0                0                0
[1155349.211149] nvme_tcp: crc   20                0                0                0                0                0
[1155349.223134] nvme_tcp: crc   21                0                0                0                0                0
[1155349.235120] nvme_tcp: crc   22                0                0                0                0                0
[1155349.247113] nvme_tcp: crc   23                0                0                0                0                0
[1155349.259101] nvme_tcp: crc   24                0                0                0                0                0
[1155349.271087] nvme_tcp: crc   25                0                0                0                0                0
[1155349.283074] nvme_tcp: crc   26                0                0                0                0                0
[1155349.295060] nvme_tcp: crc   27                0                0                0                0                0
[1155349.307048] nvme_tcp: tx_crc    0                0                0                0                0                0
[1155349.319326] nvme_tcp: tx_crc    1                0                0                0                0                0
[1155349.331606] nvme_tcp: tx_crc    2                0                0                0                0                0
[1155349.343884] nvme_tcp: tx_crc    3                0                0                0                0                0
[1155349.356161] nvme_tcp: tx_crc    4                0                0                0                0                0
[1155349.368442] nvme_tcp: tx_crc    5                0                0                0                0                0
[1155349.380720] nvme_tcp: tx_crc    6                0                0                0                0                0
[1155349.392999] nvme_tcp: tx_crc    7                0                0                0                0                0
[1155349.405276] nvme_tcp: tx_crc    8                0                0                0                0                0
[1155349.417555] nvme_tcp: tx_crc    9                0                0                0                0                0
[1155349.429835] nvme_tcp: tx_crc   10                0                0                0                0                0
[1155349.442115] nvme_tcp: tx_crc   11                0                0                0                0                0
[1155349.454392] nvme_tcp: tx_crc   12                0                0                0                0                0
[1155349.466669] nvme_tcp: tx_crc   13                0                0                0                0                0
[1155349.478950] nvme_tcp: tx_crc   14                0                0                0                0                0
[1155349.491230] nvme_tcp: tx_crc   15                0                0                0                0                0
[1155349.503510] nvme_tcp: tx_crc   16                0                0                0                0                0
[1155349.515786] nvme_tcp: tx_crc   17                0                0                0                0                0
[1155349.528064] nvme_tcp: tx_crc   18                0                0                0                0                0
[1155349.540340] nvme_tcp: tx_crc   19                0                0                0                0                0
[1155349.552618] nvme_tcp: tx_crc   20                0                0                0                0                0
[1155349.564897] nvme_tcp: tx_crc   21                0                0                0                0                0
[1155349.577177] nvme_tcp: tx_crc   22                0                0                0                0                0
[1155349.589455] nvme_tcp: tx_crc   23                0                0                0                0                0
[1155349.601731] nvme_tcp: tx_crc   24                0                0                0                0                0
[1155349.624201] nvme_tcp: tx_crc   25                0                0                0                0                0
[1155349.636478] nvme_tcp: tx_crc   26                0                0                0                0                0
[1155349.648755] nvme_tcp: tx_crc   27                0                0                0                0                0
[1155349.661031] nvme_tcp: tracing_off done
[1155349.661031] nvme_tcp: tracing_off done
[1155384.340812] tee (20881): drop_caches: 3
[1155384.461320] Running randread depth 8192 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1155443.813465] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1155463.857343] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1155463.870448] nvme_tcp: copy    0                0      15986917856                0                0                0
[1155463.882539] nvme_tcp: copy    1                0                0                0                0                0
[1155463.894624] nvme_tcp: copy    2                0                0                0                0                0
[1155463.906708] nvme_tcp: copy    3                0                0                0                0                0
[1155463.918791] nvme_tcp: copy    4                0                0                0                0                0
[1155463.930875] nvme_tcp: copy    5                0                0                0                0                0
[1155463.942959] nvme_tcp: copy    6                0                0                0                0                0
[1155463.955043] nvme_tcp: copy    7                0                0                0                0                0
[1155463.967128] nvme_tcp: copy    8                0                0                0                0                0
[1155463.979212] nvme_tcp: copy    9                0                0                0                0                0
[1155463.991296] nvme_tcp: copy   10                0                0                0                0                0
[1155464.003379] nvme_tcp: copy   11                0                0                0                0                0
[1155464.015462] nvme_tcp: copy   12                0                0                0                0                0
[1155464.027546] nvme_tcp: copy   13                0                0                0                0                0
[1155464.039629] nvme_tcp: copy   14                0                0                0                0                0
[1155464.051714] nvme_tcp: copy   15                0                0                0                0                0
[1155464.063796] nvme_tcp: copy   16                0                0                0                0                0
[1155464.075878] nvme_tcp: copy   17                0                0                0                0                0
[1155464.087961] nvme_tcp: copy   18                0                0                0                0                0
[1155464.100045] nvme_tcp: copy   19                0                0                0                0                0
[1155464.112129] nvme_tcp: copy   20                0                0                0                0                0
[1155464.124213] nvme_tcp: copy   21                0                0                0                0                0
[1155464.136296] nvme_tcp: copy   22                0                0                0                0                0
[1155464.148395] nvme_tcp: copy   23                0                0                0                0                0
[1155464.160478] nvme_tcp: copy   24                0                0                0                0                0
[1155464.172562] nvme_tcp: copy   25                0                0                0                0                0
[1155464.184645] nvme_tcp: copy   26                0                0                0                0                0
[1155464.196727] nvme_tcp: copy   27                0                0                0                0                0
[1155464.208811] nvme_tcp: crc    0                0       6009009404                0                0                0
[1155464.220797] nvme_tcp: crc    1                0                0                0                0                0
[1155464.232782] nvme_tcp: crc    2                0                0                0                0                0
[1155464.244767] nvme_tcp: crc    3                0                0                0                0                0
[1155464.256753] nvme_tcp: crc    4                0                0                0                0                0
[1155464.268738] nvme_tcp: crc    5                0                0                0                0                0
[1155464.280723] nvme_tcp: crc    6                0                0                0                0                0
[1155464.292728] nvme_tcp: crc    7                0                0                0                0                0
[1155464.304713] nvme_tcp: crc    8                0                0                0                0                0
[1155464.316698] nvme_tcp: crc    9                0                0                0                0                0
[1155464.328684] nvme_tcp: crc   10                0                0                0                0                0
[1155464.340669] nvme_tcp: crc   11                0                0                0                0                0
[1155464.352654] nvme_tcp: crc   12                0                0                0                0                0
[1155464.364639] nvme_tcp: crc   13                0                0                0                0                0
[1155464.376625] nvme_tcp: crc   14                0                0                0                0                0
[1155464.388611] nvme_tcp: crc   15                0                0                0                0                0
[1155464.400599] nvme_tcp: crc   16                0                0                0                0                0
[1155464.412585] nvme_tcp: crc   17                0                0                0                0                0
[1155464.424575] nvme_tcp: crc   18                0                0                0                0                0
[1155464.436561] nvme_tcp: crc   19                0                0                0                0                0
[1155464.448547] nvme_tcp: crc   20                0                0                0                0                0
[1155464.460532] nvme_tcp: crc   21                0                0                0                0                0
[1155464.472517] nvme_tcp: crc   22                0                0                0                0                0
[1155464.484502] nvme_tcp: crc   23                0                0                0                0                0
[1155464.496487] nvme_tcp: crc   24                0                0                0                0                0
[1155464.508473] nvme_tcp: crc   25                0                0                0                0                0
[1155464.520515] nvme_tcp: crc   26                0                0                0                0                0
[1155464.532500] nvme_tcp: crc   27                0                0                0                0                0
[1155464.544485] nvme_tcp: tx_crc    0                0                0                0                0                0
[1155464.556760] nvme_tcp: tx_crc    1                0                0                0                0                0
[1155464.569039] nvme_tcp: tx_crc    2                0                0                0                0                0
[1155464.581317] nvme_tcp: tx_crc    3                0                0                0                0                0
[1155464.593593] nvme_tcp: tx_crc    4                0                0                0                0                0
[1155464.605938] nvme_tcp: tx_crc    5                0                0                0                0                0
[1155464.618215] nvme_tcp: tx_crc    6                0                0                0                0                0
[1155464.630491] nvme_tcp: tx_crc    7                0                0                0                0                0
[1155464.642768] nvme_tcp: tx_crc    8                0                0                0                0                0
[1155464.655046] nvme_tcp: tx_crc    9                0                0                0                0                0
[1155464.667323] nvme_tcp: tx_crc   10                0                0                0                0                0
[1155464.679600] nvme_tcp: tx_crc   11                0                0                0                0                0
[1155464.691878] nvme_tcp: tx_crc   12                0                0                0                0                0
[1155464.704154] nvme_tcp: tx_crc   13                0                0                0                0                0
[1155464.716432] nvme_tcp: tx_crc   14                0                0                0                0                0
[1155464.728707] nvme_tcp: tx_crc   15                0                0                0                0                0
[1155464.740986] nvme_tcp: tx_crc   16                0                0                0                0                0
[1155464.753264] nvme_tcp: tx_crc   17                0                0                0                0                0
[1155464.765541] nvme_tcp: tx_crc   18                0                0                0                0                0
[1155464.777817] nvme_tcp: tx_crc   19                0                0                0                0                0
[1155464.790097] nvme_tcp: tx_crc   20                0                0                0                0                0
[1155464.802375] nvme_tcp: tx_crc   21                0                0                0                0                0
[1155464.814654] nvme_tcp: tx_crc   22                0                0                0                0                0
[1155464.826933] nvme_tcp: tx_crc   23                0                0                0                0                0
[1155464.839211] nvme_tcp: tx_crc   24                0                0                0                0                0
[1155464.851487] nvme_tcp: tx_crc   25                0                0                0                0                0
[1155464.863762] nvme_tcp: tx_crc   26                0                0                0                0                0
[1155464.886222] nvme_tcp: tx_crc   27                0                0                0                0                0
[1155464.898497] nvme_tcp: tracing_off done
[1155464.898497] nvme_tcp: tracing_off done
[1155499.703837] tee (22783): drop_caches: 3
[1155499.935768] Running randread depth 8192 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1155559.050366] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1155579.094654] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1155579.107753] nvme_tcp: copy    0                0      16394299264                0                0                0
[1155579.119840] nvme_tcp: copy    1                0                0                0                0                0
[1155579.131922] nvme_tcp: copy    2                0                0                0                0                0
[1155579.143999] nvme_tcp: copy    3                0                0                0                0                0
[1155579.156081] nvme_tcp: copy    4                0                0                0                0                0
[1155579.168167] nvme_tcp: copy    5                0                0                0                0                0
[1155579.180249] nvme_tcp: copy    6                0                0                0                0                0
[1155579.192335] nvme_tcp: copy    7                0                0                0                0                0
[1155579.204419] nvme_tcp: copy    8                0                0                0                0                0
[1155579.216503] nvme_tcp: copy    9                0                0                0                0                0
[1155579.228586] nvme_tcp: copy   10                0                0                0                0                0
[1155579.240671] nvme_tcp: copy   11                0                0                0                0                0
[1155579.252757] nvme_tcp: copy   12                0                0                0                0                0
[1155579.264842] nvme_tcp: copy   13                0                0                0                0                0
[1155579.276927] nvme_tcp: copy   14                0                0                0                0                0
[1155579.289008] nvme_tcp: copy   15                0                0                0                0                0
[1155579.301090] nvme_tcp: copy   16                0                0                0                0                0
[1155579.313176] nvme_tcp: copy   17                0                0                0                0                0
[1155579.325258] nvme_tcp: copy   18                0                0                0                0                0
[1155579.337341] nvme_tcp: copy   19                0                0                0                0                0
[1155579.349424] nvme_tcp: copy   20                0                0                0                0                0
[1155579.361507] nvme_tcp: copy   21                0                0                0                0                0
[1155579.373590] nvme_tcp: copy   22                0                0                0                0                0
[1155579.385673] nvme_tcp: copy   23                0                0                0                0                0
[1155579.397756] nvme_tcp: copy   24                0                0                0                0                0
[1155579.409838] nvme_tcp: copy   25                0                0                0                0                0
[1155579.421921] nvme_tcp: copy   26                0                0                0                0                0
[1155579.434004] nvme_tcp: copy   27                0                0                0                0                0
[1155579.446087] nvme_tcp: crc    0                0       5922529260                0                0                0
[1155579.458072] nvme_tcp: crc    1                0                0                0                0                0
[1155579.470057] nvme_tcp: crc    2                0                0                0                0                0
[1155579.482042] nvme_tcp: crc    3                0                0                0                0                0
[1155579.494027] nvme_tcp: crc    4                0                0                0                0                0
[1155579.506011] nvme_tcp: crc    5                0                0                0                0                0
[1155579.517996] nvme_tcp: crc    6                0                0                0                0                0
[1155579.529981] nvme_tcp: crc    7                0                0                0                0                0
[1155579.541966] nvme_tcp: crc    8                0                0                0                0                0
[1155579.553952] nvme_tcp: crc    9                0                0                0                0                0
[1155579.565936] nvme_tcp: crc   10                0                0                0                0                0
[1155579.577921] nvme_tcp: crc   11                0                0                0                0                0
[1155579.589906] nvme_tcp: crc   12                0                0                0                0                0
[1155579.601890] nvme_tcp: crc   13                0                0                0                0                0
[1155579.613876] nvme_tcp: crc   14                0                0                0                0                0
